ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BH,BHR,Bahrain,2,2021-03-08,2020-12-01,100,6,143154.681063323,2,22562.0760082145,44,95,22,2,4581711.61246706,93,9,90,1,16,84,0,10,90,0,21,78,1,17,82,1,23,77,0,20,80,0,12,88,0,7,93,0,11,89,0,12,88,0,22,78,0,20,80,0,8,12,80,54,45,1,22,31,47,2,20,0,78,43,45,12,56,36,8,33,58,9,34,57,9,17,71,12,22,71,7,31,69,0,10,7,3,11,69,22,78,0,57,22,5,2,5,9,0,49,20,19,12,0,5,9,15,23,47,1,7,7,10,24,51,1,36,21,18,24,1,18,17,22,43,0,56,36,0,4,4,0,100,0,0,0,0,0,0,54,15,24,7,12.7447490210039,19.9710392928329,19.5555555555556,17.542088465313,4.73425072591845,8.65452361500398,0.06,0.046546565661405,0.0312448039448385,0.000159305269088876,0.02,0.0274394957835608,0.00492437715783377,6.4097031063776e-05,0.00652335063009637,0.00192119437856832
BH,BHR,Bahrain,2,2021-03-09,2020-12-01,100,6,143154.681063323,2,22562.0760082145,44,95,22,2,4581711.61246706,93,9,90,1,16,84,0,10,90,0,21,78,1,17,82,1,23,77,0,20,80,0,12,88,0,7,93,0,11,89,0,12,88,0,22,78,0,20,80,0,8,12,80,54,45,1,22,31,47,2,20,0,78,43,45,12,56,36,8,33,58,9,34,57,9,17,71,12,22,71,7,31,69,0,10,7,3,11,69,22,78,0,57,22,5,2,5,9,0,49,20,19,12,0,5,9,15,23,47,1,7,7,10,24,51,1,36,21,18,24,1,18,17,22,43,0,56,36,0,4,4,0,100,0,0,0,0,0,0,54,15,24,7,12.7447490210039,19.9710392928329,19.5555555555556,17.542088465313,4.73425072591845,8.65452361500398,0.06,0.046546565661405,0.0312448039448385,0.000159305269088876,0.02,0.0274394957835608,0.00492437715783377,6.4097031063776e-05,0.00652335063009637,0.00192119437856832
BH,BHR,Bahrain,2,2021-03-10,2020-12-01,100,6,143154.681063323,2,22562.0760082145,44,95,23,2,4653073.04898091,93,9,90,1,16,84,0,10,90,0,21,78,1,17,82,1,23,77,0,20,80,0,12,88,0,7,93,0,11,89,0,12,88,0,22,78,0,20,80,0,8,12,80,54,45,1,23,30,47,2,21,0,77,44,44,12,56,36,8,33,58,9,34,57,9,16,72,12,23,70,7,31,69,0,10,7,3,11,69,22,78,0,57,22,5,2,5,9,0,49,20,19,12,0,5,9,15,24,46,1,7,7,11,24,50,1,36,22,18,23,1,18,17,22,43,0,57,36,0,4,3,0,100,0,0,0,0,0,0,55,15,23,7,12.7447490210039,19.9710392928329,19.5555555555556,17.542088465313,4.74687539452089,8.65498923590482,0.06,0.046546565661405,0.0307656208179831,0.000156900888331316,0.02,0.0274394957835608,0.00484885489024419,6.31164077144294e-05,0.00652335063009637,0.00192119437856832
BH,BHR,Bahrain,2,2021-03-11,2020-12-01,100,6,143154.681063323,2,22562.0760082145,44,95,23,2,4653073.04898091,93,9,90,1,16,84,0,10,90,0,21,78,1,17,82,1,23,77,0,20,80,0,12,88,0,7,93,0,11,89,0,12,88,0,22,78,0,20,80,0,8,12,80,54,45,1,23,30,47,2,21,0,77,44,44,12,56,36,8,33,58,9,34,57,9,16,72,12,23,70,7,31,69,0,10,7,3,11,69,22,78,0,57,22,5,2,5,9,0,49,20,19,12,0,5,9,15,24,46,1,7,7,11,24,50,1,36,22,18,23,1,18,17,22,43,0,57,36,0,4,3,0,100,0,0,0,0,0,0,55,15,23,7,12.7447490210039,19.9710392928329,19.5555555555556,17.542088465313,4.74687539452089,8.65498923590482,0.06,0.046546565661405,0.0307656208179831,0.000156900888331316,0.02,0.0274394957835608,0.00484885489024419,6.31164077144294e-05,0.00652335063009637,0.00192119437856832
BH,BHR,Bahrain,2,2021-03-12,2020-12-02,100,6,143154.681063323,2,22562.0760082145,44,94,24,2,4934256.35612369,93,9,90,1,16,84,0,10,90,0,21,78,1,18,81,1,24,76,0,20,80,0,12,88,0,7,93,0,11,89,0,12,88,0,22,78,0,21,79,0,8,13,79,54,45,1,24,29,47,2,22,0,76,42,46,12,55,37,8,33,58,9,34,57,9,17,71,12,22,71,7,31,69,0,10,7,3,11,69,23,77,0,57,23,5,2,5,8,0,49,20,19,12,0,5,9,15,24,46,1,7,7,11,24,50,1,36,22,18,23,1,17,17,22,44,0,56,36,0,5,3,0,100,0,0,0,0,0,0,54,17,22,7,12.3456790123457,19.452346070129,19.5555555555556,17.542088465313,4.77212473172579,8.64591442724218,0.06,0.046546565661405,0.0290124125564858,0.000148093500170987,0.02,0.0274394957835608,0.00457253826713193,5.95279216188971e-05,0.00659274797722505,0.00194156480100009
BH,BHR,Bahrain,2,2021-03-13,2020-12-02,100,6,122214.368529939,2,22562.0760082145,44,94,24,2,4913316.04359031,93,9,90,1,16,84,0,10,90,0,22,77,1,19,80,1,25,75,0,21,79,0,13,87,0,8,92,0,12,88,0,12,88,0,22,78,0,21,79,0,8,13,79,55,44,1,24,30,46,2,22,0,76,41,46,13,54,37,9,33,58,9,33,58,9,17,71,12,21,72,7,30,70,0,9,7,3,11,70,23,77,0,57,23,5,2,4,9,0,50,20,18,12,0,5,9,16,24,45,1,7,7,12,23,50,1,36,21,19,23,1,17,16,22,45,0,55,37,0,5,3,0,100,0,0,0,0,0,0,55,16,22,7,12.962962962963,19.7002408646708,19.5555555555556,17.542088465313,4.81663223140496,8.79378998627849,0.06,0.046546565661405,0.0248741109763078,0.000137709806478128,0.02,0.0274394957835608,0.00459202620145879,5.97810415188443e-05,0.00659274797722505,0.00194156480100009
BH,BHR,Bahrain,2,2021-03-14,2020-12-03,100,6,122214.368529939,2,22562.0760082145,44,94,25,2,4963408.42797295,93,9,90,1,16,84,0,10,90,0,21,78,1,18,81,1,25,75,0,21,79,0,13,87,0,8,92,0,12,88,0,12,88,0,22,78,0,21,79,0,8,13,79,55,44,1,25,29,46,2,23,0,75,41,46,13,54,37,9,34,57,9,33,57,10,17,70,13,21,71,8,31,69,0,9,7,4,11,69,23,77,0,58,23,5,2,4,8,0,49,20,18,13,0,5,9,17,23,45,1,8,7,12,23,49,1,36,21,19,23,1,17,17,22,44,0,55,37,0,5,3,0,100,0,0,0,0,0,0,55,16,22,7,13.4211463154147,20.2019691528423,19.5555555555556,17.542088465313,4.81663223140496,8.79378998627849,0.06,0.046546565661405,0.0246230730965356,0.000136337538956428,0.02,0.0274394957835608,0.00454568193120243,5.91790887594512e-05,0.00659274797722505,0.00194156480100009
BH,BHR,Bahrain,2,2021-03-15,2020-12-03,100,7,204261.799870142,3,104609.507348417,44,94,25,2,4864763.60307845,93,10,89,1,17,83,0,11,89,0,22,77,1,19,80,1,25,75,0,22,78,0,14,86,0,9,91,0,13,87,0,13,87,0,22,78,0,21,79,0,8,13,79,55,44,1,25,29,46,2,23,0,75,42,45,13,55,36,9,34,57,9,33,57,10,17,70,13,21,71,8,32,68,0,9,7,4,12,68,23,77,0,58,23,5,2,4,8,0,49,19,18,14,0,5,9,17,23,45,1,8,7,12,23,49,1,37,21,18,23,1,17,17,23,43,0,56,36,0,5,3,0,100,0,0,0,0,0,0,55,16,22,7,13.1344307270233,19.6419160371511,19.5555555555556,17.542088465313,4.82954545454545,8.78915670995126,0.07,0.0500078962992033,0.0419880217285139,0.000178223675841142,0.03,0.0334344809563718,0.021503512993359,0.000128899598229281,0.00659274797722505,0.00194156480100009
BH,BHR,Bahrain,2,2021-03-16,2020-12-03,100,7,204261.799870142,3,104609.507348417,44,94,25,2,4864763.60307845,93,10,89,1,17,83,0,11,89,0,22,77,1,19,80,1,25,75,0,22,78,0,14,86,0,9,91,0,13,87,0,13,87,0,22,78,0,21,79,0,8,13,79,55,44,1,25,29,46,2,23,0,75,42,45,13,55,36,9,34,57,9,33,57,10,17,70,13,21,71,8,32,68,0,9,7,4,12,68,23,77,0,58,23,5,2,4,8,0,49,19,18,14,0,5,9,17,23,45,1,8,7,12,23,49,1,37,21,18,23,1,17,17,23,43,0,56,36,0,5,3,0,100,0,0,0,0,0,0,55,16,22,7,13.1344307270233,19.6419160371511,19.5555555555556,17.542088465313,4.82954545454545,8.78915670995126,0.07,0.0500078962992033,0.0419880217285139,0.000178223675841142,0.03,0.0334344809563718,0.021503512993359,0.000128899598229281,0.00659274797722505,0.00194156480100009
BH,BHR,Bahrain,2,2021-03-17,2020-12-03,100,7,204261.799870142,3,104609.507348417,44,94,25,2,4864763.60307845,93,10,89,1,17,83,0,11,89,0,22,77,1,19,80,1,25,75,0,22,78,0,14,86,0,9,91,0,13,87,0,13,87,0,22,78,0,21,79,0,8,13,79,55,44,1,25,29,46,2,23,0,75,42,45,13,55,36,9,34,57,9,33,57,10,17,70,13,21,71,8,32,68,0,9,7,4,12,68,23,77,0,58,23,5,2,4,8,0,49,19,18,14,0,5,9,17,23,45,1,8,7,12,23,49,1,37,21,18,23,1,17,17,23,43,0,56,36,0,5,3,0,100,0,0,0,0,0,0,55,16,22,7,13.1344307270233,19.6419160371511,19.5555555555556,17.542088465313,4.82954545454545,8.78915670995126,0.07,0.0500078962992033,0.0419880217285139,0.000178223675841142,0.03,0.0334344809563718,0.021503512993359,0.000128899598229281,0.00659274797722505,0.00194156480100009
BH,BHR,Bahrain,2,2021-03-18,2020-12-04,100,7,204261.799870142,3,104609.507348417,44,94,26,2,4859702.54716021,93,10,89,1,17,83,0,11,89,0,22,77,1,19,80,1,25,75,0,22,78,0,14,86,0,9,91,0,13,87,0,14,86,0,22,78,0,21,79,0,8,13,79,55,44,1,26,28,46,2,24,0,74,42,45,13,55,36,9,34,57,9,33,57,10,18,69,13,22,70,8,32,68,0,9,7,4,12,68,23,77,0,58,23,5,2,4,8,0,48,19,19,14,0,5,9,17,22,46,1,8,7,12,22,50,1,37,22,17,23,1,18,17,22,43,0,57,35,0,5,3,0,100,0,0,0,0,0,0,55,16,22,7,12.8264462809917,19.1122797872904,19.5555555555556,17.542088465313,4.84245867768595,8.78788045129422,0.07,0.0500078962992033,0.0420317494513122,0.000178405212182783,0.03,0.0334344809563718,0.0215259074672268,0.000129032361977015,0.00659274797722505,0.00194156480100009
BH,BHR,Bahrain,2,2021-03-19,2020-12-05,100,7,204261.799870142,3,104609.507348417,44,94,27,2,6750643.48531559,95,10,89,1,17,83,0,11,89,0,23,76,1,19,80,1,26,74,0,22,78,0,14,86,0,9,91,0,13,87,0,14,86,0,23,77,0,21,79,0,8,13,79,56,43,1,27,28,45,2,25,0,73,40,46,14,55,35,10,34,56,10,32,57,11,18,68,14,21,70,9,32,68,0,9,7,4,12,68,24,76,0,59,24,4,2,3,8,0,49,18,19,14,0,5,9,17,22,46,1,8,7,13,22,49,1,37,22,17,23,1,18,17,23,42,0,56,36,0,5,3,0,100,0,0,0,0,0,0,56,16,23,5,12.4043367346939,18.6555899036756,19.5555555555556,17.542088465313,4.67901234567901,8.50365998646074,0.07,0.0500078962992033,0.0302581228462834,0.00012921846295352,0.03,0.0334344809563718,0.0154962275190462,9.31745253598188e-05,0.00659274797722505,0.00194156480100009
BH,BHR,Bahrain,2,2021-03-20,2020-12-05,100,7,204261.799870142,3,104609.507348417,44,94,27,2,6750643.48531559,95,10,89,1,17,83,0,11,89,0,23,76,1,19,80,1,26,74,0,22,78,0,14,86,0,9,91,0,13,87,0,14,86,0,23,77,0,21,79,0,8,13,79,56,43,1,27,28,45,2,25,0,73,40,46,14,55,35,10,34,56,10,32,57,11,18,68,14,21,70,9,32,68,0,9,7,4,12,68,24,76,0,59,24,4,2,3,8,0,49,18,19,14,0,5,9,17,22,46,1,8,7,13,22,49,1,37,22,17,23,1,18,17,23,42,0,56,36,0,5,3,0,100,0,0,0,0,0,0,56,16,23,5,12.4043367346939,18.6555899036756,19.5555555555556,17.542088465313,4.67901234567901,8.50365998646074,0.07,0.0500078962992033,0.0302581228462834,0.00012921846295352,0.03,0.0334344809563718,0.0154962275190462,9.31745253598188e-05,0.00659274797722505,0.00194156480100009
