"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/14","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","HUBZ",667594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","HUBZ",667594,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","HUBZ",667594,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","HUBZ",667594,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","HUBZ",667594,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","HUBZ",667594,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","HUBZ",667594,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","HUBZ",667594,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","HUBZ",667594,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
