"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/14","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","HUCS",406205,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","HUCS",406205,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","HUCS",406205,2,100,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","HUCS",406205,2,100,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","HUCS",406205,2,100,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","HUCS",406205,2,100,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","HUCS",406205,2,100,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","HUCS",406205,2,100,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","HUCS",406205,2,100,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","HUCS",406205,2,100,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","HUCS",406205,2,100,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","HUCS",406205,2,100,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","HUCS",406205,2,100,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","HUCS",406205,2,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","HUCS",406205,2,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","HUCS",406205,2,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","HUCS",406205,2,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
