ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
IS,ISL,Iceland,Höfuðborgarsvæði,2020-12-27,2020-05-04,100,0.03,0.0334344809563718,0.0610388777401369,0.000532113836968062,0.01,0.0195013954179879,0.010606685006013,0.000227694111133251,0.00436619718309859,0.00153362933015919,0.03,0.0334344809563718,0.0613157380167141,0.000534448470625438,0.01,0.0195013954179879,0.0106547948313089,0.000228721317260052,0.0040363680626402,0.00147447073422115,,,,,
IS,ISL,Iceland,Höfuðborgarsvæði,2020-12-28,2020-05-05,100,0.03,0.0334344809563718,0.0614564952974157,0.000535635312976553,0.01,0.0195013954179879,0.0106792541299392,0.000229243547644955,0.00394366197183099,0.00145784284472626,0.03,0.0334344809563718,0.0613186543645407,0.000534473065534214,0.01,0.0195013954179879,0.0106553016031223,0.00022873213767302,0.00403082652283404,0.00147347679616676,,,,,
IS,ISL,Iceland,Höfuðborgarsvæði,2020-12-29,2020-05-05,100,0.03,0.0334344809563718,0.0614564952974157,0.000535635312976553,0.01,0.0195013954179879,0.0106792541299392,0.000229243547644955,0.00394366197183099,0.00145784284472626,0.03,0.0334344809563718,0.0613213719656389,0.000534495984599766,0.01,0.0195013954179879,0.0106557738388496,0.000228742220703137,0.00402544898135262,0.00147251227307312,,,,,
IS,ISL,Iceland,Höfuðborgarsvæði,2020-12-30,2020-05-12,100,0.03,0.0334344809563718,0.0613196629539927,0.000534481683064444,0.01,0.0195013954179879,0.0106554768650376,0.000228735887574474,0.00394366197183099,0.00145784284472626,0.03,0.0334344809563718,0.0613238877702712,0.000534517202095498,0.01,0.0195013954179879,0.0106562110085398,0.000228751555034607,0.00402024638837045,0.00147157912897828,,,,,
IS,ISL,Iceland,Höfuðborgarsvæði,2020-12-31,2020-05-12,100,0.03,0.0334344809563718,0.0613196629539927,0.000534481683064444,0.01,0.0195013954179879,0.0106554768650376,0.000228735887574474,0.00394366197183099,0.00145784284472626,0.03,0.0334344809563718,0.0613262002681599,0.000534536705275665,0.01,0.0195013954179879,0.010656612849753,0.000228760135063288,0.00401522839129393,0.00147067909425407,,,,,
