"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","PT18",377653,2,120,2,120,0.291666666666667,0.210342484037489,0.372990849295844,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","PT18",377653,4,140,4,140,0.328571428571429,0.250767974088977,0.40637488305388,0.0142857142857143,0,0.0339424128831166,0,0,0,0,0,0,0,0,0
"2022/07/03","PT18",377653,4,140,4,140,0.328571428571429,0.250767974088977,0.40637488305388,0.0142857142857143,0,0.0339424128831166,0,0,0,0,0,0,0,0,0
"2022/07/04","PT18",377653,4,140,4,140,0.328571428571429,0.250767974088977,0.40637488305388,0.0142857142857143,0,0.0339424128831166,0,0,0,0,0,0,0,0,0
"2022/07/05","PT18",377653,4,140,4,140,0.328571428571429,0.250767974088977,0.40637488305388,0.0142857142857143,0,0.0339424128831166,0,0,0,0,0,0,0,0,0
"2022/07/06","PT18",377653,4,140,4,140,0.328571428571429,0.250767974088977,0.40637488305388,0.0142857142857143,0,0.0339424128831166,0,0,0,0,0,0,0,0,0
"2022/07/07","PT18",377653,4,140,4,140,0.328571428571429,0.250767974088977,0.40637488305388,0.0142857142857143,0,0.0339424128831166,0,0,0,0,0,0,0,0,0
"2022/07/08","PT18",377653,4,140,4,140,0.328571428571429,0.250767974088977,0.40637488305388,0.0142857142857143,0,0.0339424128831166,0,0,0,0,0,0,0,0,0
"2022/07/09","PT18",377653,4,140,4,140,0.328571428571429,0.250767974088977,0.40637488305388,0.0142857142857143,0,0.0339424128831166,0,0,0,0,0,0,0,0,0
"2022/07/10","PT18",377653,6,190,6,190,0.4,0.330341051998568,0.469658948001432,0.01875,0,0.0397673797161665,0,0,0,0,0,0,0,0,0
"2022/07/11","PT18",377653,6,190,6,190,0.4,0.330341051998568,0.469658948001432,0.01875,0,0.0397673797161665,0,0,0,0,0,0,0,0,0
"2022/07/12","PT18",377653,6,190,6,190,0.4,0.330341051998568,0.469658948001432,0.01875,0,0.0397673797161665,0,0,0,0,0,0,0,0,0
"2022/07/13","PT18",377653,6,190,4,70,0.4,0.330341051998568,0.469658948001432,0.01875,0,0.0397673797161665,0,0,0,0,0,0,0,0,0
"2022/07/14","PT18",377653,6,190,4,70,0.4,0.330341051998568,0.469658948001432,0.01875,0,0.0397673797161665,0,0,0,0,0,0,0,0,0
"2022/07/15","PT18",377653,8,221,6,101,0.452488687782805,0.3868662491143,0.518111126451311,0.0261780104712042,0.00353472121783874,0.0488212997245696,0,0,0,0,0,0,0,0,0
"2022/07/16","PT18",377653,8,221,4,81,0.452488687782805,0.3868662491143,0.518111126451311,0.0261780104712042,0.00353472121783874,0.0488212997245696,0,0,0,0,0,0,0,0,0
"2022/07/17","PT18",377653,8,221,4,81,0.452488687782805,0.3868662491143,0.518111126451311,0.0261780104712042,0.00353472121783874,0.0488212997245696,0,0,0,0,0,0,0,0,0
"2022/07/18","PT18",377653,8,220,6,190,0.586363636363636,0.521286322135023,0.651440950592249,0.0315789473684211,0.00671315938825901,0.0564447353485831,0,0,0,0,0,0,0,0,0
"2022/07/19","PT18",377653,8,220,6,190,0.586363636363636,0.521286322135023,0.651440950592249,0.0315789473684211,0.00671315938825901,0.0564447353485831,0,0,0,0,0,0,0,0,0
"2022/07/20","PT18",377653,8,220,6,190,0.586363636363636,0.521286322135023,0.651440950592249,0.0315789473684211,0.00671315938825901,0.0564447353485831,0,0,0,0,0,0,0,0,0
"2022/07/21","PT18",377653,9,240,7,210,0.6,0.538020496769544,0.661979503230456,0.0285714285714286,0.00603890376690493,0.0511039533759522,0,0,0,0,0,0,0,0,0
"2022/07/22","PT18",377653,9,240,7,210,0.6,0.538020496769544,0.661979503230456,0.0285714285714286,0.00603890376690493,0.0511039533759522,0,0,0,0,0,0,0,0,0
"2022/07/23","PT18",377653,9,240,7,210,0.6,0.538020496769544,0.661979503230456,0.0285714285714286,0.00603890376690493,0.0511039533759522,0,0,0,0,0,0,0,0,0
"2022/07/24","PT18",377653,9,240,5,160,0.6,0.538020496769544,0.661979503230456,0.0285714285714286,0.00603890376690493,0.0511039533759522,0,0,0,0,0,0,0,0,0
"2022/07/25","PT18",377653,13,395,9,315,0.653164556962025,0.606226772739587,0.700102341184464,0.0169014084507042,0.00349248535075434,0.0303103315506541,0,0,0,0,0,0,0,0,0
"2022/07/26","PT18",377653,13,395,9,315,0.653164556962025,0.606226772739587,0.700102341184464,0.0169014084507042,0.00349248535075434,0.0303103315506541,0,0,0,0,0,0,0,0,0
