"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","PT15",851258,4,140,4,140,0.657142857142857,0.578516062753248,0.735769651532466,0,0,0,0.0214285714285714,0,0.0454156273957848,0.00306122448979592,0,0.0122121686805245,0.0214285714285714,0,0.0454156273957848
"2022/07/02","PT15",851258,12,296,12,296,0.608108108108108,0.552495178766767,0.663721037449449,0.0036231884057971,0,0.0107116308084462,0.027027027027027,0.00855341741413172,0.0455006366399223,0.00386100386100386,0,0.0109260064346695,0.0202702702702703,0.00421620040744674,0.0363243401330938
"2022/07/03","PT15",851258,12,296,12,296,0.608108108108108,0.552495178766767,0.663721037449449,0.0036231884057971,0,0.0107116308084462,0.027027027027027,0.00855341741413172,0.0455006366399223,0.00386100386100386,0,0.0109260064346695,0.0202702702702703,0.00421620040744674,0.0363243401330938
"2022/07/04","PT15",851258,12,296,12,296,0.608108108108108,0.552495178766767,0.663721037449449,0.0036231884057971,0,0.0107116308084462,0.027027027027027,0.00855341741413172,0.0455006366399223,0.00386100386100386,0,0.0109260064346695,0.0202702702702703,0.00421620040744674,0.0363243401330938
"2022/07/05","PT15",851258,12,296,12,296,0.608108108108108,0.552495178766767,0.663721037449449,0.0036231884057971,0,0.0107116308084462,0.027027027027027,0.00855341741413172,0.0455006366399223,0.00386100386100386,0,0.0109260064346695,0.0202702702702703,0.00421620040744674,0.0363243401330938
"2022/07/06","PT15",851258,23,534,23,534,0.544943820224719,0.502707523064164,0.587180117385274,0.00972762645914397,0.00124271517406908,0.0182125377442189,0.0205992509363296,0.0085521266042907,0.0326463752683685,0.00294275013376137,0,0.00753699569512481,0.0131086142322097,0.00346165300351456,0.0227555754609049
"2022/07/07","PT15",851258,23,534,23,534,0.544943820224719,0.502707523064164,0.587180117385274,0.00972762645914397,0.00124271517406908,0.0182125377442189,0.0205992509363296,0.0085521266042907,0.0326463752683685,0.00294275013376137,0,0.00753699569512481,0.0131086142322097,0.00346165300351456,0.0227555754609049
"2022/07/08","PT15",851258,23,534,23,534,0.544943820224719,0.502707523064164,0.587180117385274,0.00972762645914397,0.00124271517406908,0.0182125377442189,0.0205992509363296,0.0085521266042907,0.0326463752683685,0.00294275013376137,0,0.00753699569512481,0.0131086142322097,0.00346165300351456,0.0227555754609049
"2022/07/09","PT15",851258,23,534,23,534,0.544943820224719,0.502707523064164,0.587180117385274,0.00972762645914397,0.00124271517406908,0.0182125377442189,0.0205992509363296,0.0085521266042907,0.0326463752683685,0.00294275013376137,0,0.00753699569512481,0.0131086142322097,0.00346165300351456,0.0227555754609049
"2022/07/10","PT15",851258,34,845,34,845,0.527810650887574,0.494150434403341,0.561470867371807,0.00848484848484849,0.00222602303212029,0.0147436739375767,0.0142011834319527,0.00622351189317698,0.0221788549707283,0.00202874049027895,0,0.00506257580412552,0.00946745562130178,0.0029380935803985,0.015996817662205
"2022/07/11","PT15",851258,34,845,34,845,0.527810650887574,0.494150434403341,0.561470867371807,0.00848484848484849,0.00222602303212029,0.0147436739375767,0.0142011834319527,0.00622351189317698,0.0221788549707283,0.00202874049027895,0,0.00506257580412552,0.00946745562130178,0.0029380935803985,0.015996817662205
"2022/07/12","PT15",851258,34,845,34,845,0.527810650887574,0.494150434403341,0.561470867371807,0.00848484848484849,0.00222602303212029,0.0147436739375767,0.0142011834319527,0.00622351189317698,0.0221788549707283,0.00202874049027895,0,0.00506257580412552,0.00946745562130178,0.0029380935803985,0.015996817662205
"2022/07/13","PT15",851258,34,845,30,705,0.527810650887574,0.494150434403341,0.561470867371807,0.00848484848484849,0.00222602303212029,0.0147436739375767,0.0127659574468085,0.00447909194728146,0.0210528229463356,0.00182370820668693,0,0.00497315904802379,0.00709219858156028,0.00089781011396729,0.0132865870491533
"2022/07/14","PT15",851258,34,845,30,705,0.527810650887574,0.494150434403341,0.561470867371807,0.00848484848484849,0.00222602303212029,0.0147436739375767,0.0127659574468085,0.00447909194728146,0.0210528229463356,0.00182370820668693,0,0.00497315904802379,0.00709219858156028,0.00089781011396729,0.0132865870491533
