"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","PT01",714200,5,156,5,156,0.576923076923077,0.499395820359316,0.654450333486837,0,0,0,0.0448717948717949,0.012385263196697,0.0773583265468928,0.00641025641025641,0,0.0189337945454535,0.121794871794872,0.0704734974937608,0.173116246095983
"2022/07/02","PT01",714200,11,260,11,260,0.623076923076923,0.564171047709652,0.681982798444194,0.00699300699300699,0,0.0206510415435969,0.0307692307692308,0.00977822089377029,0.0517602406446912,0.0043956043956044,0,0.0124366795135125,0.0730769230769231,0.0414415186516287,0.104712327502217
"2022/07/03","PT01",714200,11,260,11,260,0.623076923076923,0.564171047709652,0.681982798444194,0.00699300699300699,0,0.0206510415435969,0.0307692307692308,0.00977822089377029,0.0517602406446912,0.0043956043956044,0,0.0124366795135125,0.0730769230769231,0.0414415186516287,0.104712327502217
"2022/07/04","PT01",714200,11,260,11,260,0.623076923076923,0.564171047709652,0.681982798444194,0.00699300699300699,0,0.0206510415435969,0.0307692307692308,0.00977822089377029,0.0517602406446912,0.0043956043956044,0,0.0124366795135125,0.0730769230769231,0.0414415186516287,0.104712327502217
"2022/07/05","PT01",714200,11,260,11,260,0.623076923076923,0.564171047709652,0.681982798444194,0.00699300699300699,0,0.0206510415435969,0.0307692307692308,0.00977822089377029,0.0517602406446912,0.0043956043956044,0,0.0124366795135125,0.0730769230769231,0.0414415186516287,0.104712327502217
"2022/07/06","PT01",714200,17,377,17,377,0.631299734748011,0.582599400228432,0.680000069267589,0.00384615384615385,0,0.0113699661225045,0.0291777188328912,0.0121885179716209,0.0461669196941616,0.00416824554755589,0,0.0106717441120614,0.0689655172413793,0.0433869450709372,0.0945440894118214
"2022/07/07","PT01",714200,17,377,17,377,0.631299734748011,0.582599400228432,0.680000069267589,0.00384615384615385,0,0.0113699661225045,0.0291777188328912,0.0121885179716209,0.0461669196941616,0.00416824554755589,0,0.0106717441120614,0.0689655172413793,0.0433869450709372,0.0945440894118214
"2022/07/08","PT01",714200,17,377,17,377,0.631299734748011,0.582599400228432,0.680000069267589,0.00384615384615385,0,0.0113699661225045,0.0291777188328912,0.0121885179716209,0.0461669196941616,0.00416824554755589,0,0.0106717441120614,0.0689655172413793,0.0433869450709372,0.0945440894118214
"2022/07/09","PT01",714200,17,377,17,377,0.631299734748011,0.582599400228432,0.680000069267589,0.00384615384615385,0,0.0113699661225045,0.0291777188328912,0.0121885179716209,0.0461669196941616,0.00416824554755589,0,0.0106717441120614,0.0689655172413793,0.0433869450709372,0.0945440894118214
"2022/07/10","PT01",714200,24,538,24,538,0.644981412639405,0.604546538229214,0.685416287049596,0.00712589073634204,0,0.0151606656606998,0.0223048327137546,0.00982645369932174,0.0347832117281875,0.00318640467339352,0,0.00794867884355771,0.0483271375464684,0.0302055462236042,0.0664487288693326
"2022/07/11","PT01",714200,24,538,24,538,0.644981412639405,0.604546538229214,0.685416287049596,0.00712589073634204,0,0.0151606656606998,0.0223048327137546,0.00982645369932174,0.0347832117281875,0.00318640467339352,0,0.00794867884355771,0.0483271375464684,0.0302055462236042,0.0664487288693326
"2022/07/12","PT01",714200,24,538,24,538,0.644981412639405,0.604546538229214,0.685416287049596,0.00712589073634204,0,0.0151606656606998,0.0223048327137546,0.00982645369932174,0.0347832117281875,0.00318640467339352,0,0.00794867884355771,0.0483271375464684,0.0302055462236042,0.0664487288693326
"2022/07/13","PT01",714200,24,538,19,382,0.644981412639405,0.604546538229214,0.685416287049596,0.00712589073634204,0,0.0151606656606998,0.0130890052356021,0.00169152825001717,0.024486482221187,0.0018698578908003,0,0.00620211572454207,0.0183246073298429,0.0048747492887836,0.0317744653709023
"2022/07/14","PT01",714200,24,538,19,382,0.644981412639405,0.604546538229214,0.685416287049596,0.00712589073634204,0,0.0151606656606998,0.0130890052356021,0.00169152825001717,0.024486482221187,0.0018698578908003,0,0.00620211572454207,0.0183246073298429,0.0048747492887836,0.0317744653709023
"2022/07/15","PT01",714200,27,623,22,467,0.656500802568218,0.619211474155761,0.693790130980676,0.00657894736842105,0,0.0139990609876386,0.012847965738758,0.00263389507597158,0.0230620364015445,0.00183542367696543,0,0.00571745372153451,0.00214132762312634,0,0.00633375673972492
"2022/07/16","PT01",714200,27,623,16,363,0.656500802568218,0.619211474155761,0.693790130980676,0.00657894736842105,0,0.0139990609876386,0.0137741046831956,0.00178422930898466,0.0257639800574065,0.00196772924045651,0,0.00652652084937578,0.00275482093663912,0,0.00814672850629358
"2022/07/17","PT01",714200,27,623,16,363,0.656500802568218,0.619211474155761,0.693790130980676,0.00657894736842105,0,0.0139990609876386,0.0137741046831956,0.00178422930898466,0.0257639800574065,0.00196772924045651,0,0.00652652084937578,0.00275482093663912,0,0.00814672850629358
"2022/07/18","PT01",714200,32,763,21,503,0.639580602883355,0.605513316451421,0.67364788931529,0.00694444444444444,0.000162685076904537,0.0137262038119844,0.0119284294234592,0.00244096996714075,0.0214158888797777,0.00170406134620846,0,0.00530848941729058,0.00596421471172962,0,0.0126930785922356
"2022/07/19","PT01",714200,32,763,21,503,0.639580602883355,0.605513316451421,0.67364788931529,0.00694444444444444,0.000162685076904537,0.0137262038119844,0.0119284294234592,0.00244096996714075,0.0214158888797777,0.00170406134620846,0,0.00530848941729058,0.00596421471172962,0,0.0126930785922356
"2022/07/20","PT01",714200,32,763,17,431,0.639580602883355,0.605513316451421,0.67364788931529,0.00694444444444444,0.000162685076904537,0.0137262038119844,0.00928074245939675,0.000228084345402956,0.0183334005733905,0.00132582035134239,0,0.00476111274089014,0.00464037122969838,0,0.0110565407480807
"2022/07/21","PT01",714200,35,838,20,506,0.64200477326969,0.609545871002219,0.674463675537161,0.00628930817610063,0.000145311778947996,0.0124333045732533,0.00790513833992095,0.000188926006165471,0.0156213506736764,0.00112930547713156,0,0.00405570209158108,0.00395256916996047,0,0.00941961332869782
"2022/07/22","PT01",714200,35,838,20,506,0.64200477326969,0.609545871002219,0.674463675537161,0.00628930817610063,0.000145311778947996,0.0124333045732533,0.00790513833992095,0.000188926006165471,0.0156213506736764,0.00112930547713156,0,0.00405570209158108,0.00395256916996047,0,0.00941961332869782
"2022/07/23","PT01",714200,35,838,20,506,0.64200477326969,0.609545871002219,0.674463675537161,0.00628930817610063,0.000145311778947996,0.0124333045732533,0.00790513833992095,0.000188926006165471,0.0156213506736764,0.00112930547713156,0,0.00405570209158108,0.00395256916996047,0,0.00941961332869782
"2022/07/24","PT01",714200,35,838,13,345,0.64200477326969,0.609545871002219,0.674463675537161,0.00628930817610063,0.000145311778947996,0.0124333045732533,0.00869565217391304,0,0.0184926526419832,0.00124223602484472,0,0.00495904881973629,0.00579710144927536,0,0.0138080050607341
"2022/07/25","PT01",714200,42,1114,21,641,0.614901256732496,0.586325730518898,0.643476782946093,0.00456100342075257,0.000101507012350291,0.00902049982915484,0.0062402496099844,0.000144027824924952,0.0123364713950438,0.000891464229997771,0,0.00320181207401357,0.0031201248049922,0,0.00743756642359111
