"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","PT30",267785,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","PT30",267785,1,30,1,30,0.666666666666667,0.497979825082445,0.835353508250888,0,0,0,0.0333333333333333,0,0.0975673689058452,0.00476190476190476,0,0.0293962663605323,0,0,0
"2022/07/03","PT30",267785,1,30,1,30,0.666666666666667,0.497979825082445,0.835353508250888,0,0,0,0.0333333333333333,0,0.0975673689058452,0.00476190476190476,0,0.0293962663605323,0,0,0
"2022/07/04","PT30",267785,1,30,1,30,0.666666666666667,0.497979825082445,0.835353508250888,0,0,0,0.0333333333333333,0,0.0975673689058452,0.00476190476190476,0,0.0293962663605323,0,0,0
"2022/07/05","PT30",267785,1,30,1,30,0.666666666666667,0.497979825082445,0.835353508250888,0,0,0,0.0333333333333333,0,0.0975673689058452,0.00476190476190476,0,0.0293962663605323,0,0,0
"2022/07/06","PT30",267785,2,40,2,40,0.575,0.421804332689602,0.728195667310398,0,0,0,0.025,0,0.0733827342019907,0.00357142857142857,0,0.0220582465703094,0,0,0
"2022/07/07","PT30",267785,2,40,2,40,0.575,0.421804332689602,0.728195667310398,0,0,0,0.025,0,0.0733827342019907,0.00357142857142857,0,0.0220582465703094,0,0,0
"2022/07/08","PT30",267785,2,40,2,40,0.575,0.421804332689602,0.728195667310398,0,0,0,0.025,0,0.0733827342019907,0.00357142857142857,0,0.0220582465703094,0,0,0
"2022/07/09","PT30",267785,2,40,2,40,0.575,0.421804332689602,0.728195667310398,0,0,0,0.025,0,0.0733827342019907,0.00357142857142857,0,0.0220582465703094,0,0,0
"2022/07/10","PT30",267785,3,55,3,55,0.527272727272727,0.395328701829899,0.659216752715556,0,0,0,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0,0,0
"2022/07/11","PT30",267785,3,55,3,55,0.527272727272727,0.395328701829899,0.659216752715556,0,0,0,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0,0,0
"2022/07/12","PT30",267785,3,55,3,55,0.527272727272727,0.395328701829899,0.659216752715556,0,0,0,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0,0,0
"2022/07/13","PT30",267785,3,55,3,55,0.527272727272727,0.395328701829899,0.659216752715556,0,0,0,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0,0,0
"2022/07/14","PT30",267785,3,55,3,55,0.527272727272727,0.395328701829899,0.659216752715556,0,0,0,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0,0,0
"2022/07/15","PT30",267785,3,55,3,55,0.527272727272727,0.395328701829899,0.659216752715556,0,0,0,0.0181818181818182,0,0.0534920799116028,0.0025974025974026,0,0.0160489308754158,0,0,0
"2022/07/16","PT30",267785,3,55,2,25,0.527272727272727,0.395328701829899,0.659216752715556,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/17","PT30",267785,3,55,2,25,0.527272727272727,0.395328701829899,0.659216752715556,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/18","PT30",267785,4,85,3,55,0.576470588235294,0.471427134423984,0.681514042046604,0,0,0,0,0,0,0,0,0,0,0,0
