"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","PT03",848185,5,115,5,115,0.739130434782609,0.658875560141844,0.819385309423373,0,0,0,0,0,0,0,0,0,0.0173913043478261,0,0.0412834718084511
"2022/07/02","PT03",848185,10,295,10,295,0.68135593220339,0.628184663554201,0.734527200852578,0.00338983050847458,0,0.0100225057344812,0,0,0,0,0,0,0.00677966101694915,0,0.0161437142745808
"2022/07/03","PT03",848185,10,295,10,295,0.68135593220339,0.628184663554201,0.734527200852578,0.00338983050847458,0,0.0100225057344812,0,0,0,0,0,0,0.00677966101694915,0,0.0161437142745808
"2022/07/04","PT03",848185,10,295,10,295,0.68135593220339,0.628184663554201,0.734527200852578,0.00338983050847458,0,0.0100225057344812,0,0,0,0,0,0,0.00677966101694915,0,0.0161437142745808
"2022/07/05","PT03",848185,10,295,10,295,0.68135593220339,0.628184663554201,0.734527200852578,0.00338983050847458,0,0.0100225057344812,0,0,0,0,0,0,0.00677966101694915,0,0.0161437142745808
"2022/07/06","PT03",848185,21,638,21,638,0.705329153605016,0.669953680686298,0.740704626523733,0.00160513643659711,0,0.00474862014126503,0.00940438871473354,0.00191491609730878,0.0168938613321583,0.00134348410210479,0,0.00418573287380562,0.0125391849529781,0.00390478143180346,0.0211735884741526
"2022/07/07","PT03",848185,21,638,21,638,0.705329153605016,0.669953680686298,0.740704626523733,0.00160513643659711,0,0.00474862014126503,0.00940438871473354,0.00191491609730878,0.0168938613321583,0.00134348410210479,0,0.00418573287380562,0.0125391849529781,0.00390478143180346,0.0211735884741526
"2022/07/08","PT03",848185,21,638,21,638,0.705329153605016,0.669953680686298,0.740704626523733,0.00160513643659711,0,0.00474862014126503,0.00940438871473354,0.00191491609730878,0.0168938613321583,0.00134348410210479,0,0.00418573287380562,0.0125391849529781,0.00390478143180346,0.0211735884741526
"2022/07/09","PT03",848185,21,638,21,638,0.705329153605016,0.669953680686298,0.740704626523733,0.00160513643659711,0,0.00474862014126503,0.00940438871473354,0.00191491609730878,0.0168938613321583,0.00134348410210479,0,0.00418573287380562,0.0125391849529781,0.00390478143180346,0.0211735884741526
"2022/07/10","PT03",848185,26,983,26,983,0.628687690742625,0.598484106462206,0.658891275023043,0.00103305785123967,0,0.00305676791823599,0.00610376398779247,0.00123475337318963,0.0109727746023953,0.000871966283970353,0,0.00271711659474097,0.0081383519837233,0.00252186035881902,0.0137548436086276
