"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","PT08",451006,1,20,1,20,0.5,0.280869364855855,0.719130635144145,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","PT08",451006,3,45,3,45,0.777777777777778,0.656309368939918,0.899246186615638,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/03","PT08",451006,3,45,3,45,0.777777777777778,0.656309368939918,0.899246186615638,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/04","PT08",451006,3,45,3,45,0.777777777777778,0.656309368939918,0.899246186615638,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/05","PT08",451006,3,45,3,45,0.777777777777778,0.656309368939918,0.899246186615638,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/06","PT08",451006,5,125,5,125,0.6,0.514118681101576,0.685881318898424,0,0,0,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/07","PT08",451006,5,125,5,125,0.6,0.514118681101576,0.685881318898424,0,0,0,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/08","PT08",451006,5,125,5,125,0.6,0.514118681101576,0.685881318898424,0,0,0,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/09","PT08",451006,5,125,5,125,0.6,0.514118681101576,0.685881318898424,0,0,0,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/10","PT08",451006,5,125,5,125,0.6,0.514118681101576,0.685881318898424,0,0,0,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/11","PT08",451006,5,125,5,125,0.6,0.514118681101576,0.685881318898424,0,0,0,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/12","PT08",451006,5,125,5,125,0.6,0.514118681101576,0.685881318898424,0,0,0,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/13","PT08",451006,5,125,4,105,0.6,0.514118681101576,0.685881318898424,0,0,0,0.019047619047619,0,0.0451931672706024,0.00272108843537415,0,0.0126850739512443,0.019047619047619,0,0.0451931672706024
"2022/07/14","PT08",451006,5,125,4,105,0.6,0.514118681101576,0.685881318898424,0,0,0,0.019047619047619,0,0.0451931672706024,0.00272108843537415,0,0.0126850739512443,0.019047619047619,0,0.0451931672706024
"2022/07/15","PT08",451006,6,140,5,120,0.635714285714286,0.556000005515483,0.715428565913088,0,0,0,0.0166666666666667,0,0.0395717683152074,0.00238095238095238,0,0.0111009263621925,0.0166666666666667,0,0.0395717683152074
"2022/07/16","PT08",451006,6,140,3,95,0.635714285714286,0.556000005515483,0.715428565913088,0,0,0,0.0210526315789474,0,0.0499207950030873,0.00300751879699248,0,0.0140187632726055,0.0210526315789474,0,0.0499207950030873
"2022/07/17","PT08",451006,6,140,3,95,0.635714285714286,0.556000005515483,0.715428565913088,0,0,0,0.0210526315789474,0,0.0499207950030873,0.00300751879699248,0,0.0140187632726055,0.0210526315789474,0,0.0499207950030873
"2022/07/18","PT08",451006,7,170,4,125,0.641176470588235,0.569073546862709,0.713279394313761,0,0,0,0.024,0,0.0508301817237139,0.00342857142857143,0,0.0136757404878747,0.056,0.0156936849516432,0.0963063150483568
"2022/07/19","PT08",451006,7,170,4,125,0.641176470588235,0.569073546862709,0.713279394313761,0,0,0,0.024,0,0.0508301817237139,0.00342857142857143,0,0.0136757404878747,0.056,0.0156936849516432,0.0963063150483568
"2022/07/20","PT08",451006,7,170,2,45,0.641176470588235,0.569073546862709,0.713279394313761,0,0,0,0.0222222222222222,0,0.0652903168500976,0.00317460317460317,0,0.0196106021069739,0.111111111111111,0.0192896248437687,0.202932597378454
"2022/07/21","PT08",451006,8,205,4,90,0.570731707317073,0.502975113363524,0.638488301270622,0.00975609756097561,0,0.0232109926626451,0.0133333333333333,0,0.0392913828055158,0.0126984126984127,0,0.035831120529564,0.0666666666666667,0.0102132517243451,0.123120081608988
"2022/07/22","PT08",451006,8,205,4,90,0.570731707317073,0.502975113363524,0.638488301270622,0.00975609756097561,0,0.0232109926626451,0.0133333333333333,0,0.0392913828055158,0.0126984126984127,0,0.035831120529564,0.0666666666666667,0.0102132517243451,0.123120081608988
"2022/07/23","PT08",451006,8,205,4,90,0.570731707317073,0.502975113363524,0.638488301270622,0.00975609756097561,0,0.0232109926626451,0.0133333333333333,0,0.0392913828055158,0.0126984126984127,0,0.035831120529564,0.0666666666666667,0.0102132517243451,0.123120081608988
"2022/07/24","PT08",451006,8,205,4,90,0.570731707317073,0.502975113363524,0.638488301270622,0.00975609756097561,0,0.0232109926626451,0.0133333333333333,0,0.0392913828055158,0.0126984126984127,0,0.035831120529564,0.0666666666666667,0.0102132517243451,0.123120081608988
