date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-30,CHL,Chile,1166,8,1160,268,25
2020-11-30,CCK,Cocos (Keeling) Islands,1,0,1,4,0
2020-11-30,COL,Colombia,2624,61,2612,1586,125
2020-11-30,COM,Comoros,2,0,2,0,0
2020-11-30,CRI,Costa Rica,525,10,525,359,22
2020-11-30,HRV,Croatia,480,17,477,889,39
2020-11-30,CUW,Curaçao,3,1,2,2,1
2020-11-30,CYP,Cyprus,3,0,3,0,0
2020-11-30,CZE,Czech Republic,718,7,714,486,26
2020-11-30,COD,Democratic Republic of the Congo,26,2,26,11,3
2020-11-30,DNK,Denmark,1047,12,1041,291,25
2020-11-30,DJI,Djibouti,3,0,3,0,0
2020-11-30,DMA,Dominica,10,1,10,2,0
2020-11-30,DOM,Dominican Republic,359,8,357,216,33
2020-11-30,ECU,Ecuador,951,36,947,569,58
2020-11-30,EGY,Egypt,1041,42,1035,1857,83
2020-11-30,SLV,El Salvador,451,16,445,153,29
2020-11-30,ERI,Eritrea,1,0,1,0,0
2020-11-30,EST,Estonia,1,0,1,0,0
2020-11-30,SWZ,Eswatini,1,0,1,0,0
2020-11-30,ETH,Ethiopia,56,2,56,28,5
2020-11-30,FLK,Falkland Islands,3,0,3,58,0
2020-11-30,FRO,Faroe Islands,3,0,3,0,0
2020-11-30,FJI,Fiji,1,1,1,1,0
2020-11-30,FIN,Finland,412,2,412,113,6
2020-11-30,FRA,France,3486,35,3473,720,69
2020-11-30,GUF,French Guiana,5,0,5,0,0
2020-11-30,PYF,French Polynesia,1,0,1,0,0
2020-11-30,GAB,Gabon,4,0,4,100,0
2020-11-30,GMB,Gambia,1,0,1,0,0
2020-11-30,GEO,Georgia,2,0,2,10,0
2020-11-30,DEU,Germany,4013,29,4002,1260,72
2020-11-30,GHA,Ghana,144,6,142,124,13
2020-11-30,GRC,Greece,821,5,815,786,11
2020-11-30,GRL,Greenland,3,0,3,0,0
2020-11-30,GRD,Grenada,2,0,2,0,0
2020-11-30,GLP,Guadeloupe,1,0,1,0,0
2020-11-30,GUM,Guam,2,0,2,0,0
2020-11-30,GTM,Guatemala,371,8,367,264,22
2020-11-30,GIN,Guinea,9,0,9,1,0
2020-11-30,GUY,Guyana,1,1,0,0,0
2020-11-30,HTI,Haiti,51,3,51,38,3
2020-11-30,HND,Honduras,260,9,256,211,15
2020-11-30,HKG,Hong Kong,318,2,315,194,3
2020-11-30,HUN,Hungary,1769,27,1760,1122,101
2020-11-30,ISL,Iceland,2,0,2,1,0
2020-11-30,IND,India,5499,121,5466,4922,210
2020-11-30,IDN,Indonesia,2296,53,2286,1263,82
2020-11-30,IRQ,Iraq,582,31,578,1168,48
2020-11-30,IRL,Ireland,568,6,566,216,8
2020-11-30,ISR,Israel,764,5,762,133,14
2020-11-30,ITA,Italy,5360,44,5332,4683,110
2020-11-30,JAM,Jamaica,4,0,4,1,0
2020-11-30,JPN,Japan,6907,32,6879,421,30
2020-11-30,JOR,Jordan,576,24,571,1186,59
2020-11-30,KAZ,Kazakhstan,181,1,179,60,7
2020-11-30,KEN,Kenya,567,11,567,417,32
2020-11-30,RKS,Kosovo,7,0,7,2,1
2020-11-30,KWT,Kuwait,106,3,106,59,3
2020-11-30,KGZ,Kyrgyzstan,69,0,69,31,3
2020-11-30,LAO,Laos,40,3,40,6,2
2020-11-30,LVA,Latvia,4,1,4,1,0
2020-11-30,LBN,Lebanon,212,3,210,401,13
2020-11-30,LBR,Liberia,2,1,2,0,0
2020-11-30,LBY,Libya,230,10,230,277,23
2020-11-30,LIE,Liechtenstein,2,0,2,0,0
2020-11-30,LTU,Lithuania,2,0,2,0,0
2020-11-30,LUX,Luxembourg,4,0,4,0,0
2020-11-30,MAC,Macau,1,0,1,0,0
2020-11-30,MDG,Madagascar,18,0,18,10,3
2020-11-30,MWI,Malawi,2,0,2,0,0
2020-11-30,MYS,Malaysia,892,7,890,218,17
2020-11-30,MDV,Maldives,2,0,2,2,0
2020-11-30,MLI,Mali,41,3,40,17,2
2020-11-30,MLT,Malta,6,0,6,0,0
2020-11-30,MHL,Marshall Islands,2,0,2,0,0
2020-11-30,MRT,Mauritania,17,3,17,36,1
2020-11-30,MUS,Mauritius,1,0,1,0,0
2020-11-30,MEX,Mexico,9377,214,9342,10129,585
2020-11-30,MDA,Moldova,146,4,144,182,15
2020-11-30,MCO,Monaco,4,1,4,2,0
2020-11-30,MNG,Mongolia,4,0,4,0,0
2020-11-30,MNE,Montenegro,1,0,1,0,0
2020-11-30,MAR,Morocco,265,6,262,472,23
2020-11-30,MOZ,Mozambique,38,1,36,16,3
2020-11-30,MMR,Myanmar,448,18,444,621,21
2020-11-30,NAM,Namibia,1,0,1,0,0
2020-11-30,NPL,Nepal,339,8,337,320,14
2020-11-30,NLD,Netherlands,1460,21,1454,631,55
2020-11-30,NCL,New Caledonia,1,0,1,0,0
2020-11-30,NZL,New Zealand,538,8,535,118,15
2020-11-30,NIC,Nicaragua,250,3,249,113,12
2020-11-30,NER,Niger,2,0,2,0,0
2020-11-30,NGA,Nigeria,405,31,405,240,27
2020-11-30,NIU,Niue,2,0,1,0,0
2020-11-30,MNP,Northern Mariana Islands,1,0,1,0,0
2020-11-30,NOR,Norway,1085,14,1081,228,17
2020-11-30,OMN,Oman,47,0,47,43,1
2020-11-30,PAK,Pakistan,929,49,916,2399,70
2020-11-30,PSE,Palestine,170,11,169,552,20
2020-11-30,PAN,Panama,284,7,283,155,13
2020-11-30,PRY,Paraguay,321,1,318,287,17
2020-11-30,PER,Peru,1011,24,1007,500,33
2020-11-30,PHL,Philippines,1592,15,1584,476,27
2020-11-30,PCN,Pitcairn,1,0,1,0,0
2020-11-30,POL,Poland,1347,29,1340,895.5,68
2020-11-30,PRT,Portugal,1362,7,1357,419,32
2020-11-30,PRI,"Puerto Rico, U.S.",677,7,676,225,18
2020-11-30,QAT,Qatar,83,2,82,117,3
2020-11-30,REU,Réunion,2,0,2,0,0
2020-11-30,COG,Republic of the Congo,5,0,4,0,0
2020-11-30,ROU,Romania,1357,21,1349,1206,69
2020-11-30,RUS,Russia,1271,78,1265,1956,100
2020-11-30,RWA,Rwanda,1,0,1,0,0
2020-11-30,BLM,Saint Barthélemy,3,0,3,0,1
2020-11-30,SHN,Saint Helena,1,0,1,0,0
2020-11-30,LCA,Saint Lucia,1,0,1,0,0
2020-11-30,SPM,Saint Pierre and Miquelon,1,0,1,20,0
2020-11-30,WSM,Samoa,1,0,1,0,0
2020-11-30,SMR,San Marino,1,0,1,0,0
2020-11-30,SAU,Saudi Arabia,397,5,394,248,13
2020-11-30,SEN,Senegal,25,2,25,4,0
2020-11-30,SRB,Serbia,542,23,539,1833,46
2020-11-30,SLE,Sierra Leone,1,0,1,1,0
2020-11-30,SGP,Singapore,174,2,174,11,6
2020-11-30,ANT,Sint Maarten,1,0,1,0,1
2020-11-30,SVK,Slovakia,283,3,280,157,13
2020-11-30,SVN,Slovenia,175,4,173,256,7
2020-11-30,SOM,Somalia,3,0,3,0,1
2020-11-30,ZAF,South Africa,811,33,805,396,30
2020-11-30,KOR,South Korea,881,10,876,76,12
2020-11-30,SSD,South Sudan,3,0,3,4,0
2020-11-30,ESP,Spain,2896,17,2885,1047,61
2020-11-30,LKA,Sri Lanka,161,1,161,75,6
2020-11-30,SDN,Sudan,292,13,289,323,17
2020-11-30,SWE,Sweden,2910,74,2901,1532,160
2020-11-30,CHE,Switzerland,666,10,662,416,26
2020-11-30,TWN,Taiwan,1528,1,1526,190,7
2020-11-30,TJK,Tajikistan,2,0,2,0,0
2020-11-30,TZA,Tanzania,28,2,28,10,0
2020-11-30,THA,Thailand,1771,21,1760,188,20
2020-11-30,TLS,Timor-Leste,4,0,4,0,0
2020-11-30,TGO,Togo,1,0,1,0,1
2020-11-30,TKL,Tokelau,1,0,1,10,1
2020-11-30,TON,Tonga,1,0,1,0,0
2020-11-30,TTO,Trinidad and Tobago,1,0,1,0,0
2020-11-30,TUN,Tunisia,266,9,265,151,11
2020-11-30,TUR,Turkey,3461,66,3437,2993,163
2020-11-30,TCA,Turks and Caicos Islands,2,0,2,4,0
2020-11-30,UGA,Uganda,3,0,2,2,0
2020-11-30,UKR,Ukraine,2126,140,2118,3833,235
2020-11-30,ARE,United Arab Emirates,312,4,311,81,11
2020-11-30,GBR,United Kingdom,2477,27,2465,1014,55
2020-11-30,URY,Uruguay,791,2,786,135,7
2020-11-30,UZB,Uzbekistan,106,8,105,152,6
2020-11-30,VAT,Vatican City,1,0,1,1,0
2020-11-30,VEN,Venezuela,542,12,538,303,24
2020-11-30,VNM,Vietnam,2064,34,2052,282,38
2020-11-30,VIR,"Virgin Islands, U.S.",1,1,1,100,1
2020-11-30,ESH,Western Sahara,1,1,1,0,0
2020-11-30,YEM,Yemen,89,8,85,387,6
2020-11-30,ZMB,Zambia,3,0,3,0,0
2020-11-30,ZWE,Zimbabwe,8,1,6,111,1
