date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-21,AFG,Afghanistan,157,19,156,640,19
2020-08-21,ALA,Aland Islands,14,4,13,202,4
2020-08-21,ALB,Albania,153,7,151,542,12
2020-08-21,DZA,Algeria,281,11,278,560,26
2020-08-21,ASM,American Samoa,11,3,11,101,3
2020-08-21,AND,Andorra,17,2,17,9,2
2020-08-21,AGO,Angola,68,8,68,271,9
2020-08-21,AIA,Anguilla,4,1,4,126,1
2020-08-21,ATA,Antarctica,14,5,13,179,7
2020-08-21,ATG,Antigua,2,0,2,0,0
2020-08-21,ARG,Argentina,3512,29,3499,2521,76
2020-08-21,ARM,Armenia,60,2,59,131,2
2020-08-21,ABW,Aruba,10,1,9,8,1
2020-08-21,AUS,Australia,1515,23,1511,440,28
2020-08-21,AUT,Austria,681,1,676,128,6
2020-08-21,AZE,Azerbaijan,97,6,97,139,5
2020-08-21,BHS,Bahamas,2,0,2,0,0
2020-08-21,BHR,Bahrain,9,2,9,102,2
2020-08-21,BGD,Bangladesh,539,27,533,1848,45
2020-08-21,BRB,Barbados,2,0,2,0,0
2020-08-21,BLR,Belarus,239,7,239,118,6
2020-08-21,BEL,Belgium,656,5,653,163,8
2020-08-21,BLZ,Belize,6,1,6,5,1
2020-08-21,BEN,Benin,29,2,29,2,1
2020-08-21,BMU,Bermuda,2,0,2,0,0
2020-08-21,BOL,Bolivia,892,59,880,2178,112
2020-08-21,BIH,Bosnia and Herzegovina,164,5,162,71,3
2020-08-21,BWA,Botswana,3,0,3,100,0
2020-08-21,BVT,Bouvet Island,2,0,2,0,0
2020-08-21,BRA,Brazil,8673,144,8587,7736.2,362
2020-08-21,IOT,British Indian Ocean Territory,4,0,4,0,1
2020-08-21,VGB,British Virgin Islands,3,0,3,1,1
2020-08-21,BRN,Brunei,5,1,5,0,1
2020-08-21,BGR,Bulgaria,404,1,400,60,7
2020-08-21,BFA,Burkina Faso,35,1,35,9,3
2020-08-21,BDI,Burundi,6,0,6,1,0
2020-08-21,CIV,Côte d'Ivoire,98,1,97,22,1
2020-08-21,KHM,Cambodia,73,2,71,336,4
2020-08-21,CMR,Cameroon,74,3,72,9,6
2020-08-21,CAN,Canada,1848,9,1840,236,17
2020-08-21,CPV,Cape Verde,2,0,2,0,0
2020-08-21,CYM,Cayman Islands,2,0,2,0,0
2020-08-21,CAF,Central African Republic,1,0,1,0,0
2020-08-21,TCD,Chad,2,0,2,0,0
2020-08-21,CHL,Chile,1367,5,1360,613,30
2020-08-21,COL,Colombia,2799,62,2773,1836,137
2020-08-21,COM,Comoros,2,0,2,0,0
2020-08-21,CRI,Costa Rica,750,15,746,645,17
2020-08-21,HRV,Croatia,457,6,451,202,8
2020-08-21,CUW,Curaçao,3,0,3,0,0
2020-08-21,CYP,Cyprus,10,0,10,0,0
2020-08-21,CZE,Czech Republic,756,4,754,76,9
2020-08-21,COD,Democratic Republic of the Congo,37,0,36,4,0
2020-08-21,DNK,Denmark,1653,12,1647,250,22
2020-08-21,DJI,Djibouti,1,1,1,56,1
2020-08-21,DMA,Dominica,9,1,8,12,2
2020-08-21,DOM,Dominican Republic,531,16,525,442,44
2020-08-21,ECU,Ecuador,1217,35,1209,1360,78
2020-08-21,EGY,Egypt,931,20,918,1495,63
2020-08-21,SLV,El Salvador,707,26,702,754,69
2020-08-21,ERI,Eritrea,1,0,1,0,0
2020-08-21,EST,Estonia,2,1,2,1,1
2020-08-21,SWZ,Eswatini,1,0,1,1,0
2020-08-21,ETH,Ethiopia,144,4,139,215,10
2020-08-21,FLK,Falkland Islands,3,0,3,0,0
2020-08-21,FSM,Federated States of Micronesia,2,0,2,0,0
2020-08-21,FJI,Fiji,3,0,3,0,0
2020-08-21,FIN,Finland,742,7,737,323,19
2020-08-21,FRA,France,3178,24,3156,291,44
2020-08-21,GUF,French Guiana,2,0,2,0,0
2020-08-21,PYF,French Polynesia,1,1,1,3,0
2020-08-21,ATF,French Southern Territories,1,0,1,0,0
2020-08-21,GAB,Gabon,7,0,7,3,0
2020-08-21,GMB,Gambia,2,0,2,0,0
2020-08-21,GEO,Georgia,3,0,3,4,1
2020-08-21,DEU,Germany,3983,13,3964,1366,44
2020-08-21,GHA,Ghana,168,7,166,111,9
2020-08-21,GRC,Greece,1215,1,1208,252,10
2020-08-21,GRL,Greenland,4,0,4,0,0
2020-08-21,GRD,Grenada,1,0,1,0,0
2020-08-21,GLP,Guadeloupe,3,0,3,6,0
2020-08-21,GTM,Guatemala,712,15,703,822,36
2020-08-21,GGY,Guernsey,2,0,2,0,0
2020-08-21,GIN,Guinea,27,0,26,7,2
2020-08-21,GNB,Guinea-Bissau,3,0,3,0,0
2020-08-21,GUY,Guyana,1,0,1,33,0
2020-08-21,HTI,Haiti,34,4,34,17,4
2020-08-21,HND,Honduras,351,15,347,381,25
2020-08-21,HKG,Hong Kong,340,0,338,28,1
2020-08-21,HUN,Hungary,1317,6,1307,85,21
2020-08-21,ISL,Iceland,7,0,7,100,0
2020-08-21,IND,India,5409,87,5366,4736,139
2020-08-21,IDN,Indonesia,2628,56,2605,989,56
2020-08-21,IRQ,Iraq,846,48,836,2820,74
2020-08-21,IRL,Ireland,741,4,734,73,13
2020-08-21,ISR,Israel,869,10,863,428,13
2020-08-21,ITA,Italy,6219,25,6197,752,34
2020-08-21,JAM,Jamaica,2,0,2,1,0
2020-08-21,JPN,Japan,7962,37,7943,468,34
2020-08-21,JEY,Jersey,1,0,1,0,0
2020-08-21,JOR,Jordan,703,9,697,407,23
2020-08-21,KAZ,Kazakhstan,282,6,277,237,17
2020-08-21,KEN,Kenya,527,15,520,132,16
2020-08-21,KIR,Kiribati,1,0,1,1,0
2020-08-21,RKS,Kosovo,4,0,4,0,0
2020-08-21,KWT,Kuwait,113,3,113,135,3
2020-08-21,KGZ,Kyrgyzstan,91,4,89,121,4
2020-08-21,LAO,Laos,50,0,50,6,1
2020-08-21,LVA,Latvia,9,1,9,5,0
2020-08-21,LBN,Lebanon,248,3,246,98,7
2020-08-21,LBR,Liberia,2,0,1,0,0
2020-08-21,LBY,Libya,259,9,253,475,18
2020-08-21,LIE,Liechtenstein,1,0,1,0,0
2020-08-21,LTU,Lithuania,3,0,2,0,0
2020-08-21,LUX,Luxembourg,2,0,2,0,0
2020-08-21,MAC,Macau,3,0,3,0,0
2020-08-21,MDG,Madagascar,17,0,17,19,2
2020-08-21,MWI,Malawi,2,0,2,0,0
2020-08-21,MYS,Malaysia,968,16,961,217,9
2020-08-21,MDV,Maldives,1,0,1,0,0
2020-08-21,MLI,Mali,19,0,19,2,0
2020-08-21,MLT,Malta,7,0,7,0,0
2020-08-21,MTQ,Martinique,2,0,1,0,0
2020-08-21,MRT,Mauritania,18,0,18,9,1
2020-08-21,MYT,Mayotte,1,0,1,0,0
2020-08-21,MEX,Mexico,6923,145,6863,8264,440
2020-08-21,MDA,Moldova,168,3,167,161,5
2020-08-21,MCO,Monaco,4,0,4,1,0
2020-08-21,MNG,Mongolia,3,0,3,1,0
2020-08-21,MNE,Montenegro,8,0,8,0,0
2020-08-21,MAR,Morocco,542,11,535,429,20
2020-08-21,MOZ,Mozambique,157,2,156,32,15
2020-08-21,MMR,Myanmar,469,15,463,741,13
2020-08-21,NAM,Namibia,1,0,1,0,0
2020-08-21,NRU,Nauru,1,0,1,0,0
2020-08-21,NPL,Nepal,598,4,595,236,17
2020-08-21,NLD,Netherlands,1584,4,1579,173,20
2020-08-21,NCL,New Caledonia,1,0,1,1,0
2020-08-21,NZL,New Zealand,736,8,733,145,12
2020-08-21,NIC,Nicaragua,382,16,375,753,22
2020-08-21,NGA,Nigeria,470,32,466,464,29
2020-08-21,NOR,Norway,1038,12,1025,158,14
2020-08-21,OMN,Oman,54,1,53,23,1
2020-08-21,PAK,Pakistan,737,18,723,1445,31
2020-08-21,PSE,Palestine,133,1,133,207,3
2020-08-21,PAN,Panama,275,6,274,151,15
2020-08-21,PRY,Paraguay,488,6,484,257,20
2020-08-21,PER,Peru,1741,83,1722,2977,141
2020-08-21,PHL,Philippines,1776,9,1759,832,33
2020-08-21,PCN,Pitcairn,1,0,1,0,0
2020-08-21,POL,Poland,1755,18,1743,683,27
2020-08-21,PRT,Portugal,1588,1,1579,295,17
2020-08-21,PRI,"Puerto Rico, U.S.",706,3,699,129,12
2020-08-21,QAT,Qatar,94,1,93,143,2
2020-08-21,REU,Réunion,4,0,4,0,0
2020-08-21,MKD,Republic of North Macedonia,7,0,7,0,0
2020-08-21,COG,Republic of the Congo,2,0,2,1,0
2020-08-21,ROU,Romania,1472,8,1460,248,11
2020-08-21,RUS,Russia,1231,30,1220,654,31
2020-08-21,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-08-21,SMR,San Marino,1,0,1,0,0
2020-08-21,SAU,Saudi Arabia,442,6,435,465,19
2020-08-21,SEN,Senegal,42,1,41,11,3
2020-08-21,SRB,Serbia,428,5,424,610,10
2020-08-21,SGP,Singapore,188,0,186,115,0
2020-08-21,ANT,Sint Maarten,1,0,1,0,0
2020-08-21,SVK,Slovakia,353,1,350,30,4
2020-08-21,SVN,Slovenia,201,0,199,26,2
2020-08-21,SOM,Somalia,1,0,1,2,0
2020-08-21,ZAF,South Africa,925,14,919,721,35
2020-08-21,KOR,South Korea,1176,7,1168,328,3
2020-08-21,SSD,South Sudan,7,0,7,2,0
2020-08-21,ESP,Spain,3839,22,3805,859,57
2020-08-21,LKA,Sri Lanka,154,0,152,25,3
2020-08-21,SDN,Sudan,174,3,170,254,5
2020-08-21,SWE,Sweden,2138,17,2128,383,59
2020-08-21,CHE,Switzerland,713,1,707,75,8
2020-08-21,TWN,Taiwan,1807,13,1798,201,6
2020-08-21,TZA,Tanzania,53,4,51,11,2
2020-08-21,THA,Thailand,1493,21,1485,251,11
2020-08-21,TLS,Timor-Leste,4,0,3,0,0
2020-08-21,TGO,Togo,3,1,3,3,1
2020-08-21,TKL,Tokelau,1,0,1,0,0
2020-08-21,TTO,Trinidad and Tobago,2,0,2,0,0
2020-08-21,TUN,Tunisia,445,11,442,399,18
2020-08-21,TUR,Turkey,2573,30,2545,1425.5,88
2020-08-21,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-08-21,UGA,Uganda,5,1,5,2,0
2020-08-21,UKR,Ukraine,2223,51,2199,822,77
2020-08-21,ARE,United Arab Emirates,415,0,413,141,9
2020-08-21,GBR,United Kingdom,2055,15,2043,324,36
2020-08-21,UMI,"United States Minor Outlying Islands, U.S.",4,1,3,101,1
2020-08-21,URY,Uruguay,583,2,578,65,13
2020-08-21,UZB,Uzbekistan,135,8,133,470,9
2020-08-21,VUT,Vanuatu,1,0,1,0,0
2020-08-21,VAT,Vatican City,2,2,2,29,2
2020-08-21,VEN,Venezuela,901,29,896,1117,66
2020-08-21,VNM,Vietnam,2933,13,2915,601,21
2020-08-21,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-08-21,WLF,Wallis and Futuna,1,0,1,23,0
2020-08-21,ESH,Western Sahara,2,0,2,0,1
2020-08-21,YEM,Yemen,72,6,72,192,5
2020-08-21,ZMB,Zambia,4,0,4,6,0
2020-08-21,ZWE,Zimbabwe,11,0,11,1,0
