date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-18,BGR,Bulgaria,595,2,577,294,14
2021-01-18,BFA,Burkina Faso,49,3,41,14,3
2021-01-18,BDI,Burundi,2,0,1,0,0
2021-01-18,CIV,Côte d'Ivoire,104,0,94,12,5
2021-01-18,KHM,Cambodia,58,5,52,18,7
2021-01-18,CMR,Cameroon,71,2,56,120,5
2021-01-18,CAN,Canada,3002,17,2930,655,48
2021-01-18,CPV,Cape Verde,3,0,3,2,0
2021-01-18,CYM,Cayman Islands,2,0,2,0,0
2021-01-18,CAF,Central African Republic,1,0,1,0,0
2021-01-18,TCD,Chad,5,0,5,0,0
2021-01-18,CHL,Chile,1638,19,1541,667,62
2021-01-18,CXR,Christmas Island,2,0,1,0,0
2021-01-18,COL,Colombia,3261,96,3101,2002,221
2021-01-18,COM,Comoros,4,1,4,0,1
2021-01-18,CRI,Costa Rica,603,17,554,342,28
2021-01-18,HRV,Croatia,417,7,406,326,22
2021-01-18,CUW,Curaçao,2,0,2,0,0
2021-01-18,CYP,Cyprus,3,1,3,7,1
2021-01-18,CZE,Czech Republic,1036,19,980,677,44
2021-01-18,COD,Democratic Republic of the Congo,46,2,41,17,2
2021-01-18,DNK,Denmark,1692,9,1655,438,46
2021-01-18,DJI,Djibouti,1,0,1,0,0
2021-01-18,DMA,Dominica,11,3,9,2,3
2021-01-18,DOM,Dominican Republic,440,18,407,320,45
2021-01-18,ECU,Ecuador,1178,46,1114,1009,59
2021-01-18,EGY,Egypt,1428,42,1338,2838,95
2021-01-18,SLV,El Salvador,546,24,514,434,42
2021-01-18,GNQ,Equatorial Guinea,1,1,1,100,1
2021-01-18,ERI,Eritrea,1,0,1,1,0
2021-01-18,EST,Estonia,1,0,1,0,0
2021-01-18,SWZ,Eswatini,2,0,2,0,0
2021-01-18,ETH,Ethiopia,94,2,86,302,9
2021-01-18,FLK,Falkland Islands,2,0,2,0,0
2021-01-18,FSM,Federated States of Micronesia,2,1,1,1,1
2021-01-18,FJI,Fiji,5,0,4,0,1
2021-01-18,FIN,Finland,395,5,388,123,8
2021-01-18,FRA,France,5259,33,5009,1108,87
2021-01-18,PYF,French Polynesia,1,0,1,0,0
2021-01-18,ATF,French Southern Territories,1,0,1,0,0
2021-01-18,GAB,Gabon,8,0,6,0,0
2021-01-18,GEO,Georgia,2,0,1,0,0
2021-01-18,DEU,Germany,5564,28,5434,1554,107
2021-01-18,GHA,Ghana,304,14,284,39,26
2021-01-18,GIB,Gibraltar,3,1,2,100,1
2021-01-18,GRC,Greece,747,3,731,198,10
2021-01-18,GRL,Greenland,1,0,1,0,0
2021-01-18,GRD,Grenada,1,0,1,1,0
2021-01-18,GLP,Guadeloupe,3,0,3,0,0
2021-01-18,GUM,Guam,3,0,3,0,1
2021-01-18,GTM,Guatemala,517,20,488,591,28
2021-01-18,GGY,Guernsey,1,0,1,0,0
2021-01-18,GIN,Guinea,31,0,27,1,1
2021-01-18,HTI,Haiti,79,2,70,31,2
2021-01-18,HMD,Heard Island and McDonald Islands,2,2,2,200,2
2021-01-18,HND,Honduras,393,9,366,389,29
2021-01-18,HKG,Hong Kong,229,2,220,151,1
2021-01-18,HUN,Hungary,1895,8,1822,507.1415,54
2021-01-18,ISL,Iceland,4,0,2,1,0
2021-01-18,IND,India,3213,93,3041,2965,150
2021-01-18,IDN,Indonesia,2715,100,2428,1710,115
2021-01-18,IRQ,Iraq,540,25,481,1118,32
2021-01-18,IRL,Ireland,930,9,898,1014,40
2021-01-18,IMN,Isle Of Man,3,1,3,100,1
2021-01-18,ISR,Israel,1205,13,1150,778,26
2021-01-18,ITA,Italy,5356,29,5203,2623,89
2021-01-18,JAM,Jamaica,3,0,3,0,0
2021-01-18,JPN,Japan,9681,40,9345,695,67
2021-01-18,JEY,Jersey,5,1,3,0,0
2021-01-18,JOR,Jordan,366,11,332,301,22
2021-01-18,KAZ,Kazakhstan,188,4,181,172,10
2021-01-18,KEN,Kenya,448,13,421,253,24
2021-01-18,KIR,Kiribati,2,0,2,0,0
2021-01-18,RKS,Kosovo,9,0,9,1,1
2021-01-18,KWT,Kuwait,76,2,72,20,2
2021-01-18,KGZ,Kyrgyzstan,83,2,76,53,4
2021-01-18,LAO,Laos,39,0,36,0,1
2021-01-18,LVA,Latvia,5,1,5,101,1
2021-01-18,LBN,Lebanon,286,6,265,620,20
2021-01-18,LBR,Liberia,4,0,4,0,0
2021-01-18,LBY,Libya,290,10,266,442,22
2021-01-18,LIE,Liechtenstein,1,0,1,0,0
2021-01-18,LTU,Lithuania,1,0,1,0,0
2021-01-18,LUX,Luxembourg,6,0,5,0,0
2021-01-18,MAC,Macau,6,0,6,1,0
2021-01-18,MDG,Madagascar,18,3,16,105,5
2021-01-18,MWI,Malawi,1,0,1,0,0
2021-01-18,MYS,Malaysia,1244,21,1192,509,20
2021-01-18,MDV,Maldives,5,1,4,26,0
2021-01-18,MLI,Mali,52,2,46,14,2
2021-01-18,MLT,Malta,2,0,2,2,0
2021-01-18,MTQ,Martinique,1,0,1,0,0
2021-01-18,MRT,Mauritania,13,0,12,41,0
2021-01-18,MUS,Mauritius,1,0,1,0,0
2021-01-18,MEX,Mexico,11551,296,11007,17078,858
2021-01-18,MDA,Moldova,118,4,112,72,7
2021-01-18,MCO,Monaco,3,0,3,1,0
2021-01-18,MNG,Mongolia,1,0,1,100,0
2021-01-18,MNE,Montenegro,3,0,3,1,0
2021-01-18,MAR,Morocco,281,9,257,158,12
2021-01-18,MOZ,Mozambique,130,6,126,123,10
2021-01-18,MMR,Myanmar,382,31,338,462,36
2021-01-18,NAM,Namibia,2,0,2,0,0
2021-01-18,NPL,Nepal,328,5,302,347,17
2021-01-18,NLD,Netherlands,2375,17,2324,896,77
2021-01-18,NZL,New Zealand,675,7,650,60,15
2021-01-18,NIC,Nicaragua,295,5,283,206,13
2021-01-18,NER,Niger,2,1,2,50,1
2021-01-18,NGA,Nigeria,781,57,712,363,58
2021-01-18,NIU,Niue,1,1,0,0,0
2021-01-18,MNP,Northern Mariana Islands,1,0,1,0,0
2021-01-18,NOR,Norway,1352,16,1324,248,15
2021-01-18,OMN,Oman,35,2,32,10,0
2021-01-18,PAK,Pakistan,618,27,576,1283,37
2021-01-18,PLW,Palau,2,0,2,0,0
2021-01-18,PSE,Palestine,139,4,130,204,8
2021-01-18,PAN,Panama,289,5,270,460,22
2021-01-18,PNG,Papua New Guinea,1,0,1,0,0
2021-01-18,PRY,Paraguay,286,12,264,203,29
2021-01-18,PER,Peru,1570,70,1453,1516.6,105
2021-01-18,PHL,Philippines,1716,23,1648,299,27
2021-01-18,PCN,Pitcairn,1,0,1,0,1
2021-01-18,POL,Poland,1808,28,1724,874,67
2021-01-18,PRT,Portugal,2501,20,2428,1327,70
2021-01-18,PRI,"Puerto Rico, U.S.",611,4,583,84,11
2021-01-18,QAT,Qatar,71,0,69,15,4
2021-01-18,REU,Réunion,5,0,5,0,0
2021-01-18,MKD,Republic of North Macedonia,7,0,6,0,0
2021-01-18,COG,Republic of the Congo,2,0,1,0,0
2021-01-18,ROU,Romania,1600,15,1519,834,40
2021-01-18,RUS,Russia,1611,51,1521,2115,95
2021-01-18,RWA,Rwanda,1,0,1,0,0
2021-01-18,BLM,Saint Barthélemy,4,0,4,1,0
2021-01-18,KNA,Saint Kitts and Nevis,1,0,1,0,0
2021-01-18,MAF,Saint Martin,1,0,0,0,0
2021-01-18,SPM,Saint Pierre and Miquelon,1,0,0,0,0
2021-01-18,VCT,Saint Vincent and the Grenadines,1,1,0,0,1
2021-01-18,SAU,Saudi Arabia,389,9,366,182,19
2021-01-18,SEN,Senegal,41,2,36,156,7
2021-01-18,SRB,Serbia,540,18,518,1015,30
2021-01-18,SYC,Seychelles,1,0,1,0,0
2021-01-18,SLE,Sierra Leone,1,0,1,0,0
2021-01-18,SGP,Singapore,204,1,193,7,1
2021-01-18,SVK,Slovakia,612,9,601,487,28
2021-01-18,SVN,Slovenia,260,2,256,369,4
2021-01-18,SOM,Somalia,3,1,3,4,1
2021-01-18,ZAF,South Africa,1486,37,1436,1132,73
2021-01-18,KOR,South Korea,802,3,756,59,7
2021-01-18,SSD,South Sudan,7,1,6,0,1
2021-01-18,ESP,Spain,3717,46,3621,2251,118
2021-01-18,LKA,Sri Lanka,166,6,160,229,7
2021-01-18,SDN,Sudan,214,14,192,193,16
2021-01-18,SUR,Suriname,1,0,0,0,0
2021-01-18,SWE,Sweden,3414,47,3326,1039,182
2021-01-18,CHE,Switzerland,895,9,867,342,23
2021-01-18,TWN,Taiwan,2236,7,2164,219,8
2021-01-18,TJK,Tajikistan,1,0,1,34,0
2021-01-18,TZA,Tanzania,58,6,54,33,6
2021-01-18,THA,Thailand,2706,46,2569,407,32
2021-01-18,TLS,Timor-Leste,2,1,1,0,0
2021-01-18,TGO,Togo,1,0,1,0,0
2021-01-18,TON,Tonga,1,0,1,0,0
2021-01-18,TTO,Trinidad and Tobago,2,0,2,0,0
2021-01-18,TUN,Tunisia,380,12,342,418,33
2021-01-18,TUR,Turkey,1606,16,1533,872,48
2021-01-18,TCA,Turks and Caicos Islands,2,0,2,0,0
2021-01-18,TUV,Tuvalu,4,1,4,1,2
2021-01-18,UGA,Uganda,2,0,2,0,0
2021-01-18,UKR,Ukraine,1961,58,1829,2043,129
2021-01-18,ARE,United Arab Emirates,390,10,370,360,10
2021-01-18,GBR,United Kingdom,3672,46,3561,2003,131
2021-01-18,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2021-01-18,URY,Uruguay,765,7,718,441,17
2021-01-18,UZB,Uzbekistan,111,4,99,47,9
2021-01-18,VUT,Vanuatu,1,1,1,1,1
2021-01-18,VAT,Vatican City,1,0,1,0,0
2021-01-18,VEN,Venezuela,929,23,872,595,60
2021-01-18,VNM,Vietnam,1801,20,1695,236,28
2021-01-18,VIR,"Virgin Islands, U.S.",5,0,2,1,1
2021-01-18,WLF,Wallis and Futuna,1,0,1,0,0
2021-01-18,ESH,Western Sahara,3,0,2,0,0
2021-01-18,YEM,Yemen,75,7,73,292,8
2021-01-18,ZMB,Zambia,6,1,6,2,2
2021-01-18,ZWE,Zimbabwe,17,1,14,4,3
