date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-16,GTM,Guatemala,1156,24,1155,328,42
2020-06-16,GIN,Guinea,35,0,35,6,0
2020-06-16,GUY,Guyana,1,0,1,0,0
2020-06-16,HTI,Haiti,73,3,73,153,6
2020-06-16,HND,Honduras,736,13,730,424,38
2020-06-16,HKG,Hong Kong,426,3,425,23,2
2020-06-16,HUN,Hungary,1259,4,1257,234,13
2020-06-16,ISL,Iceland,4,0,4,0,1
2020-06-16,IND,India,6681,52,6654,3845,99
2020-06-16,IDN,Indonesia,3103,44,3093,1219,60
2020-06-16,IRQ,Iraq,1154,33,1150,1522,52
2020-06-16,IRL,Ireland,1006,7,1004,82,16
2020-06-16,ISR,Israel,875,6,872,255,16
2020-06-16,ITA,Italy,4151,4,4143,252,21
2020-06-16,JAM,Jamaica,4,0,4,0,0
2020-06-16,JPN,Japan,5534,22,5517,174,16
2020-06-16,JOR,Jordan,520,7,517,64,10
2020-06-16,KAZ,Kazakhstan,422,14,418,131,25
2020-06-16,KEN,Kenya,463,11,460,58,11
2020-06-16,KIR,Kiribati,1,0,1,0,0
2020-06-16,RKS,Kosovo,4,2,4,108,2
2020-06-16,KWT,Kuwait,152,1,149,155,7
2020-06-16,KGZ,Kyrgyzstan,112,0,112,6,4
2020-06-16,LAO,Laos,41,1,41,207,2
2020-06-16,LBN,Lebanon,147,4,147,122,6
2020-06-16,LSO,Lesotho,3,1,3,1,1
2020-06-16,LBR,Liberia,2,0,2,0,0
2020-06-16,LBY,Libya,446,8,443,245,13
2020-06-16,LTU,Lithuania,4,1,4,0,0
2020-06-16,LUX,Luxembourg,5,0,5,0,0
2020-06-16,MAC,Macau,9,0,9,1,0
2020-06-16,MDG,Madagascar,38,0,38,6,3
2020-06-16,MWI,Malawi,1,1,1,1,0
2020-06-16,MYS,Malaysia,1504,8,1498,649,21
2020-06-16,MDV,Maldives,1,0,1,0,0
2020-06-16,MLI,Mali,57,3,56,3,4
2020-06-16,MLT,Malta,1,0,1,0,1
2020-06-16,MTQ,Martinique,2,0,2,0,0
2020-06-16,MRT,Mauritania,33,0,32,214,1
2020-06-16,MUS,Mauritius,2,1,1,1,1
2020-06-16,MYT,Mayotte,4,1,4,100,1
2020-06-16,MEX,Mexico,12154,265,12116,10170,711
2020-06-16,MDA,Moldova,270,2,269,97,6
2020-06-16,MCO,Monaco,1,0,1,0,0
2020-06-16,MNG,Mongolia,2,0,2,0,0
2020-06-16,MNE,Montenegro,3,0,3,1,0
2020-06-16,MAR,Morocco,463,6,462,168,9
2020-06-16,MOZ,Mozambique,132,5,132,22,4
2020-06-16,MMR,Myanmar,505,16,505,1102,21
2020-06-16,NAM,Namibia,1,0,1,0,0
2020-06-16,NPL,Nepal,594,6,593,375,13
2020-06-16,NLD,Netherlands,2071,10,2064,656,38
2020-06-16,NZL,New Zealand,610,9,610,107,25
2020-06-16,NIC,Nicaragua,706,45,704,2158,114
2020-06-16,NGA,Nigeria,785,38,781,412,57
2020-06-16,MNP,Northern Mariana Islands,1,1,1,0,0
2020-06-16,NOR,Norway,971,8,970,178,8
2020-06-16,OMN,Oman,65,0,65,38,0
2020-06-16,PAK,Pakistan,1592,61,1586,4879,112
2020-06-16,PLW,Palau,1,0,1,0,0
2020-06-16,PSE,Palestine,165,7,164,78,12
2020-06-16,PAN,Panama,457,5,457,114,11
2020-06-16,PRY,Paraguay,502,0,501,43,6
2020-06-16,PER,Peru,2144,90,2139,2429,153
2020-06-16,PHL,Philippines,2179,19,2173,663,51
2020-06-16,PCN,Pitcairn,1,0,1,0,0
2020-06-16,POL,Poland,2222,13,2214,518,24
2020-06-16,PRT,Portugal,2018,5,2011,199,33
2020-06-16,PRI,"Puerto Rico, U.S.",810,0,807,44,5
2020-06-16,QAT,Qatar,140,1,139,85,2
2020-06-16,REU,Réunion,2,0,2,0,1
2020-06-16,MKD,Republic of North Macedonia,2,0,2,0,0
2020-06-16,COG,Republic of the Congo,2,0,2,1,0
2020-06-16,ROU,Romania,1954,4,1952,286,17
2020-06-16,RUS,Russia,1708,32,1704,1054,44
2020-06-16,RWA,Rwanda,2,0,2,0,0
2020-06-16,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-06-16,MAF,Saint Martin,1,1,1,1,0
2020-06-16,WSM,Samoa,1,0,1,0,0
2020-06-16,STP,Sao Tome and Principe,1,0,1,0,0
2020-06-16,SAU,Saudi Arabia,623,12,622,581,29
2020-06-16,SEN,Senegal,67,5,67,6,5
2020-06-16,SRB,Serbia,597,5,594,461,12
2020-06-16,SLE,Sierra Leone,1,0,1,2,0
2020-06-16,SGP,Singapore,286,0,285,20,1
2020-06-16,ANT,Sint Maarten,1,0,1,3,0
2020-06-16,SVK,Slovakia,334,0,334,114,2
2020-06-16,SVN,Slovenia,172,1,172,19,0
2020-06-16,SLB,Solomon Islands,1,0,1,0,0
2020-06-16,SOM,Somalia,3,1,3,105,1
2020-06-16,ZAF,South Africa,1568,37,1559,459,52
2020-06-16,KOR,South Korea,706,3,705,97,2
2020-06-16,SSD,South Sudan,7,0,7,105,1
2020-06-16,ESP,Spain,3285,16,3273,509,60
2020-06-16,LKA,Sri Lanka,295,2,293,318,3
2020-06-16,SDN,Sudan,312,5,311,442,22
2020-06-16,SWE,Sweden,2850,36,2844,1061,105
2020-06-16,CHE,Switzerland,612,3,612,113,10
2020-06-16,TWN,Taiwan,2065,9,2054,102,7
2020-06-16,TJK,Tajikistan,4,0,4,0,0
2020-06-16,TZA,Tanzania,84,4,84,113,6
2020-06-16,THA,Thailand,1055,11,1050,183,8
2020-06-16,TLS,Timor-Leste,3,0,3,1,0
2020-06-16,TGO,Togo,1,0,1,0,0
2020-06-16,TTO,Trinidad and Tobago,1,0,1,1,0
2020-06-16,TUN,Tunisia,452,9,451,167,16
2020-06-16,TUR,Turkey,3293,21,3280,717,59
2020-06-16,UGA,Uganda,4,0,4,0,0
2020-06-16,UKR,Ukraine,2733,16,2726,470,47
2020-06-16,ARE,United Arab Emirates,439,3,437,210,4
2020-06-16,GBR,United Kingdom,2733,17,2723,399,69
2020-06-16,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-06-16,URY,Uruguay,826,2,826,26,17
2020-06-16,UZB,Uzbekistan,144,1,144,113,4
2020-06-16,VUT,Vanuatu,1,0,1,0,0
2020-06-16,VAT,Vatican City,2,0,2,0,0
2020-06-16,VEN,Venezuela,777,5,776,134,17
2020-06-16,VNM,Vietnam,2307,30,2301,390,31
2020-06-16,WLF,Wallis and Futuna,2,0,2,0,0
2020-06-16,ESH,Western Sahara,1,0,1,0,0
2020-06-16,YEM,Yemen,141,11,141,921,22
2020-06-16,ZMB,Zambia,7,0,7,7,1
2020-06-16,ZWE,Zimbabwe,7,3,7,103,4
