date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-01,MRT,Mauritania,10,1,9,3,1
2020-09-01,MYT,Mayotte,2,0,2,1,1
2020-09-01,MEX,Mexico,7157,151,7104,7870,419
2020-09-01,MDA,Moldova,140,2,140,98,5
2020-09-01,MCO,Monaco,3,1,3,0,0
2020-09-01,MNG,Mongolia,2,0,2,0,0
2020-09-01,MNE,Montenegro,2,0,2,0,0
2020-09-01,MAR,Morocco,352,10,347,174,20
2020-09-01,MOZ,Mozambique,111,3,109,28,8
2020-09-01,MMR,Myanmar,476,13,475,513,17
2020-09-01,NAM,Namibia,1,0,1,0,0
2020-09-01,NPL,Nepal,574,8,564,366,21
2020-09-01,NLD,Netherlands,1332,11,1324,164,26
2020-09-01,NZL,New Zealand,674,15,671,108,16
2020-09-01,NIC,Nicaragua,288,6,285,296,21
2020-09-01,NER,Niger,1,0,1,1,0
2020-09-01,NGA,Nigeria,429,23,424,390,20
2020-09-01,NOR,Norway,994,16,987,227,20
2020-09-01,OMN,Oman,45,0,45,21,3
2020-09-01,PAK,Pakistan,696,27,686,1077,23
2020-09-01,PLW,Palau,1,0,1,0,0
2020-09-01,PSE,Palestine,171,5,167,285,8
2020-09-01,PAN,Panama,207,3,206,102,12
2020-09-01,PRY,Paraguay,430,14,422,419,29
2020-09-01,PER,Peru,1609,74,1584,2149,107
2020-09-01,PHL,Philippines,1664,16,1658,912,36
2020-09-01,PCN,Pitcairn,1,0,1,0,0
2020-09-01,POL,Poland,1499,14,1485,607,36
2020-09-01,PRT,Portugal,1707,1,1700,444,29
2020-09-01,PRI,"Puerto Rico, U.S.",621,3,618,126,10
2020-09-01,QAT,Qatar,91,2,89,28,3
2020-09-01,REU,Réunion,1,0,1,0,0
2020-09-01,MKD,Republic of North Macedonia,2,1,2,1,1
2020-09-01,COG,Republic of the Congo,1,0,1,0,0
2020-09-01,ROU,Romania,1339,8,1328,605,27
2020-09-01,RUS,Russia,1263,33,1253,711,41
2020-09-01,RWA,Rwanda,1,0,1,0,0
2020-09-01,BLM,Saint Barthélemy,3,0,2,12,0
2020-09-01,VCT,Saint Vincent and the Grenadines,1,0,1,1,0
2020-09-01,SMR,San Marino,1,0,1,0,0
2020-09-01,STP,Sao Tome and Principe,1,0,1,0,0
2020-09-01,SAU,Saudi Arabia,327,5,323,305,13
2020-09-01,SEN,Senegal,42,0,42,13,0
2020-09-01,SRB,Serbia,358,3,353,167,4
2020-09-01,SLE,Sierra Leone,2,0,2,0,0
2020-09-01,SGP,Singapore,180,0,180,131,0
2020-09-01,SVK,Slovakia,382,4,381,164,4
2020-09-01,SVN,Slovenia,162,1,162,38,1
2020-09-01,SLB,Solomon Islands,1,0,1,0,0
2020-09-01,SOM,Somalia,2,0,2,0,0
2020-09-01,ZAF,South Africa,1000,30,988,406,39
2020-09-01,SGS,South Georgia and the South Sandwich Islands,2,0,2,1,0
2020-09-01,KOR,South Korea,1061,12,1052,86,5
2020-09-01,SSD,South Sudan,3,1,3,12,1
2020-09-01,ESP,Spain,3537,17,3519,887,72
2020-09-01,LKA,Sri Lanka,161,1,160,23,2
2020-09-01,SDN,Sudan,166,4,162,300,7
2020-09-01,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-09-01,SWE,Sweden,2172,37,2157,490,94
2020-09-01,CHE,Switzerland,697,2,692,157,9
2020-09-01,TWN,Taiwan,1669,5,1660,64,5
2020-09-01,TJK,Tajikistan,3,0,2,0,0
2020-09-01,TZA,Tanzania,43,0,42,10,2
2020-09-01,THA,Thailand,1552,15,1547,243.9,15
2020-09-01,TLS,Timor-Leste,8,1,8,2,0
2020-09-01,TGO,Togo,1,0,1,1,0
2020-09-01,TON,Tonga,3,1,3,10,1
2020-09-01,TTO,Trinidad and Tobago,1,0,1,0,0
2020-09-01,TUN,Tunisia,392,10,388,98,14
2020-09-01,TUR,Turkey,2874,34,2846,2252,109
2020-09-01,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-09-01,TUV,Tuvalu,1,0,1,1,0
2020-09-01,UGA,Uganda,4,0,4,0,0
2020-09-01,UKR,Ukraine,2131,41,2108,920,73
2020-09-01,ARE,United Arab Emirates,319,4,317,47,2
2020-09-01,GBR,United Kingdom,2159,21,2145,256,46
2020-09-01,URY,Uruguay,533,3,529,62,14
2020-09-01,UZB,Uzbekistan,146,7,143,241,13
2020-09-01,VUT,Vanuatu,2,0,2,1,0
2020-09-01,VEN,Venezuela,768,24,765,738,46
2020-09-01,VNM,Vietnam,1938,10,1921,360,17
2020-09-01,VIR,"Virgin Islands, U.S.",2,0,2,50,0
2020-09-01,WLF,Wallis and Futuna,2,0,2,0,0
2020-09-01,ESH,Western Sahara,2,0,2,0,0
2020-09-01,YEM,Yemen,30,3,29,114,4
2020-09-01,ZWE,Zimbabwe,7,1,7,101,1
