date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-23,DOM,Dominican Republic,372,16,341,392,25
2020-11-23,ECU,Ecuador,829,34,783,544,56
2020-11-23,EGY,Egypt,1327,20,1237,1808,99
2020-11-23,SLV,El Salvador,407,18,383,187,21
2020-11-23,GNQ,Equatorial Guinea,1,0,0,0,0
2020-11-23,ERI,Eritrea,1,0,1,0,0
2020-11-23,EST,Estonia,7,1,7,8,2
2020-11-23,SWZ,Eswatini,3,2,3,1,1
2020-11-23,ETH,Ethiopia,78,2,76,165,4
2020-11-23,FRO,Faroe Islands,1,0,1,0,0
2020-11-23,FIN,Finland,316,1,311,114,2
2020-11-23,FRA,France,3394,21,3215,930,73
2020-11-23,ATF,French Southern Territories,1,0,1,0,0
2020-11-23,GAB,Gabon,1,0,0,0,0
2020-11-23,GMB,Gambia,1,1,1,2,0
2020-11-23,GEO,Georgia,8,0,7,0,0
2020-11-23,DEU,Germany,3648,16,3566,1144,63
2020-11-23,GHA,Ghana,191,7,171,25,14
2020-11-23,GIB,Gibraltar,1,0,1,0,0
2020-11-23,GRC,Greece,759,7,745,538,15
2020-11-23,GRD,Grenada,2,0,2,1,0
2020-11-23,GLP,Guadeloupe,1,0,1,0,0
2020-11-23,GUM,Guam,2,0,2,1,1
2020-11-23,GTM,Guatemala,388,6,365,185,24
2020-11-23,GIN,Guinea,20,0,17,0,1
2020-11-23,GUY,Guyana,1,1,1,0,0
2020-11-23,HTI,Haiti,57,2,49,13,3
2020-11-23,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-11-23,HND,Honduras,279,8,261,163,12
2020-11-23,HKG,Hong Kong,346,2,329,134,3
2020-11-23,HUN,Hungary,1381,25,1335,1237,85
2020-11-23,ISL,Iceland,2,1,2,88,1
2020-11-23,IND,India,5567,131,5288,5093.3,242
2020-11-23,IDN,Indonesia,2146,58,1936,879,78
2020-11-23,IRQ,Iraq,518,32,472,1382,46
2020-11-23,IRL,Ireland,512,6,496,132,5
2020-11-23,IMN,Isle Of Man,1,1,0,0,0
2020-11-23,ISR,Israel,666,6,637,113,14
2020-11-23,ITA,Italy,4790,40,4661,4388,102
2020-11-23,JAM,Jamaica,3,0,3,0,0
2020-11-23,JPN,Japan,6986,35,6744,354,45
2020-11-23,JOR,Jordan,622,30,577,1345,75
2020-11-23,KAZ,Kazakhstan,177,1,161,20,7
2020-11-23,KEN,Kenya,701,34,662,329,58
2020-11-23,RKS,Kosovo,5,1,4,16,1
2020-11-23,KWT,Kuwait,106,2,103,75,2
2020-11-23,KGZ,Kyrgyzstan,75,3,63,68,7
2020-11-23,LAO,Laos,45,3,40,7,6
2020-11-23,LVA,Latvia,2,0,2,1,1
2020-11-23,LBN,Lebanon,204,2,185,164,11
2020-11-23,LSO,Lesotho,1,0,1,0,0
2020-11-23,LBR,Liberia,1,0,1,1,0
2020-11-23,LBY,Libya,277,17,250,392,33
2020-11-23,LIE,Liechtenstein,1,0,1,0,0
2020-11-23,LTU,Lithuania,1,0,1,0,0
2020-11-23,LUX,Luxembourg,3,0,3,0,0
2020-11-23,MAC,Macau,2,0,2,0,0
2020-11-23,MDG,Madagascar,17,0,16,3,0
2020-11-23,MWI,Malawi,1,0,0,0,1
2020-11-23,MYS,Malaysia,935,9,894,321,17
2020-11-23,MDV,Maldives,4,0,4,1,0
2020-11-23,MLI,Mali,50,1,42,26,8
2020-11-23,MLT,Malta,1,0,1,0,0
2020-11-23,MHL,Marshall Islands,1,0,1,20,0
2020-11-23,MTQ,Martinique,3,0,2,0,0
2020-11-23,MRT,Mauritania,21,1,19,25,3
2020-11-23,MUS,Mauritius,1,0,1,0,0
2020-11-23,MYT,Mayotte,1,1,0,0,1
2020-11-23,MEX,Mexico,8393,199,7983,8564,553
2020-11-23,MDA,Moldova,154,6,144,174,12
2020-11-23,MCO,Monaco,2,1,2,1,0
2020-11-23,MNE,Montenegro,2,1,1,0,1
2020-11-23,MSR,Montserrat,1,0,0,0,1
2020-11-23,MAR,Morocco,347,15,314,677,31
2020-11-23,MOZ,Mozambique,70,2,67,13,5
2020-11-23,MMR,Myanmar,389,23,354,423,18
2020-11-23,NAM,Namibia,2,0,2,10,0
2020-11-23,NPL,Nepal,316,10,302,542,19
2020-11-23,NLD,Netherlands,1054,15,1023,401,32
2020-11-23,NZL,New Zealand,549,11,526,189,18
2020-11-23,NIC,Nicaragua,245,7,224,144,14
2020-11-23,NER,Niger,1,0,0,0,0
2020-11-23,NGA,Nigeria,625,42,572,342,47
2020-11-23,NOR,Norway,958,13,930,416,14
2020-11-23,OMN,Oman,46,0,45,31,1
2020-11-23,PAK,Pakistan,950,52,896,1543.3,67
2020-11-23,PLW,Palau,1,0,1,0,0
2020-11-23,PSE,Palestine,168,16,161,548,21
2020-11-23,PAN,Panama,221,5,212,100,11
2020-11-23,PRY,Paraguay,274,3,254,182,17
2020-11-23,PER,Peru,970,29,886,506,57
2020-11-23,PHL,Philippines,1641,15,1577,456,26
2020-11-23,PCN,Pitcairn,1,1,1,100,1
2020-11-23,POL,Poland,1178,18,1122,867,59
2020-11-23,PRT,Portugal,1130,5,1098,430,31
2020-11-23,PRI,"Puerto Rico, U.S.",594,11,555,214,14
2020-11-23,QAT,Qatar,77,1,70,71,4
2020-11-23,COG,Republic of the Congo,3,0,3,0,0
2020-11-23,ROU,Romania,1129,16,1088,898,64
2020-11-23,RUS,Russia,1275,80,1187,1966,133
2020-11-23,RWA,Rwanda,1,0,1,0,0
2020-11-23,BLM,Saint Barthélemy,2,0,2,0,0
2020-11-23,SHN,Saint Helena,2,0,2,1,0
2020-11-23,LCA,Saint Lucia,1,0,1,0,0
2020-11-23,WSM,Samoa,1,0,1,0,1
2020-11-23,SMR,San Marino,2,0,2,4,0
2020-11-23,SAU,Saudi Arabia,419,16,401,291,26
2020-11-23,SEN,Senegal,29,1,26,7,3
2020-11-23,SRB,Serbia,444,13,436,1009,26
2020-11-23,SYC,Seychelles,1,0,1,0,0
2020-11-23,SGP,Singapore,173,1,164,22,3
2020-11-23,SVK,Slovakia,196,0,194,88,7
2020-11-23,SVN,Slovenia,144,5,140,303,9
2020-11-23,SOM,Somalia,1,0,1,0,0
2020-11-23,ZAF,South Africa,821,24,786,374,37
2020-11-23,KOR,South Korea,744,4,702,76,8
2020-11-23,SSD,South Sudan,7,0,5,3,0
2020-11-23,ESP,Spain,2520,21,2452,1098,59
2020-11-23,LKA,Sri Lanka,172,5,169,169,5
2020-11-23,SDN,Sudan,315,19,270,247,28
2020-11-23,SUR,Suriname,1,0,1,0,0
2020-11-23,SJM,Svalbard and Jan Mayen,2,0,2,0,1
2020-11-23,SWE,Sweden,2717,66,2663,1251,136
2020-11-23,CHE,Switzerland,619,1,596,341,16
2020-11-23,TWN,Taiwan,1359,3,1312,52,3
2020-11-23,TJK,Tajikistan,1,0,0,0,0
2020-11-23,TZA,Tanzania,53,0,52,21,2
2020-11-23,THA,Thailand,1237,18,1160,226,23
2020-11-23,TLS,Timor-Leste,2,0,2,0,0
2020-11-23,TKL,Tokelau,1,0,1,0,0
2020-11-23,TON,Tonga,1,0,1,0,0
2020-11-23,TUN,Tunisia,308,11,283,250,16
2020-11-23,TUR,Turkey,2690,55,2585,2765,144
2020-11-23,UKR,Ukraine,1937,126,1783,2634,209
2020-11-23,ARE,United Arab Emirates,255,5,246,192,6
2020-11-23,GBR,United Kingdom,2195,21,2114,911,72
2020-11-23,UMI,"United States Minor Outlying Islands, U.S.",1,0,0,0,0
2020-11-23,URY,Uruguay,652,1,619,87,13
2020-11-23,UZB,Uzbekistan,72,0,60,252,3
2020-11-23,VUT,Vanuatu,1,0,1,0,0
2020-11-23,VAT,Vatican City,1,0,1,0,0
2020-11-23,VEN,Venezuela,567,10,537,341,24
2020-11-23,VNM,Vietnam,1330,11,1246,98,24
2020-11-23,VIR,"Virgin Islands, U.S.",1,1,1,2,1
2020-11-23,WLF,Wallis and Futuna,2,0,2,0,0
2020-11-23,ESH,Western Sahara,1,0,1,0,0
2020-11-23,YEM,Yemen,82,10,74,97,6
2020-11-23,ZWE,Zimbabwe,5,1,5,11,0
