date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-07,AFG,Afghanistan,182,26,179,2147,37
2020-07-07,ALA,Aland Islands,13,0,13,108,0
2020-07-07,ALB,Albania,173,6,172,262,9
2020-07-07,DZA,Algeria,842,40,827,1205,67
2020-07-07,ASM,American Samoa,19,3,18,16,3
2020-07-07,AND,Andorra,23,4,23,399,5
2020-07-07,AGO,Angola,124,10,121,186,13
2020-07-07,AIA,Anguilla,9,2,9,186,4
2020-07-07,ATA,Antarctica,9,3,9,42,5
2020-07-07,ATG,Antigua,11,1,11,60,3
2020-07-07,ARG,Argentina,3439,18,3422,780,66
2020-07-07,ARM,Armenia,88,2,84,65,4
2020-07-07,ABW,Aruba,20,3,20,187,4
2020-07-07,AUS,Australia,2264,28,2250,468,42
2020-07-07,AUT,Austria,858,2,852,104,9
2020-07-07,AZE,Azerbaijan,183,3,182,117,4
2020-07-07,BHS,Bahamas,7,0,7,12,0
2020-07-07,BHR,Bahrain,4,0,4,0,0
2020-07-07,BGD,Bangladesh,715,25,707,2071,62
2020-07-07,BRB,Barbados,2,0,2,0,0
2020-07-07,BLR,Belarus,362,6,357,370,6
2020-07-07,BEL,Belgium,672,6,668,100,12
2020-07-07,BLZ,Belize,4,1,4,4,0
2020-07-07,BEN,Benin,31,1,30,113,2
2020-07-07,BMU,Bermuda,1,0,1,0,0
2020-07-07,BTN,Bhutan,3,0,3,0,0
2020-07-07,BOL,Bolivia,1194,86,1179,2149,129
2020-07-07,BES,"Bonaire, Sint Eustatius and Saba",4,1,4,47,1
2020-07-07,BIH,Bosnia and Herzegovina,196,2,196,75.3,3
2020-07-07,BWA,Botswana,2,0,2,1,0
2020-07-07,BVT,Bouvet Island,1,0,1,0,0
2020-07-07,BRA,Brazil,14704,314,14556,17811,763
2020-07-07,IOT,British Indian Ocean Territory,2,0,2,0,0
2020-07-07,BRN,Brunei,5,0,5,2,0
2020-07-07,BGR,Bulgaria,584,2,579,96,1
2020-07-07,BFA,Burkina Faso,25,1,24,0,1
2020-07-07,BDI,Burundi,2,0,2,3,0
2020-07-07,CIV,Côte d'Ivoire,152,6,150,29,16
2020-07-07,KHM,Cambodia,85,7,83,142,3
2020-07-07,CMR,Cameroon,86,2,85,52,4
2020-07-07,CAN,Canada,2344,6,2332,200,26
2020-07-07,CPV,Cape Verde,1,0,1,1,0
2020-07-07,CYM,Cayman Islands,1,0,1,0,0
2020-07-07,TCD,Chad,1,0,1,1,0
2020-07-07,CHL,Chile,1903,15,1888,1237,62
2020-07-07,COL,Colombia,3232,65,3214,1318,130
2020-07-07,COM,Comoros,1,0,1,0,0
2020-07-07,COK,Cook Islands,1,0,1,0,0
2020-07-07,CRI,Costa Rica,1250,10,1239,284,17
2020-07-07,HRV,Croatia,586,7,585,171.5,14
2020-07-07,CUW,Curaçao,1,0,1,0,0
2020-07-07,CYP,Cyprus,11,0,11,10,0
2020-07-07,CZE,Czech Republic,1020,5,1011,267,14
2020-07-07,COD,Democratic Republic of the Congo,36,2,36,15,2
2020-07-07,DNK,Denmark,1438,14,1435,236,34
