date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-29,AFG,Afghanistan,104,17,102,1071,16
2020-10-29,ALA,Aland Islands,9,2,8,203,3
2020-10-29,ALB,Albania,78,3,78,247,9
2020-10-29,DZA,Algeria,220,11,217,331,19
2020-10-29,ASM,American Samoa,15,2,14,103,3
2020-10-29,AND,Andorra,8,1,8,72,3
2020-10-29,AGO,Angola,66,4,66,75,4
2020-10-29,AIA,Anguilla,1,0,1,0,0
2020-10-29,ATA,Antarctica,4,1,4,100,1
2020-10-29,ATG,Antigua,4,1,4,8,1
2020-10-29,ARG,Argentina,1666,25,1659,2748,80
2020-10-29,ARM,Armenia,32,3,31,67,7
2020-10-29,ABW,Aruba,13,1,12,9,1
2020-10-29,AUS,Australia,917,10,911,420,14
2020-10-29,AUT,Austria,587,2,585,247,11
2020-10-29,AZE,Azerbaijan,31,2,30,11,2
2020-10-29,BHS,Bahamas,3,0,3,0,0
2020-10-29,BHR,Bahrain,3,0,3,0,0
2020-10-29,BGD,Bangladesh,263,13,255,649,23
2020-10-29,BRB,Barbados,1,0,1,1,0
2020-10-29,BLR,Belarus,163,14,162,464,19
2020-10-29,BEL,Belgium,790,16,784,849,46
2020-10-29,BLZ,Belize,2,1,2,10,0
2020-10-29,BEN,Benin,11,0,11,0,0
2020-10-29,BMU,Bermuda,2,1,2,100,1
2020-10-29,BTN,Bhutan,1,0,1,0,0
2020-10-29,BOL,Bolivia,282,13,277,440,22
2020-10-29,BES,"Bonaire, Sint Eustatius and Saba",4,2,4,94,2
2020-10-29,BIH,Bosnia and Herzegovina,118,3,116,158,6
2020-10-29,BWA,Botswana,1,1,1,100,1
2020-10-29,BRA,Brazil,7085,93,7031,5057,261
2020-10-29,IOT,British Indian Ocean Territory,5,0,5,0,0
2020-10-29,BRN,Brunei,2,0,2,1,0
2020-10-29,BGR,Bulgaria,396,11,394,351,21
2020-10-29,BFA,Burkina Faso,25,4,22,103,1
2020-10-29,BDI,Burundi,1,1,1,100,1
2020-10-29,CIV,Côte d'Ivoire,58,0,57,7,1
2020-10-29,KHM,Cambodia,31,1,29,3,1
2020-10-29,CMR,Cameroon,58,5,58,44,6
2020-10-29,CAN,Canada,1489,16,1484,603,18
2020-10-29,CPV,Cape Verde,1,0,1,1,0
2020-10-29,TCD,Chad,1,0,1,0,0
2020-10-29,CHL,Chile,718,10,713,204,19
2020-10-29,CXR,Christmas Island,1,0,1,0,0
2020-10-29,COL,Colombia,1502,31,1491,1051,79
2020-10-29,COK,Cook Islands,1,0,1,0,0
2020-10-29,CRI,Costa Rica,268,6,265,231,11
2020-10-29,HRV,Croatia,311,7,308,300,12
2020-10-29,CYP,Cyprus,5,0,5,1,0
2020-10-29,CZE,Czech Republic,1064,19,1059,977,42
2020-10-29,COD,Democratic Republic of the Congo,11,0,11,1,0
2020-10-29,DNK,Denmark,1336,13,1330,259,27
2020-10-29,DJI,Djibouti,1,0,1,0,0
2020-10-29,DMA,Dominica,2,1,2,7,1
2020-10-29,DOM,Dominican Republic,190,6,188,32,6
2020-10-29,ECU,Ecuador,528,19,524,380,32
2020-10-29,EGY,Egypt,744,20,735,950,49
2020-10-29,SLV,El Salvador,266,7,262,249,14
2020-10-29,ERI,Eritrea,2,1,2,20,1
2020-10-29,EST,Estonia,3,0,3,0,0
2020-10-29,SWZ,Eswatini,1,0,1,0,0
2020-10-29,ETH,Ethiopia,102,1,101,109,6
2020-10-29,FLK,Falkland Islands,1,0,1,0,0
2020-10-29,FJI,Fiji,1,0,1,0,0
2020-10-29,FIN,Finland,474,3,473,200,8
2020-10-29,FRA,France,3050,50,3019,1257,91
2020-10-29,GUF,French Guiana,1,0,1,0,0
2020-10-29,ATF,French Southern Territories,3,1,3,100,1
2020-10-29,GAB,Gabon,3,0,3,0,0
2020-10-29,GMB,Gambia,1,1,1,0,1
2020-10-29,GEO,Georgia,2,0,2,20,1
2020-10-29,DEU,Germany,3779,21,3751,1222,51
2020-10-29,GHA,Ghana,131,4,129,18,6
2020-10-29,GRC,Greece,874,5,869,363,13
2020-10-29,GLP,Guadeloupe,3,1,3,17,1
2020-10-29,GTM,Guatemala,270,7,268,172,10
2020-10-29,GGY,Guernsey,1,1,1,77,1
2020-10-29,GIN,Guinea,5,1,5,0,1
2020-10-29,HTI,Haiti,23,1,23,5,1
2020-10-29,HND,Honduras,165,6,164,89,12
2020-10-29,HKG,Hong Kong,184,0,183,69,0
2020-10-29,HUN,Hungary,1256,15,1250,717,31
2020-10-29,ISL,Iceland,3,0,3,0,0
2020-10-29,IND,India,2906,61,2879,2824,99
2020-10-29,IDN,Indonesia,1178,31,1164,706,23
2020-10-29,IRQ,Iraq,314,18,310,1383,31
2020-10-29,IRL,Ireland,485,3,484,148,9
2020-10-29,ISR,Israel,411,1,410,87,4
2020-10-29,ITA,Italy,4554,28,4535,2988,76
2020-10-29,JAM,Jamaica,3,0,3,100,0
2020-10-29,JPN,Japan,4624,17,4616,263,18
2020-10-29,JEY,Jersey,1,0,1,0,0
2020-10-29,JOR,Jordan,344,18,338,653,40
2020-10-29,KAZ,Kazakhstan,144,1,140,35,3
2020-10-29,KEN,Kenya,453,29,445,294,42
2020-10-29,KIR,Kiribati,2,1,2,100,1
2020-10-29,RKS,Kosovo,1,0,1,0,0
2020-10-29,KWT,Kuwait,61,0,59,37,0
2020-10-29,KGZ,Kyrgyzstan,74,1,73,137.2,6
2020-10-29,LAO,Laos,20,1,20,5,1
2020-10-29,LVA,Latvia,1,0,1,2,0
2020-10-29,LBN,Lebanon,114,2,114,275,9
2020-10-29,LSO,Lesotho,1,0,1,0,0
2020-10-29,LBR,Liberia,1,0,1,0,0
2020-10-29,LBY,Libya,173,4,173,321,18
2020-10-29,LUX,Luxembourg,5,0,5,17,0
2020-10-29,MAC,Macau,1,0,1,3,0
2020-10-29,MDG,Madagascar,16,0,15,9,0
2020-10-29,MYS,Malaysia,675,7,669,148,9
2020-10-29,MDV,Maldives,1,0,1,7,0
2020-10-29,MLI,Mali,19,0,18,0,0
2020-10-29,MHL,Marshall Islands,1,0,1,0,0
2020-10-29,MRT,Mauritania,11,0,11,7,1
2020-10-29,MEX,Mexico,4888,107,4842,5321,279
2020-10-29,MDA,Moldova,110,5,109,180,8
2020-10-29,MCO,Monaco,2,1,2,5,1
2020-10-29,MNG,Mongolia,1,0,1,0,0
2020-10-29,MNE,Montenegro,2,0,2,6,0
2020-10-29,MAR,Morocco,172,5,171,171,11
2020-10-29,MOZ,Mozambique,68,3,67,60,9
2020-10-29,MMR,Myanmar,206,10,204,774,10
2020-10-29,NRU,Nauru,2,0,2,0,0
2020-10-29,NPL,Nepal,328,11,324,382,21
2020-10-29,NLD,Netherlands,1247,14,1243,668,40
2020-10-29,NCL,New Caledonia,1,0,1,0,0
2020-10-29,NZL,New Zealand,306,7,303,72,4
2020-10-29,NIC,Nicaragua,122,4,122,91,4
2020-10-29,NGA,Nigeria,296,19,293,228,29
2020-10-29,NIU,Niue,2,0,2,0,0
