date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-24,AFG,Afghanistan,171,39,140,897,38
2021-01-24,ALA,Aland Islands,23,5,20,232,5
2021-01-24,ALB,Albania,90,8,81,249,9
2021-01-24,DZA,Algeria,466,15,408,645,34
2021-01-24,ASM,American Samoa,30,11,26,309,7
2021-01-24,AND,Andorra,29,7,29,461,8
2021-01-24,AGO,Angola,86,6,78,215,9
2021-01-24,AIA,Anguilla,8,2,7,6,3
2021-01-24,ATG,Antigua,1,0,1,0,0
2021-01-24,ARG,Argentina,2892,32,2785,2807,79
2021-01-24,ARM,Armenia,39,1,36,73,3
2021-01-24,AUS,Australia,1636,17,1601,542,26
2021-01-24,AUT,Austria,956,6,927,221,24
2021-01-24,AZE,Azerbaijan,88,5,85,201,6
2021-01-24,BHS,Bahamas,3,0,3,0,0
2021-01-24,BHR,Bahrain,11,1,10,0,1
2021-01-24,BGD,Bangladesh,669,45,605,1329,60
2021-01-24,BLR,Belarus,242,3,227,360,10
2021-01-24,BEL,Belgium,917,9,886,394,22
2021-01-24,BLZ,Belize,3,0,3,0,0
2021-01-24,BEN,Benin,24,1,22,5,1
2021-01-24,BMU,Bermuda,3,1,3,1,1
2021-01-24,BTN,Bhutan,2,1,1,0,2
2021-01-24,BOL,Bolivia,832,57,778,1765,102
2021-01-24,BIH,Bosnia and Herzegovina,156,5,154,429,7
2021-01-24,BWA,Botswana,3,1,2,0,1
2021-01-24,BRA,Brazil,14113,267,13415,13027.4,697
2021-01-24,IOT,British Indian Ocean Territory,1,0,1,0,0
2021-01-24,VGB,British Virgin Islands,1,0,1,0,0
2021-01-24,BRN,Brunei,4,1,4,20,2
2021-01-24,BGR,Bulgaria,540,3,518,343,24
2021-01-24,BFA,Burkina Faso,45,1,39,8,2
2021-01-24,CIV,Côte d'Ivoire,114,2,102,8,9
2021-01-24,KHM,Cambodia,59,6,56,245,7
2021-01-24,CMR,Cameroon,84,8,76,54,11
2021-01-24,CAN,Canada,3041,21,2973,767,46
2021-01-24,CYM,Cayman Islands,2,2,2,93,1
2021-01-24,CHL,Chile,1670,16,1581,578,51
2021-01-24,CXR,Christmas Island,1,0,1,0,0
2021-01-24,CCK,Cocos (Keeling) Islands,1,0,1,1,0
2021-01-24,COL,Colombia,3091,77,2946,2135,169
2021-01-24,CRI,Costa Rica,491,9,469,269,18
2021-01-24,HRV,Croatia,393,9,384,283,13
2021-01-24,CYP,Cyprus,2,0,2,0,0
2021-01-24,CZE,Czech Republic,1123,16,1074,909,46
2021-01-24,COD,Democratic Republic of the Congo,43,1,39,24,5
2021-01-24,DNK,Denmark,1495,15,1460,336,40
2021-01-24,DJI,Djibouti,3,0,2,2,1
2021-01-24,DMA,Dominica,2,2,1,1,1
2021-01-24,DOM,Dominican Republic,417,16,393,279,37
2021-01-24,ECU,Ecuador,1089,43,1018,855,67
2021-01-24,EGY,Egypt,1101,31,1039,2519,61
2021-01-24,SLV,El Salvador,445,14,410,274,22
2021-01-24,ERI,Eritrea,1,0,1,1,1
2021-01-24,EST,Estonia,1,1,0,0,1
2021-01-24,ETH,Ethiopia,137,3,131,328,5
2021-01-24,FLK,Falkland Islands,1,0,1,0,0
2021-01-24,FSM,Federated States of Micronesia,1,0,1,0,0
2021-01-24,FJI,Fiji,2,0,1,3,1
2021-01-24,FIN,Finland,421,2,414,75,12
2021-01-24,FRA,France,5768,51,5527,1264,97
2021-01-24,PYF,French Polynesia,1,0,1,0,0
2021-01-24,GMB,Gambia,1,0,1,0,0
2021-01-24,DEU,Germany,5643,28,5514,1599,89
2021-01-24,GHA,Ghana,305,15,280,75,25
2021-01-24,GIB,Gibraltar,2,0,2,0,0
2021-01-24,GRC,Greece,833,3,811,277,5
2021-01-24,GRL,Greenland,3,1,3,3,2
2021-01-24,GRD,Grenada,1,0,1,0,0
2021-01-24,GLP,Guadeloupe,4,0,4,0,0
2021-01-24,GUM,Guam,1,0,1,27,0
2021-01-24,GTM,Guatemala,420,11,394,182,18
2021-01-24,GGY,Guernsey,1,0,1,0,0
2021-01-24,GIN,Guinea,36,1,33,4,2
2021-01-24,GUY,Guyana,2,0,2,0,0
2021-01-24,HTI,Haiti,44,3,39,9,3
2021-01-24,HMD,Heard Island and McDonald Islands,1,1,1,0,1
2021-01-24,HND,Honduras,400,17,361,592,32
2021-01-24,HKG,Hong Kong,246,1,234,43,4
2021-01-24,HUN,Hungary,1854,7,1809,280,43
2021-01-24,ISL,Iceland,2,0,2,0,0
2021-01-24,IND,India,4059,108,3852,2523,152
2021-01-24,IDN,Indonesia,2422,81,2159,1608,106
2021-01-24,IRQ,Iraq,460,24,417,865,30
2021-01-24,IRL,Ireland,840,5,813,760,22
2021-01-24,ISR,Israel,1066,15,1030,605,25
2021-01-24,ITA,Italy,5734,23,5587,2602,77
2021-01-24,JAM,Jamaica,2,0,2,0,0
2021-01-24,JPN,Japan,9650,38,9324,894,54
2021-01-24,JEY,Jersey,1,0,1,0,0
2021-01-24,JOR,Jordan,312,9,294,221,24
2021-01-24,KAZ,Kazakhstan,176,5,164,123,5
2021-01-24,KEN,Kenya,446,30,428,129,22
2021-01-24,KWT,Kuwait,88,4,84,49,5
2021-01-24,KGZ,Kyrgyzstan,75,2,73,45,4
2021-01-24,LAO,Laos,52,3,47,2,4
2021-01-24,LVA,Latvia,3,0,3,1,0
2021-01-24,LBN,Lebanon,297,5,276,611,21
2021-01-24,LSO,Lesotho,2,1,2,2,0
2021-01-24,LBR,Liberia,3,1,2,1,1
2021-01-24,LBY,Libya,242,7,221,701,24
2021-01-24,LIE,Liechtenstein,2,0,2,0,1
2021-01-24,LTU,Lithuania,1,0,1,0,0
2021-01-24,LUX,Luxembourg,4,0,4,0,0
2021-01-24,MAC,Macau,2,0,2,2,0
2021-01-24,MDG,Madagascar,29,0,24,15,0
2021-01-24,MWI,Malawi,3,0,2,0,0
2021-01-24,MYS,Malaysia,1326,23,1273,389,23
2021-01-24,MDV,Maldives,2,1,2,7,1
2021-01-24,MLI,Mali,46,0,37,129,2
2021-01-24,MTQ,Martinique,3,0,3,0,1
2021-01-24,MRT,Mauritania,20,2,14,109,2
2021-01-24,MEX,Mexico,11740,325,11180,18883,826
2021-01-24,MDA,Moldova,120,3,112,48,4
2021-01-24,MNG,Mongolia,3,0,3,4,0
2021-01-24,MAR,Morocco,280,5,257,270,13
2021-01-24,MOZ,Mozambique,141,8,129,99,15
2021-01-24,MMR,Myanmar,369,18,332,781,22
2021-01-24,NPL,Nepal,289,10,267,345,17
2021-01-24,NLD,Netherlands,2321,18,2276,987,75
2021-01-24,NCL,New Caledonia,2,0,2,1,1
2021-01-24,NZL,New Zealand,902,11,880,158,9
2021-01-24,NIC,Nicaragua,265,12,242,177,22
2021-01-24,NER,Niger,1,0,1,1,0
2021-01-24,NGA,Nigeria,833,64,756,433,73
2021-01-24,NFK,Norfolk Island,3,0,2,0,0
2021-01-24,NOR,Norway,1526,11,1501,118,24
2021-01-24,OMN,Oman,33,1,31,102,1
2021-01-24,PAK,Pakistan,721,41,659,1399,57
2021-01-24,PLW,Palau,1,0,1,0,0
2021-01-24,PSE,Palestine,132,4,126,335,5
2021-01-24,PAN,Panama,280,13,265,172,24
2021-01-24,PNG,Papua New Guinea,2,0,1,0,0
2021-01-24,PRY,Paraguay,282,3,275,201,13
2021-01-24,PER,Peru,1615,90,1527,1834,125
2021-01-24,PHL,Philippines,1674,22,1621,399,33
2021-01-24,POL,Poland,1749,26,1694,858,64
2021-01-24,PRT,Portugal,2629,12,2571,1404,75
2021-01-24,PRI,"Puerto Rico, U.S.",705,9,678,195,22
2021-01-24,QAT,Qatar,79,0,75,47,1
2021-01-24,REU,Réunion,5,0,5,0,1
2021-01-24,MKD,Republic of North Macedonia,1,0,1,12,0
2021-01-24,COG,Republic of the Congo,7,1,5,0,1
2021-01-24,ROU,Romania,1414,10,1352,802,41
2021-01-24,RUS,Russia,1382,30,1329,2030,74
2021-01-24,KNA,Saint Kitts and Nevis,1,0,1,0,0
2021-01-24,LCA,Saint Lucia,3,1,3,0,1
2021-01-24,MAF,Saint Martin,1,0,0,0,0
2021-01-24,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2021-01-24,SMR,San Marino,1,0,1,1,0
2021-01-24,SAU,Saudi Arabia,346,4,318,179,16
2021-01-24,SEN,Senegal,34,0,33,18,0
2021-01-24,SRB,Serbia,529,11,514,722,22
2021-01-24,SGP,Singapore,210,1,202,110,0
2021-01-24,SVK,Slovakia,649,13,629,360,23
2021-01-24,SVN,Slovenia,303,7,293,421,6
2021-01-24,SOM,Somalia,2,1,2,20,1
2021-01-24,ZAF,South Africa,1295,48,1249,1207,82
2021-01-24,KOR,South Korea,768,5,734,105,12
2021-01-24,SSD,South Sudan,3,0,3,3,0
2021-01-24,ESP,Spain,4186,32,4082,2846,104
2021-01-24,LKA,Sri Lanka,175,5,165,65,8
2021-01-24,SDN,Sudan,175,3,158,128,11
2021-01-24,SUR,Suriname,1,0,1,0,0
2021-01-24,SWE,Sweden,3445,48,3375,1085,165
2021-01-24,CHE,Switzerland,896,4,873,329,19
2021-01-24,TWN,Taiwan,2703,10,2628,89,12
2021-01-24,TJK,Tajikistan,2,1,1,0,1
2021-01-24,TZA,Tanzania,109,8,101,95,17
2021-01-24,THA,Thailand,2281,28,2193,265,14
2021-01-24,TLS,Timor-Leste,3,0,3,3,0
2021-01-24,TGO,Togo,4,1,4,100,1
2021-01-24,TON,Tonga,1,0,1,0,0
2021-01-24,TUN,Tunisia,520,23,473,536,41
2021-01-24,TUR,Turkey,1690,18,1626,744,53
2021-01-24,UGA,Uganda,2,0,0,0,0
2021-01-24,UKR,Ukraine,1708,47,1636,1808,101
2021-01-24,ARE,United Arab Emirates,429,18,416,237,27
2021-01-24,GBR,United Kingdom,3605,29,3502,1570,91
2021-01-24,UMI,"United States Minor Outlying Islands, U.S.",2,1,2,103,1
2021-01-24,URY,Uruguay,688,4,653,166,15
2021-01-24,UZB,Uzbekistan,100,2,88,17,6
2021-01-24,VUT,Vanuatu,3,0,3,100,0
2021-01-24,VEN,Venezuela,826,27,779,512,50
2021-01-24,VNM,Vietnam,1995,34,1874,507.4,34
2021-01-24,ESH,Western Sahara,3,0,3,0,0
2021-01-24,YEM,Yemen,81,8,73,170,8
2021-01-24,ZMB,Zambia,4,0,2,0,0
2021-01-24,ZWE,Zimbabwe,10,1,8,7,2
