date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-25,AFG,Afghanistan,200,42,163,1811,45
2020-12-25,ALA,Aland Islands,21,1,16,3,1
2020-12-25,ALB,Albania,95,7,84,353,11
2020-12-25,DZA,Algeria,544,22,456,616,51
2020-12-25,ASM,American Samoa,29,8,23,206,10
2020-12-25,AND,Andorra,35,10,30,221,10
2020-12-25,AGO,Angola,71,8,65,333,9
2020-12-25,AIA,Anguilla,8,2,5,2,2
2020-12-25,ATA,Antarctica,12,5,10,153,5
2020-12-25,ATG,Antigua,6,0,3,0,1
2020-12-25,ARG,Argentina,2533,24,2388,1905,71
2020-12-25,ARM,Armenia,54,2,48,217,6
2020-12-25,ABW,Aruba,16,3,14,218,4
2020-12-25,AUS,Australia,1545,20,1504,458,40
2020-12-25,AUT,Austria,782,8,763,345,14
2020-12-25,AZE,Azerbaijan,121,8,113,247,11
2020-12-25,BHS,Bahamas,5,2,4,111,2
2020-12-25,BHR,Bahrain,7,0,7,0,1
2020-12-25,BGD,Bangladesh,663,53,589,1789,74
2020-12-25,BRB,Barbados,3,1,2,0,0
2020-12-25,BLR,Belarus,304,25,292,785,45
2020-12-25,BEL,Belgium,753,4,724,234,10
2020-12-25,BLZ,Belize,7,1,6,1,2
2020-12-25,BEN,Benin,33,1,27,6,3
2020-12-25,BMU,Bermuda,4,0,4,0,0
2020-12-25,BTN,Bhutan,6,2,5,0,3
2020-12-25,BOL,Bolivia,610,29,569,752,47
2020-12-25,BIH,Bosnia and Herzegovina,144,5,134,143,12
2020-12-25,BWA,Botswana,2,0,1,0,0
2020-12-25,BVT,Bouvet Island,1,0,1,1,0
2020-12-25,BRA,Brazil,13553,275,12884,11736,709
2020-12-25,IOT,British Indian Ocean Territory,7,0,6,11,0
2020-12-25,VGB,British Virgin Islands,4,0,3,0,0
2020-12-25,BRN,Brunei,3,1,1,0,0
2020-12-25,BGR,Bulgaria,373,4,364,369,15
2020-12-25,BFA,Burkina Faso,49,5,45,27,6
2020-12-25,BDI,Burundi,4,0,4,2,1
2020-12-25,CIV,Côte d'Ivoire,102,4,85,49,2
2020-12-25,KHM,Cambodia,60,3,55,70,3
2020-12-25,CMR,Cameroon,55,0,49,18,3
2020-12-25,CAN,Canada,2480,21,2418,662,54
2020-12-25,CPV,Cape Verde,3,0,3,0,0
2020-12-25,CYM,Cayman Islands,2,1,2,100,1
2020-12-25,CAF,Central African Republic,1,0,1,0,0
2020-12-25,TCD,Chad,1,0,1,0,0
2020-12-25,CHL,Chile,1326,12,1256,295,36
2020-12-25,CXR,Christmas Island,1,0,1,0,0
2020-12-25,CCK,Cocos (Keeling) Islands,2,0,0,0,2
2020-12-25,COL,Colombia,2652,79,2502,1243,166
2020-12-25,COK,Cook Islands,1,0,1,0,0
2020-12-25,CRI,Costa Rica,570,16,528,449,37
2020-12-25,HRV,Croatia,392,14,368,484,16
2020-12-25,CUW,Curaçao,1,1,1,0,0
2020-12-25,CYP,Cyprus,8,0,7,1,0
2020-12-25,CZE,Czech Republic,988,13,954,889,45
2020-12-25,COD,Democratic Republic of the Congo,47,4,44,27,2
2020-12-25,DNK,Denmark,1481,14,1446,629,40
2020-12-25,DJI,Djibouti,3,0,3,0,0
2020-12-25,DMA,Dominica,4,0,4,12,0
2020-12-25,DOM,Dominican Republic,421,16,387,360,32
2020-12-25,ECU,Ecuador,909,33,844,506,46
