date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-04,IDN,Indonesia,2124,49,2100,851.658,49
2020-07-04,IRQ,Iraq,1110,33,1099,2167,63
2020-07-04,IRL,Ireland,880,5,874,52,15
2020-07-04,IMN,Isle Of Man,1,1,1,15,1
2020-07-04,ISR,Israel,1377,5,1370,253,23
2020-07-04,ITA,Italy,4730,4,4712,221,32
2020-07-04,JAM,Jamaica,1,0,1,0,0
2020-07-04,JPN,Japan,9073,35,9036,469,31
2020-07-04,JEY,Jersey,3,0,3,37,0
2020-07-04,JOR,Jordan,498,8,490,95,13
2020-07-04,KAZ,Kazakhstan,619,57,609,2165,115
2020-07-04,KEN,Kenya,432,10,424,232,13
2020-07-04,KIR,Kiribati,2,0,2,1,0
2020-07-04,RKS,Kosovo,4,0,4,0,0
2020-07-04,KWT,Kuwait,140,2,138,90,7
2020-07-04,KGZ,Kyrgyzstan,276,36,267,999,58
2020-07-04,LAO,Laos,48,2,47,1,2
2020-07-04,LVA,Latvia,2,0,2,0,0
2020-07-04,LBN,Lebanon,139,3,139,42,5
2020-07-04,LSO,Lesotho,3,0,3,0,0
2020-07-04,LBY,Libya,286,8,284,142,8
2020-07-04,LIE,Liechtenstein,2,0,1,0,0
2020-07-04,LTU,Lithuania,3,0,3,1,0
2020-07-04,LUX,Luxembourg,3,0,3,0,0
2020-07-04,MAC,Macau,5,0,5,0,0
2020-07-04,MDG,Madagascar,36,0,36,11,2
2020-07-04,MWI,Malawi,3,0,3,0,0
2020-07-04,MYS,Malaysia,1198,12,1189,167,9
2020-07-04,MDV,Maldives,5,0,5,1,0
2020-07-04,MLI,Mali,35,1,34,9,2
2020-07-04,MLT,Malta,2,0,2,0,0
2020-07-04,MRT,Mauritania,20,2,20,9,2
2020-07-04,MYT,Mayotte,1,0,1,0,0
2020-07-04,MEX,Mexico,10679,267,10602,12516,734
2020-07-04,MDA,Moldova,185,0,181,120,4
2020-07-04,MCO,Monaco,3,0,3,1,0
2020-07-04,MNG,Mongolia,1,0,1,0,0
2020-07-04,MNE,Montenegro,3,0,3,0,0
2020-07-04,MSR,Montserrat,1,0,1,0,0
2020-07-04,MAR,Morocco,364,2,358,215,7
2020-07-04,MOZ,Mozambique,74,0,74,54,3
2020-07-04,MMR,Myanmar,374,10,371,591,19
2020-07-04,NAM,Namibia,2,0,2,0,0
2020-07-04,NPL,Nepal,468,7,464,310,13
2020-07-04,NLD,Netherlands,1510,5,1501,267,29
2020-07-04,NCL,New Caledonia,2,0,2,0,0
2020-07-04,NZL,New Zealand,582,14,582,265,25
2020-07-04,NIC,Nicaragua,439,11,438,1007,40
2020-07-04,NGA,Nigeria,643,27,638,227,48
2020-07-04,NOR,Norway,916,7,912,212,18
2020-07-04,OMN,Oman,75,0,73,34,2
2020-07-04,PAK,Pakistan,906,30,895,1584,68
2020-07-04,PLW,Palau,2,1,2,0,0
2020-07-04,PSE,Palestine,233,4,227,259,9
2020-07-04,PAN,Panama,407,8,405,184,24
2020-07-04,PNG,Papua New Guinea,1,0,1,0,0
2020-07-04,PRY,Paraguay,432,4,429,45,9
2020-07-04,PER,Peru,1845,64,1816,2827,125
2020-07-04,PHL,Philippines,2006,12,1993,599,35
2020-07-04,PCN,Pitcairn,2,1,2,1,1
2020-07-04,POL,Poland,1889,12,1879,447,30
2020-07-04,PRT,Portugal,1746,4,1740,241,28
2020-07-04,PRI,"Puerto Rico, U.S.",709,2,708,143,6
2020-07-04,QAT,Qatar,121,4,120,178,5
2020-07-04,REU,Réunion,3,0,3,0,0
2020-07-04,MKD,Republic of North Macedonia,4,0,4,0,0
2020-07-04,ROU,Romania,2016,12,2007,238,25
2020-07-04,RUS,Russia,1461,26,1452,1175,44
2020-07-04,RWA,Rwanda,1,0,1,0,0
2020-07-04,BLM,Saint Barthélemy,2,0,2,0,0
2020-07-04,LCA,Saint Lucia,1,0,1,1,1
2020-07-04,SPM,Saint Pierre and Miquelon,2,0,2,0,0
2020-07-04,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-07-04,SMR,San Marino,2,0,2,0,0
2020-07-04,SAU,Saudi Arabia,571,15,567,763,33
2020-07-04,SEN,Senegal,53,1,53,21,6
2020-07-04,SRB,Serbia,850,11,844,1393,28
2020-07-04,SGP,Singapore,274,0,272,138,2
2020-07-04,SVK,Slovakia,369,1,368,6,3
2020-07-04,SVN,Slovenia,262,3,259,20,4
2020-07-04,SLB,Solomon Islands,1,0,1,0,0
2020-07-04,SOM,Somalia,2,0,2,1,0
2020-07-04,ZAF,South Africa,1535,55,1517,1115,77
2020-07-04,KOR,South Korea,821,5,818,182,3
2020-07-04,SSD,South Sudan,3,0,3,0,0
2020-07-04,ESP,Spain,2712,10,2699,296,35
2020-07-04,LKA,Sri Lanka,203,2,202,142,3
2020-07-04,SDN,Sudan,275,7,270,215,22
2020-07-04,SWE,Sweden,2810,26,2797,785,93
2020-07-04,CHE,Switzerland,906,2,899,150,8
2020-07-04,TWN,Taiwan,2042,5,2029,126,10
2020-07-04,TZA,Tanzania,51,3,50,10,4
2020-07-04,THA,Thailand,1796,17,1787,307,20
2020-07-04,TLS,Timor-Leste,4,0,4,1,0
2020-07-04,TGO,Togo,2,0,2,0,0
2020-07-04,TKL,Tokelau,2,0,2,1,0
2020-07-04,TON,Tonga,1,0,1,0,0
2020-07-04,TTO,Trinidad and Tobago,3,0,3,0,0
2020-07-04,TUN,Tunisia,342,6,341,37,14
2020-07-04,TUR,Turkey,2293,12,2273,602,44
2020-07-04,TCA,Turks and Caicos Islands,3,0,3,1,1
2020-07-04,TUV,Tuvalu,2,1,2,0,0
2020-07-04,UGA,Uganda,5,0,5,0,0
2020-07-04,UKR,Ukraine,2186,22,2170,690.9,40
2020-07-04,ARE,United Arab Emirates,478,1,475,343,8
2020-07-04,GBR,United Kingdom,2597,15,2581,263,44
2020-07-04,UMI,"United States Minor Outlying Islands, U.S.",2,0,1,0,0
2020-07-04,URY,Uruguay,554,4,551,32,11
2020-07-04,UZB,Uzbekistan,141,3,140,114,3
2020-07-04,VAT,Vatican City,1,0,1,0,0
2020-07-04,VEN,Venezuela,765,4,760,215,17
2020-07-04,VNM,Vietnam,1871,13,1860,265,9
2020-07-04,VIR,"Virgin Islands, U.S.",1,1,1,30,1
2020-07-04,WLF,Wallis and Futuna,1,0,1,0,0
2020-07-04,ESH,Western Sahara,1,0,1,0,0
2020-07-04,YEM,Yemen,96,5,96,229,7
2020-07-04,ZMB,Zambia,5,1,5,1,1
2020-07-04,ZWE,Zimbabwe,4,1,4,2,1
