date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-30,AFG,Afghanistan,145,18,138,1167,23
2020-07-30,ALA,Aland Islands,9,1,9,1,1
2020-07-30,ALB,Albania,152,8,149,289,12
2020-07-30,DZA,Algeria,751,33,735,1302,73
2020-07-30,ASM,American Samoa,20,5,19,120,6
2020-07-30,AND,Andorra,14,3,13,108,5
2020-07-30,AGO,Angola,127,8,124,259.651,7
2020-07-30,AIA,Anguilla,7,0,7,1,0
2020-07-30,ATA,Antarctica,14,2,14,107,2
2020-07-30,ATG,Antigua,10,0,9,99,0
2020-07-30,ARG,Argentina,3868,29,3840,1769,80
2020-07-30,ARM,Armenia,78,6,77,44,2
2020-07-30,ABW,Aruba,19,4,19,91,6
2020-07-30,AUS,Australia,2571,21,2558,591,49
2020-07-30,AUT,Austria,704,2,698,267,9
2020-07-30,AZE,Azerbaijan,111,5,109,225,4
2020-07-30,BHS,Bahamas,4,0,3,0,0
2020-07-30,BHR,Bahrain,6,0,6,4,0
2020-07-30,BGD,Bangladesh,639,14,628,1089,42
2020-07-30,BRB,Barbados,4,0,4,0,0
2020-07-30,BLR,Belarus,292,5,289,199,7
2020-07-30,BEL,Belgium,935,5,932,66,18
2020-07-30,BLZ,Belize,3,0,3,3,0
2020-07-30,BEN,Benin,30,0,30,9,1
2020-07-30,BMU,Bermuda,1,0,1,0,0
2020-07-30,BTN,Bhutan,1,0,1,0,0
2020-07-30,BOL,Bolivia,1302,93,1282,3001,155
2020-07-30,BES,"Bonaire, Sint Eustatius and Saba",3,0,3,1,0
2020-07-30,BIH,Bosnia and Herzegovina,222,3,218,192,6
2020-07-30,BWA,Botswana,4,2,4,101,2
2020-07-30,BRA,Brazil,13450,262,13336,16492.8,674
2020-07-30,IOT,British Indian Ocean Territory,3,0,3,1,1
2020-07-30,VGB,British Virgin Islands,4,1,3,3,2
2020-07-30,BRN,Brunei,1,0,1,0,0
2020-07-30,BGR,Bulgaria,464,1,463,61,5
2020-07-30,BFA,Burkina Faso,31,0,31,7,0
2020-07-30,BDI,Burundi,1,0,1,0,0
2020-07-30,CIV,Côte d'Ivoire,124,5,121,10,8
2020-07-30,KHM,Cambodia,109,5,108,50,3
2020-07-30,CMR,Cameroon,73,3,72,26,1
2020-07-30,CAN,Canada,2278,9,2271,367,28
2020-07-30,CAF,Central African Republic,2,0,2,0,0
2020-07-30,CHL,Chile,1408,19,1395,943,61
2020-07-30,CXR,Christmas Island,1,1,1,100,1
2020-07-30,COL,Colombia,3874,90,3838,2118,201
2020-07-30,COM,Comoros,2,0,2,2,0
2020-07-30,CRI,Costa Rica,1053,8,1042,292,18
2020-07-30,HRV,Croatia,496,4,494,274,8
2020-07-30,CUW,Curaçao,1,0,1,0,0
2020-07-30,CYP,Cyprus,8,0,8,0,0
2020-07-30,CZE,Czech Republic,1062,5,1056,145,13
2020-07-30,COD,Democratic Republic of the Congo,40,0,39,7,1
2020-07-30,DNK,Denmark,1592,9,1586,116,21
2020-07-30,DJI,Djibouti,4,2,4,100,2
2020-07-30,DMA,Dominica,15,0,15,11,1
2020-07-30,DOM,Dominican Republic,790,39,783,1028,79
2020-07-30,ECU,Ecuador,1674,77,1656,2638,132
2020-07-30,EGY,Egypt,1273,27,1259,2317,65
2020-07-30,SLV,El Salvador,881,72,873,1672,112
2020-07-30,ERI,Eritrea,1,0,1,0,0
2020-07-30,EST,Estonia,6,0,6,0,0
2020-07-30,ETH,Ethiopia,59,1,58,18,4
2020-07-30,FRO,Faroe Islands,2,0,2,0,0
2020-07-30,FSM,Federated States of Micronesia,2,0,2,0,0
2020-07-30,FJI,Fiji,4,0,4,0,0
2020-07-30,FIN,Finland,869,7,866,254,16
2020-07-30,FRA,France,4184,20,4153,636,49
2020-07-30,PYF,French Polynesia,1,0,0,0,0
2020-07-30,GAB,Gabon,2,0,2,0,0
2020-07-30,GMB,Gambia,1,0,1,0,0
2020-07-30,GEO,Georgia,1,0,1,0,0
2020-07-30,DEU,Germany,4013,17,3991,662,38
2020-07-30,GHA,Ghana,211,10,208,38,15
2020-07-30,GIB,Gibraltar,1,0,1,1,0
2020-07-30,GRC,Greece,1173,3,1170,171,10
