date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-11,IRQ,Iraq,466,43,461,1741,48
2020-10-11,IRL,Ireland,717,10,711,366,14
2020-10-11,IMN,Isle Of Man,1,0,1,0,0
2020-10-11,ISR,Israel,792,9,785,355,13
2020-10-11,ITA,Italy,5632,18,5606,1351,32
2020-10-11,JPN,Japan,5934,27,5916,234,23
2020-10-11,JEY,Jersey,3,0,3,3,0
2020-10-11,JOR,Jordan,493,24,488,385,35
2020-10-11,KAZ,Kazakhstan,194,3,190,60,5
2020-10-11,KEN,Kenya,314,8,310,123,15
2020-10-11,KIR,Kiribati,1,0,1,0,0
2020-10-11,RKS,Kosovo,3,0,3,11,0
2020-10-11,KWT,Kuwait,79,1,79,44,3
2020-10-11,KGZ,Kyrgyzstan,82,3,82,40,4
2020-10-11,LAO,Laos,16,1,14,4,0
2020-10-11,LVA,Latvia,2,0,2,0,0
2020-10-11,LBN,Lebanon,123,0,123,179,5
2020-10-11,LBR,Liberia,3,0,3,10,0
2020-10-11,LBY,Libya,221,8,219,333,14
2020-10-11,LIE,Liechtenstein,1,0,1,0,0
2020-10-11,LTU,Lithuania,6,0,6,1,0
2020-10-11,LUX,Luxembourg,8,0,8,2,0
2020-10-11,MAC,Macau,4,0,4,0,0
2020-10-11,MDG,Madagascar,14,0,14,7,0
2020-10-11,MWI,Malawi,2,0,2,0,0
2020-10-11,MYS,Malaysia,900,13,894,336,14
2020-10-11,MDV,Maldives,1,0,1,0,0
2020-10-11,MLI,Mali,26,2,26,26,6
2020-10-11,MLT,Malta,4,0,4,0,0
2020-10-11,MHL,Marshall Islands,1,0,1,0,0
2020-10-11,MTQ,Martinique,2,0,2,0,0
2020-10-11,MRT,Mauritania,5,0,5,14,0
2020-10-11,MYT,Mayotte,2,0,2,3,0
2020-10-11,MEX,Mexico,5961,124,5910,5602,316
2020-10-11,MDA,Moldova,117,5,117,182,7
2020-10-11,MCO,Monaco,2,0,2,0,0
2020-10-11,MNG,Mongolia,2,1,2,100,1
2020-10-11,MNE,Montenegro,1,0,1,0,0
2020-10-11,MSR,Montserrat,1,0,1,0,0
2020-10-11,MAR,Morocco,194,9,192,131,8
2020-10-11,MOZ,Mozambique,70,3,69,25,7
2020-10-11,MMR,Myanmar,265,6,261,354,8
2020-10-11,NPL,Nepal,375,11,371,442,22
2020-10-11,NLD,Netherlands,1900,17,1889,795,50
2020-10-11,NZL,New Zealand,439,10,433,38,9
2020-10-11,NIC,Nicaragua,172,3,171,197,8
2020-10-11,NER,Niger,2,1,2,3,0
2020-10-11,NGA,Nigeria,371,21,366,193,29
2020-10-11,NIU,Niue,1,0,1,0,0
2020-10-11,NOR,Norway,959,3,957,123,11
2020-10-11,OMN,Oman,29,0,29,25,0
2020-10-11,PAK,Pakistan,521,26,514,977,29
2020-10-11,PLW,Palau,1,0,1,0,0
2020-10-11,PSE,Palestine,104,6,100,158,9
2020-10-11,PAN,Panama,165,2,163,48,4
2020-10-11,PRY,Paraguay,199,5,196,203,13
2020-10-11,PER,Peru,868,25,858,561,37
2020-10-11,PHL,Philippines,1012,3,1007,332,10
2020-10-11,POL,Poland,1760,46,1747,1045,49
2020-10-11,PRT,Portugal,1656,11,1646,313,32
2020-10-11,PRI,"Puerto Rico, U.S.",487,3,480,124,8
2020-10-11,QAT,Qatar,49,1,49,137,1
2020-10-11,MKD,Republic of North Macedonia,1,0,1,0,0
2020-10-11,COG,Republic of the Congo,7,0,7,0,0
2020-10-11,ROU,Romania,1520,14,1511,567,28
2020-10-11,RUS,Russia,1516,66,1496,1548,94
2020-10-11,BLM,Saint Barthélemy,2,0,2,0,0
2020-10-11,LCA,Saint Lucia,1,0,1,0,0
2020-10-11,SMR,San Marino,1,0,1,0,0
2020-10-11,SAU,Saudi Arabia,242,6,238,206,12
2020-10-11,SEN,Senegal,21,1,21,2,1
2020-10-11,SRB,Serbia,329,2,328,128,5
2020-10-11,SYC,Seychelles,1,1,1,100,1
2020-10-11,SLE,Sierra Leone,1,0,1,0,0
2020-10-11,SGP,Singapore,159,0,159,13,0
2020-10-11,SVK,Slovakia,469,9,467,366,6
2020-10-11,SVN,Slovenia,225,1,225,90,2
2020-10-11,SLB,Solomon Islands,1,0,1,0,0
2020-10-11,SOM,Somalia,3,0,3,0,0
2020-10-11,ZAF,South Africa,520,22,516,277,28
2020-10-11,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-10-11,KOR,South Korea,400,6,393,12,4
2020-10-11,ESP,Spain,2476,21,2460,781,46
2020-10-11,LKA,Sri Lanka,209,2,206,254,8
2020-10-11,SDN,Sudan,144,5,142,74,6
2020-10-11,SUR,Suriname,1,0,1,0,0
2020-10-11,SJM,Svalbard and Jan Mayen,2,0,2,0,0
2020-10-11,SWE,Sweden,1884,17,1874,381,56
2020-10-11,CHE,Switzerland,699,4,697,281,15
2020-10-11,TWN,Taiwan,1448,2,1434,98,8
2020-10-11,TZA,Tanzania,43,0,43,5,0
2020-10-11,THA,Thailand,899,13,895,87,2
2020-10-11,TLS,Timor-Leste,3,0,3,0,0
2020-10-11,TKL,Tokelau,2,0,2,0,0
2020-10-11,TUN,Tunisia,441,14,434,471,39
2020-10-11,TUR,Turkey,1494,20,1471,1092,47
2020-10-11,UGA,Uganda,4,0,4,0,1
2020-10-11,UKR,Ukraine,2082,79,2064,2254,143
2020-10-11,ARE,United Arab Emirates,216,2,214,80,4
2020-10-11,GBR,United Kingdom,2370,20,2347,808,49
2020-10-11,UMI,"United States Minor Outlying Islands, U.S.",3,1,3,1,2
2020-10-11,URY,Uruguay,381,2,376,28,5
2020-10-11,UZB,Uzbekistan,135,7,133,369.5,9
2020-10-11,VUT,Vanuatu,4,1,4,102,1
2020-10-11,VEN,Venezuela,538,13,535,630,25
2020-10-11,VNM,Vietnam,1110,10,1102,99,9
2020-10-11,VIR,"Virgin Islands, U.S.",3,1,3,2,1
2020-10-11,WLF,Wallis and Futuna,1,0,1,0,0
2020-10-11,ESH,Western Sahara,1,0,1,0,0
2020-10-11,YEM,Yemen,54,4,54,269,5
2020-10-11,ZMB,Zambia,3,2,3,1,2
2020-10-11,ZWE,Zimbabwe,7,1,7,1,1
