date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-15,GEO,Georgia,1,0,1,0,0
2021-02-15,DEU,Germany,4697,20,4597,1287,85
2021-02-15,GHA,Ghana,322,15,296,102,20
2021-02-15,GIB,Gibraltar,1,0,1,0,0
2021-02-15,GRC,Greece,955,5,930,382,14
2021-02-15,GRD,Grenada,1,0,0,0,0
2021-02-15,GLP,Guadeloupe,4,0,4,0,0
2021-02-15,GUM,Guam,2,1,2,0,1
2021-02-15,GTM,Guatemala,448,8,427,159,20
2021-02-15,GGY,Guernsey,2,1,2,2,1
2021-02-15,GIN,Guinea,36,0,32,3,3
2021-02-15,GNB,Guinea-Bissau,1,0,1,0,0
2021-02-15,HTI,Haiti,40,1,35,23,1
2021-02-15,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2021-02-15,HND,Honduras,365,14,338,315,9
2021-02-15,HKG,Hong Kong,219,2,209,124,2
2021-02-15,HUN,Hungary,1786,13,1721,474,39
2021-02-15,ISL,Iceland,1,0,1,0,0
2021-02-15,IND,India,3777,111,3580,2358,172
2021-02-15,IDN,Indonesia,2290,64,2055,1073,82
2021-02-15,IRQ,Iraq,749,45,675,1286,42
2021-02-15,IRL,Ireland,648,4,631,269,7
2021-02-15,ISR,Israel,1176,7,1139,427,18
2021-02-15,ITA,Italy,5076,26,4940,2277,84
2021-02-15,JAM,Jamaica,1,0,1,0,0
2021-02-15,JPN,Japan,7932,34,7618,272,43
2021-02-15,JEY,Jersey,1,0,1,0,0
2021-02-15,JOR,Jordan,347,14,322,313,26
2021-02-15,KAZ,Kazakhstan,142,2,135,51,7
2021-02-15,KEN,Kenya,436,13,416,134,18
2021-02-15,KWT,Kuwait,90,0,88,60,3
2021-02-15,KGZ,Kyrgyzstan,52,1,45,32,4
2021-02-15,LAO,Laos,29,3,28,1,2
2021-02-15,LBN,Lebanon,241,4,230,320,8
2021-02-15,LBR,Liberia,3,0,3,0,0
2021-02-15,LBY,Libya,213,9,196,405,17
2021-02-15,LIE,Liechtenstein,1,0,1,0,0
2021-02-15,LTU,Lithuania,3,0,3,0,0
2021-02-15,LUX,Luxembourg,4,0,4,3,1
2021-02-15,MAC,Macau,1,0,1,0,0
2021-02-15,MDG,Madagascar,28,3,26,20,4
2021-02-15,MWI,Malawi,3,0,3,0,1
2021-02-15,MYS,Malaysia,883,15,858,267,12
2021-02-15,MLI,Mali,42,1,35,6,3
2021-02-15,MLT,Malta,1,0,1,0,0
2021-02-15,MRT,Mauritania,12,0,10,110,1
2021-02-15,MYT,Mayotte,1,0,1,5,0
2021-02-15,MEX,Mexico,9015,185,8617,10589,437
2021-02-15,MDA,Moldova,111,1,102,40,6
2021-02-15,MNG,Mongolia,2,0,2,0,0
2021-02-15,MNE,Montenegro,3,0,3,1,0
2021-02-15,MSR,Montserrat,1,0,1,3,0
2021-02-15,MAR,Morocco,262,3,238,103,9
2021-02-15,MOZ,Mozambique,106,3,93,77,5
2021-02-15,MMR,Myanmar,113,9,95,32,12
2021-02-15,NAM,Namibia,1,1,1,1,1
2021-02-15,NRU,Nauru,1,1,1,100,1
2021-02-15,NPL,Nepal,277,7,256,239,18
2021-02-15,NLD,Netherlands,1635,7,1607,424,47
2021-02-15,NCL,New Caledonia,1,0,1,0,0
2021-02-15,NZL,New Zealand,944,23,920,249,26
2021-02-15,NIC,Nicaragua,215,4,191,103,12
2021-02-15,NER,Niger,3,2,3,100,2
2021-02-15,NGA,Nigeria,610,45,551,511,43
2021-02-15,NOR,Norway,1146,10,1113,86,18
2021-02-15,OMN,Oman,35,0,33,3,1
2021-02-15,PAK,Pakistan,553,36,513,1321,49
2021-02-15,PLW,Palau,1,0,1,0,0
2021-02-15,PSE,Palestine,101,5,92,169,5
2021-02-15,PAN,Panama,229,4,213,166,10
2021-02-15,PRY,Paraguay,267,9,254,206,24
2021-02-15,PER,Peru,1616,77,1498,2227,116
2021-02-15,PHL,Philippines,1507,10,1445,498,19
2021-02-15,POL,Poland,1482,30,1427,755,59
2021-02-15,PRT,Portugal,1711,3,1660,422,39
2021-02-15,PRI,"Puerto Rico, U.S.",579,4,548,56,10
2021-02-15,QAT,Qatar,97,3,91,20,5
2021-02-15,REU,Réunion,4,0,4,0,0
2021-02-15,COG,Republic of the Congo,3,0,3,1,0
2021-02-15,ROU,Romania,1305,19,1248,621,38
2021-02-15,RUS,Russia,1474,30,1416,1450,72
2021-02-15,RWA,Rwanda,1,0,0,0,1
2021-02-15,MAF,Saint Martin,2,0,2,0,0
2021-02-15,SAU,Saudi Arabia,457,4,437,180,6
2021-02-15,SEN,Senegal,34,1,32,8,2
2021-02-15,SRB,Serbia,497,13,481,778,23
2021-02-15,SGP,Singapore,185,0,179,21,2
2021-02-15,SVK,Slovakia,585,12,564,295,24
2021-02-15,SVN,Slovenia,186,3,176,307,5
2021-02-15,ZAF,South Africa,900,28,865,332,32
2021-02-15,KOR,South Korea,734,4,684,47,5
2021-02-15,SSD,South Sudan,2,0,2,0,0
2021-02-15,ESP,Spain,2994,23,2909,1039,57
2021-02-15,LKA,Sri Lanka,172,5,167,43,10
2021-02-15,SDN,Sudan,201,6,170,113,18
2021-02-15,SUR,Suriname,2,0,2,0,0
2021-02-15,SWE,Sweden,2878,43,2821,926,138
2021-02-15,CHE,Switzerland,746,3,727,99,14
2021-02-15,TWN,Taiwan,2080,3,2021,151,7
2021-02-15,TZA,Tanzania,126,14,116,304,15
2021-02-15,THA,Thailand,1478,15,1420,101,18
2021-02-15,TLS,Timor-Leste,1,0,1,0,0
2021-02-15,TGO,Togo,2,0,1,0,1
2021-02-15,TTO,Trinidad and Tobago,3,0,3,0,0
2021-02-15,TUN,Tunisia,382,8,354,151,18
2021-02-15,TUR,Turkey,1592,18,1508,868,45
2021-02-15,UGA,Uganda,7,1,5,4,0
2021-02-15,UKR,Ukraine,1479,41,1405,1171,70
2021-02-15,ARE,United Arab Emirates,392,11,375,371,19
2021-02-15,GBR,United Kingdom,3060,35,2950,866,89
2021-02-15,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-02-15,URY,Uruguay,534,4,514,212,10
2021-02-15,UZB,Uzbekistan,87,3,77,145,7
2021-02-15,VEN,Venezuela,803,15,765,516,26
2021-02-15,VNM,Vietnam,5037,27,4768,793,61
2021-02-15,ESH,Western Sahara,1,0,1,20,0
2021-02-15,YEM,Yemen,78,8,75,94,8
2021-02-15,ZMB,Zambia,2,1,1,0,1
2021-02-15,ZWE,Zimbabwe,7,1,7,100,0
