date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-27,KOR,South Korea,970,5,962,159,8
2020-06-27,SSD,South Sudan,5,0,5,1,1
2020-06-27,ESP,Spain,3327,7,3308,459,54
2020-06-27,LKA,Sri Lanka,222,3,222,36,7
2020-06-27,SDN,Sudan,275,7,273,303,21
2020-06-27,SWE,Sweden,3112,35,3101,1020,111
2020-06-27,CHE,Switzerland,939,4,935,248,7
2020-06-27,TWN,Taiwan,2449,5,2436,169,6
2020-06-27,TJK,Tajikistan,2,0,2,1,0
2020-06-27,TZA,Tanzania,74,2,74,71,10
2020-06-27,THA,Thailand,2017,11,2011,364,10
2020-06-27,TLS,Timor-Leste,8,0,8,2,0
2020-06-27,TGO,Togo,2,0,2,10,1
2020-06-27,TKL,Tokelau,1,1,1,0,1
2020-06-27,TTO,Trinidad and Tobago,1,1,1,100,1
2020-06-27,TUN,Tunisia,374,2,369,146,8
2020-06-27,TUR,Turkey,2896,19,2879,627,45
2020-06-27,TCA,Turks and Caicos Islands,2,0,1,0,0
2020-06-27,TUV,Tuvalu,1,0,1,0,0
2020-06-27,UGA,Uganda,6,1,6,2,1
2020-06-27,UKR,Ukraine,2776,21,2756,573,41
2020-06-27,ARE,United Arab Emirates,577,2,575,191,6
2020-06-27,GBR,United Kingdom,2820,14,2811,398,45
2020-06-27,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,0,1
2020-06-27,URY,Uruguay,755,5,750,207,8
2020-06-27,UZB,Uzbekistan,205,0,205,4,0
2020-06-27,VAT,Vatican City,2,1,2,7,1
2020-06-27,VEN,Venezuela,936,8,933,231,18
2020-06-27,VNM,Vietnam,2234,15,2214,475,21
2020-06-27,VIR,"Virgin Islands, U.S.",1,0,1,2,0
2020-06-27,ESH,Western Sahara,4,1,4,1,2
2020-06-27,YEM,Yemen,103,5,103,474,16
2020-06-27,ZMB,Zambia,2,0,2,1,0
2020-06-27,ZWE,Zimbabwe,6,0,6,0,0
