date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-21,GUF,French Guiana,2,0,2,1,0
2021-04-21,PYF,French Polynesia,1,1,1,100,1
2021-04-21,ATF,French Southern Territories,1,1,0,0,1
2021-04-21,GAB,Gabon,3,0,1,0,0
2021-04-21,GEO,Georgia,6,0,5,1,1
2021-04-21,DEU,Germany,4462,23,4388,1326.5,76
2021-04-21,GHA,Ghana,134,1,129,26,7
2021-04-21,GIB,Gibraltar,1,1,1,7,1
2021-04-21,GRC,Greece,892,5,867,420,22
2021-04-21,GRL,Greenland,2,0,2,2,0
2021-04-21,GLP,Guadeloupe,1,0,1,0,0
2021-04-21,GUM,Guam,2,0,1,1,0
2021-04-21,GTM,Guatemala,435,14,412,360,27
2021-04-21,GIN,Guinea,42,1,40,5,3
2021-04-21,GUY,Guyana,1,0,1,3,0
2021-04-21,HTI,Haiti,39,2,33,8,3
2021-04-21,HMD,Heard Island and McDonald Islands,1,0,0,0,0
2021-04-21,HND,Honduras,276,10,257,303,12
2021-04-21,HKG,Hong Kong,182,1,176,33,3
2021-04-21,HUN,Hungary,1919,16,1847,702,49
2021-04-21,ISL,Iceland,4,2,4,3,2
2021-04-21,IND,India,7643,366,7253,11365,482
2021-04-21,IDN,Indonesia,1695,53,1525,791,46
2021-04-21,IRQ,Iraq,588,42,522,1365,50
2021-04-21,IRL,Ireland,439,2,427,62,11
2021-04-21,ISR,Israel,625,6,602,156,10
2021-04-21,ITA,Italy,4508,19,4385,2237.4,63
2021-04-21,JAM,Jamaica,1,0,1,0,0
2021-04-21,JPN,Japan,6951,30,6678,363,42
2021-04-21,JOR,Jordan,444,18,412,476,32
2021-04-21,KAZ,Kazakhstan,213,5,201,118,3
2021-04-21,KEN,Kenya,564,22,532,341,31
2021-04-21,KWT,Kuwait,100,4,96,79,6
2021-04-21,KGZ,Kyrgyzstan,65,2,59,28.2,5
2021-04-21,LAO,Laos,100,6,92,23,3
2021-04-21,LVA,Latvia,1,0,1,0,0
2021-04-21,LBN,Lebanon,160,4,151,332,12
2021-04-21,LSO,Lesotho,1,1,0,0,1
2021-04-21,LBR,Liberia,2,0,2,0,0
2021-04-21,LBY,Libya,223,8,202,394,19
2021-04-21,LTU,Lithuania,3,0,3,0,0
2021-04-21,LUX,Luxembourg,2,0,2,0,0
2021-04-21,MDG,Madagascar,52,5,47,89,7
2021-04-21,MWI,Malawi,1,0,1,0,0
2021-04-21,MYS,Malaysia,769,12,743,175,16
2021-04-21,MDV,Maldives,1,0,1,0,0
2021-04-21,MLI,Mali,52,2,40,14,3
2021-04-21,MTQ,Martinique,2,1,2,0,0
2021-04-21,MRT,Mauritania,8,0,8,15,1
2021-04-21,MEX,Mexico,6546,109,6264,3434,248
2021-04-21,MDA,Moldova,118,3,110,98,4
2021-04-21,MNE,Montenegro,3,1,3,100,1
2021-04-21,MSR,Montserrat,1,0,1,0,1
2021-04-21,MAR,Morocco,316,6,281,105,13
2021-04-21,MOZ,Mozambique,68,4,67,18,4
2021-04-21,MMR,Myanmar,75,4,69,123,4
2021-04-21,NPL,Nepal,432,17,406,265,19
2021-04-21,NLD,Netherlands,1463,15,1430,478,48
2021-04-21,NZL,New Zealand,470,6,453,67,18
2021-04-21,NIC,Nicaragua,231,5,207,146,12
2021-04-21,NER,Niger,3,0,3,1,0
2021-04-21,NGA,Nigeria,480,22,448,186,31
2021-04-21,NFK,Norfolk Island,1,0,1,0,0
2021-04-21,NOR,Norway,1153,8,1128,122,15
2021-04-21,OMN,Oman,62,2,61,40,3
2021-04-21,PAK,Pakistan,850,61,780,1698,85
2021-04-21,PSE,Palestine,143,11,133,567,8
2021-04-21,PAN,Panama,179,2,173,38,6
2021-04-21,PNG,Papua New Guinea,1,0,1,0,1
2021-04-21,PRY,Paraguay,348,19,326,615,29
2021-04-21,PER,Peru,1623,99,1496,2299,111
2021-04-21,PHL,Philippines,1545,17,1485,1069,34
2021-04-21,POL,Poland,1559,27,1495,890,50
2021-04-21,PRT,Portugal,1239,4,1208,170,16
2021-04-21,PRI,"Puerto Rico, U.S.",618,8,581,121,14
2021-04-21,QAT,Qatar,111,1,107,147,5
2021-04-21,REU,Réunion,2,0,2,0,0
2021-04-21,MKD,Republic of North Macedonia,3,0,3,3,0
2021-04-21,COG,Republic of the Congo,5,0,5,1,1
2021-04-21,ROU,Romania,1386,11,1323,606,34
2021-04-21,RUS,Russia,1188,21,1137,472,40
2021-04-21,RWA,Rwanda,1,0,1,0,0
2021-04-21,SHN,Saint Helena,1,0,1,0,0
2021-04-21,MAF,Saint Martin,1,0,1,0,0
2021-04-21,SAU,Saudi Arabia,428,9,410,189,14
2021-04-21,SEN,Senegal,43,0,37,8,2
2021-04-21,SRB,Serbia,447,8,428,732,13
2021-04-21,SLE,Sierra Leone,2,0,2,2,0
2021-04-21,SGP,Singapore,186,0,179,12,4
2021-04-21,SVK,Slovakia,395,4,381,197,9
2021-04-21,SVN,Slovenia,186,3,183,166,7
2021-04-21,SOM,Somalia,5,1,4,91,2
2021-04-21,ZAF,South Africa,684,22,650,169,31
2021-04-21,KOR,South Korea,484,6,458,153,4
2021-04-21,SSD,South Sudan,3,1,2,3,1
2021-04-21,ESP,Spain,2423,13,2352,545,35
2021-04-21,LKA,Sri Lanka,139,5,129,358,8
2021-04-21,SDN,Sudan,198,11,175,257,13
2021-04-21,SWE,Sweden,3363,57,3271,1478,180
2021-04-21,CHE,Switzerland,638,8,630,248,12
2021-04-21,TWN,Taiwan,1184,5,1141,129,5
2021-04-21,TZA,Tanzania,62,3,59,62,6
2021-04-21,THA,Thailand,2950,46,2843,298,29
2021-04-21,TLS,Timor-Leste,2,0,2,0,0
2021-04-21,TGO,Togo,1,0,1,0,0
2021-04-21,TON,Tonga,1,0,0,0,0
2021-04-21,TTO,Trinidad and Tobago,1,0,1,1,0
2021-04-21,TUN,Tunisia,493,19,447,350,28
2021-04-21,TUR,Turkey,1844,28,1749,1166.4,67
2021-04-21,UGA,Uganda,4,0,4,2,1
2021-04-21,UKR,Ukraine,1773,66,1675,2459,105
2021-04-21,ARE,United Arab Emirates,310,2,301,118,4
2021-04-21,GBR,United Kingdom,1965,20,1905,167,37
2021-04-21,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,1,1
2021-04-21,URY,Uruguay,811,17,766,1063,25
2021-04-21,UZB,Uzbekistan,97,4,92,37,3
2021-04-21,VUT,Vanuatu,1,0,1,0,0
2021-04-21,VEN,Venezuela,964,30,903,1257,59
2021-04-21,VNM,Vietnam,1337,9,1268,238,15
2021-04-21,VIR,"Virgin Islands, U.S.",2,1,1,0,1
2021-04-21,ESH,Western Sahara,2,1,1,1,1
2021-04-21,YEM,Yemen,82,5,79,272,10
2021-04-21,ZMB,Zambia,4,0,4,0,0
2021-04-21,ZWE,Zimbabwe,3,0,3,3,0
