date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-26,AFG,Afghanistan,176,23,170,1295,30
2020-07-26,ALA,Aland Islands,16,2,16,31,3
2020-07-26,ALB,Albania,157,11,153,276,11
2020-07-26,DZA,Algeria,886,29,878,1727,78
2020-07-26,ASM,American Samoa,25,10,25,226,10
2020-07-26,AND,Andorra,25,5,24,31,5
2020-07-26,AGO,Angola,103,1,100,3,8
2020-07-26,AIA,Anguilla,7,1,7,14,1
2020-07-26,ATA,Antarctica,17,4,17,202,4
2020-07-26,ATG,Antigua,7,0,7,4,0
2020-07-26,ARG,Argentina,3824,41,3792,1236,70
2020-07-26,ARM,Armenia,72,3,71,38,1
2020-07-26,ABW,Aruba,14,1,14,128,1
2020-07-26,AUS,Australia,2349,19,2339,524,36
2020-07-26,AUT,Austria,861,3,858,152,9
2020-07-26,AZE,Azerbaijan,139,2,135,233,7
2020-07-26,BHS,Bahamas,4,0,4,1,0
2020-07-26,BHR,Bahrain,11,2,10,64,3
2020-07-26,BGD,Bangladesh,644,26,641,2150,49
2020-07-26,BRB,Barbados,1,0,1,0,0
2020-07-26,BLR,Belarus,328,5,326,279,11
2020-07-26,BEL,Belgium,1127,3,1123,177,12
2020-07-26,BLZ,Belize,5,0,5,1,0
2020-07-26,BEN,Benin,34,1,33,21,1
2020-07-26,BMU,Bermuda,2,1,2,2,1
2020-07-26,BTN,Bhutan,3,0,3,0,1
2020-07-26,BOL,Bolivia,1532,104,1510,3403,181
2020-07-26,BES,"Bonaire, Sint Eustatius and Saba",3,1,3,100,1
2020-07-26,BIH,Bosnia and Herzegovina,199,2,197,298,7
2020-07-26,BWA,Botswana,2,0,2,1,0
2020-07-26,BRA,Brazil,13563,284,13445,15649,672
2020-07-26,IOT,British Indian Ocean Territory,2,0,2,0,0
2020-07-26,VGB,British Virgin Islands,2,0,2,0,0
2020-07-26,BGR,Bulgaria,540,3,538,86,16
2020-07-26,BFA,Burkina Faso,37,0,37,4,0
2020-07-26,BDI,Burundi,2,0,2,0,0
2020-07-26,CIV,Côte d'Ivoire,126,0,124,13,9
2020-07-26,KHM,Cambodia,110,3,110,65,3
2020-07-26,CMR,Cameroon,100,5,98,32,7
2020-07-26,CAN,Canada,2502,7,2489,252,28
2020-07-26,CPV,Cape Verde,3,0,3,1,0
2020-07-26,TCD,Chad,1,0,1,0,0
2020-07-26,CHL,Chile,1771,23,1752,1205,57
2020-07-26,CCK,Cocos (Keeling) Islands,1,0,1,0,0
2020-07-26,COL,Colombia,3986,84,3952,2208,229
2020-07-26,COM,Comoros,3,0,3,0,0
2020-07-26,COK,Cook Islands,2,1,2,5,1
2020-07-26,CRI,Costa Rica,1222,8,1216,304,21
2020-07-26,HRV,Croatia,518,2,515,210,6
2020-07-26,CUW,Curaçao,1,0,1,0,0
2020-07-26,CYP,Cyprus,7,0,7,0,0
2020-07-26,CZE,Czech Republic,1259,13,1252,551,18
2020-07-26,COD,Democratic Republic of the Congo,36,0,35,23,3
2020-07-26,DNK,Denmark,1710,7,1703,132,30
2020-07-26,DMA,Dominica,13,1,13,6,0
2020-07-26,DOM,Dominican Republic,803,25,791,1257,61
2020-07-26,ECU,Ecuador,1825,75,1801,2994,136
2020-07-26,EGY,Egypt,1472,20,1452,1812,85
