date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-08,KOR,South Korea,576,4,546,112,7
2021-03-08,SSD,South Sudan,3,0,2,101,1
2021-03-08,ESP,Spain,2430,16,2348,791,43
2021-03-08,LKA,Sri Lanka,126,1,113,216,4
2021-03-08,SDN,Sudan,196,15,173,175,17
2021-03-08,SWE,Sweden,3036,55,2974,934,147
2021-03-08,CHE,Switzerland,666,7,640,148,17
2021-03-08,TWN,Taiwan,1482,4,1433,228,9
2021-03-08,TZA,Tanzania,69,7,64,181,10
2021-03-08,THA,Thailand,1166,12,1118,96,18
2021-03-08,TGO,Togo,1,0,1,0,0
2021-03-08,TUN,Tunisia,366,7,333,148,23
2021-03-08,TUR,Turkey,1617,16,1552,642,44
2021-03-08,TUV,Tuvalu,1,1,1,0,1
2021-03-08,UGA,Uganda,4,0,4,0,1
2021-03-08,UKR,Ukraine,1521,66,1451,1654,90
2021-03-08,ARE,United Arab Emirates,331,7,315,195,7
2021-03-08,GBR,United Kingdom,2646,25,2563,540,52
2021-03-08,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-03-08,URY,Uruguay,623,5,592,314,21
2021-03-08,UZB,Uzbekistan,80,4,71,37,2
2021-03-08,VEN,Venezuela,802,23,763,594,34
2021-03-08,VNM,Vietnam,2096,11,1972,274,19
2021-03-08,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2021-03-08,WLF,Wallis and Futuna,1,0,1,1,0
2021-03-08,ESH,Western Sahara,2,0,2,0,1
2021-03-08,YEM,Yemen,59,5,52,85,5
2021-03-08,ZMB,Zambia,4,0,4,0,1
2021-03-08,ZWE,Zimbabwe,9,2,9,194,3
