date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-26,AFG,Afghanistan,127,24,127,1348,27
2020-08-26,ALA,Aland Islands,15,2,15,21,6
2020-08-26,ALB,Albania,134,10,133,445,10
2020-08-26,DZA,Algeria,128,6,120,216,9
2020-08-26,ASM,American Samoa,17,2,17,60,4
2020-08-26,AND,Andorra,26,4,24,76,3
2020-08-26,AGO,Angola,86,6,85,146,10
2020-08-26,AIA,Anguilla,9,3,9,110,4
2020-08-26,ATA,Antarctica,7,3,7,104,4
2020-08-26,ATG,Antigua,4,0,4,2,0
2020-08-26,ARG,Argentina,3715,50,3683,2772,110
2020-08-26,ARM,Armenia,52,6,52,38,4
2020-08-26,ABW,Aruba,16,0,16,100,1
2020-08-26,AUS,Australia,1617,22,1612,756,35
2020-08-26,AUT,Austria,652,6,645,176,13
2020-08-26,AZE,Azerbaijan,95,5,95,133,6
2020-08-26,BHS,Bahamas,7,0,7,14,0
2020-08-26,BHR,Bahrain,3,0,3,0,0
2020-08-26,BGD,Bangladesh,529,30,520,2189,50
2020-08-26,BRB,Barbados,1,0,1,1,0
2020-08-26,BLR,Belarus,321,11,315,120,3
2020-08-26,BEL,Belgium,648,3,642,40,9
2020-08-26,BLZ,Belize,6,0,6,0,0
2020-08-26,BEN,Benin,27,0,27,0,1
2020-08-26,BMU,Bermuda,4,1,3,100,1
2020-08-26,BTN,Bhutan,5,0,5,2,0
2020-08-26,BOL,Bolivia,783,44,766,1650,83
2020-08-26,BES,"Bonaire, Sint Eustatius and Saba",3,0,3,0,0
2020-08-26,BIH,Bosnia and Herzegovina,168,2,168,137,3
2020-08-26,BWA,Botswana,1,0,1,0,0
2020-08-26,BRA,Brazil,9286,146,9219,8615,455
2020-08-26,VGB,British Virgin Islands,2,1,2,20,1
2020-08-26,BRN,Brunei,3,0,3,100,0
2020-08-26,BGR,Bulgaria,381,1,377,121,5
2020-08-26,BFA,Burkina Faso,34,1,33,3,1
2020-08-26,CIV,Côte d'Ivoire,112,2,110,22,5
2020-08-26,KHM,Cambodia,68,5,67,116,5
2020-08-26,CMR,Cameroon,87,1,87,9,4
2020-08-26,CAN,Canada,1939,7,1932,150,30
2020-08-26,CPV,Cape Verde,1,0,1,0,0
2020-08-26,CYM,Cayman Islands,3,0,3,3,0
2020-08-26,CAF,Central African Republic,1,0,0,0,1
2020-08-26,TCD,Chad,2,1,2,1,1
2020-08-26,CHL,Chile,1529,6,1516,667,24
2020-08-26,COL,Colombia,3034,86,3007,1954,156
2020-08-26,COM,Comoros,1,0,1,1,0
2020-08-26,COK,Cook Islands,2,0,2,0,0
2020-08-26,CRI,Costa Rica,711,13,704,380,20
2020-08-26,HRV,Croatia,427,7,424,185,9
2020-08-26,CUW,Curaçao,2,1,2,2,1
2020-08-26,CYP,Cyprus,6,0,6,0,0
2020-08-26,CZE,Czech Republic,924,6,917,199,16
2020-08-26,COD,Democratic Republic of the Congo,45,2,45,36,3
2020-08-26,DNK,Denmark,1539,12,1528,212,28
2020-08-26,DJI,Djibouti,1,0,1,0,0
2020-08-26,DMA,Dominica,8,0,8,6,1
2020-08-26,DOM,Dominican Republic,506,10,502,460,37
2020-08-26,ECU,Ecuador,1304,32,1279,1382,72
2020-08-26,EGY,Egypt,1029,30,1022,1820,65
2020-08-26,SLV,El Salvador,744,29,736,610,62
2020-08-26,GNQ,Equatorial Guinea,1,0,1,0,0
2020-08-26,EST,Estonia,5,0,5,0,0
2020-08-26,SWZ,Eswatini,1,0,1,0,0
2020-08-26,ETH,Ethiopia,108,2,108,261,8
2020-08-26,FSM,Federated States of Micronesia,1,0,1,0,0
2020-08-26,FJI,Fiji,5,0,5,0,0
2020-08-26,FIN,Finland,790,5,789,224,14
2020-08-26,FRA,France,3282,30,3256,468,36
2020-08-26,GUF,French Guiana,3,0,3,3,0
2020-08-26,GAB,Gabon,2,0,2,100,0
2020-08-26,GEO,Georgia,2,0,2,0,0
2020-08-26,DEU,Germany,3684,18,3661,435,34
2020-08-26,GHA,Ghana,179,6,177,23,6
2020-08-26,GIB,Gibraltar,5,0,5,1,0
2020-08-26,GRC,Greece,1090,3,1087,131,8
2020-08-26,GRL,Greenland,4,1,4,56,1
2020-08-26,GRD,Grenada,1,0,1,1,0
2020-08-26,GLP,Guadeloupe,1,0,1,1,0
2020-08-26,GUM,Guam,1,0,1,1,0
2020-08-26,GTM,Guatemala,781,22,778,713,41
2020-08-26,GIN,Guinea,25,0,25,3,1
2020-08-26,GUY,Guyana,1,0,1,0,0
2020-08-26,HTI,Haiti,62,2,62,32,2
2020-08-26,HND,Honduras,411,20,407,530,35
2020-08-26,HKG,Hong Kong,345,0,344,38,2
2020-08-26,HUN,Hungary,1524,8,1519,179,17
2020-08-26,ISL,Iceland,3,0,3,0,0
2020-08-26,IND,India,5336,89,5284,4768,134
2020-08-26,IDN,Indonesia,2561,49,2528,1158,46
2020-08-26,IRQ,Iraq,739,55,731,3083,65
2020-08-26,IRL,Ireland,734,3,731,90,7
2020-08-26,IMN,Isle Of Man,1,0,0,0,0
2020-08-26,ISR,Israel,955,5,949,445,9
2020-08-26,ITA,Italy,5910,17,5891,778,37
2020-08-26,JAM,Jamaica,4,1,4,200,2
2020-08-26,JPN,Japan,7816,26,7798,570,27
2020-08-26,JEY,Jersey,3,0,3,0,0
2020-08-26,JOR,Jordan,700,12,694,125,25
2020-08-26,KAZ,Kazakhstan,312,5,310,346,17
2020-08-26,KEN,Kenya,475,8,468,130,15
2020-08-26,KIR,Kiribati,3,0,3,0,0
2020-08-26,RKS,Kosovo,3,0,3,0,0
2020-08-26,KWT,Kuwait,82,1,79,31,4
2020-08-26,KGZ,Kyrgyzstan,100,1,98,172,6
2020-08-26,LAO,Laos,51,2,49,8,2
2020-08-26,LVA,Latvia,4,0,3,0,0
2020-08-26,LBN,Lebanon,260,4,260,139,8
2020-08-26,LBR,Liberia,3,0,2,0,0
2020-08-26,LBY,Libya,277,7,276,274,20
2020-08-26,LIE,Liechtenstein,2,0,2,0,0
2020-08-26,LTU,Lithuania,4,0,4,1,1
2020-08-26,LUX,Luxembourg,3,0,3,0,0
2020-08-26,MAC,Macau,1,0,1,0,0
2020-08-26,MDG,Madagascar,21,0,21,8,0
2020-08-26,MWI,Malawi,4,0,4,0,0
2020-08-26,MYS,Malaysia,984,9,979,214,15
2020-08-26,MDV,Maldives,2,0,2,1,0
2020-08-26,MLI,Mali,41,1,40,32,0
2020-08-26,MLT,Malta,3,0,3,0,0
2020-08-26,MHL,Marshall Islands,1,0,1,0,0
2020-08-26,MTQ,Martinique,2,0,2,1,0
2020-08-26,MRT,Mauritania,14,1,14,3,3
2020-08-26,MYT,Mayotte,1,0,1,0,0
2020-08-26,MEX,Mexico,7578,202,7502,8652,452
2020-08-26,MDA,Moldova,189,5,188,175,7
2020-08-26,MCO,Monaco,6,0,6,6,0
2020-08-26,MNG,Mongolia,1,0,1,0,0
2020-08-26,MNE,Montenegro,5,0,5,12,1
2020-08-26,MAR,Morocco,487,3,483,298,18
2020-08-26,MOZ,Mozambique,82,2,81,126,5
2020-08-26,MMR,Myanmar,558,14,553,1169,18
2020-08-26,NAM,Namibia,1,0,1,0,0
2020-08-26,NPL,Nepal,709,5,706,315,25
2020-08-26,NLD,Netherlands,1666,8,1661,284,21
2020-08-26,NZL,New Zealand,774,14,770,148,23
2020-08-26,NIC,Nicaragua,363,17,356,464,22
2020-08-26,NER,Niger,1,0,1,0,0
2020-08-26,NGA,Nigeria,441,26,436,247,23
2020-08-26,NOR,Norway,1048,12,1045,172,14
2020-08-26,OMN,Oman,53,0,53,48,0
2020-08-26,PAK,Pakistan,617,20,613,1243,33
2020-08-26,PSE,Palestine,216,8,212,343,11
2020-08-26,PAN,Panama,296,4,290,338,8
2020-08-26,PNG,Papua New Guinea,1,0,1,0,0
2020-08-26,PRY,Paraguay,439,9,434,277,20
2020-08-26,PER,Peru,1805,69,1780,2957,110
2020-08-26,PHL,Philippines,1799,21,1786,688,40
2020-08-26,POL,Poland,1885,25,1873,803,37
2020-08-26,PRT,Portugal,1645,1,1642,192,19
2020-08-26,PRI,"Puerto Rico, U.S.",722,1,717,114,12
2020-08-26,QAT,Qatar,84,2,84,11,0
2020-08-26,REU,Réunion,1,0,1,0,0
2020-08-26,MKD,Republic of North Macedonia,2,0,2,0,0
2020-08-26,COG,Republic of the Congo,8,0,7,0,0
2020-08-26,ROU,Romania,1541,13,1534,421,19
2020-08-26,RUS,Russia,1362,36,1352,700,41
2020-08-26,BLM,Saint Barthélemy,2,0,2,0,0
2020-08-26,LCA,Saint Lucia,1,0,1,0,0
2020-08-26,SMR,San Marino,1,0,1,100,0
2020-08-26,STP,Sao Tome and Principe,1,0,1,0,0
2020-08-26,SAU,Saudi Arabia,355,9,350,274,10
2020-08-26,SEN,Senegal,55,1,55,7,4
2020-08-26,SRB,Serbia,426,6,425,397,6
2020-08-26,SLE,Sierra Leone,1,0,1,16,1
2020-08-26,SGP,Singapore,231,1,230,121,1
2020-08-26,ANT,Sint Maarten,1,0,1,0,0
2020-08-26,SVK,Slovakia,385,3,384,15,4
2020-08-26,SVN,Slovenia,209,1,209,34,2
2020-08-26,SLB,Solomon Islands,1,0,1,0,0
2020-08-26,SOM,Somalia,3,0,2,0,0
2020-08-26,ZAF,South Africa,856,22,849,547,48
2020-08-26,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-08-26,KOR,South Korea,1072,8,1059,115,6
2020-08-26,SSD,South Sudan,3,0,3,0,0
2020-08-26,ESP,Spain,4212,31,4188,994,61
2020-08-26,LKA,Sri Lanka,142,1,140,316,5
2020-08-26,SDN,Sudan,180,10,177,158,3
2020-08-26,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-08-26,SWE,Sweden,2099,28,2091,395,73
2020-08-26,CHE,Switzerland,788,5,783,105,7
2020-08-26,TWN,Taiwan,1877,3,1863,69,14
2020-08-26,TZA,Tanzania,46,3,45,9,3
2020-08-26,THA,Thailand,1773,24,1754,248,27
2020-08-26,TLS,Timor-Leste,5,0,5,1,0
2020-08-26,TGO,Togo,3,2,3,15,1
2020-08-26,TKL,Tokelau,3,0,3,1,0
2020-08-26,TON,Tonga,1,0,1,0,0
2020-08-26,TTO,Trinidad and Tobago,1,0,1,0,0
2020-08-26,TUN,Tunisia,485,7,482,279,17
2020-08-26,TUR,Turkey,2927,33,2895,1702,104
2020-08-26,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-08-26,UGA,Uganda,2,0,2,1,0
2020-08-26,UKR,Ukraine,2402,46,2383,964,78
2020-08-26,ARE,United Arab Emirates,387,2,384,41,3
2020-08-26,GBR,United Kingdom,2144,17,2136,308,46
2020-08-26,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-08-26,URY,Uruguay,642,3,639,47,6
2020-08-26,UZB,Uzbekistan,176,9,173,382,14
2020-08-26,VUT,Vanuatu,2,0,2,0,0
2020-08-26,VAT,Vatican City,2,0,2,0,0
2020-08-26,VEN,Venezuela,904,20,898,1008,53
2020-08-26,VNM,Vietnam,2515,8,2504,223,22
2020-08-26,WLF,Wallis and Futuna,2,0,2,0,0
2020-08-26,ESH,Western Sahara,1,0,1,0,0
2020-08-26,YEM,Yemen,67,4,63,334,5
2020-08-26,ZMB,Zambia,4,0,4,1,0
2020-08-26,ZWE,Zimbabwe,12,2,12,114,1
