date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-20,DMA,Dominica,11,1,10,50,1
2020-07-20,DOM,Dominican Republic,979,42,963,1182,103
2020-07-20,ECU,Ecuador,1780,65,1765,2139,130
2020-07-20,EGY,Egypt,1441,21,1423,2596,67
2020-07-20,SLV,El Salvador,926,58,917,1286,118
2020-07-20,GNQ,Equatorial Guinea,1,0,1,0,0
2020-07-20,ERI,Eritrea,2,0,2,1,0
2020-07-20,EST,Estonia,3,0,3,0,0
2020-07-20,SWZ,Eswatini,2,0,1,0,1
2020-07-20,ETH,Ethiopia,11,0,11,11,0
2020-07-20,FLK,Falkland Islands,1,0,1,0,0
2020-07-20,FRO,Faroe Islands,2,0,2,0,0
2020-07-20,FIN,Finland,843,6,839,131,19
2020-07-20,FRA,France,4723,34,4694,370,55
2020-07-20,GUF,French Guiana,1,0,1,0,0
2020-07-20,PYF,French Polynesia,1,0,1,0,0
2020-07-20,ATF,French Southern Territories,1,0,1,0,0
2020-07-20,GAB,Gabon,4,0,4,0,0
2020-07-20,GMB,Gambia,2,0,2,0,0
2020-07-20,GEO,Georgia,4,0,4,0,0
2020-07-20,DEU,Germany,3925,10,3899,516,31
2020-07-20,GHA,Ghana,244,5,243,147,13
2020-07-20,GRC,Greece,1055,2,1052,205,5
2020-07-20,GRL,Greenland,1,0,1,0,0
2020-07-20,GUM,Guam,1,0,1,0,0
2020-07-20,GTM,Guatemala,900,24,889,1369,57
2020-07-20,GIN,Guinea,29,2,28,1,0
2020-07-20,GNB,Guinea-Bissau,2,0,2,0,0
2020-07-20,GUY,Guyana,1,0,1,0,0
2020-07-20,HTI,Haiti,46,0,45,59,1
2020-07-20,HND,Honduras,594,33,585,879,68
2020-07-20,HKG,Hong Kong,790,4,785,251,4
2020-07-20,HUN,Hungary,1607,5,1601,190,22
2020-07-20,ISL,Iceland,8,0,8,0,0
2020-07-20,IND,India,7945,85,7893,5471,168
2020-07-20,IDN,Indonesia,2442,33,2418,1103,43
2020-07-20,IRQ,Iraq,884,28,872,1960,49
2020-07-20,IRL,Ireland,918,9,908,52,8
2020-07-20,ISR,Israel,1273,8,1259,297,12
2020-07-20,ITA,Italy,5024,11,5001,295,41
2020-07-20,JAM,Jamaica,3,0,3,0,0
2020-07-20,JPN,Japan,8918,29,8886,495,30
2020-07-20,JEY,Jersey,2,0,2,101,0
2020-07-20,JOR,Jordan,493,4,490,49,18
2020-07-20,KAZ,Kazakhstan,637,30,624,2075,106
2020-07-20,KEN,Kenya,631,13,625,283,20
2020-07-20,KIR,Kiribati,1,0,1,0,0
2020-07-20,RKS,Kosovo,5,0,5,0,0
2020-07-20,KWT,Kuwait,155,1,155,114,3
2020-07-20,KGZ,Kyrgyzstan,262,24,259,1059,55
2020-07-20,LAO,Laos,71,2,70,49,2
2020-07-20,LVA,Latvia,5,0,5,0,0
2020-07-20,LBN,Lebanon,225,3,225,325,8
2020-07-20,LBR,Liberia,1,0,1,0,0
2020-07-20,LBY,Libya,352,3,348,269,14
2020-07-20,LTU,Lithuania,3,0,3,0,0
2020-07-20,LUX,Luxembourg,6,0,6,0,0
2020-07-20,MAC,Macau,9,0,9,0,1
2020-07-20,MDG,Madagascar,48,2,48,143,5
2020-07-20,MYS,Malaysia,1570,18,1561,402,17
2020-07-20,MDV,Maldives,1,0,1,0,0
2020-07-20,MLI,Mali,29,1,29,106,1
2020-07-20,MLT,Malta,5,0,5,4,1
2020-07-20,MRT,Mauritania,15,0,15,35,1
2020-07-20,MUS,Mauritius,1,0,1,0,0
2020-07-20,MEX,Mexico,11916,267,11811,14571,737
2020-07-20,MDA,Moldova,203,2,203,46,3
2020-07-20,MCO,Monaco,5,0,5,0,1
2020-07-20,MNG,Mongolia,1,0,1,0,0
2020-07-20,MNE,Montenegro,6,0,6,2,0
2020-07-20,MSR,Montserrat,2,0,2,0,0
2020-07-20,MAR,Morocco,369,7,365,84,20
2020-07-20,MOZ,Mozambique,71,0,70,21,2
2020-07-20,MMR,Myanmar,442,18,437,760,18
2020-07-20,NAM,Namibia,2,0,2,0,0
2020-07-20,NPL,Nepal,474,4,466,266,8
2020-07-20,NLD,Netherlands,1674,16,1665,270,33
2020-07-20,NCL,New Caledonia,1,0,0,0,0
2020-07-20,NZL,New Zealand,548,9,544,109,8
2020-07-20,NIC,Nicaragua,441,13,432,1322,37
2020-07-20,NGA,Nigeria,520,19,513,158,44
2020-07-20,NIU,Niue,1,0,1,0,0
2020-07-20,NOR,Norway,1086,14,1080,84,19
2020-07-20,OMN,Oman,85,1,85,186,1
2020-07-20,PAK,Pakistan,846,20,837,1926,46
2020-07-20,PLW,Palau,3,0,3,1,1
2020-07-20,PSE,Palestine,218,2,216,238,10
2020-07-20,PAN,Panama,365,6,362,164,15
2020-07-20,PRY,Paraguay,492,7,484,80,14
2020-07-20,PER,Peru,1929,97,1909,2847,167
2020-07-20,PHL,Philippines,2311,21,2292,835,46
2020-07-20,PCN,Pitcairn,1,0,1,0,0
2020-07-20,POL,Poland,2036,8,2020,445,19
2020-07-20,PRT,Portugal,1892,2,1880,264,27
2020-07-20,PRI,"Puerto Rico, U.S.",901,3,895,78,11
2020-07-20,QAT,Qatar,117,2,116,20,5
2020-07-20,REU,Réunion,3,0,2,0,0
2020-07-20,MKD,Republic of North Macedonia,2,0,2,1,0
2020-07-20,COG,Republic of the Congo,1,0,1,0,0
2020-07-20,ROU,Romania,2370,8,2363,288,18
2020-07-20,RUS,Russia,1580,24,1573,869,50
2020-07-20,RWA,Rwanda,2,0,2,0,0
2020-07-20,SHN,Saint Helena,1,0,1,0,1
2020-07-20,LCA,Saint Lucia,1,0,1,0,0
2020-07-20,SMR,San Marino,2,0,2,0,0
2020-07-20,SAU,Saudi Arabia,557,12,552,554,31
2020-07-20,SEN,Senegal,38,1,38,10,1
2020-07-20,SRB,Serbia,797,12,794,1173,28
2020-07-20,SYC,Seychelles,1,0,1,0,0
2020-07-20,SGP,Singapore,334,1,331,34,1
2020-07-20,SVK,Slovakia,330,0,328,23,1
2020-07-20,SVN,Slovenia,234,3,233,28,2
2020-07-20,SLB,Solomon Islands,1,0,1,1,0
2020-07-20,SOM,Somalia,2,0,2,0,0
2020-07-20,ZAF,South Africa,1721,74,1699,1371,119
2020-07-20,SGS,South Georgia and the South Sandwich Islands,2,0,2,0,0
2020-07-20,KOR,South Korea,842,7,834,49,6
2020-07-20,SSD,South Sudan,3,0,3,0,1
2020-07-20,ESP,Spain,3845,14,3830,414,42
2020-07-20,LKA,Sri Lanka,271,6,269,48,13
2020-07-20,SDN,Sudan,247,5,246,320,13
2020-07-20,SUR,Suriname,1,0,1,5,0
2020-07-20,SWE,Sweden,2805,15,2793,474,80
2020-07-20,CHE,Switzerland,853,1,852,74,4
2020-07-20,TWN,Taiwan,2294,4,2289,93,3
2020-07-20,TJK,Tajikistan,3,0,3,0,0
2020-07-20,TZA,Tanzania,61,3,61,9,4
2020-07-20,THA,Thailand,2030,16,2021,324,14
2020-07-20,TLS,Timor-Leste,7,0,7,0,0
2020-07-20,TGO,Togo,2,0,2,0,0
2020-07-20,TUN,Tunisia,388,7,381,95,22
2020-07-20,TUR,Turkey,2410,21,2389,868,62
2020-07-20,TCA,Turks and Caicos Islands,2,0,2,1,0
2020-07-20,UGA,Uganda,6,1,6,8,0
2020-07-20,UKR,Ukraine,2303,16,2282,424,36
2020-07-20,ARE,United Arab Emirates,518,5,514,57,8
2020-07-20,GBR,United Kingdom,2384,8,2371,224,53
2020-07-20,URY,Uruguay,793,6,787,73,11
2020-07-20,UZB,Uzbekistan,223,24,219,619,36
2020-07-20,VEN,Venezuela,904,10,900,500.54,22
2020-07-20,VNM,Vietnam,1940,9,1920,386,16
2020-07-20,VIR,"Virgin Islands, U.S.",3,0,3,0,0
2020-07-20,WLF,Wallis and Futuna,1,0,1,1,0
2020-07-20,ESH,Western Sahara,2,0,2,0,0
2020-07-20,YEM,Yemen,74,4,72,290,7
2020-07-20,ZMB,Zambia,3,0,3,0,0
2020-07-20,ZWE,Zimbabwe,3,0,3,0,0
