date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-06,FRA,France,3035,35,3021,672,47
2020-09-06,PYF,French Polynesia,1,0,1,0,0
2020-09-06,GAB,Gabon,1,0,1,0,0
2020-09-06,GMB,Gambia,1,0,1,1,0
2020-09-06,GEO,Georgia,3,0,3,1,0
2020-09-06,DEU,Germany,3329,18,3310,927,42
2020-09-06,GHA,Ghana,104,0,103,24,3
2020-09-06,GIB,Gibraltar,1,0,1,0,0
2020-09-06,GRC,Greece,881,4,878,77,7
2020-09-06,GRL,Greenland,1,0,1,0,0
2020-09-06,GRD,Grenada,1,0,1,0,0
2020-09-06,GLP,Guadeloupe,2,0,2,0,1
2020-09-06,GTM,Guatemala,562,16,558,604,28
2020-09-06,GIN,Guinea,16,0,16,0,0
2020-09-06,HTI,Haiti,31,1,30,103,2
2020-09-06,HND,Honduras,220,8,219,217,15
2020-09-06,HKG,Hong Kong,266,0,263,47,2
2020-09-06,HUN,Hungary,1467,6,1457,166,23
2020-09-06,ISL,Iceland,1,0,1,0,0
2020-09-06,IND,India,5284,93,5246,5597,173
2020-09-06,IDN,Indonesia,2078,49,2052,788,38
2020-09-06,IRQ,Iraq,604,31,597,2485,50
2020-09-06,IRL,Ireland,772,5,771,113,12
2020-09-06,IMN,Isle Of Man,3,0,3,0,0
2020-09-06,ISR,Israel,764,6,761,416,12
2020-09-06,ITA,Italy,4472,11,4454,462,38
2020-09-06,JAM,Jamaica,2,0,2,0,0
2020-09-06,JPN,Japan,7161,24,7137,388,19
2020-09-06,JEY,Jersey,4,0,4,0,0
2020-09-06,JOR,Jordan,437,13,434,61,17
2020-09-06,KAZ,Kazakhstan,216,2,213,99,7
2020-09-06,KEN,Kenya,405,10,404,111,18
2020-09-06,RKS,Kosovo,3,0,3,0,0
2020-09-06,KWT,Kuwait,92,2,92,89,3
2020-09-06,KGZ,Kyrgyzstan,54,0,53,133,3
2020-09-06,LAO,Laos,34,0,33,5,0
2020-09-06,LVA,Latvia,1,0,1,0,0
2020-09-06,LBN,Lebanon,162,4,162,198,6
2020-09-06,LSO,Lesotho,1,0,1,0,0
2020-09-06,LBR,Liberia,1,0,1,0,0
2020-09-06,LBY,Libya,301,9,298,786,25
2020-09-06,LIE,Liechtenstein,1,1,1,0,1
2020-09-06,LTU,Lithuania,2,0,2,0,0
2020-09-06,LUX,Luxembourg,3,0,3,2,0
2020-09-06,MAC,Macau,4,0,4,0,0
2020-09-06,MDG,Madagascar,10,1,10,0,0
2020-09-06,MWI,Malawi,4,0,4,2,1
2020-09-06,MYS,Malaysia,706,7,701,317,11
2020-09-06,MDV,Maldives,2,0,2,0,0
2020-09-06,MLI,Mali,33,1,33,25,1
2020-09-06,MLT,Malta,4,1,4,100,1
2020-09-06,MRT,Mauritania,8,1,8,14,1
2020-09-06,MYT,Mayotte,2,0,2,1,0
2020-09-06,MEX,Mexico,7166,165,7093,7775,369
2020-09-06,MDA,Moldova,121,1,120,67,2
2020-09-06,MCO,Monaco,3,1,3,11,0
2020-09-06,MNG,Mongolia,1,0,1,0,0
2020-09-06,MNE,Montenegro,3,1,3,0,1
2020-09-06,MSR,Montserrat,1,0,1,1,0
2020-09-06,MAR,Morocco,338,5,336,236,13
2020-09-06,MOZ,Mozambique,69,3,69,5,3
2020-09-06,MMR,Myanmar,480,12,476,653,15
2020-09-06,NRU,Nauru,1,0,1,0,0
2020-09-06,NPL,Nepal,522,10,520,373,15
2020-09-06,NLD,Netherlands,1478,18,1471,198,38
2020-09-06,NZL,New Zealand,651,13,641,177,15
2020-09-06,NIC,Nicaragua,235,9,233,193,18
2020-09-06,NER,Niger,1,0,1,0,0
2020-09-06,NGA,Nigeria,420,25,412,248,23
2020-09-06,NOR,Norway,1060,12,1058,262,22
2020-09-06,OMN,Oman,40,1,39,18,1
2020-09-06,PAK,Pakistan,438,16,436,663,29
2020-09-06,PLW,Palau,2,0,2,0,0
2020-09-06,PSE,Palestine,178,8,177,509,5
2020-09-06,PAN,Panama,176,3,176,79,5
2020-09-06,PRY,Paraguay,281,7,279,200,20
2020-09-06,PER,Peru,1240,64,1227,1705,76
2020-09-06,PHL,Philippines,1470,8,1459,426,28
2020-09-06,PCN,Pitcairn,1,1,1,1,1
2020-09-06,POL,Poland,1156,20,1152,421,22
2020-09-06,PRT,Portugal,1374,4,1369,180,18
2020-09-06,PRI,"Puerto Rico, U.S.",585,2,582,178,6
2020-09-06,QAT,Qatar,69,0,68,13,0
2020-09-06,REU,Réunion,2,0,2,0,0
2020-09-06,MKD,Republic of North Macedonia,2,0,2,0,0
2020-09-06,COG,Republic of the Congo,1,0,1,0,0
2020-09-06,ROU,Romania,1168,8,1163,435,20
2020-09-06,RUS,Russia,1004,19,996,821,32
2020-09-06,RWA,Rwanda,1,0,1,0,0
2020-09-06,BLM,Saint Barthélemy,1,0,1,0,0
2020-09-06,LCA,Saint Lucia,1,0,1,0,0
2020-09-06,MAF,Saint Martin,1,0,1,0,0
2020-09-06,WSM,Samoa,1,0,1,0,0
2020-09-06,STP,Sao Tome and Principe,1,0,1,0,0
2020-09-06,SAU,Saudi Arabia,315,3,309,282,10
2020-09-06,SEN,Senegal,33,1,32,13,0
2020-09-06,SRB,Serbia,270,1,270,81,3
2020-09-06,SGP,Singapore,189,0,189,27,0
2020-09-06,SVK,Slovakia,344,2,341,38,7
2020-09-06,SVN,Slovenia,158,1,158,16,1
2020-09-06,SLB,Solomon Islands,1,0,1,0,0
2020-09-06,SOM,Somalia,3,0,3,0,0
2020-09-06,ZAF,South Africa,618,12,611,226,28
2020-09-06,KOR,South Korea,726,5,717,61,2
2020-09-06,SSD,South Sudan,1,0,1,0,0
2020-09-06,ESP,Spain,3468,25,3445,1375,60
2020-09-06,LKA,Sri Lanka,120,1,120,9,2
2020-09-06,SDN,Sudan,140,2,140,76,6
2020-09-06,SJM,Svalbard and Jan Mayen,1,0,1,0,1
2020-09-06,SWE,Sweden,2213,35,2202,511,85
2020-09-06,CHE,Switzerland,679,5,674,130,11
2020-09-06,TWN,Taiwan,1242,0,1233,42,5
2020-09-06,TZA,Tanzania,47,2,47,9,2
2020-09-06,THA,Thailand,1405,15,1399,212,15
2020-09-06,TLS,Timor-Leste,2,0,2,0,0
2020-09-06,TGO,Togo,4,0,4,1,0
2020-09-06,TUN,Tunisia,336,6,328,155,9
2020-09-06,TUR,Turkey,2558,28,2533,2120,90
2020-09-06,TCA,Turks and Caicos Islands,1,0,1,1,0
2020-09-06,UGA,Uganda,4,0,4,0,0
2020-09-06,UKR,Ukraine,1688,36,1670,1156.5,54
2020-09-06,ARE,United Arab Emirates,285,0,284,51,2
2020-09-06,GBR,United Kingdom,2557,23,2548,1006,63
2020-09-06,URY,Uruguay,392,1,392,23,8
2020-09-06,UZB,Uzbekistan,132,4,131,379,11
2020-09-06,VUT,Vanuatu,1,0,1,0,0
2020-09-06,VAT,Vatican City,2,0,2,0,0
2020-09-06,VEN,Venezuela,677,14,676,869,37
2020-09-06,VNM,Vietnam,1907,8,1892,340,14
2020-09-06,VIR,"Virgin Islands, U.S.",2,1,2,100,1
2020-09-06,WLF,Wallis and Futuna,2,0,2,0,0
2020-09-06,ESH,Western Sahara,1,0,1,0,0
2020-09-06,YEM,Yemen,52,2,52,136,3
2020-09-06,ZMB,Zambia,5,0,5,1,0
2020-09-06,ZWE,Zimbabwe,9,0,9,7,0
