date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-29,-99,-99,1,0,1,0,0
2020-11-29,AFG,Afghanistan,139,26,139,1197,37
2020-11-29,ALA,Aland Islands,16,4,16,111,6
2020-11-29,ALB,Albania,127,7,126,555,11
2020-11-29,DZA,Algeria,454,18,449,660,31
2020-11-29,ASM,American Samoa,28,8,28,291,7
2020-11-29,AND,Andorra,32,12,32,348,11
2020-11-29,AGO,Angola,63,5,63,33,8
2020-11-29,AIA,Anguilla,6,3,6,185,4
2020-11-29,ATA,Antarctica,6,3,6,300,3
2020-11-29,ATG,Antigua,5,1,5,17,1
2020-11-29,ARG,Argentina,2518,45,2501,2705,98
2020-11-29,ARM,Armenia,53,4,53,193,8
2020-11-29,ABW,Aruba,14,1,14,111,1
2020-11-29,AUS,Australia,1372,15,1364,515,22
2020-11-29,AUT,Austria,795,7,791,456,28
2020-11-29,AZE,Azerbaijan,139,8,139,251,10
2020-11-29,BHS,Bahamas,7,0,7,0,0
2020-11-29,BHR,Bahrain,7,0,7,1,0
2020-11-29,BGD,Bangladesh,553,49,545,2250,55
2020-11-29,BRB,Barbados,1,0,1,0,0
2020-11-29,BLR,Belarus,322,33,321,970,45
2020-11-29,BEL,Belgium,776,3,774,353,15
2020-11-29,BLZ,Belize,8,1,8,2,1
2020-11-29,BEN,Benin,19,0,19,2,1
2020-11-29,BMU,Bermuda,4,0,4,1,0
2020-11-29,BTN,Bhutan,3,1,3,69,1
2020-11-29,BOL,Bolivia,477,14,476,228,18
2020-11-29,BES,"Bonaire, Sint Eustatius and Saba",2,1,2,0,1
2020-11-29,BIH,Bosnia and Herzegovina,153,4,151,386,13
2020-11-29,BWA,Botswana,4,1,4,0,0
2020-11-29,BVT,Bouvet Island,2,0,2,0,0
2020-11-29,BRA,Brazil,10926,232,10882,11393,597
2020-11-29,BRN,Brunei,2,0,2,1,0
2020-11-29,BGR,Bulgaria,489,9,485,680,50
2020-11-29,BFA,Burkina Faso,21,1,21,106,3
2020-11-29,BDI,Burundi,1,0,1,0,0
2020-11-29,CIV,Côte d'Ivoire,48,2,48,19,3
2020-11-29,KHM,Cambodia,88,8,88,17,7
2020-11-29,CMR,Cameroon,51,1,51,9,5
2020-11-29,CAN,Canada,2620,15,2616,765,40
2020-11-29,CPV,Cape Verde,5,0,5,1,0
2020-11-29,CYM,Cayman Islands,1,0,1,0,0
2020-11-29,CAF,Central African Republic,2,0,2,0,0
2020-11-29,TCD,Chad,2,0,2,0,0
2020-11-29,CHL,Chile,1201,15,1194,230,36
2020-11-29,CXR,Christmas Island,2,0,2,0,0
2020-11-29,CCK,Cocos (Keeling) Islands,1,0,1,0,0
2020-11-29,COL,Colombia,2541,53,2533,1211,135
2020-11-29,COM,Comoros,1,0,1,0,0
2020-11-29,COK,Cook Islands,1,0,1,0,0
2020-11-29,CRI,Costa Rica,491,13,490,434,29
2020-11-29,HRV,Croatia,451,18,451,740,26
2020-11-29,CUW,Curaçao,2,0,2,0,0
2020-11-29,CYP,Cyprus,5,0,5,0,0
2020-11-29,CZE,Czech Republic,773,12,769,724,36
2020-11-29,COD,Democratic Republic of the Congo,21,1,21,9,0
2020-11-29,DNK,Denmark,1192,10,1185,537,21
2020-11-29,DJI,Djibouti,1,0,1,0,0
2020-11-29,DMA,Dominica,6,1,6,59,1
2020-11-29,DOM,Dominican Republic,381,13,378,235,21
2020-11-29,ECU,Ecuador,898,19,894,572,39
2020-11-29,EGY,Egypt,1012,33,1007,1892,75
2020-11-29,SLV,El Salvador,410,14,410,231,27
2020-11-29,ERI,Eritrea,2,1,2,0,1
2020-11-29,EST,Estonia,7,1,7,1,1
2020-11-29,SWZ,Eswatini,1,0,1,0,0
2020-11-29,ETH,Ethiopia,64,2,64,272,9
2020-11-29,FLK,Falkland Islands,1,0,1,1,1
2020-11-29,FRO,Faroe Islands,2,0,2,1,0
2020-11-29,FIN,Finland,458,4,458,134,9
2020-11-29,FRA,France,4013,44,3992,1081,61
2020-11-29,GUF,French Guiana,4,0,4,0,0
2020-11-29,PYF,French Polynesia,1,1,1,1,1
2020-11-29,GAB,Gabon,1,1,1,3,1
2020-11-29,GMB,Gambia,2,0,2,0,0
2020-11-29,GEO,Georgia,4,0,4,3,1
2020-11-29,DEU,Germany,4453,22,4442,1750,79
2020-11-29,GHA,Ghana,168,5,166,114,13
2020-11-29,GRC,Greece,873,6,868,627,28
2020-11-29,GRL,Greenland,3,0,3,0,0
2020-11-29,GRD,Grenada,1,0,1,0,0
2020-11-29,GLP,Guadeloupe,3,0,3,0,1
2020-11-29,GUM,Guam,1,0,1,0,0
2020-11-29,GTM,Guatemala,370,12,369,358,16
2020-11-29,GIN,Guinea,15,0,15,3,0
2020-11-29,HTI,Haiti,44,3,44,42,1
2020-11-29,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-11-29,HND,Honduras,279,7,278,158,12
2020-11-29,HKG,Hong Kong,369,0,367,147,2
2020-11-29,HUN,Hungary,1808,38,1802,1370,98
2020-11-29,ISL,Iceland,3,0,3,0,0
2020-11-29,IND,India,5536,118,5505,4754,204
2020-11-29,IDN,Indonesia,2276,56,2265,1150,73
2020-11-29,IRQ,Iraq,591,24,587,1705,36
2020-11-29,IRL,Ireland,692,4,688,149,11
2020-11-29,ISR,Israel,773,3,771,235,8
2020-11-29,ITA,Italy,6076,39,6053,5886,116
2020-11-29,JAM,Jamaica,1,0,1,0,0
2020-11-29,JPN,Japan,7371,27,7338,616,35
2020-11-29,JOR,Jordan,612,36,606,1445,72
2020-11-29,KAZ,Kazakhstan,176,0,176,59,4
2020-11-29,KEN,Kenya,573,15,570,369,31
2020-11-29,KIR,Kiribati,1,0,1,5,0
2020-11-29,RKS,Kosovo,3,0,2,3,0
2020-11-29,KWT,Kuwait,91,0,91,60,2
2020-11-29,KGZ,Kyrgyzstan,83,3,82,135,8
2020-11-29,LAO,Laos,32,1,32,6,2
2020-11-29,LVA,Latvia,4,0,4,0,0
2020-11-29,LBN,Lebanon,213,3,213,258,14
2020-11-29,LBR,Liberia,1,0,1,0,0
2020-11-29,LBY,Libya,219,10,218,231,22
2020-11-29,LIE,Liechtenstein,2,0,2,5,1
2020-11-29,LTU,Lithuania,1,0,1,0,0
2020-11-29,LUX,Luxembourg,1,0,1,0,0
2020-11-29,MDG,Madagascar,21,1,21,5,0
2020-11-29,MYS,Malaysia,945,5,944,256,14
2020-11-29,MDV,Maldives,1,0,1,0,0
2020-11-29,MLI,Mali,27,0,27,6,2
2020-11-29,MLT,Malta,4,1,4,1,0
2020-11-29,MHL,Marshall Islands,2,0,2,0,1
2020-11-29,MRT,Mauritania,15,1,15,19,0
2020-11-29,MUS,Mauritius,2,0,2,10,0
2020-11-29,MYT,Mayotte,1,0,1,0,0
2020-11-29,MEX,Mexico,9097,200,9047,9663,547
2020-11-29,MDA,Moldova,188,6,188,259,8
2020-11-29,MCO,Monaco,4,0,4,0,0
2020-11-29,MNE,Montenegro,2,0,2,1,0
2020-11-29,MSR,Montserrat,1,0,1,1,0
2020-11-29,MAR,Morocco,292,8,290,389,19
2020-11-29,MOZ,Mozambique,57,0,56,7,2
2020-11-29,MMR,Myanmar,372,14,372,534,15
2020-11-29,NAM,Namibia,2,0,2,0,0
2020-11-29,NPL,Nepal,392,11,389,424,24
2020-11-29,NLD,Netherlands,1578,13,1570,710,52
2020-11-29,NCL,New Caledonia,1,0,1,0,0
2020-11-29,NZL,New Zealand,514,12,513,160,18
2020-11-29,NIC,Nicaragua,243,8,241,99,19
2020-11-29,NER,Niger,1,0,1,0,0
2020-11-29,NGA,Nigeria,469,20,469,324,23
2020-11-29,NOR,Norway,1198,8,1194,143,23
2020-11-29,OMN,Oman,42,1,42,139,1
2020-11-29,PAK,Pakistan,926,43,920,2267,65
2020-11-29,PSE,Palestine,189,10,188,512,14
2020-11-29,PAN,Panama,275,2,273,163,6
2020-11-29,PNG,Papua New Guinea,1,0,1,0,0
2020-11-29,PRY,Paraguay,315,6,313,223,21
2020-11-29,PER,Peru,1043,23,1034,884,41
2020-11-29,PHL,Philippines,1624,17,1614,542,26
2020-11-29,PCN,Pitcairn,1,0,1,0,0
2020-11-29,POL,Poland,1487,44,1472,1153,87
2020-11-29,PRT,Portugal,1564,4,1560,661,36
2020-11-29,PRI,"Puerto Rico, U.S.",683,9,679,235,22
2020-11-29,QAT,Qatar,84,0,84,12,1
2020-11-29,REU,Réunion,3,0,3,0,0
2020-11-29,MKD,Republic of North Macedonia,1,0,1,0,0
2020-11-29,COG,Republic of the Congo,1,0,1,0,0
2020-11-29,ROU,Romania,1429,31,1424,1289,81
2020-11-29,RUS,Russia,1394,74,1386,2184,118
2020-11-29,MAF,Saint Martin,1,0,1,0,0
2020-11-29,WSM,Samoa,2,1,2,100,1
2020-11-29,SAU,Saudi Arabia,412,9,406,324,16
2020-11-29,SEN,Senegal,19,1,19,14,2
2020-11-29,SRB,Serbia,577,28,573,2194,46
