date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-06,FJI,Fiji,1,0,1,0,0
2020-08-06,FIN,Finland,959,7,953,269,18
2020-08-06,FRA,France,3840,32,3812,807,49
2020-08-06,GUF,French Guiana,1,0,1,0,0
2020-08-06,PYF,French Polynesia,1,0,1,0,0
2020-08-06,ATF,French Southern Territories,1,1,1,1,1
2020-08-06,GAB,Gabon,4,0,4,0,0
2020-08-06,GMB,Gambia,1,0,1,0,0
2020-08-06,DEU,Germany,4192,21,4168,868,45
2020-08-06,GHA,Ghana,196,8,191,49,13
2020-08-06,GIB,Gibraltar,2,0,2,0,0
2020-08-06,GRC,Greece,1193,4,1189,297,14
2020-08-06,GRL,Greenland,1,0,1,0,0
2020-08-06,GRD,Grenada,2,0,2,0,0
2020-08-06,GLP,Guadeloupe,4,0,4,1,0
2020-08-06,GUM,Guam,2,1,2,0,1
2020-08-06,GTM,Guatemala,858,24,851,1107,49
2020-08-06,GGY,Guernsey,1,0,1,0,0
2020-08-06,GIN,Guinea,32,2,32,26,2
2020-08-06,GUY,Guyana,1,0,1,0,0
2020-08-06,HTI,Haiti,47,1,47,15,1
2020-08-06,HND,Honduras,422,25,418,820,41
2020-08-06,HKG,Hong Kong,505,4,502,281,3
2020-08-06,HUN,Hungary,1323,5,1314,133,18
2020-08-06,IND,India,6076,77,6025,4960,149
2020-08-06,IDN,Indonesia,2361,51,2334,935,52
2020-08-06,IRQ,Iraq,828,57,815,3224,61
2020-08-06,IRL,Ireland,797,4,792,40,11
2020-08-06,ISR,Israel,943,6,935,386,15
2020-08-06,ITA,Italy,5122,12,5105,348,38
2020-08-06,JAM,Jamaica,4,0,4,0,0
2020-08-06,JPN,Japan,8145,21,8117,416,20
2020-08-06,JEY,Jersey,4,0,4,3,0
2020-08-06,JOR,Jordan,339,5,338,52,12
2020-08-06,KAZ,Kazakhstan,361,10,356,670,27
2020-08-06,KEN,Kenya,549,12,545,190,19
2020-08-06,KIR,Kiribati,1,1,1,100,1
2020-08-06,RKS,Kosovo,1,0,1,0,0
2020-08-06,KWT,Kuwait,109,2,108,71,7
2020-08-06,KGZ,Kyrgyzstan,147,12,145,542,18
2020-08-06,LAO,Laos,46,1,44,16,2
2020-08-06,LVA,Latvia,5,0,5,0,0
2020-08-06,LBN,Lebanon,156,3,152,17,4
2020-08-06,LBY,Libya,399,10,398,400,23
2020-08-06,LIE,Liechtenstein,1,0,1,0,0
2020-08-06,LTU,Lithuania,3,0,3,0,0
2020-08-06,LUX,Luxembourg,3,0,3,0,0
2020-08-06,MAC,Macau,3,0,3,0,0
2020-08-06,MDG,Madagascar,33,0,33,15,0
2020-08-06,MWI,Malawi,1,0,1,0,0
2020-08-06,MYS,Malaysia,1098,14,1093,149,17
2020-08-06,MDV,Maldives,2,1,2,3,1
2020-08-06,MLI,Mali,37,2,35,2,3
2020-08-06,MLT,Malta,3,0,3,0,0
2020-08-06,MHL,Marshall Islands,2,0,2,0,0
2020-08-06,MRT,Mauritania,8,1,8,1,0
2020-08-06,MUS,Mauritius,1,0,1,0,0
2020-08-06,MEX,Mexico,9963,248,9868,12864,607
2020-08-06,MDA,Moldova,188,4,186,92,8
2020-08-06,MCO,Monaco,2,0,2,5,0
2020-08-06,MNG,Mongolia,1,0,1,0,0
2020-08-06,MNE,Montenegro,1,0,1,0,0
2020-08-06,MAR,Morocco,476,11,469,112,17
2020-08-06,MOZ,Mozambique,117,5,117,59,6
2020-08-06,MMR,Myanmar,278,7,275,389,13
2020-08-06,NAM,Namibia,3,0,3,2,0
2020-08-06,NPL,Nepal,590,5,585,267,15
2020-08-06,NLD,Netherlands,1979,7,1964,188,24
2020-08-06,NZL,New Zealand,611,10,607,174,20
2020-08-06,NIC,Nicaragua,401,18,393,932,30
2020-08-06,NER,Niger,1,0,1,1,0
2020-08-06,NGA,Nigeria,565,31,558,309,45
2020-08-06,NIU,Niue,1,0,1,0,0
2020-08-06,NOR,Norway,1324,8,1317,226,14
2020-08-06,OMN,Oman,64,1,63,38,5
2020-08-06,PAK,Pakistan,640,14,633,1014,18
2020-08-06,PLW,Palau,2,0,2,0,0
2020-08-06,PSE,Palestine,147,2,146,232,4
2020-08-06,PAN,Panama,321,8,321,219,17
2020-08-06,PNG,Papua New Guinea,2,0,2,2,0
2020-08-06,PRY,Paraguay,398,8,393,157,20
2020-08-06,PER,Peru,1829,104,1797,3336,177
2020-08-06,PHL,Philippines,2270,18,2250,857,46
2020-08-06,PCN,Pitcairn,1,0,1,100,0
2020-08-06,POL,Poland,2102,26,2090,803,42
2020-08-06,PRT,Portugal,1592,3,1582,152,32
2020-08-06,PRI,"Puerto Rico, U.S.",731,0,728,98,7
2020-08-06,QAT,Qatar,97,0,97,50,2
2020-08-06,REU,Réunion,6,1,6,3,1
2020-08-06,MKD,Republic of North Macedonia,2,0,2,0,0
2020-08-06,COG,Republic of the Congo,5,0,5,2,0
2020-08-06,ROU,Romania,1845,11,1838,558,25
2020-08-06,RUS,Russia,1411,37,1403,1060,30
2020-08-06,RWA,Rwanda,1,0,1,0,0
2020-08-06,VCT,Saint Vincent and the Grenadines,2,0,2,0,0
2020-08-06,WSM,Samoa,2,1,2,0,0
2020-08-06,SMR,San Marino,1,1,1,0,1
2020-08-06,SAU,Saudi Arabia,443,8,436,554,21
2020-08-06,SEN,Senegal,29,0,28,18,1
2020-08-06,SRB,Serbia,541,7,535,778,18
2020-08-06,SGP,Singapore,208,3,208,28,2
2020-08-06,SVK,Slovakia,356,0,356,48,7
2020-08-06,SVN,Slovenia,174,1,174,22,3
2020-08-06,SLB,Solomon Islands,2,0,2,1,1
2020-08-06,SOM,Somalia,2,0,2,0,0
2020-08-06,ZAF,South Africa,1172,47,1160,824,65
2020-08-06,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-08-06,KOR,South Korea,610,4,604,30,5
2020-08-06,SSD,South Sudan,3,0,3,0,0
2020-08-06,ESP,Spain,3352,8,3330,414,44
2020-08-06,LKA,Sri Lanka,121,2,121,144,4
2020-08-06,SDN,Sudan,176,10,175,177,9
2020-08-06,SUR,Suriname,1,0,1,2,0
2020-08-06,SWE,Sweden,2433,25,2425,409,77
2020-08-06,CHE,Switzerland,747,2,745,77,8
2020-08-06,TWN,Taiwan,2175,8,2165,80,1
2020-08-06,TJK,Tajikistan,1,0,1,0,0
2020-08-06,TZA,Tanzania,50,1,50,21,5
2020-08-06,THA,Thailand,1686,15,1673,360,10
2020-08-06,TLS,Timor-Leste,4,0,4,0,0
2020-08-06,TGO,Togo,2,0,2,0,0
2020-08-06,TKL,Tokelau,1,0,1,0,0
2020-08-06,TON,Tonga,2,0,2,1,0
2020-08-06,TUN,Tunisia,396,3,394,49,13
2020-08-06,TUR,Turkey,3165,36,3139,1079,91
2020-08-06,TCA,Turks and Caicos Islands,1,0,1,1,0
2020-08-06,UGA,Uganda,5,1,5,5,2
2020-08-06,UKR,Ukraine,2235,32,2216,671,76
2020-08-06,ARE,United Arab Emirates,333,2,330,34,4
2020-08-06,GBR,United Kingdom,2650,19,2638,300,48
2020-08-06,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,4,0
2020-08-06,URY,Uruguay,608,3,605,65,5
2020-08-06,UZB,Uzbekistan,108,9,105,261,12
2020-08-06,VUT,Vanuatu,3,1,3,100,1
2020-08-06,VAT,Vatican City,1,0,1,0,0
2020-08-06,VEN,Venezuela,861,18,859,635,46
2020-08-06,VNM,Vietnam,4875,35,4843,762,30
2020-08-06,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-08-06,WLF,Wallis and Futuna,1,0,1,0,0
2020-08-06,ESH,Western Sahara,2,0,2,0,0
2020-08-06,YEM,Yemen,39,1,38,38,3
2020-08-06,ZWE,Zimbabwe,15,2,15,10,2
