date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-02,MUS,Mauritius,2,0,2,0,0
2021-04-02,MEX,Mexico,6729,74,6411,4262,241
2021-04-02,MDA,Moldova,149,2,139,84,11
2021-04-02,MNG,Mongolia,3,0,3,7,0
2021-04-02,MNE,Montenegro,2,0,2,0,1
2021-04-02,MSR,Montserrat,1,0,1,0,0
2021-04-02,MAR,Morocco,303,7,274,89,16
2021-04-02,MOZ,Mozambique,76,2,74,42,3
2021-04-02,MMR,Myanmar,57,4,50,313,4
2021-04-02,NPL,Nepal,294,17,280,246,19
2021-04-02,NLD,Netherlands,1347,13,1308,475,43
2021-04-02,NZL,New Zealand,440,10,420,169,10
2021-04-02,NIC,Nicaragua,193,5,185,91,8
2021-04-02,NGA,Nigeria,462,25,422,311,31
2021-04-02,NOR,Norway,1132,6,1108,102,16
2021-04-02,OMN,Oman,45,0,44,40,3
2021-04-02,PAK,Pakistan,878,66,824,2775,80
2021-04-02,PSE,Palestine,158,9,148,329,16
2021-04-02,PAN,Panama,182,2,170,121,5
2021-04-02,PRY,Paraguay,347,11,326,533,24
2021-04-02,PER,Peru,1536,102,1435,2446,124
2021-04-02,PHL,Philippines,1935,29,1860,952,44
2021-04-02,POL,Poland,1770,73,1684,1191,104
2021-04-02,PRT,Portugal,1381,5,1344,185,22
2021-04-02,PRI,"Puerto Rico, U.S.",517,1,492,57,8
2021-04-02,QAT,Qatar,121,0,117,175,4
2021-04-02,REU,Réunion,3,0,3,0,0
2021-04-02,COG,Republic of the Congo,2,0,2,2,0
2021-04-02,ROU,Romania,1477,15,1411,843,39
2021-04-02,RUS,Russia,1268,31,1217,627,33
2021-04-02,RWA,Rwanda,1,0,1,0,0
2021-04-02,SHN,Saint Helena,1,0,1,0,0
2021-04-02,LCA,Saint Lucia,1,0,0,0,0
2021-04-02,WSM,Samoa,1,0,1,100,0
2021-04-02,SAU,Saudi Arabia,383,4,370,219,8
2021-04-02,SEN,Senegal,44,4,42,18,7
2021-04-02,SRB,Serbia,524,16,512,1044.8,18
2021-04-02,SGP,Singapore,172,1,169,8,0
2021-04-02,SVK,Slovakia,493,10,476,142,20
2021-04-02,SVN,Slovenia,213,3,207,303,5
2021-04-02,SOM,Somalia,4,0,4,4,0
2021-04-02,ZAF,South Africa,741,26,709,329,26
2021-04-02,KOR,South Korea,511,4,476,139,2
2021-04-02,SSD,South Sudan,2,0,2,1,1
2021-04-02,ESP,Spain,2424,15,2352,799,50
2021-04-02,LKA,Sri Lanka,95,1,89,6,2
2021-04-02,SDN,Sudan,237,13,208,337,19
2021-04-02,SUR,Suriname,1,0,1,0,0
2021-04-02,SWE,Sweden,3232,49,3152,1131,171
2021-04-02,CHE,Switzerland,665,4,640,235,9
2021-04-02,TWN,Taiwan,1317,7,1287,101,6
2021-04-02,TZA,Tanzania,57,2,56,52,5
2021-04-02,THA,Thailand,1142,16,1088,102,19
2021-04-02,TLS,Timor-Leste,1,0,0,0,0
2021-04-02,TGO,Togo,2,0,1,0,0
2021-04-02,TUN,Tunisia,415,20,376,251,21
2021-04-02,TUR,Turkey,1717,28,1642,659,55
2021-04-02,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-04-02,TUV,Tuvalu,1,0,0,0,0
2021-04-02,UGA,Uganda,5,1,4,0,1
2021-04-02,UKR,Ukraine,2209,108,2073,3024,170
2021-04-02,ARE,United Arab Emirates,273,1,262,54,9
2021-04-02,GBR,United Kingdom,2503,19,2439,530,52
2021-04-02,UMI,"United States Minor Outlying Islands, U.S.",2,1,1,0,0
2021-04-02,URY,Uruguay,916,15,878,790,35
2021-04-02,UZB,Uzbekistan,75,3,68,15,6
2021-04-02,VUT,Vanuatu,1,0,1,0,0
2021-04-02,VEN,Venezuela,1089,24,1030,1347,56
2021-04-02,VNM,Vietnam,1304,11,1220,148,18
2021-04-02,WLF,Wallis and Futuna,2,0,2,0,0
2021-04-02,ESH,Western Sahara,3,0,3,6,1
2021-04-02,YEM,Yemen,135,18,127,314,25
2021-04-02,ZMB,Zambia,2,0,2,0,0
2021-04-02,ZWE,Zimbabwe,6,0,5,0,0
