date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-03,AFG,Afghanistan,299,59,297,2399,69
2020-06-03,ALA,Aland Islands,21,2,20,204,2
2020-06-03,ALB,Albania,161,6,159,174,7
2020-06-03,DZA,Algeria,894,19,890,784,35
2020-06-03,ASM,American Samoa,36,11,36,444,11
2020-06-03,AND,Andorra,28,3,27,132,4
2020-06-03,AGO,Angola,144,5,144,145,3
2020-06-03,AIA,Anguilla,14,3,14,108,2
2020-06-03,ATA,Antarctica,11,5,9,211,5
2020-06-03,ATG,Antigua,8,0,8,0,0
2020-06-03,ARG,Argentina,4121,25,4102,749,56
2020-06-03,ARM,Armenia,165,5,163,233,4
2020-06-03,ABW,Aruba,17,0,17,26,1
2020-06-03,AUS,Australia,1734,22,1729,314,39
2020-06-03,AUT,Austria,778,2,775,172,12
2020-06-03,AZE,Azerbaijan,170,1,170,33,4
2020-06-03,BHS,Bahamas,5,2,5,13,3
2020-06-03,BHR,Bahrain,7,0,7,103,0
2020-06-03,BGD,Bangladesh,1139,45,1135,3083,72
2020-06-03,BRB,Barbados,2,1,2,1,0
2020-06-03,BLR,Belarus,406,11,404,614,16
2020-06-03,BEL,Belgium,772,7,772,79,11
2020-06-03,BLZ,Belize,11,1,11,111,1
2020-06-03,BEN,Benin,28,1,28,0,0
2020-06-03,BMU,Bermuda,4,2,4,103,2
2020-06-03,BTN,Bhutan,3,0,3,0,0
2020-06-03,BOL,Bolivia,1460,36,1454,973,80
2020-06-03,BES,"Bonaire, Sint Eustatius and Saba",5,1,5,4,2
2020-06-03,BIH,Bosnia and Herzegovina,152,2,151,32,2
2020-06-03,BWA,Botswana,2,0,2,0,0
2020-06-03,BVT,Bouvet Island,2,0,2,0,0
2020-06-03,BRA,Brazil,15858,348,15812,17545,866
2020-06-03,IOT,British Indian Ocean Territory,4,0,4,1,0
2020-06-03,VGB,British Virgin Islands,2,0,2,0,0
2020-06-03,BRN,Brunei,4,0,4,0,0
2020-06-03,BGR,Bulgaria,631,4,629,227,15
2020-06-03,BFA,Burkina Faso,46,0,45,3,0
2020-06-03,CIV,Côte d'Ivoire,201,8,198,19,11
2020-06-03,KHM,Cambodia,111,4,111,130,5
2020-06-03,CMR,Cameroon,183,13,183,57,19
2020-06-03,CAN,Canada,2658,12,2651,260,34
2020-06-03,CPV,Cape Verde,2,0,2,0,0
2020-06-03,CYM,Cayman Islands,1,0,1,0,0
2020-06-03,CAF,Central African Republic,2,0,2,0,0
2020-06-03,TCD,Chad,3,2,3,2,0
2020-06-03,CHL,Chile,2415,25,2407,1379,73
2020-06-03,CXR,Christmas Island,1,0,1,0,0
2020-06-03,CCK,Cocos (Keeling) Islands,1,0,1,0,0
2020-06-03,COL,Colombia,3654,43,3643,603,86
2020-06-03,COM,Comoros,1,0,1,0,0
2020-06-03,COK,Cook Islands,2,0,2,0,0
2020-06-03,CRI,Costa Rica,1268,13,1268,144,15
2020-06-03,HRV,Croatia,440,3,439,84,9
2020-06-03,CYP,Cyprus,4,0,4,0,0
2020-06-03,CZE,Czech Republic,1148,4,1142,84,13
2020-06-03,COD,Democratic Republic of the Congo,28,1,27,6,0
2020-06-03,DNK,Denmark,1831,4,1824,216,34
2020-06-03,DMA,Dominica,18,0,18,18,0
2020-06-03,DOM,Dominican Republic,797,5,794,235,29
2020-06-03,ECU,Ecuador,1751,64,1745,1954,112
2020-06-03,EGY,Egypt,3446,69,3427,4516,202
2020-06-03,SLV,El Salvador,1120,19,1117,199,31
2020-06-03,GNQ,Equatorial Guinea,1,1,1,100,1
2020-06-03,ERI,Eritrea,2,0,2,0,0
2020-06-03,EST,Estonia,4,0,4,0,1
2020-06-03,SWZ,Eswatini,3,0,3,0,0
2020-06-03,ETH,Ethiopia,191,3,191,146,7
2020-06-03,FLK,Falkland Islands,2,0,2,0,0
2020-06-03,FRO,Faroe Islands,1,0,1,0,0
2020-06-03,FJI,Fiji,1,0,1,0,0
2020-06-03,FIN,Finland,964,7,964,190,19
2020-06-03,FRA,France,3862,19,3852,495,45
2020-06-03,GUF,French Guiana,1,1,1,9,1
2020-06-03,PYF,French Polynesia,3,1,3,198,0
2020-06-03,GAB,Gabon,3,0,3,0,1
2020-06-03,GMB,Gambia,1,0,1,0,0
2020-06-03,GEO,Georgia,6,0,6,0,0
2020-06-03,DEU,Germany,5039,17,5027,716,54
2020-06-03,GHA,Ghana,320,8,318,46,12
2020-06-03,GRC,Greece,1099,4,1098,177,11
2020-06-03,GRL,Greenland,2,0,2,0,0
2020-06-03,GRD,Grenada,1,1,1,2,1
2020-06-03,GUM,Guam,2,0,2,0,0
2020-06-03,GTM,Guatemala,1152,12,1150,295,29
2020-06-03,GGY,Guernsey,2,0,2,0,0
2020-06-03,GIN,Guinea,56,2,55,9,3
2020-06-03,GUY,Guyana,1,0,1,1,0
2020-06-03,HTI,Haiti,95,4,95,284,5
2020-06-03,HMD,Heard Island and McDonald Islands,1,0,0,0,0
2020-06-03,HND,Honduras,706,13,705,247,24
2020-06-03,HKG,Hong Kong,592,2,585,160,5
2020-06-03,HUN,Hungary,1985,4,1978,40,16
2020-06-03,ISL,Iceland,1,0,1,0,0
2020-06-03,IND,India,7087,58,7064,3679,116
2020-06-03,IDN,Indonesia,4159,70,4142,1881,58
2020-06-03,IRQ,Iraq,1366,28,1360,867,51
2020-06-03,IRL,Ireland,1107,4,1102,227,22
2020-06-03,IMN,Isle Of Man,2,1,2,33,1
2020-06-03,ISR,Israel,1080,5,1076,205,12
2020-06-03,ITA,Italy,5915,10,5896,663,38
2020-06-03,JAM,Jamaica,1,0,1,0,0
2020-06-03,JPN,Japan,8911,30,8885,431,18
2020-06-03,JEY,Jersey,3,0,3,0,1
2020-06-03,JOR,Jordan,665,8,662,177,13
2020-06-03,KAZ,Kazakhstan,302,2,301,248,6
2020-06-03,KEN,Kenya,796,12,791,186,19
2020-06-03,KIR,Kiribati,1,0,1,0,0
2020-06-03,RKS,Kosovo,3,0,3,0,0
2020-06-03,KWT,Kuwait,246,4,246,112,23
2020-06-03,KGZ,Kyrgyzstan,144,1,144,37,2
2020-06-03,LAO,Laos,36,0,35,12,1
2020-06-03,LVA,Latvia,3,0,3,0,0
2020-06-03,LBN,Lebanon,258,4,256,118,5
2020-06-03,LSO,Lesotho,1,0,1,0,0
2020-06-03,LBR,Liberia,6,1,6,107,1
2020-06-03,LBY,Libya,611,9,606,186,18
2020-06-03,LIE,Liechtenstein,1,0,1,0,0
2020-06-03,LTU,Lithuania,1,0,1,0,0
2020-06-03,LUX,Luxembourg,8,0,8,0,0
2020-06-03,MAC,Macau,9,0,9,0,0
2020-06-03,MDG,Madagascar,42,0,42,5,0
2020-06-03,MWI,Malawi,1,0,1,1,0
2020-06-03,MYS,Malaysia,1708,18,1702,462,15
2020-06-03,MDV,Maldives,4,0,4,0,0
2020-06-03,MLI,Mali,62,1,62,11,5
2020-06-03,MLT,Malta,3,0,3,0,0
2020-06-03,MHL,Marshall Islands,1,0,1,0,0
2020-06-03,MRT,Mauritania,32,0,31,19,1
2020-06-03,MYT,Mayotte,2,0,2,0,0
2020-06-03,MEX,Mexico,12465,199,12425,8091,612
2020-06-03,MDA,Moldova,260,2,259,49,1
2020-06-03,MCO,Monaco,1,0,1,0,0
2020-06-03,MNG,Mongolia,2,1,2,100,1
2020-06-03,MAR,Morocco,607,5,602,179,20
2020-06-03,MOZ,Mozambique,196,6,194,32,8
2020-06-03,MMR,Myanmar,489,8,487,783,9
2020-06-03,NAM,Namibia,2,0,2,0,0
2020-06-03,NRU,Nauru,2,0,2,0,0
2020-06-03,NPL,Nepal,680,3,679,402,15
2020-06-03,NLD,Netherlands,2495,13,2486,599,60
2020-06-03,NZL,New Zealand,787,5,787,174,10
2020-06-03,NIC,Nicaragua,972,54,970,2808,127
2020-06-03,NGA,Nigeria,1052,49,1045,319,77
2020-06-03,NOR,Norway,1130,4,1127,151,15
2020-06-03,OMN,Oman,88,0,88,37,1
2020-06-03,PAK,Pakistan,1502,60,1494,4256,122
2020-06-03,PLW,Palau,2,0,2,1,0
2020-06-03,PSE,Palestine,213,8,211,30,12
2020-06-03,PAN,Panama,410,4,409,237,6
2020-06-03,PRY,Paraguay,638,3,637,159,6
2020-06-03,PER,Peru,2540,104,2533,2403,167
2020-06-03,PHL,Philippines,2534,10,2518,547,31
2020-06-03,PCN,Pitcairn,1,1,1,1,1
2020-06-03,POL,Poland,2769,16,2763,641,38
2020-06-03,PRT,Portugal,2284,4,2280,498,35
2020-06-03,PRI,"Puerto Rico, U.S.",968,7,964,103,10
2020-06-03,QAT,Qatar,243,1,242,233,3
2020-06-03,REU,Réunion,1,0,1,0,0
2020-06-03,MKD,Republic of North Macedonia,7,0,7,6,0
2020-06-03,COG,Republic of the Congo,2,0,2,0,0
2020-06-03,ROU,Romania,2374,10,2365,614,36
2020-06-03,RUS,Russia,1530,24,1527,978,35
2020-06-03,RWA,Rwanda,3,1,3,2,1
2020-06-03,BLM,Saint Barthélemy,1,0,1,0,0
2020-06-03,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-06-03,SMR,San Marino,1,0,1,0,1
2020-06-03,SAU,Saudi Arabia,787,15,781,829,44
2020-06-03,SEN,Senegal,79,1,78,9,1
2020-06-03,SRB,Serbia,529,5,526,252,11
2020-06-03,SYC,Seychelles,1,0,1,1,0
2020-06-03,SGP,Singapore,371,0,369,38,6
2020-06-03,SVK,Slovakia,499,3,498,24,4
2020-06-03,SVN,Slovenia,248,1,247,15,3
2020-06-03,SLB,Solomon Islands,1,0,1,0,0
2020-06-03,SOM,Somalia,4,1,4,1,1
2020-06-03,ZAF,South Africa,1741,41,1737,502,59
2020-06-03,KOR,South Korea,1068,14,1065,64,2
2020-06-03,SSD,South Sudan,5,1,5,2,0
2020-06-03,ESP,Spain,3665,17,3655,805,56
2020-06-03,LKA,Sri Lanka,305,5,303,199,9
2020-06-03,SDN,Sudan,359,13,358,482,43
2020-06-03,SUR,Suriname,1,0,1,0,0
2020-06-03,SWE,Sweden,3243,42,3238,1490,148
2020-06-03,CHE,Switzerland,848,1,846,102,8
2020-06-03,TWN,Taiwan,2469,3,2458,79,9
2020-06-03,TJK,Tajikistan,4,0,4,20,0
2020-06-03,TZA,Tanzania,75,6,75,28,8
2020-06-03,THA,Thailand,1500,11,1498,132,13
2020-06-03,TLS,Timor-Leste,4,0,4,0,0
2020-06-03,TKL,Tokelau,1,0,1,1,0
2020-06-03,TTO,Trinidad and Tobago,2,0,2,0,0
2020-06-03,TUN,Tunisia,508,3,507,140,12
2020-06-03,TUR,Turkey,2727,12,2720,456,49
2020-06-03,UGA,Uganda,7,0,7,0,1
2020-06-03,UKR,Ukraine,2550,16,2539,308,39
2020-06-03,ARE,United Arab Emirates,724,3,722,222,17
2020-06-03,GBR,United Kingdom,3235,24,3225,566,61
2020-06-03,URY,Uruguay,841,2,839,50,10
2020-06-03,UZB,Uzbekistan,221,0,221,29,3
2020-06-03,VAT,Vatican City,1,0,1,0,0
2020-06-03,VEN,Venezuela,1054,4,1051,71,13
2020-06-03,VNM,Vietnam,2484,15,2477,363,24
2020-06-03,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-06-03,ESH,Western Sahara,2,0,2,1,0
2020-06-03,YEM,Yemen,257,33,257,1356,54
2020-06-03,ZMB,Zambia,4,0,4,2,0
2020-06-03,ZWE,Zimbabwe,17,1,17,101,1
