date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-09,SGP,Singapore,214,1,212,7,1
2020-08-09,SVK,Slovakia,360,3,359,23,5
2020-08-09,SVN,Slovenia,191,0,189,126,1
2020-08-09,SLB,Solomon Islands,1,0,1,0,0
2020-08-09,ZAF,South Africa,1135,31,1131,952,67
2020-08-09,KOR,South Korea,682,1,677,22,3
2020-08-09,SSD,South Sudan,2,0,2,0,0
2020-08-09,ESP,Spain,3800,19,3789,503,62
2020-08-09,LKA,Sri Lanka,171,0,170,43,4
2020-08-09,SDN,Sudan,167,4,163,79,7
2020-08-09,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-08-09,SWE,Sweden,2548,16,2535,460,66
2020-08-09,CHE,Switzerland,786,3,782,170,9
2020-08-09,TWN,Taiwan,2275,6,2261,118,4
2020-08-09,TJK,Tajikistan,1,0,1,0,1
2020-08-09,TZA,Tanzania,44,2,44,3,0
2020-08-09,THA,Thailand,1688,27,1671,94,16
2020-08-09,TLS,Timor-Leste,7,0,7,0,0
2020-08-09,TGO,Togo,1,0,1,0,0
2020-08-09,TTO,Trinidad and Tobago,3,0,3,0,0
2020-08-09,TUN,Tunisia,411,7,402,90,14
2020-08-09,TUR,Turkey,2885,38,2863,1420,95
2020-08-09,TCA,Turks and Caicos Islands,2,0,2,10,0
2020-08-09,UGA,Uganda,3,0,3,0,0
2020-08-09,UKR,Ukraine,2165,30,2138,586,41
2020-08-09,ARE,United Arab Emirates,360,4,358,30,7
2020-08-09,GBR,United Kingdom,2635,14,2619,520,48
2020-08-09,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-08-09,URY,Uruguay,600,4,598,63,8
2020-08-09,UZB,Uzbekistan,113,6,113,265,10
2020-08-09,VUT,Vanuatu,2,0,2,1,0
2020-08-09,VAT,Vatican City,1,0,1,1,0
2020-08-09,VEN,Venezuela,919,13,912,593,49
2020-08-09,VNM,Vietnam,3683,14,3654,474,32
2020-08-09,VIR,"Virgin Islands, U.S.",4,0,3,0,0
2020-08-09,WLF,Wallis and Futuna,1,0,1,0,0
2020-08-09,ESH,Western Sahara,2,2,2,1,2
2020-08-09,YEM,Yemen,93,8,92,334,10
2020-08-09,ZMB,Zambia,4,0,4,1,0
2020-08-09,ZWE,Zimbabwe,9,1,9,2,1
