date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-08,MDV,Maldives,2,1,2,24,1
2020-08-08,MLI,Mali,41,5,41,13,5
2020-08-08,MLT,Malta,2,0,2,0,0
2020-08-08,MTQ,Martinique,1,0,1,0,0
2020-08-08,MRT,Mauritania,12,0,11,3,1
2020-08-08,MYT,Mayotte,1,0,1,1,0
2020-08-08,MEX,Mexico,8752,193,8679,10740,585
2020-08-08,MDA,Moldova,156,2,156,105,6
2020-08-08,MCO,Monaco,6,0,6,0,0
2020-08-08,MSR,Montserrat,1,0,1,0,0
2020-08-08,MAR,Morocco,439,9,437,249,14
2020-08-08,MOZ,Mozambique,77,1,76,25,2
2020-08-08,MMR,Myanmar,246,12,244,741,13
2020-08-08,NPL,Nepal,555,6,546,577,19
2020-08-08,NLD,Netherlands,1996,4,1984,151,26
2020-08-08,NZL,New Zealand,528,5,525,128,10
2020-08-08,NIC,Nicaragua,342,10,340,400,29
2020-08-08,NER,Niger,1,1,1,0,1
2020-08-08,NGA,Nigeria,553,32,545,339,32
2020-08-08,NOR,Norway,1235,8,1229,120,19
2020-08-08,OMN,Oman,62,1,61,23,1
2020-08-08,PAK,Pakistan,670,21,665,1963,31
2020-08-08,PSE,Palestine,141,2,138,169,11
2020-08-08,PAN,Panama,321,4,320,341,9
2020-08-08,PRY,Paraguay,352,6,349,163,11
2020-08-08,PER,Peru,1718,83,1696,3187,143
2020-08-08,PHL,Philippines,1930,15,1918,841,44
2020-08-08,POL,Poland,2165,19,2149,378,29
2020-08-08,PRT,Portugal,1593,2,1579,170,37
2020-08-08,PRI,"Puerto Rico, U.S.",743,5,737,114,8
2020-08-08,QAT,Qatar,109,2,109,52,5
2020-08-08,REU,Réunion,2,0,2,0,0
2020-08-08,MKD,Republic of North Macedonia,3,0,3,1,0
2020-08-08,COG,Republic of the Congo,1,0,1,0,0
2020-08-08,ROU,Romania,1775,10,1759,364,28
2020-08-08,RUS,Russia,1256,35,1245,678,42
2020-08-08,RWA,Rwanda,1,1,1,1,1
2020-08-08,BLM,Saint Barthélemy,1,0,1,0,0
2020-08-08,MAF,Saint Martin,1,0,1,0,1
2020-08-08,WSM,Samoa,1,0,1,1,0
2020-08-08,SMR,San Marino,1,0,1,0,0
2020-08-08,SAU,Saudi Arabia,429,4,427,580,23
2020-08-08,SEN,Senegal,49,2,48,12,6
2020-08-08,SRB,Serbia,449,3,446,659,5
2020-08-08,SLE,Sierra Leone,2,0,1,0,0
2020-08-08,SGP,Singapore,220,1,219,18,1
2020-08-08,SVK,Slovakia,346,2,342,38,7
2020-08-08,SVN,Slovenia,174,1,173,20,4
2020-08-08,SOM,Somalia,1,0,1,0,0
2020-08-08,ZAF,South Africa,1030,25,1025,567,56
2020-08-08,KOR,South Korea,596,2,591,47,4
2020-08-08,SSD,South Sudan,2,0,2,5,0
2020-08-08,ESP,Spain,3444,21,3429,561,50
2020-08-08,LKA,Sri Lanka,157,1,155,19,3
2020-08-08,SDN,Sudan,166,4,163,128,9
2020-08-08,SUR,Suriname,2,1,2,100,1
2020-08-08,SWE,Sweden,2310,17,2297,336,62
2020-08-08,CHE,Switzerland,824,2,820,63,10
2020-08-08,TWN,Taiwan,2085,7,2072,101,3
2020-08-08,TZA,Tanzania,50,2,50,20,3
2020-08-08,THA,Thailand,1673,24,1656,161,20
2020-08-08,TLS,Timor-Leste,11,0,11,2,0
2020-08-08,TKL,Tokelau,1,0,1,0,0
2020-08-08,TTO,Trinidad and Tobago,2,0,2,0,0
2020-08-08,TUN,Tunisia,317,2,313,28,5
2020-08-08,TUR,Turkey,2688,25,2661,1275,58
2020-08-08,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-08-08,UGA,Uganda,7,0,7,2,0
2020-08-08,UKR,Ukraine,2009,32,1986,581,44
2020-08-08,ARE,United Arab Emirates,324,1,321,44,2
2020-08-08,GBR,United Kingdom,2448,19,2439,212,34
2020-08-08,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-08-08,URY,Uruguay,555,5,551,98,10
2020-08-08,UZB,Uzbekistan,118,6,118,190,6
2020-08-08,VUT,Vanuatu,1,0,1,0,0
2020-08-08,VAT,Vatican City,1,1,1,100,1
2020-08-08,VEN,Venezuela,900,18,895,703,41
2020-08-08,VNM,Vietnam,3780,24,3749,978,19
2020-08-08,WLF,Wallis and Futuna,2,0,2,10,0
2020-08-08,ESH,Western Sahara,1,0,1,1,0
2020-08-08,YEM,Yemen,69,4,69,203,3
2020-08-08,ZMB,Zambia,6,1,6,13,1
2020-08-08,ZWE,Zimbabwe,9,1,9,4,2
