date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-10,HND,Honduras,261,13,239,115,15
2020-12-10,HKG,Hong Kong,327,3,311,204,6
2020-12-10,HUN,Hungary,1768,27,1716,943,85
2020-12-10,ISL,Iceland,3,0,3,0,0
2020-12-10,IND,India,4730,122,4505,3828,189
2020-12-10,IDN,Indonesia,2356,69,2071,942,92
2020-12-10,IRQ,Iraq,585,31,523,895,42
2020-12-10,IRL,Ireland,582,4,562,175,8
2020-12-10,IMN,Isle Of Man,1,0,1,0,0
2020-12-10,ISR,Israel,752,5,729,387,19
2020-12-10,ITA,Italy,5215,34,5082,3578,105
2020-12-10,JAM,Jamaica,7,0,5,0,0
2020-12-10,JPN,Japan,7964,32,7630,688,36
2020-12-10,JEY,Jersey,2,0,2,0,0
2020-12-10,JOR,Jordan,501,32,461,1080,51
2020-12-10,KAZ,Kazakhstan,153,7,139,72,10
2020-12-10,KEN,Kenya,555,18,530,267,43
2020-12-10,KIR,Kiribati,1,0,1,0,0
2020-12-10,RKS,Kosovo,4,0,4,6,0
2020-12-10,KWT,Kuwait,78,2,77,49,4
2020-12-10,KGZ,Kyrgyzstan,82,3,74,46,4
2020-12-10,LAO,Laos,40,0,39,4,1
2020-12-10,LVA,Latvia,4,0,4,3,0
2020-12-10,LBN,Lebanon,193,8,181,210,13
2020-12-10,LSO,Lesotho,1,1,1,1,0
2020-12-10,LBR,Liberia,2,0,2,0,0
2020-12-10,LBY,Libya,220,6,200,334,18
2020-12-10,LTU,Lithuania,3,0,3,0,0
2020-12-10,LUX,Luxembourg,4,0,4,2,1
2020-12-10,MAC,Macau,4,0,4,1,0
2020-12-10,MDG,Madagascar,23,1,20,23,2
2020-12-10,MYS,Malaysia,876,9,835,489,13
2020-12-10,MDV,Maldives,1,0,1,0,0
2020-12-10,MLI,Mali,57,3,48,44,4
2020-12-10,MLT,Malta,5,0,5,0,0
2020-12-10,MRT,Mauritania,27,1,23,83,3
2020-12-10,MUS,Mauritius,1,0,1,0,0
2020-12-10,MYT,Mayotte,1,0,1,0,0
2020-12-10,MEX,Mexico,9128,225,8710,8954,588
2020-12-10,MDA,Moldova,162,9,150,258,18
2020-12-10,MCO,Monaco,1,0,1,0,0
2020-12-10,MNE,Montenegro,4,0,4,1,0
2020-12-10,MAR,Morocco,293,5,268,391,17
2020-12-10,MOZ,Mozambique,59,1,57,49,3
2020-12-10,MMR,Myanmar,437,26,385,568,27
2020-12-10,NAM,Namibia,3,0,3,5,0
2020-12-10,NRU,Nauru,1,0,1,0,0
2020-12-10,NPL,Nepal,356,6,333,420,14
2020-12-10,NLD,Netherlands,1825,23,1785,710,60
2020-12-10,NZL,New Zealand,462,5,445,170,12
2020-12-10,NIC,Nicaragua,250,6,227,186,19
2020-12-10,NER,Niger,1,0,1,0,0
2020-12-10,NGA,Nigeria,470,37,431,282,37
2020-12-10,NIU,Niue,1,0,1,0,0
2020-12-10,MNP,Northern Mariana Islands,1,0,1,0,0
2020-12-10,NOR,Norway,1227,10,1198,183,25
2020-12-10,OMN,Oman,43,2,40,15,1
2020-12-10,PAK,Pakistan,981,46,915,2240,81
2020-12-10,PLW,Palau,2,0,2,0,0
2020-12-10,PSE,Palestine,160,13,145,360,16
2020-12-10,PAN,Panama,309,5,294,201,21
2020-12-10,PRY,Paraguay,325,13,305,252,28
2020-12-10,PER,Peru,1136,35,1053,894,51
2020-12-10,PHL,Philippines,1632,12,1583,428,26
2020-12-10,PCN,Pitcairn,2,0,2,0,0
2020-12-10,POL,Poland,1522,41,1470,914,81
2020-12-10,PRT,Portugal,1351,10,1308,482,36
2020-12-10,PRI,"Puerto Rico, U.S.",727,11,687,240,27
2020-12-10,QAT,Qatar,71,1,67,21,3
2020-12-10,REU,Réunion,3,0,3,0,0
2020-12-10,MKD,Republic of North Macedonia,9,1,8,102,2
2020-12-10,COG,Republic of the Congo,2,0,2,0,0
2020-12-10,ROU,Romania,1448,20,1384,1507,67
2020-12-10,RUS,Russia,1479,69,1418,2727,121
2020-12-10,RWA,Rwanda,3,0,2,0,0
2020-12-10,BLM,Saint Barthélemy,1,0,1,1,0
2020-12-10,SHN,Saint Helena,1,0,1,0,0
2020-12-10,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-12-10,LCA,Saint Lucia,1,0,1,0,0
2020-12-10,SMR,San Marino,1,0,1,0,0
2020-12-10,STP,Sao Tome and Principe,1,0,1,0,1
2020-12-10,SAU,Saudi Arabia,373,7,350,128,10
2020-12-10,SEN,Senegal,30,1,25,103,0
2020-12-10,SRB,Serbia,528,19,507,1764,47
2020-12-10,SYC,Seychelles,3,0,3,0,0
2020-12-10,SGP,Singapore,223,0,217,20,0
2020-12-10,SVK,Slovakia,494,5,484,311,9
2020-12-10,SVN,Slovenia,261,2,253,395,3
2020-12-10,SOM,Somalia,2,1,2,0,0
2020-12-10,ZAF,South Africa,998,48,967,559,55
2020-12-10,SGS,South Georgia and the South Sandwich Islands,1,1,1,0,1
2020-12-10,KOR,South Korea,827,7,780,175,7
2020-12-10,SSD,South Sudan,3,2,2,0,0
2020-12-10,ESP,Spain,2909,17,2827,855,68
2020-12-10,LKA,Sri Lanka,134,4,127,19,6
2020-12-10,SDN,Sudan,246,10,212,221,14
2020-12-10,SUR,Suriname,1,0,1,0,0
2020-12-10,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-12-10,SWE,Sweden,3271,76,3176,1477,158
2020-12-10,CHE,Switzerland,774,4,756,521,16
2020-12-10,TWN,Taiwan,1618,3,1579,60,8
2020-12-10,TJK,Tajikistan,5,0,5,5,0
2020-12-10,TZA,Tanzania,40,0,39,14,1
2020-12-10,THA,Thailand,2254,33,2166,101,34
2020-12-10,TLS,Timor-Leste,3,0,3,0,0
2020-12-10,TGO,Togo,1,0,1,0,0
2020-12-10,TKL,Tokelau,3,0,2,1,0
2020-12-10,TON,Tonga,1,0,1,0,0
2020-12-10,TTO,Trinidad and Tobago,2,0,1,0,1
2020-12-10,TUN,Tunisia,335,7,312,313,16
2020-12-10,TUR,Turkey,2976,48,2826,2586,129
2020-12-10,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-12-10,TUV,Tuvalu,3,0,3,100,0
2020-12-10,UGA,Uganda,3,0,3,0,0
2020-12-10,UKR,Ukraine,2369,128,2246,4203,256
2020-12-10,ARE,United Arab Emirates,301,6,285,36,12
2020-12-10,GBR,United Kingdom,2449,30,2361,832,69
2020-12-10,UMI,"United States Minor Outlying Islands, U.S.",4,3,3,7,3
2020-12-10,URY,Uruguay,828,1,785,156,12
2020-12-10,UZB,Uzbekistan,93,0,88,111,5
2020-12-10,VUT,Vanuatu,3,1,2,100,1
2020-12-10,VEN,Venezuela,881,17,834,479,44
2020-12-10,VNM,Vietnam,2160,29,2034,526,25
2020-12-10,VIR,"Virgin Islands, U.S.",1,1,1,1,1
2020-12-10,WLF,Wallis and Futuna,1,0,1,0,0
2020-12-10,ESH,Western Sahara,4,0,4,0,0
2020-12-10,YEM,Yemen,81,8,73,91,8
2020-12-10,ZMB,Zambia,6,2,5,2,2
2020-12-10,ZWE,Zimbabwe,9,3,9,102,2
