date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-21,KEN,Kenya,953,19,949,290,13
2020-05-21,RKS,Kosovo,6,1,6,8,1
2020-05-21,KWT,Kuwait,315,5,311,235,12
2020-05-21,KGZ,Kyrgyzstan,153,1,153,122,2
2020-05-21,LAO,Laos,74,0,74,18,1
2020-05-21,LVA,Latvia,1,0,1,0,0
2020-05-21,LBN,Lebanon,264,3,263,227,5
2020-05-21,LBR,Liberia,3,0,3,0,0
2020-05-21,LBY,Libya,595,6,592,159,14
2020-05-21,LTU,Lithuania,1,0,1,60,1
2020-05-21,LUX,Luxembourg,7,0,7,0,0
2020-05-21,MAC,Macau,9,0,9,0,0
2020-05-21,MDG,Madagascar,34,0,34,1,0
2020-05-21,MWI,Malawi,3,0,3,0,0
2020-05-21,MYS,Malaysia,1914,6,1911,343,12
2020-05-21,MDV,Maldives,1,0,1,0,0
2020-05-21,MLI,Mali,98,4,98,19,6
2020-05-21,MLT,Malta,2,0,2,1,0
2020-05-21,MHL,Marshall Islands,1,0,1,0,0
2020-05-21,MTQ,Martinique,1,0,1,0,0
2020-05-21,MRT,Mauritania,50,0,50,11,4
2020-05-21,MUS,Mauritius,1,1,1,0,1
2020-05-21,MEX,Mexico,13584,182,13539,6094,542
2020-05-21,MDA,Moldova,273,0,272,46,1
2020-05-21,MCO,Monaco,2,0,2,0,0
2020-05-21,MNG,Mongolia,3,0,3,3,0
2020-05-21,MNE,Montenegro,3,0,3,0,1
2020-05-21,MSR,Montserrat,2,0,2,0,0
2020-05-21,MAR,Morocco,1006,13,1001,403,31
2020-05-21,MOZ,Mozambique,163,2,162,59,1
2020-05-21,MMR,Myanmar,657,11,656,1157.6,17
2020-05-21,NRU,Nauru,1,0,1,100,0
2020-05-21,NPL,Nepal,790,4,784,418,11
2020-05-21,NLD,Netherlands,2086,14,2079,482,46
2020-05-21,NZL,New Zealand,962,12,954,47,14
2020-05-21,NIC,Nicaragua,1185,67,1178,2185,158
2020-05-21,NER,Niger,4,1,4,15,1
2020-05-21,NGA,Nigeria,1212,49,1211,247,68
2020-05-21,NIU,Niue,1,0,1,0,0
2020-05-21,NFK,Norfolk Island,1,0,1,0,0
2020-05-21,NOR,Norway,966,7,965,56,13
2020-05-21,OMN,Oman,139,0,139,16,2
2020-05-21,PAK,Pakistan,1208,28,1207,1137,59
2020-05-21,PLW,Palau,1,0,1,0,0
2020-05-21,PSE,Palestine,314,9,313,102,13
2020-05-21,PAN,Panama,333,3,333,74,6
2020-05-21,PRY,Paraguay,627,1,625,245,12
2020-05-21,PER,Peru,2736,85,2725,2874,177
2020-05-21,PHL,Philippines,2680,13,2670,642,31
2020-05-21,POL,Poland,2583,16,2577,363,33
2020-05-21,PRT,Portugal,1943,3,1939,629,37
2020-05-21,PRI,"Puerto Rico, U.S.",921,1,918,52,13
2020-05-21,QAT,Qatar,279,3,279,231,8
2020-05-21,REU,Réunion,1,0,1,0,0
2020-05-21,MKD,Republic of North Macedonia,1,0,1,0,0
2020-05-21,COG,Republic of the Congo,5,1,5,5,1
2020-05-21,ROU,Romania,2701,8,2694,376,27
2020-05-21,RUS,Russia,1251,18,1246,690,36
2020-05-21,RWA,Rwanda,1,0,1,0,0
2020-05-21,BLM,Saint Barthélemy,1,1,1,1,1
2020-05-21,MAF,Saint Martin,1,0,1,0,0
2020-05-21,VCT,Saint Vincent and the Grenadines,1,1,1,100,1
2020-05-21,WSM,Samoa,1,0,1,0,0
2020-05-21,SMR,San Marino,1,0,1,0,0
2020-05-21,STP,Sao Tome and Principe,1,0,1,0,0
2020-05-21,SAU,Saudi Arabia,1018,8,1013,381,24
2020-05-21,SEN,Senegal,106,5,106,23,4
2020-05-21,SRB,Serbia,599,3,598,202,8
2020-05-21,SLE,Sierra Leone,2,0,2,0,0
2020-05-21,SGP,Singapore,508,0,508,120,2
2020-05-21,ANT,Sint Maarten,2,0,2,1,0
2020-05-21,SVK,Slovakia,539,4,539,46,9
2020-05-21,SVN,Slovenia,241,4,241,151,4
2020-05-21,SOM,Somalia,5,0,5,1,2
2020-05-21,ZAF,South Africa,2240,48,2235,383,55
2020-05-21,SGS,South Georgia and the South Sandwich Islands,1,1,1,0,0
2020-05-21,KOR,South Korea,1221,6,1219,166,3
2020-05-21,SSD,South Sudan,17,0,17,3,2
2020-05-21,ESP,Spain,3410,20,3395,1806,73
2020-05-21,LKA,Sri Lanka,393,2,392,74,6
2020-05-21,SDN,Sudan,364,6,362,328,34
2020-05-21,SUR,Suriname,1,0,1,0,0
2020-05-21,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-05-21,SWE,Sweden,2234,44,2227,1183,109
2020-05-21,CHE,Switzerland,782,3,780,146,8
2020-05-21,TWN,Taiwan,3105,2,3095,74,11
2020-05-21,TJK,Tajikistan,4,0,4,5,0
2020-05-21,TZA,Tanzania,108,4,107,97,7
2020-05-21,THA,Thailand,1980,7,1973,385,14
2020-05-21,TLS,Timor-Leste,6,0,6,0,0
2020-05-21,TGO,Togo,2,0,2,1,1
2020-05-21,TKL,Tokelau,1,0,1,0,0
2020-05-21,TON,Tonga,1,0,1,0,0
2020-05-21,TTO,Trinidad and Tobago,5,0,5,100,0
2020-05-21,TUN,Tunisia,775,7,773,68,14
2020-05-21,TUR,Turkey,2510,14,2503,490,46
2020-05-21,TCA,Turks and Caicos Islands,1,1,1,0,0
2020-05-21,TUV,Tuvalu,1,0,1,0,0
2020-05-21,UGA,Uganda,6,2,6,8,2
2020-05-21,UKR,Ukraine,2395,15,2382,216,32
2020-05-21,ARE,United Arab Emirates,911,3,908,516,23
2020-05-21,GBR,United Kingdom,2964,25,2957,742,72
2020-05-21,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,1,0
2020-05-21,URY,Uruguay,871,2,870,109,15
2020-05-21,UZB,Uzbekistan,298,2,296,12,4
2020-05-21,VUT,Vanuatu,1,0,1,0,0
2020-05-21,VAT,Vatican City,1,0,1,0,0
2020-05-21,VEN,Venezuela,882,4,881,70,12
2020-05-21,VNM,Vietnam,3392,15,3387,669,23
2020-05-21,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-05-21,ESH,Western Sahara,2,0,2,0,0
2020-05-21,YEM,Yemen,166,8,164,322,20
2020-05-21,ZMB,Zambia,5,2,5,2,1
2020-05-21,ZWE,Zimbabwe,14,3,13,2,3
