date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-29,CAN,Canada,2432,12,2373,500,28
2021-03-29,CPV,Cape Verde,2,0,2,2,0
2021-03-29,CYM,Cayman Islands,1,0,1,0,0
2021-03-29,CHL,Chile,1726,18,1635,780,55
2021-03-29,CXR,Christmas Island,1,0,1,5,0
2021-03-29,CCK,Cocos (Keeling) Islands,1,0,1,0,0
2021-03-29,COL,Colombia,2122,79,2000,1005,95
2021-03-29,CRI,Costa Rica,372,5,357,67,8
2021-03-29,HRV,Croatia,318,6,308,174,20
2021-03-29,CYP,Cyprus,2,0,2,1,0
2021-03-29,CZE,Czech Republic,986,18,947,602,36
2021-03-29,COD,Democratic Republic of the Congo,47,1,43,21,1
2021-03-29,DNK,Denmark,1408,13,1372,177,26
2021-03-29,DJI,Djibouti,2,0,2,0,0
2021-03-29,DMA,Dominica,2,0,1,0,0
2021-03-29,DOM,Dominican Republic,291,13,273,120,19
2021-03-29,ECU,Ecuador,1292,68,1206,1635,91
2021-03-29,EGY,Egypt,950,51,887,1928,79
2021-03-29,SLV,El Salvador,420,19,386,152,18
2021-03-29,GNQ,Equatorial Guinea,1,1,0,0,1
2021-03-29,ERI,Eritrea,1,0,0,0,0
2021-03-29,EST,Estonia,3,0,2,0,0
2021-03-29,SWZ,Eswatini,1,0,1,3,0
2021-03-29,ETH,Ethiopia,178,11,165,367,17
2021-03-29,FRO,Faroe Islands,1,0,1,0,0
2021-03-29,FSM,Federated States of Micronesia,1,1,0,0,1
2021-03-29,FJI,Fiji,5,1,4,14,1
2021-03-29,FIN,Finland,679,3,662,182,18
2021-03-29,FRA,France,5388,64,5139,1129,109
2021-03-29,GUF,French Guiana,1,0,1,0,0
2021-03-29,GEO,Georgia,2,0,2,0,0
2021-03-29,DEU,Germany,4881,27,4779,1161,70
2021-03-29,GHA,Ghana,168,5,158,161,4
2021-03-29,GIB,Gibraltar,2,0,2,0,0
2021-03-29,GRC,Greece,957,8,936,499,17
2021-03-29,GRL,Greenland,2,0,2,1,1
2021-03-29,GLP,Guadeloupe,2,0,2,3,0
2021-03-29,GTM,Guatemala,434,12,413,352,18
2021-03-29,GIN,Guinea,35,0,31,4,3
2021-03-29,GNB,Guinea-Bissau,1,0,1,0,0
2021-03-29,HTI,Haiti,45,2,42,6,4
2021-03-29,HND,Honduras,256,6,237,244,15
2021-03-29,HKG,Hong Kong,181,2,178,13,1
2021-03-29,HUN,Hungary,1997,39,1954,1416,74
2021-03-29,ISL,Iceland,1,0,1,0,0
2021-03-29,IND,India,4577,117,4282,3258,186
2021-03-29,IDN,Indonesia,1847,50,1669,717,52
2021-03-29,IRQ,Iraq,583,45,532,1247,55
2021-03-29,IRL,Ireland,563,1,554,91,5
2021-03-29,ISR,Israel,821,7,795,314,16
2021-03-29,ITA,Italy,5288,29,5121,3200,91
2021-03-29,JAM,Jamaica,1,0,1,0,0
2021-03-29,JPN,Japan,6427,24,6176,600,32
2021-03-29,JOR,Jordan,510,29,468,1239,43
2021-03-29,KAZ,Kazakhstan,213,7,199,168,7
2021-03-29,KEN,Kenya,774,50,731,614,68
2021-03-29,KWT,Kuwait,101,2,86,38,7
2021-03-29,KGZ,Kyrgyzstan,86,0,84,32,2
2021-03-29,LAO,Laos,27,0,26,0,0
2021-03-29,LBN,Lebanon,176,6,156,288,18
2021-03-29,LSO,Lesotho,1,0,1,0,0
2021-03-29,LBR,Liberia,1,0,1,0,0
2021-03-29,LBY,Libya,184,8,166,282,17
2021-03-29,LIE,Liechtenstein,1,0,1,0,0
2021-03-29,LTU,Lithuania,2,0,2,0,0
2021-03-29,LUX,Luxembourg,3,1,3,0,1
2021-03-29,MAC,Macau,1,0,1,0,0
2021-03-29,MDG,Madagascar,33,2,30,62,3
2021-03-29,MWI,Malawi,1,1,1,100,1
2021-03-29,MYS,Malaysia,648,9,623,236,10
2021-03-29,MDV,Maldives,1,0,1,0,0
2021-03-29,MLI,Mali,46,1,39,16,4
2021-03-29,MLT,Malta,4,0,4,0,0
2021-03-29,MTQ,Martinique,2,0,2,0,0
2021-03-29,MRT,Mauritania,11,1,9,8,2
2021-03-29,MYT,Mayotte,1,0,1,0,0
2021-03-29,MEX,Mexico,7270,104,6983,4979,250
2021-03-29,MDA,Moldova,169,7,159,140,14
2021-03-29,MNG,Mongolia,1,0,0,0,0
2021-03-29,MNE,Montenegro,2,0,1,0,0
2021-03-29,MAR,Morocco,357,11,320,106,13
2021-03-29,MOZ,Mozambique,90,3,86,28,7
2021-03-29,MMR,Myanmar,52,2,46,137,2
2021-03-29,NPL,Nepal,310,17,288,306,21
2021-03-29,NLD,Netherlands,1476,18,1438,486,43
2021-03-29,NZL,New Zealand,484,5,469,157,10
2021-03-29,NIC,Nicaragua,185,5,166,88,10
2021-03-29,NGA,Nigeria,500,28,452,382,36
2021-03-29,NOR,Norway,1319,13,1292,140,19
2021-03-29,OMN,Oman,52,1,52,28,3
2021-03-29,PAK,Pakistan,928,56,862,1371.7,81
2021-03-29,PSE,Palestine,156,12,148,394,9
2021-03-29,PAN,Panama,163,2,150,116,2
2021-03-29,PNG,Papua New Guinea,1,0,1,0,0
2021-03-29,PRY,Paraguay,391,18,370,615,27
2021-03-29,PER,Peru,1461,87,1358,2329,120
2021-03-29,PHL,Philippines,1730,25,1681,904,42
2021-03-29,POL,Poland,2113,70,2030,1650,91
2021-03-29,PRT,Portugal,1222,4,1172,108,25
2021-03-29,PRI,"Puerto Rico, U.S.",507,6,482,57,13
2021-03-29,QAT,Qatar,96,3,88,51,3
2021-03-29,REU,Réunion,5,0,5,0,0
2021-03-29,COG,Republic of the Congo,3,0,3,2,0
2021-03-29,ROU,Romania,1509,24,1448,985,42
2021-03-29,RUS,Russia,1328,27,1277,974,42
2021-03-29,KNA,Saint Kitts and Nevis,1,0,1,0,0
2021-03-29,MAF,Saint Martin,1,0,1,0,0
2021-03-29,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2021-03-29,WSM,Samoa,1,0,1,0,0
2021-03-29,SMR,San Marino,2,1,2,0,1
2021-03-29,SAU,Saudi Arabia,382,6,369,219,10
2021-03-29,SEN,Senegal,40,1,35,15,3
2021-03-29,SRB,Serbia,610,18,591,1077,24
2021-03-29,SYC,Seychelles,1,0,1,0,0
2021-03-29,SGP,Singapore,192,1,184,13,1
2021-03-29,SVK,Slovakia,465,10,453,300,25
2021-03-29,SVN,Slovenia,208,3,202,193,4
2021-03-29,SLB,Solomon Islands,1,0,1,0,0
2021-03-29,SOM,Somalia,3,0,3,0,0
2021-03-29,ZAF,South Africa,866,39,838,327,27
2021-03-29,KOR,South Korea,574,3,552,193,4
2021-03-29,SSD,South Sudan,7,0,6,0,0
2021-03-29,ESP,Spain,2392,18,2321,743,52
2021-03-29,LKA,Sri Lanka,109,2,102,114,4
2021-03-29,SDN,Sudan,241,19,205,216,30
2021-03-29,SUR,Suriname,1,0,1,0,0
2021-03-29,SWE,Sweden,3324,66,3223,1251,197
2021-03-29,CHE,Switzerland,621,5,601,227,8
2021-03-29,TWN,Taiwan,1336,2,1295,51,7
2021-03-29,TJK,Tajikistan,1,1,1,1,1
2021-03-29,TZA,Tanzania,89,5,81,117,10
2021-03-29,THA,Thailand,1204,17,1155,121,22
2021-03-29,TLS,Timor-Leste,2,0,2,2,0
2021-03-29,TON,Tonga,1,0,0,0,1
2021-03-29,TTO,Trinidad and Tobago,1,0,1,0,1
2021-03-29,TUN,Tunisia,348,18,316,329,23
2021-03-29,TUR,Turkey,1760,29,1652,988,60
2021-03-29,TUV,Tuvalu,1,0,1,0,0
2021-03-29,UGA,Uganda,6,1,6,100,1
2021-03-29,UKR,Ukraine,2147,139,2009,2867,171
2021-03-29,ARE,United Arab Emirates,305,6,293,177,9
2021-03-29,GBR,United Kingdom,2444,25,2369,478,59
2021-03-29,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-03-29,URY,Uruguay,931,14,889,818,33
2021-03-29,UZB,Uzbekistan,75,1,69,83,4
2021-03-29,VUT,Vanuatu,2,2,2,101,1
2021-03-29,VEN,Venezuela,1365,34,1298,1452,70
2021-03-29,VNM,Vietnam,1556,8,1461,95,26
2021-03-29,VIR,"Virgin Islands, U.S.",4,2,4,34,2
2021-03-29,ESH,Western Sahara,2,0,2,0,1
2021-03-29,YEM,Yemen,127,17,115,322,15
2021-03-29,ZMB,Zambia,2,0,2,1,1
2021-03-29,ZWE,Zimbabwe,11,2,9,3,3
