date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-13,-99,-99,1195,45,1164,1444,66
2020-11-13,AFG,Afghanistan,79,12,77,513,20
2020-11-13,ALA,Aland Islands,6,1,6,3,1
2020-11-13,ALB,Albania,77,4,72,230,13
2020-11-13,DZA,Algeria,209,10,202,560,29
2020-11-13,ASM,American Samoa,7,2,7,104,2
2020-11-13,AND,Andorra,15,3,14,261,3
2020-11-13,AGO,Angola,39,4,39,279,5
2020-11-13,ATA,Antarctica,5,2,5,137,3
2020-11-13,ATG,Antigua,2,0,2,0,0
2020-11-13,ARG,Argentina,1212,11,1202,1273,50
2020-11-13,ARM,Armenia,14,1,14,20,3
2020-11-13,ABW,Aruba,6,0,6,1,0
2020-11-13,AUS,Australia,609,7,603,92,9
2020-11-13,AUT,Austria,459,6,456,247,12
2020-11-13,AZE,Azerbaijan,42,4,42,55,2
2020-11-13,BHS,Bahamas,2,0,2,1,0
2020-11-13,BHR,Bahrain,1,0,1,0,0
2020-11-13,BGD,Bangladesh,220,15,211,706,17
2020-11-13,BRB,Barbados,1,0,1,0,0
2020-11-13,BLR,Belarus,187,17,184,352,28
2020-11-13,BEL,Belgium,361,5,358,245,17
2020-11-13,BLZ,Belize,3,0,3,0,0
2020-11-13,BEN,Benin,13,0,13,4,0
2020-11-13,BMU,Bermuda,1,1,1,100,1
2020-11-13,BTN,Bhutan,1,1,1,100,1
2020-11-13,BOL,Bolivia,240,8,233,182,12
2020-11-13,BIH,Bosnia and Herzegovina,62,3,62,187,4
2020-11-13,BWA,Botswana,1,0,1,0,0
2020-11-13,BRA,Brazil,5356,99,5306,3513,234
2020-11-13,IOT,British Indian Ocean Territory,2,0,2,4,0
2020-11-13,VGB,British Virgin Islands,1,0,1,0,0
2020-11-13,BRN,Brunei,2,0,2,0,0
2020-11-13,BGR,Bulgaria,210,6,206,234,18
2020-11-13,BFA,Burkina Faso,16,2,16,2,1
2020-11-13,BDI,Burundi,1,0,1,0,0
2020-11-13,CIV,Côte d'Ivoire,53,1,51,2,2
2020-11-13,KHM,Cambodia,42,6,42,109,5
2020-11-13,CMR,Cameroon,34,2,34,77,1
2020-11-13,CAN,Canada,1068,12,1061,367,17
2020-11-13,CPV,Cape Verde,2,1,2,2,1
2020-11-13,CYM,Cayman Islands,1,0,1,0,0
2020-11-13,CAF,Central African Republic,2,0,2,0,0
2020-11-13,TCD,Chad,1,0,1,0,0
2020-11-13,CHL,Chile,562,2,556,233,14
2020-11-13,CCK,Cocos (Keeling) Islands,1,0,1,0,0
2020-11-13,COL,Colombia,912,24,898,497,58
2020-11-13,CRI,Costa Rica,195,6,195,68,11
2020-11-13,HRV,Croatia,175,5,172,163,11
2020-11-13,CUW,Curaçao,1,0,1,0,0
2020-11-13,CZE,Czech Republic,371,5,365,336,11
2020-11-13,COD,Democratic Republic of the Congo,20,0,17,2,1
2020-11-13,DNK,Denmark,684,12,682,178,22
2020-11-13,DMA,Dominica,1,0,1,0,0
2020-11-13,DOM,Dominican Republic,129,6,128,75,3
2020-11-13,ECU,Ecuador,403,15,398,162,17
2020-11-13,EGY,Egypt,754,29,740,1458,50
2020-11-13,SLV,El Salvador,179,6,176,177,13
2020-11-13,SWZ,Eswatini,1,0,1,1,0
2020-11-13,ETH,Ethiopia,36,1,35,81,6
2020-11-13,FSM,Federated States of Micronesia,1,0,1,0,0
2020-11-13,FIN,Finland,345,2,340,65,5
2020-11-13,FRA,France,1956,21,1933,803,54
2020-11-13,GUF,French Guiana,1,0,1,3,1
2020-11-13,GAB,Gabon,1,0,1,0,0
2020-11-13,GEO,Georgia,1,0,1,0,0
2020-11-13,DEU,Germany,2284,16,2262,769,37
2020-11-13,GHA,Ghana,124,3,122,14,12
2020-11-13,GIB,Gibraltar,1,0,1,0,0
2020-11-13,GRC,Greece,562,4,560,364,10
2020-11-13,GLP,Guadeloupe,1,0,1,0,0
2020-11-13,GTM,Guatemala,224,8,222,193,8
2020-11-13,GIN,Guinea,7,0,7,2,0
2020-11-13,GUY,Guyana,1,0,1,0,0
2020-11-13,HTI,Haiti,19,2,18,10,3
2020-11-13,HMD,Heard Island and McDonald Islands,1,0,1,1,0
2020-11-13,HND,Honduras,107,4,104,63,6
2020-11-13,HKG,Hong Kong,115,0,113,65,1
2020-11-13,HUN,Hungary,879,14,873,666,30
2020-11-13,IND,India,2043,51,2010,2282,87
2020-11-13,IDN,Indonesia,895,18,884,651,24
2020-11-13,IRQ,Iraq,209,12,204,570,15
2020-11-13,IRL,Ireland,283,2,282,88,2
2020-11-13,ISR,Israel,270,2,267,90,3
2020-11-13,ITA,Italy,3379,26,3357,3902,60
2020-11-13,JAM,Jamaica,2,0,2,2,1
2020-11-13,JPN,Japan,4047,18,4017,214,13
2020-11-13,JEY,Jersey,1,0,1,0,0
2020-11-13,JOR,Jordan,356,22,346,790,46
2020-11-13,KAZ,Kazakhstan,116,3,115,45,7
2020-11-13,KEN,Kenya,334,15,327,222,28
2020-11-13,RKS,Kosovo,3,0,3,0,0
2020-11-13,KWT,Kuwait,48,1,47,32,2
2020-11-13,KGZ,Kyrgyzstan,61,1,59,55,7
2020-11-13,LAO,Laos,16,1,14,4,0
2020-11-13,LBN,Lebanon,84,1,83,78,4
2020-11-13,LBY,Libya,155,11,153,257,20
2020-11-13,LTU,Lithuania,1,0,1,0,0
2020-11-13,LUX,Luxembourg,2,1,2,2,1
2020-11-13,MAC,Macau,2,0,1,0,0
2020-11-13,MDG,Madagascar,9,1,8,6,1
2020-11-13,MWI,Malawi,1,0,1,0,0
2020-11-13,MYS,Malaysia,448,3,443,115,6
2020-11-13,MLI,Mali,13,1,12,2,2
2020-11-13,MLT,Malta,1,0,1,1,0
2020-11-13,MTQ,Martinique,1,0,1,0,0
2020-11-13,MRT,Mauritania,7,0,7,5,0
2020-11-13,MUS,Mauritius,1,0,1,0,0
2020-11-13,MEX,Mexico,4045,104,4005,4681,233
2020-11-13,MDA,Moldova,46,3,46,42,1
2020-11-13,MNE,Montenegro,1,0,1,0,0
2020-11-13,MAR,Morocco,170,5,164,367,16
2020-11-13,MOZ,Mozambique,47,0,47,11,0
2020-11-13,MMR,Myanmar,187,12,183,689,11
2020-11-13,NAM,Namibia,1,0,1,0,0
2020-11-13,NRU,Nauru,1,0,1,0,0
2020-11-13,NPL,Nepal,180,3,179,292,10
2020-11-13,NLD,Netherlands,667,13,660,311,30
2020-11-13,NZL,New Zealand,229,6,226,27,6
2020-11-13,NIC,Nicaragua,113,2,112,32,9
2020-11-13,NGA,Nigeria,280,23,273,223,18
2020-11-13,NOR,Norway,585,5,581,196,14
2020-11-13,OMN,Oman,22,0,22,17,0
2020-11-13,PAK,Pakistan,421,31,411,747,40
2020-11-13,PLW,Palau,1,0,1,0,0
2020-11-13,PSE,Palestine,91,8,89,144,9
2020-11-13,PAN,Panama,110,3,108,71,4
2020-11-13,PRY,Paraguay,96,2,94,52,4
2020-11-13,PER,Peru,356,8,349,349,23
2020-11-13,PHL,Philippines,586,5,583,166,2
2020-11-13,POL,Poland,669,22,660,695,57
2020-11-13,PRT,Portugal,906,7,899,368,34
2020-11-13,PRI,"Puerto Rico, U.S.",287,3,284,227,6
2020-11-13,QAT,Qatar,30,0,30,2,0
2020-11-13,MKD,Republic of North Macedonia,1,0,1,0,0
2020-11-13,COG,Republic of the Congo,2,0,2,0,0
2020-11-13,ROU,Romania,756,14,750,626,40
2020-11-13,RUS,Russia,814,39,802,1487,77
2020-11-13,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-11-13,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-11-13,WSM,Samoa,1,0,1,0,0
2020-11-13,SMR,San Marino,1,0,1,0,0
2020-11-13,STP,Sao Tome and Principe,2,0,2,2,0
2020-11-13,SAU,Saudi Arabia,166,2,166,104,4
2020-11-13,SEN,Senegal,18,3,18,9,3
2020-11-13,SRB,Serbia,275,8,274,310,15
2020-11-13,SGP,Singapore,71,2,70,2,2
2020-11-13,SVK,Slovakia,123,0,123,30,0
2020-11-13,SVN,Slovenia,102,3,101,258,9
2020-11-13,ZAF,South Africa,401,20,392,113,19
2020-11-13,KOR,South Korea,251,0,247,24,1
2020-11-13,SSD,South Sudan,1,0,1,0,0
2020-11-13,ESP,Spain,1523,5,1513,833.5,46
2020-11-13,LKA,Sri Lanka,113,2,110,120,2
2020-11-13,SDN,Sudan,140,5,139,87,9
2020-11-13,SWE,Sweden,1394,28,1382,880,62
2020-11-13,CHE,Switzerland,329,2,327,170,13
2020-11-13,TWN,Taiwan,876,4,862,109,5
2020-11-13,TJK,Tajikistan,2,0,2,0,0
2020-11-13,TZA,Tanzania,27,0,27,2,0
2020-11-13,THA,Thailand,542,11,536,39,9
2020-11-13,TLS,Timor-Leste,1,1,1,1,1
2020-11-13,TGO,Togo,1,0,1,0,0
2020-11-13,TTO,Trinidad and Tobago,1,0,1,0,0
2020-11-13,TUN,Tunisia,156,3,155,188,4
2020-11-13,TUR,Turkey,1200,30,1187,989,74
2020-11-13,UGA,Uganda,1,0,1,0,0
2020-11-13,UKR,Ukraine,1289,85,1273,1980,135
2020-11-13,ARE,United Arab Emirates,144,2,142,42,6
2020-11-13,GBR,United Kingdom,1258,13,1251,623,22
2020-11-13,URY,Uruguay,337,1,335,37,3
2020-11-13,UZB,Uzbekistan,57,4,56,212,2
2020-11-13,VEN,Venezuela,228,11,227,149,9
2020-11-13,VNM,Vietnam,552,5,548,71,13
2020-11-13,YEM,Yemen,44,2,44,28,3
2020-11-13,ZMB,Zambia,2,1,2,100,1
2020-11-13,ZWE,Zimbabwe,4,1,4,49,1
