date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-25,EST,Estonia,7,1,7,0,1
2020-05-25,ETH,Ethiopia,166,4,164,272,8
2020-05-25,FLK,Falkland Islands,1,0,1,0,0
2020-05-25,FSM,Federated States of Micronesia,1,1,1,100,1
2020-05-25,FJI,Fiji,2,0,2,0,0
2020-05-25,FIN,Finland,1253,11,1251,296,21
2020-05-25,FRA,France,5212,19,5197,701,56
2020-05-25,GUF,French Guiana,3,0,3,1,0
2020-05-25,PYF,French Polynesia,2,1,2,1,1
2020-05-25,ATF,French Southern Territories,1,1,1,20,1
2020-05-25,GAB,Gabon,5,1,5,101,1
2020-05-25,GMB,Gambia,1,0,1,0,0
2020-05-25,GEO,Georgia,6,1,6,0,1
2020-05-25,DEU,Germany,5268,19,5254,1018,69
2020-05-25,GHA,Ghana,404,8,401,44,15
2020-05-25,GIB,Gibraltar,6,0,6,1,0
2020-05-25,GRC,Greece,1288,6,1284,353,12
2020-05-25,GRL,Greenland,1,0,1,0,0
2020-05-25,GRD,Grenada,3,1,3,0,0
2020-05-25,GLP,Guadeloupe,2,0,2,0,0
2020-05-25,GUM,Guam,2,0,2,3,0
2020-05-25,GTM,Guatemala,1359,10,1353,128,25
2020-05-25,GGY,Guernsey,1,0,1,0,0
2020-05-25,GIN,Guinea,42,2,41,7,3
2020-05-25,GNB,Guinea-Bissau,1,0,1,0,0
2020-05-25,GUY,Guyana,1,0,1,0,0
2020-05-25,HTI,Haiti,119,5,118,103,10
2020-05-25,HND,Honduras,957,10,952,307,27
2020-05-25,HKG,Hong Kong,553,3,552,57,4
2020-05-25,HUN,Hungary,2558,13,2553,213,41
2020-05-25,ISL,Iceland,4,1,4,2,2
2020-05-25,IND,India,7109,45,7093,2254,86
2020-05-25,IDN,Indonesia,5992,82,5971,2083.2,96
2020-05-25,IRQ,Iraq,912,12,911,511,29
2020-05-25,IRL,Ireland,1292,10,1288,271,27
2020-05-25,IMN,Isle Of Man,1,1,1,100,0
2020-05-25,ISR,Israel,1154,6,1153,88,11
2020-05-25,ITA,Italy,6726,13,6708,1024,58
2020-05-25,JAM,Jamaica,3,0,3,0,0
2020-05-25,JPN,Japan,9365,32,9329,602,27
2020-05-25,JEY,Jersey,3,0,3,0,0
2020-05-25,JOR,Jordan,998,6,993,70,26
2020-05-25,KAZ,Kazakhstan,372,3,370,25,5
2020-05-25,KEN,Kenya,949,13,945,234,22
2020-05-25,RKS,Kosovo,4,0,4,1,0
2020-05-25,KWT,Kuwait,334,4,334,263,15
2020-05-25,KGZ,Kyrgyzstan,155,1,155,10,4
2020-05-25,LAO,Laos,57,0,57,11,0
2020-05-25,LVA,Latvia,4,0,4,0,0
2020-05-25,LBN,Lebanon,300,2,297,48,9
2020-05-25,LSO,Lesotho,1,0,1,0,0
2020-05-25,LBR,Liberia,2,0,2,0,0
2020-05-25,LBY,Libya,562,5,561,92,19
2020-05-25,LTU,Lithuania,2,0,2,0,0
2020-05-25,LUX,Luxembourg,7,0,7,0,1
2020-05-25,MAC,Macau,8,0,7,3,0
2020-05-25,MDG,Madagascar,42,0,41,54,0
2020-05-25,MWI,Malawi,1,0,1,0,0
2020-05-25,MYS,Malaysia,2140,11,2135,370,13
2020-05-25,MDV,Maldives,2,0,2,0,0
2020-05-25,MLI,Mali,79,1,79,11,3
2020-05-25,MLT,Malta,1,0,1,0,0
2020-05-25,MHL,Marshall Islands,1,0,1,0,0
2020-05-25,MTQ,Martinique,2,0,2,0,0
2020-05-25,MRT,Mauritania,26,0,26,18,0
2020-05-25,MEX,Mexico,14763,195,14731,7159,605
2020-05-25,MDA,Moldova,313,2,313,139,3
2020-05-25,MCO,Monaco,6,1,6,0,1
2020-05-25,MNG,Mongolia,1,0,1,0,0
2020-05-25,MNE,Montenegro,2,0,2,0,0
2020-05-25,MAR,Morocco,1056,8,1054,300,34
2020-05-25,MOZ,Mozambique,182,5,179,19,7
2020-05-25,MMR,Myanmar,565,11,563,669,16
2020-05-25,NPL,Nepal,732,4,730,154,11
2020-05-25,NLD,Netherlands,2995,9,2986,660,58
2020-05-25,NCL,New Caledonia,3,1,3,1,1
2020-05-25,NZL,New Zealand,981,5,980,66,11
2020-05-25,NIC,Nicaragua,1390,75,1384,3009,194
2020-05-25,NER,Niger,2,0,2,0,1
2020-05-25,NGA,Nigeria,1212,44,1208,402,71
2020-05-25,NOR,Norway,1420,11,1418,70,27
2020-05-25,OMN,Oman,111,1,110,62,4
2020-05-25,PAK,Pakistan,1151,31,1144,2006,43
2020-05-25,PLW,Palau,2,0,2,0,0
2020-05-25,PSE,Palestine,321,9,320,179,17
2020-05-25,PAN,Panama,463,3,461,84,12
2020-05-25,PNG,Papua New Guinea,1,0,1,0,0
2020-05-25,PRY,Paraguay,764,3,761,255,16
2020-05-25,PER,Peru,3183,98,3167,3346,217
2020-05-25,PHL,Philippines,2753,13,2748,371,42
2020-05-25,POL,Poland,3445,14,3430,506,29
2020-05-25,PRT,Portugal,2400,2,2394,311,46
2020-05-25,PRI,"Puerto Rico, U.S.",1205,6,1201,84,13
2020-05-25,QAT,Qatar,285,5,283,161,7
2020-05-25,REU,Réunion,3,0,3,0,0
2020-05-25,MKD,Republic of North Macedonia,1,0,1,0,0
2020-05-25,COG,Republic of the Congo,3,0,3,0,0
2020-05-25,ROU,Romania,3384,12,3378,275,37
2020-05-25,RUS,Russia,1697,28,1694,996,43
2020-05-25,RWA,Rwanda,2,0,2,0,0
2020-05-25,BLM,Saint Barthélemy,3,0,3,0,0
2020-05-25,SHN,Saint Helena,3,0,3,0,0
2020-05-25,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-05-25,MAF,Saint Martin,1,0,1,0,0
2020-05-25,WSM,Samoa,1,1,1,6,1
2020-05-25,SMR,San Marino,1,0,1,0,0
2020-05-25,SAU,Saudi Arabia,1128,18,1120,561,30
2020-05-25,SEN,Senegal,123,2,122,65,3
2020-05-25,SRB,Serbia,737,5,733,143,12
2020-05-25,SGP,Singapore,509,1,508,25,3
2020-05-25,ANT,Sint Maarten,1,0,1,0,0
2020-05-25,SVK,Slovakia,686,2,685,16,2
2020-05-25,SVN,Slovenia,349,1,347,41,3
2020-05-25,SOM,Somalia,2,0,2,0,0
2020-05-25,ZAF,South Africa,1982,28,1978,368,51
2020-05-25,SGS,South Georgia and the South Sandwich Islands,1,0,0,0,0
2020-05-25,KOR,South Korea,1248,7,1239,51,8
2020-05-25,SSD,South Sudan,2,0,2,0,0
2020-05-25,ESP,Spain,4673,21,4664,1233,76
2020-05-25,LKA,Sri Lanka,392,2,391,236,5
2020-05-25,SDN,Sudan,291,12,288,314,28
2020-05-25,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-05-25,SWE,Sweden,3615,67,3610,1670,140
2020-05-25,CHE,Switzerland,1105,3,1102,103,14
2020-05-25,TWN,Taiwan,2885,6,2882,476,8
2020-05-25,TJK,Tajikistan,4,0,4,6,0
2020-05-25,TZA,Tanzania,120,2,120,53,6
2020-05-25,THA,Thailand,1603,10,1593,338,20
2020-05-25,TLS,Timor-Leste,7,1,7,7,1
2020-05-25,TKL,Tokelau,3,1,3,2,1
2020-05-25,TTO,Trinidad and Tobago,2,1,2,2,1
2020-05-25,TUN,Tunisia,760,4,753,145,27
2020-05-25,TUR,Turkey,3689,13,3673,395,71
2020-05-25,UGA,Uganda,12,0,12,0,0
2020-05-25,UKR,Ukraine,3263,22,3256,838,45
2020-05-25,ARE,United Arab Emirates,933,6,932,635,21
2020-05-25,GBR,United Kingdom,3709,26,3697,1261,84
2020-05-25,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,13,0
2020-05-25,URY,Uruguay,1078,6,1075,194,19
2020-05-25,UZB,Uzbekistan,307,1,306,137,2
2020-05-25,VUT,Vanuatu,2,0,2,0,0
2020-05-25,VEN,Venezuela,958,0,954,68,11
2020-05-25,VNM,Vietnam,2987,12,2974,666,30
2020-05-25,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-05-25,ESH,Western Sahara,2,0,2,0,0
2020-05-25,YEM,Yemen,188,12,187,626,32
2020-05-25,ZMB,Zambia,8,1,7,100,1
2020-05-25,ZWE,Zimbabwe,5,1,4,1,1
