date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-01,GTM,Guatemala,496,10,489,458,24
2020-10-01,GIN,Guinea,12,1,12,2,2
2020-10-01,HTI,Haiti,24,0,24,4,1
2020-10-01,HND,Honduras,222,12,219,317,16
2020-10-01,HKG,Hong Kong,239,2,239,146,2
2020-10-01,HUN,Hungary,1537,12,1530,419,25
2020-10-01,ISL,Iceland,2,0,1,0,0
2020-10-01,IND,India,4292,90,4264,4369,138
2020-10-01,IDN,Indonesia,2145,38,2127,1328,53
2020-10-01,IRQ,Iraq,497,43,485,2539,53
2020-10-01,IRL,Ireland,615,1,610,339,10
2020-10-01,ISR,Israel,996,6,987,798,19
2020-10-01,ITA,Italy,4244,10,4228,776,32
2020-10-01,JAM,Jamaica,3,1,3,100,1
2020-10-01,JPN,Japan,5695,13,5682,271,10
2020-10-01,JEY,Jersey,3,0,3,0,0
2020-10-01,JOR,Jordan,513,20,503,518,33
2020-10-01,KAZ,Kazakhstan,211,4,209,161,8
2020-10-01,KEN,Kenya,331,15,327,174,14
2020-10-01,RKS,Kosovo,3,0,3,0,0
2020-10-01,KWT,Kuwait,77,1,77,89,3
2020-10-01,KGZ,Kyrgyzstan,72,2,72,134,6
2020-10-01,LAO,Laos,24,0,24,3,1
2020-10-01,LVA,Latvia,1,0,1,0,0
2020-10-01,LBN,Lebanon,147,6,147,222,11
2020-10-01,LSO,Lesotho,1,0,1,0,0
2020-10-01,LBR,Liberia,4,0,4,2,0
2020-10-01,LBY,Libya,184,8,179,489,16
2020-10-01,LIE,Liechtenstein,1,0,1,0,0
2020-10-01,LTU,Lithuania,1,0,1,0,0
2020-10-01,LUX,Luxembourg,3,0,3,0,0
2020-10-01,MAC,Macau,2,0,2,0,0
2020-10-01,MDG,Madagascar,19,0,17,2,0
2020-10-01,MWI,Malawi,1,0,1,8,0
2020-10-01,MYS,Malaysia,1121,9,1114,200,17
2020-10-01,MDV,Maldives,1,0,1,0,0
2020-10-01,MLI,Mali,29,3,29,3,2
2020-10-01,MLT,Malta,2,0,2,0,0
2020-10-01,MTQ,Martinique,1,0,1,0,0
2020-10-01,MRT,Mauritania,14,1,14,5,0
2020-10-01,MYT,Mayotte,2,1,2,5,1
2020-10-01,MEX,Mexico,6433,152,6375,5953,334
2020-10-01,MDA,Moldova,122,4,119,91,8
2020-10-01,MCO,Monaco,2,0,2,0,0
2020-10-01,MNG,Mongolia,2,0,2,1,0
2020-10-01,MNE,Montenegro,4,0,4,1,0
2020-10-01,MSR,Montserrat,1,0,1,0,0
2020-10-01,MAR,Morocco,220,10,218,319,9
2020-10-01,MOZ,Mozambique,81,4,80,15,3
2020-10-01,MMR,Myanmar,431,9,425,410,14
2020-10-01,NPL,Nepal,361,8,356,164,14
2020-10-01,NLD,Netherlands,1735,17,1731,730,51
2020-10-01,NZL,New Zealand,438,4,435,68,14
2020-10-01,NIC,Nicaragua,200,6,198,189,9
2020-10-01,NER,Niger,1,0,1,0,0
2020-10-01,NGA,Nigeria,313,25,310,246,30
2020-10-01,NOR,Norway,912,12,911,161,12
2020-10-01,OMN,Oman,39,0,39,31,3
2020-10-01,PAK,Pakistan,513,23,505,814,26
2020-10-01,PLW,Palau,2,0,2,0,0
2020-10-01,PSE,Palestine,101,9,96,274,11
2020-10-01,PAN,Panama,160,3,160,89,3
2020-10-01,PRY,Paraguay,209,2,207,140,12
2020-10-01,PER,Peru,933,33,919,1072,49
2020-10-01,PHL,Philippines,1251,8,1242,453,15
2020-10-01,PCN,Pitcairn,1,0,1,0,0
2020-10-01,POL,Poland,1266,20,1256,351,33
2020-10-01,PRT,Portugal,1530,6,1520,258,19
2020-10-01,PRI,"Puerto Rico, U.S.",489,7,486,134,12
2020-10-01,QAT,Qatar,51,0,51,51,3
2020-10-01,REU,Réunion,1,0,1,0,0
2020-10-01,MKD,Republic of North Macedonia,1,0,1,2,0
2020-10-01,ROU,Romania,1154,9,1149,446,20
2020-10-01,RUS,Russia,1265,52,1252,801,69
2020-10-01,RWA,Rwanda,1,0,1,0,0
2020-10-01,BLM,Saint Barthélemy,1,0,1,0,0
2020-10-01,SMR,San Marino,2,0,2,0,0
2020-10-01,SAU,Saudi Arabia,257,7,255,190,18
2020-10-01,SEN,Senegal,28,0,28,16,1
2020-10-01,SRB,Serbia,306,2,303,130.4,4
2020-10-01,SGP,Singapore,138,0,137,11,1
2020-10-01,ANT,Sint Maarten,1,0,1,0,0
2020-10-01,SVK,Slovakia,400,3,398,106,11
2020-10-01,SVN,Slovenia,165,1,165,144,2
2020-10-01,SOM,Somalia,4,0,4,1,0
2020-10-01,ZAF,South Africa,588,18,584,202,26
2020-10-01,KOR,South Korea,483,1,476,24,3
2020-10-01,SSD,South Sudan,4,0,4,5,0
2020-10-01,ESP,Spain,2919,24,2901,1003,62
2020-10-01,LKA,Sri Lanka,106,0,106,34,2
2020-10-01,SDN,Sudan,139,6,139,136,6
2020-10-01,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-10-01,SWE,Sweden,2107,40,2095,455,87
2020-10-01,CHE,Switzerland,538,1,533,46,7
2020-10-01,TWN,Taiwan,1184,2,1175,91,1
2020-10-01,TJK,Tajikistan,1,0,1,1,0
2020-10-01,TZA,Tanzania,44,2,42,8,1
2020-10-01,THA,Thailand,1131,11,1122,78,12
2020-10-01,TLS,Timor-Leste,4,0,4,0,0
2020-10-01,TGO,Togo,1,0,1,0,1
2020-10-01,TKL,Tokelau,2,0,2,1,0
2020-10-01,TTO,Trinidad and Tobago,1,0,1,0,0
2020-10-01,TUN,Tunisia,512,16,507,322,29
2020-10-01,TUR,Turkey,1874,17,1854,1112,61
2020-10-01,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-10-01,UKR,Ukraine,1983,82,1963,2009,114
2020-10-01,ARE,United Arab Emirates,244,4,242,74,8
2020-10-01,GBR,United Kingdom,2298,22,2283,638,52
2020-10-01,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-10-01,URY,Uruguay,432,3,430,38,5
2020-10-01,UZB,Uzbekistan,142,9,136,520,15
2020-10-01,VEN,Venezuela,609,20,605,721,51
2020-10-01,VNM,Vietnam,1282,13,1269,341,8
2020-10-01,ESH,Western Sahara,3,1,3,101,1
2020-10-01,YEM,Yemen,52,4,52,60,2
2020-10-01,ZMB,Zambia,1,0,1,1,0
2020-10-01,ZWE,Zimbabwe,5,2,5,208,3
