date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-14,COL,Colombia,3813,75,3775,1431,177
2020-07-14,COM,Comoros,1,0,1,0,0
2020-07-14,COK,Cook Islands,1,0,1,0,0
2020-07-14,CRI,Costa Rica,1227,9,1219,222,20
2020-07-14,HRV,Croatia,597,7,590,538,11
2020-07-14,CUW,Curaçao,1,0,1,0,0
2020-07-14,CYP,Cyprus,6,0,6,1,0
2020-07-14,CZE,Czech Republic,1051,7,1041,222,18
2020-07-14,COD,Democratic Republic of the Congo,25,0,25,6,1
2020-07-14,DNK,Denmark,1566,8,1562,151,30
2020-07-14,DJI,Djibouti,1,0,1,0,0
2020-07-14,DMA,Dominica,9,1,9,16,1
2020-07-14,DOM,Dominican Republic,895,40,883,1003,70
2020-07-14,ECU,Ecuador,1700,63,1679,1744,113
2020-07-14,EGY,Egypt,1640,29,1619,3264,86
2020-07-14,SLV,El Salvador,1024,68,1016,1713,136
2020-07-14,ERI,Eritrea,1,0,1,0,0
2020-07-14,EST,Estonia,2,0,2,0,0
2020-07-14,SWZ,Eswatini,1,0,1,1,0
2020-07-14,ETH,Ethiopia,7,0,7,3,0
2020-07-14,FLK,Falkland Islands,1,0,1,1,0
2020-07-14,FRO,Faroe Islands,3,1,3,1,1
2020-07-14,FSM,Federated States of Micronesia,2,0,2,0,0
2020-07-14,FJI,Fiji,2,0,2,0,0
2020-07-14,FIN,Finland,784,9,779,93,18
2020-07-14,FRA,France,4478,34,4443,331,44
2020-07-14,PYF,French Polynesia,2,0,2,1,0
2020-07-14,ATF,French Southern Territories,4,1,4,5,2
2020-07-14,GAB,Gabon,2,0,2,0,0
2020-07-14,GEO,Georgia,1,0,1,0,0
2020-07-14,DEU,Germany,4003,20,3990,539,46
2020-07-14,GHA,Ghana,306,9,305,53,20
2020-07-14,GRC,Greece,1111,2,1108,68,9
2020-07-14,GRL,Greenland,2,0,2,2,1
2020-07-14,GRD,Grenada,2,0,2,0,0
2020-07-14,GLP,Guadeloupe,1,0,1,0,0
2020-07-14,GUM,Guam,3,0,3,2,0
2020-07-14,GTM,Guatemala,903,29,896,1019,59
2020-07-14,GGY,Guernsey,1,0,1,17,0
2020-07-14,GIN,Guinea,31,2,30,5,4
2020-07-14,GUY,Guyana,1,0,1,0,0
2020-07-14,HTI,Haiti,47,1,47,50,2
2020-07-14,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-07-14,HND,Honduras,702,38,694,1123,83
2020-07-14,HKG,Hong Kong,736,3,731,347,6
2020-07-14,HUN,Hungary,1486,3,1479,27,16
2020-07-14,ISL,Iceland,6,2,6,0,2
2020-07-14,IND,India,7711,102,7657,4269,174
2020-07-14,IDN,Indonesia,2629,48,2614,793,57
2020-07-14,IRQ,Iraq,984,25,971,2056,50
2020-07-14,IRL,Ireland,964,7,957,170,13
2020-07-14,ISR,Israel,1220,5,1214,451,16
2020-07-14,ITA,Italy,4970,11,4951,203,31
2020-07-14,JAM,Jamaica,3,0,3,0,0
2020-07-14,JPN,Japan,9031,36,8993,508,26
2020-07-14,JEY,Jersey,6,0,6,0,0
2020-07-14,JOR,Jordan,508,6,506,149,16
2020-07-14,KAZ,Kazakhstan,789,50,777,2617.6,138
2020-07-14,KEN,Kenya,589,10,586,359,19
2020-07-14,KIR,Kiribati,3,1,3,69,1
2020-07-14,RKS,Kosovo,3,0,3,0,0
2020-07-14,KWT,Kuwait,148,0,146,87,5
2020-07-14,KGZ,Kyrgyzstan,262,23,261,1003,65
2020-07-14,LAO,Laos,49,3,48,4,3
2020-07-14,LVA,Latvia,4,0,4,0,0
2020-07-14,LBN,Lebanon,206,1,204,112,9
2020-07-14,LSO,Lesotho,2,0,2,0,0
2020-07-14,LBR,Liberia,3,0,3,0,0
2020-07-14,LBY,Libya,356,6,352,103,11
2020-07-14,LIE,Liechtenstein,2,0,2,0,0
2020-07-14,LTU,Lithuania,4,0,4,0,0
2020-07-14,LUX,Luxembourg,9,0,9,6,0
2020-07-14,MAC,Macau,3,0,3,0,0
2020-07-14,MDG,Madagascar,36,0,36,24,2
2020-07-14,MYS,Malaysia,1297,8,1283,367,8
2020-07-14,MDV,Maldives,2,0,2,0,0
2020-07-14,MLI,Mali,21,1,21,3,0
2020-07-14,MLT,Malta,3,0,3,12,0
2020-07-14,MHL,Marshall Islands,1,0,1,1,0
2020-07-14,MTQ,Martinique,1,0,1,0,0
2020-07-14,MRT,Mauritania,13,1,13,1,1
2020-07-14,MEX,Mexico,12250,298,12141,14668,780
2020-07-14,MDA,Moldova,218,3,217,275,4
2020-07-14,MCO,Monaco,6,0,6,1,0
2020-07-14,MNG,Mongolia,3,1,3,100,1
2020-07-14,MNE,Montenegro,2,0,2,0,0
2020-07-14,MAR,Morocco,399,7,396,56,13
2020-07-14,MOZ,Mozambique,94,0,93,16,4
2020-07-14,MMR,Myanmar,413,17,408,654,21
2020-07-14,NAM,Namibia,1,0,1,0,0
2020-07-14,NRU,Nauru,3,1,3,101,1
2020-07-14,NPL,Nepal,460,5,455,187,13
2020-07-14,NLD,Netherlands,1546,8,1531,176,33
2020-07-14,NZL,New Zealand,611,14,604,204,16
2020-07-14,NIC,Nicaragua,481,16,478,1150,29
2020-07-14,NER,Niger,1,0,1,0,0
2020-07-14,NGA,Nigeria,632,31,627,288,32
2020-07-14,MNP,Northern Mariana Islands,1,0,1,0,0
2020-07-14,NOR,Norway,1013,4,1007,105,18
2020-07-14,OMN,Oman,89,1,89,255,1
2020-07-14,PAK,Pakistan,908,27,899,2067,41
2020-07-14,PLW,Palau,2,0,2,0,0
2020-07-14,PSE,Palestine,236,8,234,344,9
2020-07-14,PAN,Panama,422,9,419,303,20
2020-07-14,PNG,Papua New Guinea,2,0,2,0,0
2020-07-14,PRY,Paraguay,480,3,474,54,11
2020-07-14,PER,Peru,2002,98,1983,2951,147
2020-07-14,PHL,Philippines,2243,19,2225,841,51
2020-07-14,PCN,Pitcairn,1,0,1,0,0
2020-07-14,POL,Poland,1823,13,1810,369,21
2020-07-14,PRT,Portugal,1878,1,1870,180,28
2020-07-14,PRI,"Puerto Rico, U.S.",904,2,897,79,10
2020-07-14,QAT,Qatar,125,1,125,136,5
2020-07-14,REU,Réunion,2,0,2,1,0
2020-07-14,MKD,Republic of North Macedonia,3,0,2,0,1
2020-07-14,COG,Republic of the Congo,4,1,4,3,1
2020-07-14,ROU,Romania,2453,11,2440,799,28
2020-07-14,RUS,Russia,1630,20,1623,775,40
2020-07-14,RWA,Rwanda,3,2,3,32,2
2020-07-14,BLM,Saint Barthélemy,1,0,1,0,0
2020-07-14,SHN,Saint Helena,1,0,1,0,0
2020-07-14,VCT,Saint Vincent and the Grenadines,1,1,1,1,1
2020-07-14,WSM,Samoa,1,1,1,2,0
2020-07-14,SMR,San Marino,1,0,1,0,0
2020-07-14,SAU,Saudi Arabia,587,15,580,881,36
2020-07-14,SEN,Senegal,48,1,46,11,2
2020-07-14,SRB,Serbia,903,14,895,1458,40
2020-07-14,SYC,Seychelles,1,0,1,0,0
2020-07-14,SLE,Sierra Leone,1,0,1,0,0
2020-07-14,SGP,Singapore,315,0,312,18,3
2020-07-14,ANT,Sint Maarten,1,0,1,0,0
2020-07-14,SVK,Slovakia,386,1,384,23,3
2020-07-14,SVN,Slovenia,215,1,213,20,3
2020-07-14,SLB,Solomon Islands,1,0,1,0,0
2020-07-14,SOM,Somalia,1,0,1,0,0
2020-07-14,ZAF,South Africa,1858,70,1842,1448,93
2020-07-14,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-07-14,KOR,South Korea,826,9,819,59,6
2020-07-14,SSD,South Sudan,4,0,4,0,0
2020-07-14,ESP,Spain,3566,12,3554,312,52
2020-07-14,LKA,Sri Lanka,337,3,335,40,7
2020-07-14,SDN,Sudan,218,6,215,159,10
2020-07-14,SWE,Sweden,2795,28,2783,547,88
2020-07-14,CHE,Switzerland,832,4,827,131,12
2020-07-14,TWN,Taiwan,2229,3,2214,179,4
2020-07-14,TJK,Tajikistan,3,0,3,15,0
2020-07-14,TZA,Tanzania,51,1,50,24,5
2020-07-14,THA,Thailand,2962,25,2940,242,33
2020-07-14,TLS,Timor-Leste,4,0,4,4,0
2020-07-14,TON,Tonga,2,0,2,0,0
2020-07-14,TTO,Trinidad and Tobago,1,0,1,0,0
2020-07-14,TUN,Tunisia,348,4,345,23,20
2020-07-14,TUR,Turkey,2408,22,2385,756,69
2020-07-14,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-07-14,TUV,Tuvalu,2,0,2,0,0
2020-07-14,UGA,Uganda,5,1,5,3,0
2020-07-14,UKR,Ukraine,2386,23,2363,283,42
2020-07-14,ARE,United Arab Emirates,443,3,440,59,4
2020-07-14,GBR,United Kingdom,2615,18,2605,471,49
2020-07-14,URY,Uruguay,654,9,653,49,23
2020-07-14,UZB,Uzbekistan,208,11,204,293,19
2020-07-14,VAT,Vatican City,2,1,2,69,1
2020-07-14,VEN,Venezuela,817,15,810,237,21
2020-07-14,VNM,Vietnam,2007,9,1989,255,16
2020-07-14,VIR,"Virgin Islands, U.S.",1,0,1,0,1
2020-07-14,ESH,Western Sahara,2,0,1,0,0
2020-07-14,YEM,Yemen,91,5,90,265,6
2020-07-14,ZMB,Zambia,2,0,1,1,0
2020-07-14,ZWE,Zimbabwe,13,1,13,1,1
