date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-17,AFG,Afghanistan,93,27,90,1080,25
2020-10-17,ALA,Aland Islands,12,0,12,2,0
2020-10-17,ALB,Albania,68,3,68,149,6
2020-10-17,DZA,Algeria,103,4,101,56,9
2020-10-17,ASM,American Samoa,8,0,7,23,0
2020-10-17,AND,Andorra,15,2,14,104,2
2020-10-17,AGO,Angola,55,8,54,222,10
2020-10-17,AIA,Anguilla,5,1,5,6,0
2020-10-17,ATA,Antarctica,6,1,5,98,4
2020-10-17,ATG,Antigua,6,1,6,1,0
2020-10-17,ARG,Argentina,1935,48,1918,2706,92
2020-10-17,ARM,Armenia,30,5,30,21,1
2020-10-17,ABW,Aruba,10,5,10,151,6
2020-10-17,AUS,Australia,1237,7,1231,99,24
2020-10-17,AUT,Austria,534,3,527,137,9
2020-10-17,AZE,Azerbaijan,26,3,26,125,4
2020-10-17,BHS,Bahamas,2,0,2,1,0
2020-10-17,BHR,Bahrain,2,0,2,0,0
2020-10-17,BGD,Bangladesh,312,20,308,1281,30
2020-10-17,BLR,Belarus,167,3,163,177,12
2020-10-17,BEL,Belgium,673,7,667,352,22
2020-10-17,BLZ,Belize,1,0,1,0,0
2020-10-17,BEN,Benin,19,0,19,2,0
2020-10-17,BOL,Bolivia,295,9,292,279,15
2020-10-17,BES,"Bonaire, Sint Eustatius and Saba",2,0,2,1,0
2020-10-17,BIH,Bosnia and Herzegovina,95,2,94,73,4
2020-10-17,BWA,Botswana,3,0,3,0,0
2020-10-17,BRA,Brazil,7738,96,7687,4436,255
2020-10-17,IOT,British Indian Ocean Territory,2,0,2,0,0
2020-10-17,BRN,Brunei,1,1,1,1,1
2020-10-17,BGR,Bulgaria,338,5,334,230.2,13
2020-10-17,BFA,Burkina Faso,21,2,21,104,1
2020-10-17,BDI,Burundi,1,1,1,100,1
2020-10-17,CIV,Côte d'Ivoire,51,1,48,8,3
2020-10-17,KHM,Cambodia,31,0,30,4,0
2020-10-17,CMR,Cameroon,44,4,44,11,3
2020-10-17,CAN,Canada,1759,14,1752,329,25
2020-10-17,CPV,Cape Verde,1,0,1,0,0
2020-10-17,CYM,Cayman Islands,2,0,2,0,0
2020-10-17,CAF,Central African Republic,2,0,2,0,0
2020-10-17,TCD,Chad,1,1,1,2,1
2020-10-17,CHL,Chile,848,6,840,297,16
2020-10-17,CCK,Cocos (Keeling) Islands,2,0,2,0,0
2020-10-17,COL,Colombia,1576,40,1563,961,83
2020-10-17,CRI,Costa Rica,317,9,314,268,15
2020-10-17,HRV,Croatia,326,13,324,322,16
2020-10-17,CYP,Cyprus,3,0,3,0,0
2020-10-17,CZE,Czech Republic,1211,23,1202,1019,51
2020-10-17,COD,Democratic Republic of the Congo,23,2,23,14,2
2020-10-17,DNK,Denmark,1162,10,1155,172,25
2020-10-17,DJI,Djibouti,1,0,1,0,0
2020-10-17,DMA,Dominica,3,0,3,1,0
2020-10-17,DOM,Dominican Republic,185,4,183,82,7
2020-10-17,ECU,Ecuador,550,19,545,457,28
2020-10-17,EGY,Egypt,831,30,824,974,60
2020-10-17,SLV,El Salvador,277,10,274,141,11
2020-10-17,GNQ,Equatorial Guinea,1,0,1,0,0
2020-10-17,ERI,Eritrea,2,0,2,0,0
2020-10-17,EST,Estonia,1,0,1,0,0
2020-10-17,ETH,Ethiopia,69,0,69,87,0
2020-10-17,FRO,Faroe Islands,2,0,2,0,0
2020-10-17,FSM,Federated States of Micronesia,2,0,2,2,0
2020-10-17,FIN,Finland,621,7,618,130,22
2020-10-17,FRA,France,2747,37,2727,788,74
2020-10-17,PYF,French Polynesia,1,0,1,0,0
2020-10-17,GAB,Gabon,6,0,6,1,0
2020-10-17,GEO,Georgia,3,0,3,0,0
2020-10-17,DEU,Germany,3775,25,3750,957,56
2020-10-17,GHA,Ghana,99,5,99,14,6
