date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-16,IDN,Indonesia,2738,99,2425,1385,124
2021-01-16,IRQ,Iraq,580,36,532,646,43
2021-01-16,IRL,Ireland,970,10,938,1196,35
2021-01-16,IMN,Isle Of Man,2,0,1,0,0
2021-01-16,ISR,Israel,1296,7,1249,650,25
2021-01-16,ITA,Italy,5963,27,5828,3463,96
2021-01-16,JAM,Jamaica,4,1,4,0,0
2021-01-16,JPN,Japan,10982,38,10595,1171,52
2021-01-16,JEY,Jersey,2,0,1,0,0
2021-01-16,JOR,Jordan,375,10,337,255,20
2021-01-16,KAZ,Kazakhstan,182,4,166,168,7
2021-01-16,KEN,Kenya,407,19,389,158,15
2021-01-16,KIR,Kiribati,2,0,0,0,0
2021-01-16,RKS,Kosovo,4,0,4,0,0
2021-01-16,KWT,Kuwait,77,1,72,29,5
2021-01-16,KGZ,Kyrgyzstan,82,0,73,33,5
2021-01-16,LAO,Laos,36,3,33,114,4
2021-01-16,LVA,Latvia,3,0,2,100,0
2021-01-16,LBN,Lebanon,338,11,320,890,18
2021-01-16,LBY,Libya,304,12,286,388,27
2021-01-16,LIE,Liechtenstein,2,0,2,0,0
2021-01-16,LTU,Lithuania,2,0,2,1,0
2021-01-16,LUX,Luxembourg,2,0,2,0,0
2021-01-16,MAC,Macau,6,1,5,0,1
2021-01-16,MDG,Madagascar,19,0,19,14,0
2021-01-16,MYS,Malaysia,1360,23,1307,387,29
2021-01-16,MDV,Maldives,3,0,3,0,0
2021-01-16,MLI,Mali,65,3,53,10,5
2021-01-16,MLT,Malta,5,0,5,1,0
2021-01-16,MHL,Marshall Islands,2,0,2,0,0
2021-01-16,MRT,Mauritania,16,1,12,2,4
2021-01-16,MUS,Mauritius,1,0,1,0,0
2021-01-16,MYT,Mayotte,2,0,2,0,0
2021-01-16,MEX,Mexico,10570,311,10100,16778,727
2021-01-16,MDA,Moldova,135,1,129,100,6
2021-01-16,MCO,Monaco,2,1,2,1,1
2021-01-16,MNG,Mongolia,1,0,1,0,0
2021-01-16,MNE,Montenegro,3,1,3,100,1
2021-01-16,MSR,Montserrat,1,0,1,0,0
2021-01-16,MAR,Morocco,275,9,251,265,20
2021-01-16,MOZ,Mozambique,120,5,111,51,9
2021-01-16,MMR,Myanmar,410,28,370,955,36
2021-01-16,NAM,Namibia,2,0,2,0,0
2021-01-16,NRU,Nauru,1,0,1,0,0
2021-01-16,NPL,Nepal,291,8,266,170,16
2021-01-16,NLD,Netherlands,2273,22,2214,781,73
2021-01-16,NCL,New Caledonia,1,0,1,1,0
2021-01-16,NZL,New Zealand,684,5,662,161,13
2021-01-16,NIC,Nicaragua,266,8,241,133,19
2021-01-16,NER,Niger,3,0,3,2,1
2021-01-16,NGA,Nigeria,695,54,639,374,65
2021-01-16,NIU,Niue,1,0,0,0,0
2021-01-16,MNP,Northern Mariana Islands,2,0,2,3,0
2021-01-16,NOR,Norway,1394,13,1374,126,19
2021-01-16,OMN,Oman,40,0,38,24,2
2021-01-16,PAK,Pakistan,625,41,573,997,50
2021-01-16,PSE,Palestine,143,2,130,431,5
2021-01-16,PAN,Panama,314,11,289,420,27
2021-01-16,PNG,Papua New Guinea,2,0,2,0,0
2021-01-16,PRY,Paraguay,276,11,254,184,19
2021-01-16,PER,Peru,1351,50,1248,965,73
2021-01-16,PHL,Philippines,1711,10,1646,360,24
2021-01-16,PCN,Pitcairn,1,0,1,0,0
2021-01-16,POL,Poland,1734,21,1656,906,71
2021-01-16,PRT,Portugal,2142,8,2063,1026,53
2021-01-16,PRI,"Puerto Rico, U.S.",599,3,566,274,7
2021-01-16,QAT,Qatar,72,1,70,13,2
2021-01-16,REU,Réunion,3,0,3,0,0
2021-01-16,MKD,Republic of North Macedonia,4,0,4,0,0
2021-01-16,COG,Republic of the Congo,4,2,4,200,2
2021-01-16,ROU,Romania,1570,14,1505,1029,39
2021-01-16,RUS,Russia,1540,51,1466,2079,90
2021-01-16,BLM,Saint Barthélemy,3,0,3,1,0
2021-01-16,LCA,Saint Lucia,1,0,1,0,0
2021-01-16,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2021-01-16,WSM,Samoa,1,0,1,0,0
2021-01-16,SMR,San Marino,1,0,1,0,0
2021-01-16,STP,Sao Tome and Principe,1,0,1,0,0
2021-01-16,SAU,Saudi Arabia,391,3,373,157,7
2021-01-16,SEN,Senegal,62,1,52,25,2
2021-01-16,SRB,Serbia,569,16,536,910,33
2021-01-16,SYC,Seychelles,1,0,0,0,0
2021-01-16,SGP,Singapore,214,3,207,19,3
2021-01-16,SVK,Slovakia,728,15,710,411,27
2021-01-16,SVN,Slovenia,241,4,236,469,7
2021-01-16,SOM,Somalia,2,1,2,1,1
2021-01-16,ZAF,South Africa,1291,53,1228,1349,76
2021-01-16,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2021-01-16,KOR,South Korea,856,4,806,367,10
2021-01-16,SSD,South Sudan,2,0,1,0,0
2021-01-16,ESP,Spain,3717,40,3599,2202.32,107
2021-01-16,LKA,Sri Lanka,147,3,142,111,10
2021-01-16,SDN,Sudan,219,14,185,197,18
2021-01-16,SUR,Suriname,1,0,1,0,0
2021-01-16,SWE,Sweden,3416,45,3309,1153,181
2021-01-16,CHE,Switzerland,854,7,824,319,28
2021-01-16,TWN,Taiwan,2196,5,2134,130,12
2021-01-16,TJK,Tajikistan,2,0,2,0,0
2021-01-16,TZA,Tanzania,37,7,34,51,8
2021-01-16,THA,Thailand,2897,44,2771,279,32
2021-01-16,TLS,Timor-Leste,4,0,4,1,1
2021-01-16,TGO,Togo,4,1,3,0,1
2021-01-16,TON,Tonga,1,0,1,0,0
2021-01-16,TTO,Trinidad and Tobago,1,0,1,0,0
2021-01-16,TUN,Tunisia,567,24,520,604,37
2021-01-16,TUR,Turkey,1958,20,1881,1013,57
2021-01-16,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-01-16,UGA,Uganda,6,2,5,5,0
2021-01-16,UKR,Ukraine,1925,92,1798,2357,145
2021-01-16,ARE,United Arab Emirates,399,8,378,165,15
2021-01-16,GBR,United Kingdom,3812,35,3685,2178,112
2021-01-16,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-01-16,URY,Uruguay,646,2,625,256,10
2021-01-16,UZB,Uzbekistan,104,2,92,96,4
2021-01-16,VUT,Vanuatu,1,1,1,100,1
2021-01-16,VAT,Vatican City,4,2,3,101,2
2021-01-16,VEN,Venezuela,830,26,771,640,68
2021-01-16,VNM,Vietnam,1795,26,1676,375,46
2021-01-16,VIR,"Virgin Islands, U.S.",3,1,3,2,1
2021-01-16,WLF,Wallis and Futuna,1,0,1,0,0
2021-01-16,ESH,Western Sahara,1,0,1,0,0
2021-01-16,YEM,Yemen,86,4,80,115,5
2021-01-16,ZMB,Zambia,4,1,4,0,0
2021-01-16,ZWE,Zimbabwe,13,1,12,108,1
