date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-23,CIV,Côte d'Ivoire,81,3,81,25,4
2020-08-23,KHM,Cambodia,77,4,76,358,2
2020-08-23,CMR,Cameroon,43,2,41,36,2
2020-08-23,CAN,Canada,2123,15,2112,624,31
2020-08-23,CPV,Cape Verde,1,0,1,1,0
2020-08-23,CAF,Central African Republic,3,1,3,101,1
2020-08-23,TCD,Chad,4,0,4,1,0
2020-08-23,CHL,Chile,1598,15,1589,936,39
2020-08-23,COL,Colombia,2822,58,2798,1759,150
2020-08-23,COK,Cook Islands,1,0,1,0,0
2020-08-23,CRI,Costa Rica,749,6,742,447,18
2020-08-23,HRV,Croatia,544,8,543,177,12
2020-08-23,CYP,Cyprus,9,0,9,0,0
2020-08-23,CZE,Czech Republic,920,7,915,558,14
2020-08-23,COD,Democratic Republic of the Congo,2,0,2,1,0
2020-08-23,DNK,Denmark,1668,11,1660,232,29
2020-08-23,DJI,Djibouti,1,0,1,0,0
2020-08-23,DMA,Dominica,5,1,5,1,1
2020-08-23,DOM,Dominican Republic,504,14,501,579,30
2020-08-23,ECU,Ecuador,1360,39,1345,1837,78
2020-08-23,EGY,Egypt,964,28,956,1443,64
2020-08-23,SLV,El Salvador,724,26,714,690,56
2020-08-23,EST,Estonia,6,1,6,1,1
2020-08-23,ETH,Ethiopia,133,3,133,381,7
2020-08-23,FJI,Fiji,2,0,2,0,0
2020-08-23,FIN,Finland,821,6,820,187,21
2020-08-23,FRA,France,3469,29,3449,558,41
2020-08-23,GUF,French Guiana,1,0,1,0,0
2020-08-23,PYF,French Polynesia,2,0,2,0,0
2020-08-23,GAB,Gabon,4,0,4,0,0
2020-08-23,GMB,Gambia,2,0,2,0,0
2020-08-23,GEO,Georgia,2,0,2,5,0
2020-08-23,DEU,Germany,4008,12,3981,724,35
2020-08-23,GHA,Ghana,158,2,157,41,12
2020-08-23,GIB,Gibraltar,2,0,2,1,0
2020-08-23,GRC,Greece,1260,11,1257,391,17
2020-08-23,GRD,Grenada,4,0,4,1,0
2020-08-23,GLP,Guadeloupe,3,0,2,0,0
2020-08-23,GUM,Guam,1,0,1,0,0
2020-08-23,GTM,Guatemala,820,21,816,972,43
2020-08-23,GIN,Guinea,34,2,34,102,2
2020-08-23,HTI,Haiti,32,1,32,117,2
2020-08-23,HND,Honduras,400,15,397,477,33
2020-08-23,HKG,Hong Kong,380,2,378,49,2
2020-08-23,HUN,Hungary,1558,5,1548,183,31
2020-08-23,ISL,Iceland,1,0,1,0,0
2020-08-23,IND,India,5665,92,5598,4653,165
2020-08-23,IDN,Indonesia,2635,52,2612,796,59
2020-08-23,IRQ,Iraq,753,49,743,3293,68
2020-08-23,IRL,Ireland,792,5,787,89,11
2020-08-23,ISR,Israel,889,9,884,278,11
2020-08-23,ITA,Italy,6456,18,6420,844,45
2020-08-23,JAM,Jamaica,1,0,1,0,0
2020-08-23,JPN,Japan,8100,25,8070,308,26
2020-08-23,JEY,Jersey,3,0,3,0,0
2020-08-23,JOR,Jordan,642,9,637,209,22
2020-08-23,KAZ,Kazakhstan,342,2,338,590,16
2020-08-23,KEN,Kenya,513,12,507,184,13
2020-08-23,KIR,Kiribati,1,1,1,1,1
2020-08-23,RKS,Kosovo,5,0,5,4,1
2020-08-23,KWT,Kuwait,87,0,87,25,2
2020-08-23,KGZ,Kyrgyzstan,107,3,105,359,7
2020-08-23,LAO,Laos,46,2,45,106,3
2020-08-23,LVA,Latvia,2,0,2,0,0
2020-08-23,LBN,Lebanon,252,4,251,116,9
2020-08-23,LSO,Lesotho,1,0,1,0,0
2020-08-23,LBR,Liberia,1,0,1,0,0
2020-08-23,LBY,Libya,261,7,258,360,14
2020-08-23,LTU,Lithuania,3,0,3,0,0
2020-08-23,LUX,Luxembourg,3,0,3,0,0
2020-08-23,MDG,Madagascar,21,1,21,123,2
2020-08-23,MWI,Malawi,2,1,1,100,1
2020-08-23,MYS,Malaysia,1100,13,1093,413,15
2020-08-23,MLI,Mali,22,1,22,16,1
2020-08-23,MLT,Malta,4,0,4,1,0
2020-08-23,MHL,Marshall Islands,1,0,1,0,0
2020-08-23,MRT,Mauritania,13,0,13,41,1
2020-08-23,MUS,Mauritius,2,0,2,0,0
2020-08-23,MEX,Mexico,7318,170,7256,8996,435
2020-08-23,MDA,Moldova,176,2,175,181,6
2020-08-23,MNE,Montenegro,5,0,5,5,0
2020-08-23,MAR,Morocco,567,11,562,206,20
2020-08-23,MOZ,Mozambique,133,4,131,35,8
2020-08-23,MMR,Myanmar,508,14,501,410,15
2020-08-23,NAM,Namibia,2,0,2,0,0
2020-08-23,NRU,Nauru,2,0,2,0,0
2020-08-23,NPL,Nepal,714,10,702,955,26
2020-08-23,NLD,Netherlands,1754,5,1751,351,28
2020-08-23,NZL,New Zealand,845,18,843,293,26
2020-08-23,NIC,Nicaragua,321,8,319,347,16
2020-08-23,NER,Niger,2,1,2,10,1
2020-08-23,NGA,Nigeria,395,16,393,221,13
2020-08-23,NOR,Norway,1093,11,1089,144,20
2020-08-23,OMN,Oman,48,1,48,16,1
2020-08-23,PAK,Pakistan,733,26,722,1286,35
2020-08-23,PSE,Palestine,132,4,131,333,6
2020-08-23,PAN,Panama,339,7,337,190,12
2020-08-23,PRY,Paraguay,499,12,489,375,28
2020-08-23,PER,Peru,1876,77,1858,3249,140
2020-08-23,PHL,Philippines,1797,14,1786,648,38
2020-08-23,POL,Poland,1999,26,1981,581,41
2020-08-23,PRT,Portugal,1615,2,1602,193,23
2020-08-23,PRI,"Puerto Rico, U.S.",808,2,799,73,3
2020-08-23,QAT,Qatar,84,1,84,38,2
2020-08-23,REU,Réunion,4,0,4,0,0
2020-08-23,MKD,Republic of North Macedonia,3,0,3,0,0
2020-08-23,COG,Republic of the Congo,2,0,2,0,0
2020-08-23,ROU,Romania,1535,8,1531,365,25
2020-08-23,RUS,Russia,1421,27,1410,946,53
2020-08-23,BLM,Saint Barthélemy,2,0,2,1,1
2020-08-23,SHN,Saint Helena,1,0,1,10,0
2020-08-23,LCA,Saint Lucia,1,1,1,1,1
2020-08-23,SMR,San Marino,4,0,4,0,0
2020-08-23,SAU,Saudi Arabia,374,10,371,297,12
2020-08-23,SEN,Senegal,40,1,40,16,0
2020-08-23,SRB,Serbia,450,3,446,704,5
2020-08-23,SYC,Seychelles,1,0,1,1,0
2020-08-23,SLE,Sierra Leone,2,0,2,1,0
2020-08-23,SGP,Singapore,213,1,211,29,2
2020-08-23,SVK,Slovakia,420,3,418,120,6
2020-08-23,SVN,Slovenia,225,1,224,21,5
2020-08-23,SLB,Solomon Islands,1,1,1,3.14,1
2020-08-23,SOM,Somalia,2,0,2,0,0
2020-08-23,ZAF,South Africa,905,20,900,345,27
2020-08-23,KOR,South Korea,1314,5,1296,100,10
2020-08-23,SSD,South Sudan,2,0,2,0,0
2020-08-23,ESP,Spain,4231,28,4208,937,87
2020-08-23,LKA,Sri Lanka,156,2,155,24,3
2020-08-23,SDN,Sudan,172,6,172,130,7
2020-08-23,SUR,Suriname,1,0,1,0,0
2020-08-23,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-08-23,SWE,Sweden,2316,12,2305,340,65
2020-08-23,CHE,Switzerland,763,4,760,211,14
2020-08-23,TWN,Taiwan,2017,10,2004,175,11
2020-08-23,TJK,Tajikistan,2,0,2,1,0
2020-08-23,TZA,Tanzania,67,2,66,28,4
2020-08-23,THA,Thailand,1705,29,1697,454,26
2020-08-23,TLS,Timor-Leste,2,0,2,1,0
2020-08-23,TGO,Togo,3,1,3,100,1
2020-08-23,TON,Tonga,2,0,2,6,0
2020-08-23,TTO,Trinidad and Tobago,2,0,1,0,0
2020-08-23,TUN,Tunisia,476,8,472,99,16
2020-08-23,TUR,Turkey,2883,46,2856,2108,116
2020-08-23,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-08-23,TUV,Tuvalu,4,1,4,1,1
2020-08-23,UGA,Uganda,5,0,5,1,0
2020-08-23,UKR,Ukraine,2341,49,2312,738,77
2020-08-23,ARE,United Arab Emirates,425,3,423,49,10
2020-08-23,GBR,United Kingdom,2354,18,2340,514,50
2020-08-23,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,1,0
2020-08-23,URY,Uruguay,575,0,572,48,11
2020-08-23,UZB,Uzbekistan,139,7,138,254,4
2020-08-23,VEN,Venezuela,910,27,907,901,55
2020-08-23,VNM,Vietnam,2904,14,2883,261,13
2020-08-23,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-08-23,WLF,Wallis and Futuna,1,0,1,0,0
2020-08-23,ESH,Western Sahara,1,0,1,0,0
2020-08-23,YEM,Yemen,82,5,80,93,9
2020-08-23,ZMB,Zambia,3,0,3,0,0
2020-08-23,ZWE,Zimbabwe,5,1,4,1,1
