date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-18,ISL,Iceland,4,0,4,0,0
2020-08-18,IND,India,5760,84,5696,5082.5,153
2020-08-18,IDN,Indonesia,2640,52,2622,1032,58
2020-08-18,IRQ,Iraq,833,42,819,3567,66
2020-08-18,IRL,Ireland,849,4,843,157,8
2020-08-18,IMN,Isle Of Man,2,0,2,0,0
2020-08-18,ISR,Israel,912,2,908,239,11
2020-08-18,ITA,Italy,6186,16,6164,810,37
2020-08-18,JAM,Jamaica,4,0,4,0,0
2020-08-18,JPN,Japan,7796,31,7766,528,28
2020-08-18,JEY,Jersey,1,0,1,0,0
2020-08-18,JOR,Jordan,654,14,646,195,19
2020-08-18,KAZ,Kazakhstan,301,10,293,585,18
2020-08-18,KEN,Kenya,506,18,501,229,14
2020-08-18,RKS,Kosovo,7,0,7,3,0
2020-08-18,KWT,Kuwait,99,1,97,48,5
2020-08-18,KGZ,Kyrgyzstan,103,3,103,404,7
2020-08-18,LAO,Laos,51,2,50,15,1
2020-08-18,LVA,Latvia,5,0,5,0,0
2020-08-18,LBN,Lebanon,240,4,235,179,7
2020-08-18,LSO,Lesotho,1,0,1,0,0
2020-08-18,LBR,Liberia,3,0,3,1,0
2020-08-18,LBY,Libya,238,3,236,388,15
2020-08-18,LIE,Liechtenstein,1,0,1,0,0
2020-08-18,LTU,Lithuania,6,0,6,0,0
2020-08-18,LUX,Luxembourg,6,0,6,0,0
2020-08-18,MAC,Macau,3,0,3,0,0
2020-08-18,MDG,Madagascar,29,0,29,3,1
2020-08-18,MWI,Malawi,1,1,1,3,1
2020-08-18,MYS,Malaysia,1100,17,1091,322,11
2020-08-18,MDV,Maldives,1,1,1,1,1
2020-08-18,MLI,Mali,18,2,18,43,0
2020-08-18,MLT,Malta,5,0,5,2,0
2020-08-18,MHL,Marshall Islands,2,0,2,0,0
2020-08-18,MTQ,Martinique,3,0,3,0,0
2020-08-18,MRT,Mauritania,11,0,11,0,0
2020-08-18,MUS,Mauritius,1,0,1,0,0
2020-08-18,MYT,Mayotte,4,0,4,0,0
2020-08-18,MEX,Mexico,7557,162,7491,9007,432
2020-08-18,MDA,Moldova,203,1,203,83,7
2020-08-18,MCO,Monaco,5,0,5,11,0
2020-08-18,MNG,Mongolia,3,1,3,3,1
2020-08-18,MNE,Montenegro,5,0,5,1,0
2020-08-18,MAR,Morocco,461,12,450,485,13
2020-08-18,MOZ,Mozambique,108,3,107,31,5
2020-08-18,MMR,Myanmar,404,12,394,872,14
2020-08-18,NAM,Namibia,1,0,1,0,0
2020-08-18,NPL,Nepal,700,7,692,389,16
2020-08-18,NLD,Netherlands,1746,7,1737,182,24
2020-08-18,NZL,New Zealand,440,4,438,173,10
2020-08-18,NIC,Nicaragua,369,6,368,473,26
2020-08-18,NER,Niger,1,0,1,0,0
2020-08-18,NGA,Nigeria,432,22,430,139,31
2020-08-18,NOR,Norway,1158,9,1150,152,15
2020-08-18,OMN,Oman,52,1,52,58,1
2020-08-18,PAK,Pakistan,693,26,684,1448.3,30
2020-08-18,PSE,Palestine,132,4,131,317,3
2020-08-18,PAN,Panama,270,3,268,138,8
2020-08-18,PRY,Paraguay,483,8,474,317,20
2020-08-18,PER,Peru,1719,87,1691,2838,113
2020-08-18,PHL,Philippines,1885,13,1873,1017,47
2020-08-18,POL,Poland,1963,16,1952,521,32
2020-08-18,PRT,Portugal,1653,6,1649,148,22
2020-08-18,PRI,"Puerto Rico, U.S.",687,7,686,158,14
2020-08-18,QAT,Qatar,96,0,94,18,1
2020-08-18,REU,Réunion,1,0,1,0,0
2020-08-18,MKD,Republic of North Macedonia,4,0,4,0,0
2020-08-18,COG,Republic of the Congo,1,1,1,100,1
2020-08-18,ROU,Romania,1593,5,1587,539,14
2020-08-18,RUS,Russia,1353,31,1345,706,27
2020-08-18,BLM,Saint Barthélemy,2,0,2,0,0
2020-08-18,KNA,Saint Kitts and Nevis,1,0,1,1,0
2020-08-18,WSM,Samoa,1,0,1,0,0
2020-08-18,SMR,San Marino,1,0,1,0,0
2020-08-18,SAU,Saudi Arabia,393,7,392,403,10
2020-08-18,SEN,Senegal,45,3,44,23,1
2020-08-18,SRB,Serbia,479,4,476,366,7
2020-08-18,SGP,Singapore,243,1,243,31,2
2020-08-18,SVK,Slovakia,343,1,342,115,3
2020-08-18,SVN,Slovenia,216,1,215,23,0
2020-08-18,SLB,Solomon Islands,2,1,2,76,1
2020-08-18,SOM,Somalia,2,0,2,33,1
2020-08-18,ZAF,South Africa,740,21,734,451,32
2020-08-18,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-08-18,KOR,South Korea,1123,5,1114,59,5
2020-08-18,SSD,South Sudan,5,1,4,1,0
2020-08-18,ESP,Spain,3778,23,3758,723,64
2020-08-18,LKA,Sri Lanka,160,2,160,23,2
2020-08-18,SDN,Sudan,155,2,153,278,4
2020-08-18,SUR,Suriname,1,0,1,0,1
2020-08-18,SWE,Sweden,2356,30,2337,408,67
2020-08-18,CHE,Switzerland,794,5,789,112,7
2020-08-18,TWN,Taiwan,1975,8,1967,79,5
2020-08-18,TJK,Tajikistan,3,0,3,0,1
2020-08-18,TZA,Tanzania,50,0,50,38,2
2020-08-18,THA,Thailand,1594,17,1585,148,10
2020-08-18,TLS,Timor-Leste,2,0,2,0,0
2020-08-18,TKL,Tokelau,1,0,1,0,0
2020-08-18,TON,Tonga,1,0,1,0,0
2020-08-18,TTO,Trinidad and Tobago,3,0,3,1,0
2020-08-18,TUN,Tunisia,417,7,408,60,14
2020-08-18,TUR,Turkey,2851,36,2816,1539,107
2020-08-18,UGA,Uganda,3,0,3,1,0
2020-08-18,UKR,Ukraine,2296,42,2271,880,70
2020-08-18,ARE,United Arab Emirates,333,6,332,70,5
2020-08-18,GBR,United Kingdom,2030,13,2016,138,30
2020-08-18,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-08-18,URY,Uruguay,643,0,639,42,7
2020-08-18,UZB,Uzbekistan,147,10,144,410,11
2020-08-18,VAT,Vatican City,1,0,1,0,0
2020-08-18,VEN,Venezuela,875,24,872,749,60
2020-08-18,VNM,Vietnam,3316,14,3285,557,24
2020-08-18,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-08-18,WLF,Wallis and Futuna,1,0,1,0,0
2020-08-18,ESH,Western Sahara,1,0,1,0,0
2020-08-18,YEM,Yemen,85,3,84,381,6
2020-08-18,ZMB,Zambia,4,0,4,0,0
2020-08-18,ZWE,Zimbabwe,12,3,11,106,3
