date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-06,AFG,Afghanistan,132,24,130,1181,29
2020-10-06,ALA,Aland Islands,16,3,16,147,4
2020-10-06,ALB,Albania,99,4,98,185,7
2020-10-06,DZA,Algeria,185,8,183,348,10
2020-10-06,ASM,American Samoa,19,2,19,103,4
2020-10-06,AND,Andorra,19,5,18,249,6
2020-10-06,AGO,Angola,77,5,73,75,8
2020-10-06,AIA,Anguilla,6,2,5,102,2
2020-10-06,ATA,Antarctica,4,1,4,0,0
2020-10-06,ATG,Antigua,4,1,4,100,1
2020-10-06,ARG,Argentina,2981,62,2951,4494,148
2020-10-06,ARM,Armenia,24,1,24,3,1
2020-10-06,ABW,Aruba,8,1,8,104,1
2020-10-06,AUS,Australia,1303,15,1298,294,19
2020-10-06,AUT,Austria,565,3,563,162,7
2020-10-06,AZE,Azerbaijan,21,2,21,20,2
2020-10-06,BHS,Bahamas,4,3,4,1,3
2020-10-06,BHR,Bahrain,6,0,6,2,0
2020-10-06,BGD,Bangladesh,350,21,338,872,26
2020-10-06,BRB,Barbados,3,1,3,5,1
2020-10-06,BLR,Belarus,247,10,244,170,19
2020-10-06,BEL,Belgium,695,10,694,144,18
2020-10-06,BLZ,Belize,7,1,7,120,2
2020-10-06,BEN,Benin,19,1,19,10,1
2020-10-06,BMU,Bermuda,1,0,1,0,0
2020-10-06,BTN,Bhutan,4,2,3,1,1
2020-10-06,BOL,Bolivia,501,19,497,694,20
2020-10-06,BES,"Bonaire, Sint Eustatius and Saba",2,0,2,2,0
2020-10-06,BIH,Bosnia and Herzegovina,99,2,97,189,4
2020-10-06,BWA,Botswana,1,0,1,0,0
2020-10-06,BVT,Bouvet Island,1,0,1,0,0
2020-10-06,BRA,Brazil,11421,131,11325,7394,433
2020-10-06,IOT,British Indian Ocean Territory,4,0,4,1,0
2020-10-06,VGB,British Virgin Islands,2,0,2,0,0
2020-10-06,BRN,Brunei,1,0,1,0,0
2020-10-06,BGR,Bulgaria,325,3,321,66,11
2020-10-06,BFA,Burkina Faso,21,1,21,9,2
2020-10-06,BDI,Burundi,3,2,3,102,2
2020-10-06,CIV,Côte d'Ivoire,66,0,65,10,2
2020-10-06,KHM,Cambodia,35,3,35,8,3
2020-10-06,CMR,Cameroon,38,0,38,10,3
2020-10-06,CAN,Canada,2120,11,2111,466,20
2020-10-06,CPV,Cape Verde,1,0,1,0,0
2020-10-06,CAF,Central African Republic,1,0,1,0,0
2020-10-06,CHL,Chile,1190,12,1175,499,29
2020-10-06,COL,Colombia,2380,70,2363,1411,126
2020-10-06,COK,Cook Islands,1,1,1,1,1
2020-10-06,CRI,Costa Rica,433,8,429,266,18
2020-10-06,HRV,Croatia,303,1,300,212,3
2020-10-06,CUW,Curaçao,1,0,1,0,0
2020-10-06,CYP,Cyprus,5,0,4,2,0
2020-10-06,CZE,Czech Republic,1019,17,1013,462,26
2020-10-06,COD,Democratic Republic of the Congo,28,2,27,12,1
2020-10-06,DNK,Denmark,1512,18,1507,290,29
2020-10-06,DJI,Djibouti,1,0,1,0,0
2020-10-06,DMA,Dominica,5,0,5,3,0
2020-10-06,DOM,Dominican Republic,302,7,296,185,12
2020-10-06,ECU,Ecuador,803,19,791,498,31
2020-10-06,EGY,Egypt,877,19,862,1195,55
2020-10-06,SLV,El Salvador,365,14,362,184,18
2020-10-06,GNQ,Equatorial Guinea,1,0,1,0,0
2020-10-06,EST,Estonia,2,0,2,0,0
2020-10-06,ETH,Ethiopia,112,3,109,91,4
2020-10-06,FSM,Federated States of Micronesia,2,0,2,0,0
2020-10-06,FJI,Fiji,1,0,1,1,1
2020-10-06,FIN,Finland,888,6,883,145,14
2020-10-06,FRA,France,3115,47,3092,884,57
2020-10-06,GUF,French Guiana,2,0,2,0,0
2020-10-06,PYF,French Polynesia,2,0,2,0,0
2020-10-06,GAB,Gabon,2,0,2,0,0
2020-10-06,GMB,Gambia,2,0,2,1,0
2020-10-06,GEO,Georgia,5,0,5,0,0
2020-10-06,DEU,Germany,3521,24,3498,681,44
2020-10-06,GHA,Ghana,124,2,123,11,7
2020-10-06,GRC,Greece,916,8,912,408,16
2020-10-06,GRD,Grenada,1,0,1,0,0
2020-10-06,GLP,Guadeloupe,1,0,1,0,0
2020-10-06,GUM,Guam,2,0,2,0,0
2020-10-06,GTM,Guatemala,584,11,578,726,24
2020-10-06,GIN,Guinea,19,0,19,2,0
2020-10-06,HTI,Haiti,26,0,26,24,1
2020-10-06,HND,Honduras,245,8,244,272,11
2020-10-06,HKG,Hong Kong,307,0,306,34,0
