date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-18,SRB,Serbia,802,1,801,266,19
2020-05-18,SYC,Seychelles,1,1,1,8,1
2020-05-18,SLE,Sierra Leone,1,0,1,0,0
2020-05-18,SGP,Singapore,455,0,451,72,4
2020-05-18,SVK,Slovakia,622,1,621,14,3
2020-05-18,SVN,Slovenia,319,0,318,34,2
2020-05-18,SOM,Somalia,5,0,5,6,0
2020-05-18,ZAF,South Africa,2157,41,2149,248,60
2020-05-18,KOR,South Korea,1240,13,1235,87,5
2020-05-18,SSD,South Sudan,5,0,5,3,0
2020-05-18,ESP,Spain,4366,22,4359,1648,89
2020-05-18,LKA,Sri Lanka,336,3,335,35,7
2020-05-18,SDN,Sudan,293,6,293,262,30
2020-05-18,SWE,Sweden,3153,72,3145,1821,151
2020-05-18,CHE,Switzerland,1001,1,997,218,10
2020-05-18,TWN,Taiwan,2877,7,2865,155,5
2020-05-18,TJK,Tajikistan,1,0,1,1,0
2020-05-18,TZA,Tanzania,91,2,91,52,9
2020-05-18,THA,Thailand,1727,7,1720,262,16
2020-05-18,TLS,Timor-Leste,5,0,5,0,0
2020-05-18,TTO,Trinidad and Tobago,1,0,1,0,0
2020-05-18,TUN,Tunisia,772,5,768,259,22
2020-05-18,TUR,Turkey,3625,19,3611,640,72
2020-05-18,TCA,Turks and Caicos Islands,3,0,3,0,0
2020-05-18,TUV,Tuvalu,1,0,1,0,0
2020-05-18,UGA,Uganda,6,0,6,0,0
2020-05-18,UKR,Ukraine,3206,31,3195,585,46
2020-05-18,ARE,United Arab Emirates,870,9,867,1017,25
2020-05-18,GBR,United Kingdom,3775,34,3767,967,100
2020-05-18,UMI,"United States Minor Outlying Islands, U.S.",1,0,0,0,0
2020-05-18,URY,Uruguay,1083,1,1080,140,17
2020-05-18,UZB,Uzbekistan,260,1,260,3,1
2020-05-18,VUT,Vanuatu,1,0,1,1,0
2020-05-18,VEN,Venezuela,932,7,931,44,11
2020-05-18,VNM,Vietnam,3025,15,3016,399,11
2020-05-18,WLF,Wallis and Futuna,2,1,2,0,0
2020-05-18,ESH,Western Sahara,2,0,2,0,0
2020-05-18,YEM,Yemen,200,15,200,515,24
2020-05-18,ZMB,Zambia,5,0,5,1,1
2020-05-18,ZWE,Zimbabwe,14,0,14,6,1
