date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-12,JAM,Jamaica,6,1,6,101,1
2020-06-12,JPN,Japan,11183,34,11155,701,35
2020-06-12,JEY,Jersey,2,0,2,0,0
2020-06-12,JOR,Jordan,1149,10,1144,233,31
2020-06-12,KAZ,Kazakhstan,416,10,414,109,14
2020-06-12,KEN,Kenya,646,18,643,95,13
2020-06-12,KIR,Kiribati,1,0,1,0,0
2020-06-12,RKS,Kosovo,5,0,5,1,0
2020-06-12,KWT,Kuwait,272,2,270,225,15
2020-06-12,KGZ,Kyrgyzstan,143,1,142,13,3
2020-06-12,LAO,Laos,66,0,66,238,0
2020-06-12,LVA,Latvia,1,0,1,0,0
2020-06-12,LBN,Lebanon,274,4,271,113,9
2020-06-12,LSO,Lesotho,3,0,3,3,0
2020-06-12,LBY,Libya,617,10,611,217,27
2020-06-12,LIE,Liechtenstein,3,0,3,1,0
2020-06-12,LTU,Lithuania,3,0,3,0,0
2020-06-12,LUX,Luxembourg,7,0,7,1,0
2020-06-12,MAC,Macau,4,0,4,0,0
2020-06-12,MDG,Madagascar,35,3,35,104,3
2020-06-12,MYS,Malaysia,1859,10,1853,475,18
2020-06-12,MDV,Maldives,4,0,4,10,0
2020-06-12,MLI,Mali,45,3,45,72,3
2020-06-12,MLT,Malta,2,0,2,1,0
2020-06-12,MTQ,Martinique,1,0,1,0,0
2020-06-12,MRT,Mauritania,47,0,47,42,2
2020-06-12,MUS,Mauritius,1,0,1,0,0
2020-06-12,MYT,Mayotte,2,1,2,7,0
2020-06-12,MEX,Mexico,14764,274,14711,12099,735
2020-06-12,MDA,Moldova,442,2,439,97,6
2020-06-12,MCO,Monaco,3,1,3,6,1
2020-06-12,MNG,Mongolia,2,2,2,11,2
2020-06-12,MSR,Montserrat,1,0,1,0,0
2020-06-12,MAR,Morocco,637,8,635,208,18
2020-06-12,MOZ,Mozambique,137,1,137,28,4
2020-06-12,MMR,Myanmar,682,15,677,1069,20
2020-06-12,NPL,Nepal,760,5,756,316,10
2020-06-12,NLD,Netherlands,2022,7,2015,404,51
2020-06-12,NZL,New Zealand,801,7,798,56,12
2020-06-12,NIC,Nicaragua,1019,67,1015,3267,154
2020-06-12,NER,Niger,2,1,2,0,0
2020-06-12,NGA,Nigeria,1040,35,1034,481,62
2020-06-12,NIU,Niue,1,1,1,0,1
2020-06-12,NFK,Norfolk Island,1,0,1,0,0
2020-06-12,MNP,Northern Mariana Islands,2,0,2,0,0
2020-06-12,NOR,Norway,1108,4,1105,102,22
2020-06-12,OMN,Oman,139,2,139,139,2
2020-06-12,PAK,Pakistan,2303,87,2296,6243,191
2020-06-12,PLW,Palau,3,0,3,3,0
2020-06-12,PSE,Palestine,311,5,309,106,13
2020-06-12,PAN,Panama,596,7,591,264,14
2020-06-12,PNG,Papua New Guinea,1,0,1,0,0
2020-06-12,PRY,Paraguay,737,6,735,46,14
2020-06-12,PER,Peru,2794,111,2786,3466,202
2020-06-12,PHL,Philippines,2927,17,2924,578,37
2020-06-12,PCN,Pitcairn,1,0,1,0,0
2020-06-12,POL,Poland,2357,13,2349,481,27
2020-06-12,PRT,Portugal,2174,3,2174,238,33
2020-06-12,PRI,"Puerto Rico, U.S.",1071,3,1070,49,7
2020-06-12,QAT,Qatar,283,3,282,165,7
2020-06-12,MKD,Republic of North Macedonia,5,1,5,0,2
2020-06-12,COG,Republic of the Congo,1,0,1,0,0
2020-06-12,ROU,Romania,2456,12,2450,493,22
2020-06-12,RUS,Russia,1992,30,1985,1640,43
2020-06-12,RWA,Rwanda,1,0,1,0,1
2020-06-12,BLM,Saint Barthélemy,5,1,5,19,1
2020-06-12,SHN,Saint Helena,1,0,1,0,0
2020-06-12,WSM,Samoa,2,0,2,7,0
2020-06-12,SMR,San Marino,1,0,1,0,0
2020-06-12,SAU,Saudi Arabia,1197,20,1186,883,50
2020-06-12,SEN,Senegal,62,2,62,39,1
2020-06-12,SRB,Serbia,915,3,912,219,9
2020-06-12,SYC,Seychelles,2,0,2,0,0
2020-06-12,SLE,Sierra Leone,1,1,1,0,1
2020-06-12,SGP,Singapore,400,0,399,45,3
2020-06-12,SVK,Slovakia,380,0,378,46,1
2020-06-12,SVN,Slovenia,227,1,225,16,4
2020-06-12,SOM,Somalia,3,0,3,1,0
2020-06-12,ZAF,South Africa,1877,35,1871,583,52
2020-06-12,KOR,South Korea,1285,4,1277,109,6
2020-06-12,SSD,South Sudan,5,0,5,0,0
2020-06-12,ESP,Spain,3603,19,3594,854,63
2020-06-12,LKA,Sri Lanka,365,2,361,25,6
2020-06-12,SDN,Sudan,444,8,440,558,25
2020-06-12,SWE,Sweden,3027,59,3019,1290,138
2020-06-12,CHE,Switzerland,756,8,755,369,6
2020-06-12,TWN,Taiwan,2956,6,2945,237.5,11
2020-06-12,TJK,Tajikistan,1,0,1,0,0
2020-06-12,TZA,Tanzania,112,4,111,182,11
2020-06-12,THA,Thailand,1639,12,1634,320,18
2020-06-12,TLS,Timor-Leste,3,0,3,0,1
2020-06-12,TGO,Togo,1,0,1,0,0
2020-06-12,TKL,Tokelau,1,0,1,1,0
2020-06-12,TON,Tonga,3,0,3,2,0
2020-06-12,TTO,Trinidad and Tobago,2,0,2,0,0
2020-06-12,TUN,Tunisia,671,5,670,160,21
2020-06-12,TUR,Turkey,3803,18,3789,973,80
2020-06-12,TCA,Turks and Caicos Islands,4,0,4,0,0
2020-06-12,UGA,Uganda,4,0,4,0,0
2020-06-12,UKR,Ukraine,3675,24,3663,680,46
2020-06-12,ARE,United Arab Emirates,956,3,951,285,11
2020-06-12,GBR,United Kingdom,3052,28,3046,532,73
2020-06-12,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-06-12,URY,Uruguay,1000,3,995,67,9
2020-06-12,UZB,Uzbekistan,309,0,307,116,2
2020-06-12,VAT,Vatican City,1,0,1,0,0
2020-06-12,VEN,Venezuela,1113,5,1109,101,16
2020-06-12,VNM,Vietnam,3038,25,3028,603,32
2020-06-12,VIR,"Virgin Islands, U.S.",4,1,4,1,1
2020-06-12,ESH,Western Sahara,6,0,6,0,0
2020-06-12,YEM,Yemen,266,19,266,1692,46
2020-06-12,ZMB,Zambia,4,0,4,0,0
2020-06-12,ZWE,Zimbabwe,13,2,12,108,2
