date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-27,AFG,Afghanistan,126,18,122,722,23
2020-08-27,ALA,Aland Islands,13,1,13,112,2
2020-08-27,ALB,Albania,144,1,142,244,9
2020-08-27,DZA,Algeria,129,5,127,311,9
2020-08-27,ASM,American Samoa,14,3,14,202,4
2020-08-27,AND,Andorra,29,8,27,200,8
2020-08-27,AGO,Angola,92,4,90,112,8
2020-08-27,AIA,Anguilla,7,3,7,7,2
2020-08-27,ATA,Antarctica,9,6,9,143,5
2020-08-27,ATG,Antigua,8,0,8,1,1
2020-08-27,ARG,Argentina,3606,54,3587,2344,92
2020-08-27,ARM,Armenia,62,1,59,117,2
2020-08-27,ABW,Aruba,11,2,11,201,2
2020-08-27,AUS,Australia,1507,12,1497,411,34
2020-08-27,AUT,Austria,666,2,661,99,11
2020-08-27,AZE,Azerbaijan,83,1,83,41,2
2020-08-27,BHS,Bahamas,2,0,2,0,0
2020-08-27,BHR,Bahrain,7,0,7,0,0
2020-08-27,BGD,Bangladesh,560,34,554,1195,50
2020-08-27,BRB,Barbados,2,1,2,1,1
2020-08-27,BLR,Belarus,296,9,291,233,9
2020-08-27,BEL,Belgium,656,3,654,237,7
2020-08-27,BLZ,Belize,5,0,5,0,1
2020-08-27,BEN,Benin,29,4,29,23,3
2020-08-27,BMU,Bermuda,4,2,4,7,2
2020-08-27,BTN,Bhutan,1,0,1,0,0
2020-08-27,BOL,Bolivia,788,42,776,1960,76
2020-08-27,BES,"Bonaire, Sint Eustatius and Saba",1,0,1,11,0
2020-08-27,BIH,Bosnia and Herzegovina,144,4,142,93,3
2020-08-27,BWA,Botswana,2,1,2,11,1
2020-08-27,BVT,Bouvet Island,2,0,2,0,0
2020-08-27,BRA,Brazil,9004,156,8912,9091,390
2020-08-27,IOT,British Indian Ocean Territory,3,0,3,0,0
2020-08-27,VGB,British Virgin Islands,3,0,3,0,1
2020-08-27,BRN,Brunei,4,1,4,102,1
2020-08-27,BGR,Bulgaria,363,6,360,374,10
2020-08-27,BFA,Burkina Faso,40,0,37,7,0
2020-08-27,BDI,Burundi,2,1,2,1,1
2020-08-27,CIV,Côte d'Ivoire,98,1,97,208,5
2020-08-27,KHM,Cambodia,65,4,65,36,4
2020-08-27,CMR,Cameroon,78,0,78,111,5
2020-08-27,CAN,Canada,1792,9,1789,281,18
2020-08-27,CPV,Cape Verde,2,1,2,29,1
2020-08-27,CAF,Central African Republic,2,0,2,0,0
2020-08-27,TCD,Chad,1,1,0,0,1
2020-08-27,CHL,Chile,1475,11,1457,923,35
2020-08-27,CCK,Cocos (Keeling) Islands,1,0,1,0,0
2020-08-27,COL,Colombia,2818,61,2793,2284,148
2020-08-27,COM,Comoros,1,0,1,0,0
2020-08-27,COK,Cook Islands,1,1,1,1,1
2020-08-27,CRI,Costa Rica,718,8,711,441,12
2020-08-27,HRV,Croatia,517,6,515,212,9
2020-08-27,CUW,Curaçao,2,1,2,0,0
2020-08-27,CYP,Cyprus,6,0,6,1,0
2020-08-27,CZE,Czech Republic,928,9,922,283,13
2020-08-27,COD,Democratic Republic of the Congo,27,0,27,7,1
2020-08-27,DNK,Denmark,1544,14,1539,260,31
2020-08-27,DJI,Djibouti,1,0,1,0,0
2020-08-27,DMA,Dominica,6,0,6,24,1
2020-08-27,DOM,Dominican Republic,522,17,520,379,33
2020-08-27,ECU,Ecuador,1236,38,1228,1428,78
2020-08-27,EGY,Egypt,1024,31,1009,1354,64
2020-08-27,SLV,El Salvador,664,26,658,655,62
2020-08-27,GNQ,Equatorial Guinea,1,1,1,1,1
2020-08-27,ERI,Eritrea,2,1,2,5,1
2020-08-27,EST,Estonia,4,1,4,89,1
2020-08-27,ETH,Ethiopia,128,2,127,178,2
2020-08-27,FLK,Falkland Islands,2,0,2,1,0
2020-08-27,FRO,Faroe Islands,1,0,1,0,0
2020-08-27,FSM,Federated States of Micronesia,2,0,2,0,0
2020-08-27,FJI,Fiji,2,0,2,0,0
2020-08-27,FIN,Finland,739,7,737,338,16
2020-08-27,FRA,France,3506,34,3491,324,40
2020-08-27,GUF,French Guiana,1,0,1,0,0
2020-08-27,GAB,Gabon,1,0,1,0,0
2020-08-27,GMB,Gambia,1,0,1,1,0
2020-08-27,GEO,Georgia,2,0,2,0,0
2020-08-27,DEU,Germany,3539,18,3512,557,38
2020-08-27,GHA,Ghana,177,4,173,60,12
2020-08-27,GIB,Gibraltar,3,0,3,1,0
2020-08-27,GRC,Greece,1179,2,1175,349,12
2020-08-27,GRL,Greenland,1,1,1,0,0
2020-08-27,GRD,Grenada,2,1,2,100,1
2020-08-27,GTM,Guatemala,757,20,753,872,33
2020-08-27,GIN,Guinea,28,2,27,2,1
2020-08-27,GNB,Guinea-Bissau,2,0,2,0,0
2020-08-27,GUY,Guyana,1,0,1,0,0
2020-08-27,HTI,Haiti,63,1,63,31,1
2020-08-27,HND,Honduras,359,13,357,664,25
2020-08-27,HKG,Hong Kong,279,3,278,172,4
2020-08-27,HUN,Hungary,1466,9,1460,387,23
2020-08-27,ISL,Iceland,3,0,3,0,0
2020-08-27,IND,India,5230,105,5198,5184.3,144
2020-08-27,IDN,Indonesia,2516,47,2493,1128,46
2020-08-27,IRQ,Iraq,722,34,709,3076,63
2020-08-27,IRL,Ireland,685,4,679,69,11
2020-08-27,IMN,Isle Of Man,1,0,1,0,1
2020-08-27,ISR,Israel,940,5,934,336,10
2020-08-27,ITA,Italy,6032,20,6011,695,48
2020-08-27,JAM,Jamaica,3,0,3,0,0
2020-08-27,JPN,Japan,7295,27,7269,263,16
2020-08-27,JEY,Jersey,1,0,1,0,0
2020-08-27,JOR,Jordan,654,10,641,204,23
2020-08-27,KAZ,Kazakhstan,305,5,299,362,17
2020-08-27,KEN,Kenya,450,17,447,418,15
2020-08-27,RKS,Kosovo,3,0,3,0,0
2020-08-27,KWT,Kuwait,87,2,87,57,5
2020-08-27,KGZ,Kyrgyzstan,89,3,87,51,9
2020-08-27,LAO,Laos,47,1,45,10,1
2020-08-27,LVA,Latvia,2,0,1,0,0
2020-08-27,LBN,Lebanon,210,3,209,75,5
2020-08-27,LBR,Liberia,4,0,4,101,0
2020-08-27,LBY,Libya,260,6,260,417,16
2020-08-27,LIE,Liechtenstein,3,0,3,0,0
2020-08-27,LTU,Lithuania,1,0,1,0,0
2020-08-27,LUX,Luxembourg,3,0,3,0,0
2020-08-27,MAC,Macau,3,0,3,0,0
2020-08-27,MDG,Madagascar,24,1,23,77,1
2020-08-27,MWI,Malawi,2,0,2,0,0
2020-08-27,MYS,Malaysia,876,5,866,133,11
2020-08-27,MDV,Maldives,1,0,1,0,0
2020-08-27,MLI,Mali,36,1,36,4,0
2020-08-27,MLT,Malta,6,0,6,4,1
2020-08-27,MHL,Marshall Islands,2,1,2,17,1
2020-08-27,MRT,Mauritania,12,0,11,3,0
2020-08-27,MUS,Mauritius,2,0,2,1,0
2020-08-27,MYT,Mayotte,1,0,1,0,0
2020-08-27,MEX,Mexico,7401,141,7348,8155,424
2020-08-27,MDA,Moldova,194,6,192,118,7
2020-08-27,MCO,Monaco,6,0,6,1,0
2020-08-27,MNE,Montenegro,7,0,7,1,0
2020-08-27,MAR,Morocco,473,10,466,460,11
2020-08-27,MOZ,Mozambique,84,2,84,36,2
2020-08-27,MMR,Myanmar,487,21,478,556.17,18
2020-08-27,NAM,Namibia,2,0,2,0,0
2020-08-27,NPL,Nepal,676,7,670,743,14
2020-08-27,NLD,Netherlands,1528,15,1520,161,40
2020-08-27,NCL,New Caledonia,1,0,1,0,0
2020-08-27,NZL,New Zealand,713,14,706,179,24
2020-08-27,NIC,Nicaragua,355,16,345,373,30
2020-08-27,NER,Niger,1,0,1,0,0
2020-08-27,NGA,Nigeria,439,22,432,178,24
2020-08-27,NFK,Norfolk Island,1,0,1,0,0
2020-08-27,MNP,Northern Mariana Islands,1,0,1,0,0
2020-08-27,NOR,Norway,1072,22,1066,270,20
2020-08-27,OMN,Oman,37,0,37,6,1
2020-08-27,PAK,Pakistan,575,25,571,1020.2,25
2020-08-27,PLW,Palau,1,0,1,0,0
2020-08-27,PSE,Palestine,256,12,254,491,15
2020-08-27,PAN,Panama,261,5,260,119,7
2020-08-27,PNG,Papua New Guinea,1,0,1,0,0
2020-08-27,PRY,Paraguay,381,10,379,270,20
2020-08-27,PER,Peru,1774,69,1753,2663,109
2020-08-27,PHL,Philippines,1708,16,1698,827,33
2020-08-27,POL,Poland,1750,21,1736,527,38
2020-08-27,PRT,Portugal,1698,3,1687,196,22
2020-08-27,PRI,"Puerto Rico, U.S.",660,1,659,109,7
2020-08-27,QAT,Qatar,86,1,86,37,0
2020-08-27,REU,Réunion,2,0,2,0,0
2020-08-27,MKD,Republic of North Macedonia,2,0,2,1,0
2020-08-27,ROU,Romania,1501,11,1494,466,17
2020-08-27,RUS,Russia,1316,29,1309,749,28
2020-08-27,RWA,Rwanda,2,0,2,0,0
2020-08-27,BLM,Saint Barthélemy,1,0,1,0,0
2020-08-27,SHN,Saint Helena,1,1,1,0,1
2020-08-27,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-08-27,SMR,San Marino,1,0,1,0,0
2020-08-27,SAU,Saudi Arabia,368,10,364,386,19
2020-08-27,SEN,Senegal,40,1,40,21,1
2020-08-27,SRB,Serbia,389,3,383,179,6
2020-08-27,SGP,Singapore,194,2,192,32,1
2020-08-27,SVK,Slovakia,361,2,358,17,4
2020-08-27,SVN,Slovenia,195,2,195,128,2
2020-08-27,SLB,Solomon Islands,2,0,2,0,0
2020-08-27,SOM,Somalia,2,0,2,6,0
2020-08-27,ZAF,South Africa,852,26,846,471,33
2020-08-27,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-08-27,KOR,South Korea,1000,9,989,86,2
2020-08-27,SSD,South Sudan,4,0,4,0,0
2020-08-27,ESP,Spain,4020,23,4000,899,68
2020-08-27,LKA,Sri Lanka,123,0,122,20,1
2020-08-27,SDN,Sudan,170,5,168,116,8
2020-08-27,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-08-27,SWE,Sweden,2046,25,2040,401,72
2020-08-27,CHE,Switzerland,777,0,772,114,5
2020-08-27,TWN,Taiwan,1748,10,1741,394,11
2020-08-27,TJK,Tajikistan,3,0,3,1,0
2020-08-27,TZA,Tanzania,49,2,49,15,0
2020-08-27,THA,Thailand,1487,23,1475,324,20
2020-08-27,TLS,Timor-Leste,5,0,5,0,0
2020-08-27,TGO,Togo,1,1,1,1,0
2020-08-27,TKL,Tokelau,1,0,1,0,0
2020-08-27,TON,Tonga,1,0,1,1,0
