date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-29,AFG,Afghanistan,182,22,180,1548,20
2020-07-29,ALA,Aland Islands,19,2,19,15,3
2020-07-29,ALB,Albania,158,4,156,288,9
2020-07-29,DZA,Algeria,859,27,845,1578,85
2020-07-29,ASM,American Samoa,20,4,20,113,3
2020-07-29,AND,Andorra,24,3,23,202,3
2020-07-29,AGO,Angola,106,6,106,159,6
2020-07-29,AIA,Anguilla,5,0,5,109,0
2020-07-29,ATA,Antarctica,5,2,5,102,2
2020-07-29,ATG,Antigua,4,1,4,3,1
2020-07-29,ARG,Argentina,4028,26,4003,1588,66
2020-07-29,ARM,Armenia,78,1,78,58,3
2020-07-29,ABW,Aruba,13,1,11,9,2
2020-07-29,AUS,Australia,2391,14,2378,672,38
2020-07-29,AUT,Austria,825,5,823,158,5
2020-07-29,AZE,Azerbaijan,128,2,127,312,5
2020-07-29,BHS,Bahamas,3,1,3,2,1
2020-07-29,BHR,Bahrain,3,0,3,0,0
2020-07-29,BGD,Bangladesh,749,29,736,2033,62
2020-07-29,BRB,Barbados,3,2,3,9,1
2020-07-29,BLR,Belarus,294,7,291,232,4
2020-07-29,BEL,Belgium,1006,2,998,169,8
2020-07-29,BLZ,Belize,8,1,8,118,1
2020-07-29,BEN,Benin,45,1,45,8,3
2020-07-29,BMU,Bermuda,3,1,3,8,1
2020-07-29,BTN,Bhutan,3,0,3,0,1
2020-07-29,BOL,Bolivia,1338,85,1321,2819,153
2020-07-29,BES,"Bonaire, Sint Eustatius and Saba",1,0,1,0,1
2020-07-29,BIH,Bosnia and Herzegovina,191,3,190,267,6
2020-07-29,BWA,Botswana,3,0,3,0,0
2020-07-29,BVT,Bouvet Island,1,0,1,0,0
2020-07-29,BRA,Brazil,14391,270,14274,16282.867,706
2020-07-29,IOT,British Indian Ocean Territory,4,1,4,200,1
2020-07-29,VGB,British Virgin Islands,3,0,3,0,0
2020-07-29,BRN,Brunei,4,0,4,4,0
2020-07-29,BGR,Bulgaria,535,5,534,93,7
2020-07-29,BFA,Burkina Faso,48,1,48,27,3
2020-07-29,BDI,Burundi,3,1,3,5,0
2020-07-29,CIV,Côte d'Ivoire,144,3,142,28,5
2020-07-29,KHM,Cambodia,90,1,88,119,3
2020-07-29,CMR,Cameroon,79,1,78,24,2
2020-07-29,CAN,Canada,2422,14,2411,442,31
2020-07-29,CPV,Cape Verde,1,0,1,0,0
2020-07-29,CYM,Cayman Islands,1,0,1,1,0
2020-07-29,CAF,Central African Republic,1,0,1,0,0
2020-07-29,TCD,Chad,1,0,1,0,0
2020-07-29,CHL,Chile,1641,16,1628,935,37
2020-07-29,COL,Colombia,3835,87,3796,2264,199
2020-07-29,COM,Comoros,1,0,1,0,0
2020-07-29,CRI,Costa Rica,1088,12,1081,394,25
2020-07-29,HRV,Croatia,501,3,499,146,5
2020-07-29,CYP,Cyprus,10,1,10,36,1
2020-07-29,CZE,Czech Republic,1180,6,1173,179,24
2020-07-29,COD,Democratic Republic of the Congo,19,1,19,5,0
2020-07-29,DNK,Denmark,1651,15,1646,190,31
2020-07-29,DJI,Djibouti,1,0,1,0,0
2020-07-29,DMA,Dominica,20,2,20,92,2
2020-07-29,DOM,Dominican Republic,852,19,846,1189,71
2020-07-29,ECU,Ecuador,1806,76,1789,2432,131
2020-07-29,EGY,Egypt,1319,25,1290,1917,80
2020-07-29,SLV,El Salvador,1002,54,988,1573,112
2020-07-29,GNQ,Equatorial Guinea,5,0,5,1,0
2020-07-29,EST,Estonia,8,0,8,0,0
2020-07-29,SWZ,Eswatini,2,0,2,0,0
2020-07-29,ETH,Ethiopia,13,2,13,101,1
2020-07-29,FRO,Faroe Islands,2,0,2,1,0
2020-07-29,FSM,Federated States of Micronesia,3,0,3,0,0
2020-07-29,FIN,Finland,893,7,887,258,18
2020-07-29,FRA,France,4444,31,4409,422,46
2020-07-29,GAB,Gabon,4,0,4,0,0
2020-07-29,GMB,Gambia,2,0,2,0,0
2020-07-29,GEO,Georgia,4,0,4,0,0
2020-07-29,DEU,Germany,4458,21,4427,661,53
2020-07-29,GHA,Ghana,240,7,237,43,13
2020-07-29,GRC,Greece,1124,8,1118,164,12
2020-07-29,GRL,Greenland,2,0,2,0,0
2020-07-29,GRD,Grenada,1,1,1,8,1
2020-07-29,GTM,Guatemala,1013,26,1007,1420,48
2020-07-29,GGY,Guernsey,1,0,1,0,0
2020-07-29,GIN,Guinea,38,1,37,17,1
2020-07-29,HTI,Haiti,58,2,57,62,2
2020-07-29,HND,Honduras,611,33,601,1074,54
2020-07-29,HKG,Hong Kong,824,3,815,131,6
2020-07-29,HUN,Hungary,1471,3,1463,190,25
2020-07-29,ISL,Iceland,3,0,3,0,0
2020-07-29,IND,India,7304,103,7240,5676,221
2020-07-29,IDN,Indonesia,2494,64,2466,1578,51
2020-07-29,IRQ,Iraq,826,37,809,2251,54
2020-07-29,IRL,Ireland,811,5,806,115,8
2020-07-29,ISR,Israel,1149,5,1139,350,13
2020-07-29,ITA,Italy,5077,9,5056,476,21
2020-07-29,JAM,Jamaica,1,0,1,0,0
2020-07-29,JPN,Japan,9438,30,9409,878,38
2020-07-29,JEY,Jersey,2,0,2,3,0
2020-07-29,JOR,Jordan,409,4,406,54,12
2020-07-29,KAZ,Kazakhstan,507,27,498,1863,54
2020-07-29,KEN,Kenya,718,21,709,354,31
2020-07-29,KIR,Kiribati,1,0,1,0,0
2020-07-29,RKS,Kosovo,1,0,1,2,0
2020-07-29,KWT,Kuwait,120,4,120,135,5
2020-07-29,KGZ,Kyrgyzstan,180,8,178,726.7,28
2020-07-29,LAO,Laos,53,0,53,16,0
2020-07-29,LVA,Latvia,5,0,4,1,0
2020-07-29,LBN,Lebanon,241,2,241,248,7
2020-07-29,LSO,Lesotho,2,0,2,0,0
2020-07-29,LBR,Liberia,2,0,2,0,0
2020-07-29,LBY,Libya,406,6,403,390,23
2020-07-29,LTU,Lithuania,4,0,4,1,0
2020-07-29,LUX,Luxembourg,8,1,8,1,1
2020-07-29,MAC,Macau,4,0,4,0,0
2020-07-29,MDG,Madagascar,38,0,37,37,1
2020-07-29,MWI,Malawi,2,0,2,0,0
2020-07-29,MYS,Malaysia,1396,9,1390,512,12
2020-07-29,MLI,Mali,41,1,41,5,1
2020-07-29,MLT,Malta,2,0,2,0,0
2020-07-29,MHL,Marshall Islands,1,0,1,0,0
2020-07-29,MTQ,Martinique,1,0,1,0,0
2020-07-29,MRT,Mauritania,13,0,13,3,1
2020-07-29,MUS,Mauritius,1,0,1,0,0
2020-07-29,MYT,Mayotte,2,0,2,0,0
2020-07-29,MEX,Mexico,11639,267,11519,14761,759
2020-07-29,MDA,Moldova,216,1,214,83,4
2020-07-29,MCO,Monaco,2,1,2,100,1
2020-07-29,MNG,Mongolia,2,0,2,0,0
2020-07-29,MNE,Montenegro,5,1,5,2,1
2020-07-29,MSR,Montserrat,1,0,1,0,0
2020-07-29,MAR,Morocco,458,3,450,165,13
2020-07-29,MOZ,Mozambique,128,5,126,15,6
2020-07-29,MMR,Myanmar,362,11,361,285,11
2020-07-29,NAM,Namibia,2,1,1,0,1
2020-07-29,NRU,Nauru,2,0,2,3,0
2020-07-29,NPL,Nepal,552,13,548,178,16
2020-07-29,NLD,Netherlands,1905,9,1894,278,36
2020-07-29,NCL,New Caledonia,2,1,1,10,1
2020-07-29,NZL,New Zealand,530,8,527,184,15
2020-07-29,NIC,Nicaragua,520,19,510,871,47
2020-07-29,NER,Niger,2,0,2,101,0
2020-07-29,NGA,Nigeria,650,31,642,241,42
2020-07-29,NIU,Niue,1,0,1,0,0
2020-07-29,MNP,Northern Mariana Islands,1,0,1,0,0
2020-07-29,NOR,Norway,1222,10,1219,109,26
2020-07-29,OMN,Oman,90,3,90,55,3
2020-07-29,PAK,Pakistan,724,23,718,1428,40
2020-07-29,PLW,Palau,1,0,1,1,0
2020-07-29,PSE,Palestine,160,7,156,184,11
2020-07-29,PAN,Panama,391,7,389,224,16
2020-07-29,PNG,Papua New Guinea,1,0,1,1,0
2020-07-29,PRY,Paraguay,505,3,501,120,9
2020-07-29,PER,Peru,2106,111,2075,3107,177
2020-07-29,PHL,Philippines,2308,28,2294,1084,50
2020-07-29,POL,Poland,2291,14,2270,592,36
2020-07-29,PRT,Portugal,1807,4,1796,195,23
2020-07-29,PRI,"Puerto Rico, U.S.",754,3,747,123,8
2020-07-29,QAT,Qatar,117,0,116,142,4
2020-07-29,REU,Réunion,2,0,2,0,0
2020-07-29,MKD,Republic of North Macedonia,3,0,3,0,0
2020-07-29,COG,Republic of the Congo,2,0,2,3,0
2020-07-29,ROU,Romania,2506,13,2489,932,34
2020-07-29,RUS,Russia,1569,32,1558,963,41
2020-07-29,RWA,Rwanda,1,0,1,0,0
2020-07-29,SPM,Saint Pierre and Miquelon,2,0,2,0,0
2020-07-29,SMR,San Marino,1,1,1,0,0
2020-07-29,SAU,Saudi Arabia,487,16,483,668,25
2020-07-29,SEN,Senegal,50,2,50,12,9
2020-07-29,SRB,Serbia,714,5,709,929,14
2020-07-29,SGP,Singapore,258,0,255,12,1
2020-07-29,SVK,Slovakia,372,4,370,32,7
2020-07-29,SVN,Slovenia,193,0,191,31,0
2020-07-29,SOM,Somalia,3,0,3,1,0
2020-07-29,ZAF,South Africa,1640,58,1616,1050,84
2020-07-29,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-07-29,KOR,South Korea,782,5,778,58,5
2020-07-29,SSD,South Sudan,4,0,4,0,1
2020-07-29,ESP,Spain,3786,14,3767,503,61
2020-07-29,LKA,Sri Lanka,174,1,174,38,4
2020-07-29,SDN,Sudan,212,3,209,204,11
2020-07-29,SWE,Sweden,2789,20,2780,387,73
2020-07-29,CHE,Switzerland,815,3,810,238,9
2020-07-29,TWN,Taiwan,2307,6,2299,66,5
2020-07-29,TJK,Tajikistan,4,0,4,0,0
2020-07-29,TZA,Tanzania,56,0,55,33,1
2020-07-29,THA,Thailand,2025,21,2010,509,19
2020-07-29,TLS,Timor-Leste,2,0,1,2,0
2020-07-29,TGO,Togo,1,0,1,1,0
2020-07-29,TKL,Tokelau,1,0,1,0,0
2020-07-29,TTO,Trinidad and Tobago,2,0,2,0,0
2020-07-29,TUN,Tunisia,386,4,380,44,16
2020-07-29,TUR,Turkey,2349,28,2323,913,64
2020-07-29,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-07-29,UGA,Uganda,8,1,7,3,1
2020-07-29,UKR,Ukraine,2546,31,2525,793,52
2020-07-29,ARE,United Arab Emirates,403,7,401,164,6
2020-07-29,GBR,United Kingdom,2587,14,2570,507,37
2020-07-29,URY,Uruguay,834,11,832,111,13
2020-07-29,UZB,Uzbekistan,161,5,159,525,14
2020-07-29,VUT,Vanuatu,4,0,4,1,1
2020-07-29,VAT,Vatican City,1,0,1,3,1
2020-07-29,VEN,Venezuela,1067,18,1063,804,44
2020-07-29,VNM,Vietnam,5094,29,5054,616,34
2020-07-29,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-07-29,WLF,Wallis and Futuna,1,0,1,0,0
2020-07-29,YEM,Yemen,89,2,89,207,7
2020-07-29,ZMB,Zambia,5,1,5,2,1
2020-07-29,ZWE,Zimbabwe,8,1,8,69,1
