date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-12,QAT,Qatar,110,0,107,30,2
2021-02-12,REU,Réunion,7,0,7,1,0
2021-02-12,MKD,Republic of North Macedonia,1,0,1,0,0
2021-02-12,COG,Republic of the Congo,3,0,3,2,0
2021-02-12,ROU,Romania,1646,16,1587,494,41
2021-02-12,RUS,Russia,1399,40,1327,971,71
2021-02-12,RWA,Rwanda,2,0,2,0,0
2021-02-12,LCA,Saint Lucia,1,0,1,0,0
2021-02-12,SPM,Saint Pierre and Miquelon,2,0,1,0,0
2021-02-12,WSM,Samoa,1,0,1,0,0
2021-02-12,SMR,San Marino,2,0,2,0,0
2021-02-12,SAU,Saudi Arabia,530,7,515,400,10
2021-02-12,SEN,Senegal,30,1,26,5,2
2021-02-12,SRB,Serbia,617,9,596,987,31
2021-02-12,SGP,Singapore,203,2,199,15,2
2021-02-12,SVK,Slovakia,714,11,700,654,29
2021-02-12,SVN,Slovenia,284,5,271,402,11
2021-02-12,ZAF,South Africa,1076,29,1018,355,51
2021-02-12,KOR,South Korea,807,7,771,66,4
2021-02-12,SSD,South Sudan,5,1,4,0,1
2021-02-12,ESP,Spain,3774,26,3678,1614,109
2021-02-12,LKA,Sri Lanka,204,6,195,185,12
2021-02-12,SDN,Sudan,240,11,213,173,15
2021-02-12,SUR,Suriname,1,0,1,0,0
2021-02-12,SWE,Sweden,3516,59,3428,1223,175
2021-02-12,CHE,Switzerland,878,7,854,435,17
2021-02-12,TWN,Taiwan,2419,7,2340,282,18
2021-02-12,TJK,Tajikistan,1,1,1,1,0
2021-02-12,TZA,Tanzania,126,11,118,294,18
2021-02-12,THA,Thailand,2042,27,1969,271,14
2021-02-12,TLS,Timor-Leste,1,0,1,0,0
2021-02-12,TGO,Togo,1,0,1,0,0
2021-02-12,TON,Tonga,1,1,0,0,0
2021-02-12,TTO,Trinidad and Tobago,1,0,1,1,1
2021-02-12,TUN,Tunisia,454,20,410,364,29
2021-02-12,TUR,Turkey,1758,16,1671,570,51
2021-02-12,TCA,Turks and Caicos Islands,3,0,3,0,0
2021-02-12,UGA,Uganda,5,1,5,0,0
2021-02-12,UKR,Ukraine,1660,37,1564,1266,88
2021-02-12,ARE,United Arab Emirates,475,9,465,243,17
2021-02-12,GBR,United Kingdom,4041,29,3936,1523,95
2021-02-12,URY,Uruguay,663,11,635,210,16
2021-02-12,UZB,Uzbekistan,92,0,84,19,2
2021-02-12,VUT,Vanuatu,1,0,1,0,0
2021-02-12,VEN,Venezuela,855,14,811,373,42
2021-02-12,VNM,Vietnam,4478,33,4217,520,65
2021-02-12,VIR,"Virgin Islands, U.S.",1,1,0,0,1
2021-02-12,ESH,Western Sahara,1,0,1,0,0
2021-02-12,YEM,Yemen,81,3,75,52,5
2021-02-12,ZMB,Zambia,5,0,5,0,0
2021-02-12,ZWE,Zimbabwe,15,2,12,25,4
