date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-03,CYP,Cyprus,6,0,6,3,1
2020-05-03,CZE,Czech Republic,1917,11,1913,136,24
2020-05-03,COD,Democratic Republic of the Congo,14,0,14,3,0
2020-05-03,DNK,Denmark,2037,13,2028,556,38
2020-05-03,DJI,Djibouti,1,0,1,1,0
2020-05-03,DMA,Dominica,3,0,3,1,1
2020-05-03,DOM,Dominican Republic,630,7,628,405,22
2020-05-03,ECU,Ecuador,2060,53,2044,3176,130
2020-05-03,EGY,Egypt,2796,35,2774,2050,109
2020-05-03,SLV,El Salvador,1018,6,1012,371,17
2020-05-03,GNQ,Equatorial Guinea,2,0,2,0,0
2020-05-03,ERI,Eritrea,1,0,1,0,0
2020-05-03,EST,Estonia,1,0,1,0,0
2020-05-03,SWZ,Eswatini,6,1,6,106,1
2020-05-03,ETH,Ethiopia,70,0,70,111,2
2020-05-03,FLK,Falkland Islands,3,1,3,1,1
2020-05-03,FSM,Federated States of Micronesia,1,0,1,0,0
2020-05-03,FIN,Finland,1293,8,1293,275,24
2020-05-03,FRA,France,5955,44,5937,1719,84
2020-05-03,GUF,French Guiana,2,0,2,0,0
2020-05-03,ATF,French Southern Territories,1,0,1,0,0
2020-05-03,GAB,Gabon,3,0,3,0,0
2020-05-03,GMB,Gambia,1,0,1,0,0
2020-05-03,GEO,Georgia,2,0,2,0,0
2020-05-03,DEU,Germany,5268,18,5255,784,66
2020-05-03,GHA,Ghana,395,7,392,193,15
2020-05-03,GIB,Gibraltar,4,0,4,1,0
2020-05-03,GRC,Greece,1396,6,1393,150,15
2020-05-03,GRD,Grenada,3,0,3,0,0
2020-05-03,GLP,Guadeloupe,1,0,1,0,0
2020-05-03,GTM,Guatemala,1223,8,1220,299,26
2020-05-03,GGY,Guernsey,2,0,2,0,0
2020-05-03,GIN,Guinea,32,1,32,13,3
2020-05-03,GNB,Guinea-Bissau,1,0,1,0,0
2020-05-03,HTI,Haiti,10,0,10,0,0
2020-05-03,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-05-03,HND,Honduras,902,4,898,203,12
2020-05-03,HKG,Hong Kong,214,2,213,32,1
2020-05-03,HUN,Hungary,3497,8,3487,575,40
2020-05-03,ISL,Iceland,2,0,2,5,0
2020-05-03,IND,India,4532,23,4510,2943,56
2020-05-03,IDN,Indonesia,4401,65,4386,1591,69
2020-05-03,IRQ,Iraq,661,14,658,339,19
2020-05-03,IRL,Ireland,1213,11,1211,733,18
2020-05-03,IMN,Isle Of Man,3,0,3,2,0
2020-05-03,ISR,Israel,1082,8,1080,190,14
2020-05-03,ITA,Italy,7042,14,7021,2670,71
2020-05-03,JPN,Japan,8378,47,8353,871,20
2020-05-03,JOR,Jordan,800,4,795,143,17
2020-05-03,KAZ,Kazakhstan,276,3,276,54,5
2020-05-03,KEN,Kenya,601,12,599,133,15
2020-05-03,KIR,Kiribati,1,0,1,0,0
2020-05-03,RKS,Kosovo,3,0,3,0,0
2020-05-03,KWT,Kuwait,250,2,250,65,4
2020-05-03,KGZ,Kyrgyzstan,114,1,114,8,3
2020-05-03,LAO,Laos,78,1,78,114,3
2020-05-03,LVA,Latvia,3,0,3,0,0
2020-05-03,LBN,Lebanon,177,0,176,18,2
2020-05-03,LSO,Lesotho,1,0,1,0,0
2020-05-03,LBR,Liberia,2,0,2,0,0
2020-05-03,LBY,Libya,557,5,553,82,13
2020-05-03,LUX,Luxembourg,5,1,5,0,0
2020-05-03,MDG,Madagascar,24,0,24,5,0
2020-05-03,MWI,Malawi,9,1,9,0,1
2020-05-03,MYS,Malaysia,1608,11,1603,592,17
2020-05-03,MDV,Maldives,2,0,2,0,0
2020-05-03,MLI,Mali,50,3,50,38,3
2020-05-03,MLT,Malta,2,0,2,0,0
2020-05-03,MHL,Marshall Islands,1,0,1,0,0
2020-05-03,MTQ,Martinique,1,0,1,0,0
2020-05-03,MRT,Mauritania,31,1,31,10,2
2020-05-03,MUS,Mauritius,1,0,1,0,0
2020-05-03,MEX,Mexico,11950,142,11913,4727,374
2020-05-03,MDA,Moldova,228,1,227,145,2
2020-05-03,MCO,Monaco,1,0,1,1,0
2020-05-03,MAR,Morocco,765,8,759,92,12
2020-05-03,MOZ,Mozambique,178,2,178,155,7
2020-05-03,MMR,Myanmar,463,13,461,1083,13
2020-05-03,NAM,Namibia,2,0,2,0,0
2020-05-03,NPL,Nepal,585,6,583,313,13
2020-05-03,NLD,Netherlands,2889,12,2877,1033,49
2020-05-03,NZL,New Zealand,1176,13,1174,169,12
2020-05-03,NIC,Nicaragua,825,24,822,501,39
2020-05-03,NER,Niger,1,0,1,1,0
2020-05-03,NGA,Nigeria,979,34,976,488,42
2020-05-03,NIU,Niue,1,0,1,0,0
2020-05-03,MNP,Northern Mariana Islands,1,0,1,0,0
2020-05-03,NOR,Norway,1416,17,1415,227,25
2020-05-03,OMN,Oman,95,0,94,5,1
2020-05-03,PAK,Pakistan,978,16,975,1583,40
2020-05-03,PLW,Palau,1,0,0,0,0
2020-05-03,PSE,Palestine,222,0,222,32,10
2020-05-03,PAN,Panama,377,5,377,103,9
2020-05-03,PNG,Papua New Guinea,2,0,2,0,0
2020-05-03,PRY,Paraguay,423,1,422,81,6
2020-05-03,PER,Peru,2334,68,2323,2465,131
2020-05-03,PHL,Philippines,2486,9,2479,543,33
2020-05-03,PCN,Pitcairn,1,0,1,0,0
2020-05-03,POL,Poland,3207,21,3193,395,47
2020-05-03,PRT,Portugal,2418,6,2414,592,37
2020-05-03,PRI,"Puerto Rico, U.S.",1027,2,1024,131,8
2020-05-03,QAT,Qatar,216,1,216,67,5
2020-05-03,ROU,Romania,3723,15,3713,327,43
2020-05-03,RUS,Russia,1355,13,1351,800,24
2020-05-03,MAF,Saint Martin,1,0,1,0,0
2020-05-03,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-05-03,VCT,Saint Vincent and the Grenadines,3,0,3,3,0
2020-05-03,WSM,Samoa,1,0,1,0,0
2020-05-03,SAU,Saudi Arabia,725,7,723,212,16
2020-05-03,SEN,Senegal,85,3,85,9,1
2020-05-03,SRB,Serbia,712,3,711,299,8
2020-05-03,SYC,Seychelles,1,0,1,0,0
2020-05-03,SGP,Singapore,181,1,181,23,3
2020-05-03,ANT,Sint Maarten,2,0,2,0,0
2020-05-03,SVK,Slovakia,701,2,701,31,6
2020-05-03,SVN,Slovenia,386,1,385,77,2
2020-05-03,SOM,Somalia,3,0,3,3,0
2020-05-03,ZAF,South Africa,2126,33,2117,618,80
2020-05-03,KOR,South Korea,824,5,821,138,6
2020-05-03,SSD,South Sudan,2,0,2,0,0
2020-05-03,ESP,Spain,4065,31,4056,2609,97
2020-05-03,LKA,Sri Lanka,379,4,377,164,8
2020-05-03,SDN,Sudan,251,7,250,96,13
2020-05-03,SWE,Sweden,3243,75,3230,2124,135
2020-05-03,CHE,Switzerland,1152,3,1147,291,18
2020-05-03,TWN,Taiwan,2883,10,2879,381,3
2020-05-03,TZA,Tanzania,53,3,53,70,6
2020-05-03,THA,Thailand,3183,25,3169,401,25
2020-05-03,TLS,Timor-Leste,1,0,1,0,0
2020-05-03,TUN,Tunisia,636,3,632,59,21
2020-05-03,TUR,Turkey,3289,22,3275,659,52
2020-05-03,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-05-03,UGA,Uganda,2,1,2,0,0
2020-05-03,UKR,Ukraine,2534,31,2529,706,33
2020-05-03,ARE,United Arab Emirates,687,7,683,476,16
2020-05-03,GBR,United Kingdom,3687,38,3674,1568,94
2020-05-03,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-05-03,URY,Uruguay,749,5,745,206,17
2020-05-03,UZB,Uzbekistan,170,1,170,5,3
2020-05-03,VAT,Vatican City,1,0,1,0,1
2020-05-03,VEN,Venezuela,518,1,515,130,8
2020-05-03,VNM,Vietnam,3281,12,3273,486,24
2020-05-03,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-05-03,ESH,Western Sahara,5,0,5,0,0
2020-05-03,YEM,Yemen,92,2,92,73,4
2020-05-03,ZMB,Zambia,1,0,1,0,0
2020-05-03,ZWE,Zimbabwe,4,0,4,1,0
