date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-23,AFG,Afghanistan,167,37,136,1578,47
2021-01-23,ALA,Aland Islands,18,4,14,130,3
2021-01-23,ALB,Albania,109,7,103,397,13
2021-01-23,DZA,Algeria,461,20,395,603,35
2021-01-23,ASM,American Samoa,20,7,14,387,9
2021-01-23,AND,Andorra,32,9,28,259,9
2021-01-23,AGO,Angola,78,5,72,208,7
2021-01-23,AIA,Anguilla,3,1,3,55,1
2021-01-23,ATG,Antigua,2,1,2,98,1
2021-01-23,ARG,Argentina,2828,37,2679,2591,103
2021-01-23,ARM,Armenia,32,0,31,12,1
2021-01-23,AUS,Australia,1570,8,1527,199,24
2021-01-23,AUT,Austria,903,3,882,220,8
2021-01-23,AZE,Azerbaijan,89,4,79,190,9
2021-01-23,BHS,Bahamas,4,0,4,1,0
2021-01-23,BHR,Bahrain,10,2,7,2,2
2021-01-23,BGD,Bangladesh,643,42,579,1181,61
2021-01-23,BRB,Barbados,3,0,3,0,1
2021-01-23,BLR,Belarus,226,5,214,486,16
2021-01-23,BEL,Belgium,876,2,826,309,18
2021-01-23,BLZ,Belize,2,0,0,0,0
2021-01-23,BEN,Benin,29,0,29,13,2
2021-01-23,BMU,Bermuda,3,2,3,8,2
2021-01-23,BTN,Bhutan,3,0,2,0,1
2021-01-23,BOL,Bolivia,839,51,792,1506,87
2021-01-23,BIH,Bosnia and Herzegovina,137,2,125,142,4
2021-01-23,BWA,Botswana,6,4,5,355,4
2021-01-23,BRA,Brazil,13547,290,12923,13792,676
2021-01-23,IOT,British Indian Ocean Territory,2,0,1,0,1
2021-01-23,VGB,British Virgin Islands,3,1,3,16,1
2021-01-23,BRN,Brunei,6,2,6,5,2
2021-01-23,BGR,Bulgaria,482,3,462,181,11
2021-01-23,BFA,Burkina Faso,45,2,41,9,1
2021-01-23,BDI,Burundi,2,1,1,0,1
2021-01-23,CIV,Côte d'Ivoire,137,3,121,72,9
2021-01-23,KHM,Cambodia,42,5,41,28,6
2021-01-23,CMR,Cameroon,77,4,64,28,3
2021-01-23,CAN,Canada,2830,16,2765,779.5,41
2021-01-23,CPV,Cape Verde,1,0,1,0,0
2021-01-23,CAF,Central African Republic,1,0,1,0,0
2021-01-23,CHL,Chile,1643,23,1555,1023,47
2021-01-23,CXR,Christmas Island,3,3,2,200,1
2021-01-23,CCK,Cocos (Keeling) Islands,2,1,1,0,1
2021-01-23,COL,Colombia,3035,77,2901,1779,169
2021-01-23,CRI,Costa Rica,446,11,427,204,20
2021-01-23,HRV,Croatia,343,4,328,257,14
2021-01-23,CYP,Cyprus,2,0,2,1,0
2021-01-23,CZE,Czech Republic,998,19,969,1002,46
2021-01-23,COD,Democratic Republic of the Congo,53,2,44,17,6
2021-01-23,DNK,Denmark,1455,14,1421,355,44
2021-01-23,DMA,Dominica,4,0,4,1,0
2021-01-23,DOM,Dominican Republic,430,26,403,531,46
2021-01-23,ECU,Ecuador,1006,34,947,962,72
2021-01-23,EGY,Egypt,1145,32,1084,2285,75
2021-01-23,SLV,El Salvador,451,18,424,229,27
2021-01-23,ERI,Eritrea,3,0,2,1,1
2021-01-23,EST,Estonia,4,0,4,0,0
2021-01-23,ETH,Ethiopia,119,7,111,94,11
2021-01-23,FLK,Falkland Islands,2,2,2,100,2
2021-01-23,FJI,Fiji,3,2,3,200,1
2021-01-23,FIN,Finland,392,4,384,74,6
2021-01-23,FRA,France,5355,46,5111,1142,86
2021-01-23,GUF,French Guiana,2,0,1,0,0
2021-01-23,PYF,French Polynesia,1,0,1,0,1
2021-01-23,ATF,French Southern Territories,1,0,1,0,0
2021-01-23,GAB,Gabon,2,0,1,0,0
2021-01-23,DEU,Germany,5239,34,5116,1849,94
2021-01-23,GHA,Ghana,288,15,273,153,19
2021-01-23,GIB,Gibraltar,1,0,1,0,0
2021-01-23,GRC,Greece,812,2,795,165,9
2021-01-23,GLP,Guadeloupe,3,0,3,0,0
2021-01-23,GUM,Guam,2,2,0,0,2
2021-01-23,GTM,Guatemala,432,7,404,243,16
2021-01-23,GIN,Guinea,40,0,33,4,3
2021-01-23,GUY,Guyana,1,0,1,0,0
2021-01-23,HTI,Haiti,54,4,43,31,5
2021-01-23,HND,Honduras,399,18,369,370,39
2021-01-23,HKG,Hong Kong,266,1,258,124,1
2021-01-23,HUN,Hungary,1777,11,1729,387,54
2021-01-23,ISL,Iceland,2,0,1,0,0
2021-01-23,IND,India,4138,110,3910,3119,191
2021-01-23,IDN,Indonesia,2406,78,2151,1403,103
2021-01-23,IRQ,Iraq,529,19,491,909,31
2021-01-23,IRL,Ireland,866,12,833,914,28
2021-01-23,ISR,Israel,1227,7,1180,671,32
