date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-01,COD,Democratic Republic of the Congo,43,5,39,22,6
2021-02-01,DNK,Denmark,1022,7,1000,140,20
2021-02-01,DMA,Dominica,2,0,2,4,0
2021-02-01,DOM,Dominican Republic,242,5,216,279,13
2021-02-01,ECU,Ecuador,666,25,625,499,45
2021-02-01,EGY,Egypt,813,18,759,1484,47
2021-02-01,SLV,El Salvador,295,8,282,185,11
2021-02-01,ERI,Eritrea,1,0,0,0,1
2021-02-01,EST,Estonia,1,0,0,0,1
2021-02-01,ETH,Ethiopia,82,3,79,191,6
2021-02-01,FLK,Falkland Islands,1,0,0,0,0
2021-02-01,FJI,Fiji,1,0,1,0,0
2021-02-01,FIN,Finland,301,2,296,48,9
2021-02-01,FRA,France,4316,51,4118,1121,81
2021-02-01,GUF,French Guiana,3,0,3,0,0
2021-02-01,GAB,Gabon,1,0,1,7,0
2021-02-01,GMB,Gambia,1,0,1,0,0
2021-02-01,GEO,Georgia,3,0,3,2,0
2021-02-01,DEU,Germany,3823,22,3752,1101,66
2021-02-01,GHA,Ghana,255,9,242,34,17
2021-02-01,GIB,Gibraltar,3,0,3,35,0
2021-02-01,GRC,Greece,785,2,767,199,4
2021-02-01,GRD,Grenada,1,0,1,0,0
2021-02-01,GLP,Guadeloupe,1,0,1,100,0
2021-02-01,GUM,Guam,1,0,1,0,0
2021-02-01,GTM,Guatemala,282,12,275,265,10
2021-02-01,GGY,Guernsey,1,0,1,0,0
2021-02-01,GIN,Guinea,23,0,21,6,1
2021-02-01,GNB,Guinea-Bissau,2,0,2,1,0
2021-02-01,HTI,Haiti,21,2,20,14,2
2021-02-01,HND,Honduras,262,11,251,360,20
2021-02-01,HKG,Hong Kong,148,2,140,18,2
2021-02-01,HUN,Hungary,1434,10,1389,208.345,33
2021-02-01,ISL,Iceland,2,1,2,54,1
2021-02-01,IND,India,2454,68,2314,1918,121
2021-02-01,IDN,Indonesia,1430,57,1281,614,63
2021-02-01,IRQ,Iraq,443,31,411,640,41
2021-02-01,IRL,Ireland,598,2,580,348,11
2021-02-01,IMN,Isle Of Man,1,0,1,1,0
2021-02-01,ISR,Israel,733,8,701,224,12
2021-02-01,ITA,Italy,3821,10,3729,2283,57
2021-02-01,JPN,Japan,5341,23,5154,501,24
2021-02-01,JOR,Jordan,221,15,205,329,23
2021-02-01,KAZ,Kazakhstan,103,3,97,204,7
2021-02-01,KEN,Kenya,296,11,281,100,9
2021-02-01,KWT,Kuwait,57,1,54,16,1
2021-02-01,KGZ,Kyrgyzstan,39,1,34,112,1
2021-02-01,LAO,Laos,23,0,23,6,0
2021-02-01,LVA,Latvia,1,0,1,1,0
2021-02-01,LBN,Lebanon,173,2,162,390,7
2021-02-01,LBR,Liberia,1,0,1,0,0
2021-02-01,LBY,Libya,198,4,183,568,13
2021-02-01,LIE,Liechtenstein,1,0,1,2,0
2021-02-01,LUX,Luxembourg,5,0,5,0,0
2021-02-01,MAC,Macau,2,1,2,100,1
2021-02-01,MDG,Madagascar,22,2,20,5,2
2021-02-01,MWI,Malawi,1,0,1,0,0
2021-02-01,MYS,Malaysia,658,9,630,232,15
2021-02-01,MDV,Maldives,3,0,3,2,0
2021-02-01,MLI,Mali,27,0,22,9,1
2021-02-01,MTQ,Martinique,3,0,3,0,0
2021-02-01,MRT,Mauritania,13,0,13,4,0
2021-02-01,MYT,Mayotte,2,0,1,0,0
2021-02-01,MEX,Mexico,7430,167,7096,10808,423
2021-02-01,MDA,Moldova,87,4,84,153,7
2021-02-01,MNG,Mongolia,2,0,2,100,0
2021-02-01,MAR,Morocco,256,6,232,232,18
2021-02-01,MOZ,Mozambique,124,3,120,116,15
2021-02-01,MMR,Myanmar,111,12,90,134,12
2021-02-01,NPL,Nepal,196,5,181,352,8
2021-02-01,NLD,Netherlands,1349,13,1314,424,31
2021-02-01,NZL,New Zealand,364,8,354,31,10
2021-02-01,NIC,Nicaragua,168,7,159,71,9
2021-02-01,NGA,Nigeria,484,28,447,350,35
2021-02-01,NOR,Norway,1077,5,1053,93,23
2021-02-01,OMN,Oman,24,0,23,15,1
2021-02-01,PAK,Pakistan,425,38,397,1079,33
2021-02-01,PSE,Palestine,88,1,83,261,5
2021-02-01,PAN,Panama,156,2,146,65,7
2021-02-01,PNG,Papua New Guinea,1,0,1,0,0
2021-02-01,PRY,Paraguay,217,6,211,83,13
2021-02-01,PER,Peru,1201,64,1131,1211,84
2021-02-01,PHL,Philippines,1000,14,973,264,19
2021-02-01,POL,Poland,1242,22,1193,535,41
2021-02-01,PRT,Portugal,1795,9,1738,941,61
2021-02-01,PRI,"Puerto Rico, U.S.",449,6,424,72,11
2021-02-01,QAT,Qatar,65,0,64,21,0
2021-02-01,MKD,Republic of North Macedonia,1,0,1,0,0
2021-02-01,ROU,Romania,977,4,933,254,24
2021-02-01,RUS,Russia,876,29,855,602,49
2021-02-01,RWA,Rwanda,1,0,1,0,1
2021-02-01,LCA,Saint Lucia,1,0,0,0,1
2021-02-01,MAF,Saint Martin,2,0,2,0,0
2021-02-01,SMR,San Marino,1,0,1,0,0
2021-02-01,SAU,Saudi Arabia,276,2,267,77,12
2021-02-01,SEN,Senegal,36,2,32,10,1
2021-02-01,SRB,Serbia,376,9,367,418,14
2021-02-01,SGP,Singapore,106,0,100,7,0
2021-02-01,SVK,Slovakia,454,11,441,244,16
2021-02-01,SVN,Slovenia,208,2,202,353,5
2021-02-01,ZAF,South Africa,829,19,798,422,32
2021-02-01,KOR,South Korea,488,5,454,31,4
2021-02-01,SSD,South Sudan,1,0,1,0,0
2021-02-01,ESP,Spain,2788,21,2712,2016,84
2021-02-01,LKA,Sri Lanka,103,0,98,33,2
2021-02-01,SDN,Sudan,163,6,151,165,9
2021-02-01,SUR,Suriname,1,0,1,0,0
2021-02-01,SWE,Sweden,2342,40,2282,665,136
2021-02-01,CHE,Switzerland,603,4,586,261,9
2021-02-01,TWN,Taiwan,1526,9,1472,275,9
2021-02-01,TZA,Tanzania,76,12,74,168,13
2021-02-01,THA,Thailand,1108,15,1064,155,11
2021-02-01,TGO,Togo,1,0,1,0,0
2021-02-01,TON,Tonga,1,0,1,0,0
2021-02-01,TTO,Trinidad and Tobago,2,0,2,0,0
2021-02-01,TUN,Tunisia,302,13,285,256,18
2021-02-01,TUR,Turkey,1136,10,1069,312,28
2021-02-01,UGA,Uganda,2,0,2,0,0
2021-02-01,UKR,Ukraine,1089,35,1031,1008,63
2021-02-01,ARE,United Arab Emirates,301,6,295,235,9
2021-02-01,GBR,United Kingdom,2709,35,2608,1273,75
2021-02-01,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-02-01,URY,Uruguay,428,1,402,134,3
2021-02-01,UZB,Uzbekistan,67,2,60,56,1
2021-02-01,VEN,Venezuela,617,16,576,337,19
2021-02-01,VNM,Vietnam,3879,42,3655,635,65
2021-02-01,VIR,"Virgin Islands, U.S.",3,2,1,0,1
2021-02-01,WLF,Wallis and Futuna,1,0,1,0,0
2021-02-01,YEM,Yemen,50,2,49,91,4
2021-02-01,ZMB,Zambia,2,0,2,1,0
2021-02-01,ZWE,Zimbabwe,11,0,10,20,0
