date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-20,DEU,Germany,3862,29,3833,1041,63
2020-10-20,GHA,Ghana,103,6,102,10,6
2020-10-20,GIB,Gibraltar,1,0,1,0,0
2020-10-20,GRC,Greece,761,2,757,138,7
2020-10-20,GLP,Guadeloupe,3,1,3,0,1
2020-10-20,GTM,Guatemala,340,6,338,249,8
2020-10-20,GIN,Guinea,11,0,11,6,2
2020-10-20,GNB,Guinea-Bissau,1,0,1,0,0
2020-10-20,GUY,Guyana,2,0,2,0,0
2020-10-20,HTI,Haiti,38,2,37,3,5
2020-10-20,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-10-20,HND,Honduras,155,7,154,263,7
2020-10-20,HKG,Hong Kong,217,2,217,43,5
2020-10-20,HUN,Hungary,1198,11,1192,668,31
2020-10-20,ISL,Iceland,3,0,3,0,0
2020-10-20,IND,India,3142,51,3108,2943,105
2020-10-20,IDN,Indonesia,1411,30,1407,583,36
2020-10-20,IRQ,Iraq,332,23,326,978,29
2020-10-20,IRL,Ireland,602,5,597,211,8
2020-10-20,ISR,Israel,557,1,552,129,16
2020-10-20,ITA,Italy,4635,23,4612,1834,47
2020-10-20,JAM,Jamaica,2,0,2,0,1
2020-10-20,JPN,Japan,5012,25,4996,252,15
2020-10-20,JEY,Jersey,2,1,2,100,1
2020-10-20,JOR,Jordan,386,25,378,343,46
2020-10-20,KAZ,Kazakhstan,161,1,159,24,3
2020-10-20,KEN,Kenya,335,9,327,139,28
2020-10-20,RKS,Kosovo,3,0,3,100,0
2020-10-20,KWT,Kuwait,70,1,70,118,1
2020-10-20,KGZ,Kyrgyzstan,79,1,78,41,5
2020-10-20,LAO,Laos,32,1,30,4,0
2020-10-20,LVA,Latvia,3,0,3,1,1
2020-10-20,LBN,Lebanon,115,6,115,110,4
2020-10-20,LBR,Liberia,1,1,1,0,1
2020-10-20,LBY,Libya,223,7,219,464,18
2020-10-20,LTU,Lithuania,2,0,2,0,0
2020-10-20,LUX,Luxembourg,3,0,3,0,0
2020-10-20,MAC,Macau,2,0,2,0,0
2020-10-20,MDG,Madagascar,16,1,16,9,1
2020-10-20,MWI,Malawi,1,0,1,0,0
2020-10-20,MYS,Malaysia,851,12,847,274,9
2020-10-20,MLI,Mali,13,1,13,1,1
2020-10-20,MLT,Malta,4,0,4,0,0
2020-10-20,MTQ,Martinique,1,0,0,0,0
2020-10-20,MRT,Mauritania,6,0,6,10,1
2020-10-20,MYT,Mayotte,2,0,2,0,0
2020-10-20,MEX,Mexico,5968,121,5928,5670,318
2020-10-20,MDA,Moldova,95,3,95,62,6
2020-10-20,MCO,Monaco,6,0,6,0,0
2020-10-20,MNG,Mongolia,1,0,1,0,0
2020-10-20,MNE,Montenegro,2,0,2,0,0
2020-10-20,MAR,Morocco,187,10,182,111,14
2020-10-20,MOZ,Mozambique,70,4,69,28,11
2020-10-20,MMR,Myanmar,288,10,283,403,12
2020-10-20,NAM,Namibia,1,0,1,1,0
2020-10-20,NPL,Nepal,298,14,295,674,18
2020-10-20,NLD,Netherlands,1319,13,1306,579,45
2020-10-20,NZL,New Zealand,312,4,309,24,7
2020-10-20,NIC,Nicaragua,164,4,162,308,6
2020-10-20,NGA,Nigeria,223,13,222,458,15
2020-10-20,MNP,Northern Mariana Islands,1,0,1,0,1
2020-10-20,NOR,Norway,854,3,853,141,16
2020-10-20,OMN,Oman,40,0,40,19,1
2020-10-20,PAK,Pakistan,418,29,414,604,25
2020-10-20,PLW,Palau,1,0,1,1,0
2020-10-20,PSE,Palestine,72,8,71,133,6
2020-10-20,PAN,Panama,128,0,127,28,4
2020-10-20,PRY,Paraguay,184,4,181,116,10
2020-10-20,PER,Peru,725,24,714,583,22
2020-10-20,PHL,Philippines,1121,5,1118,592,14
2020-10-20,POL,Poland,1640,44,1628,1229,65
2020-10-20,PRT,Portugal,1438,3,1430,562,18
2020-10-20,PRI,"Puerto Rico, U.S.",411,0,409,57,2
2020-10-20,QAT,Qatar,50,1,49,9,4
2020-10-20,REU,Réunion,1,1,1,1,1
2020-10-20,MKD,Republic of North Macedonia,2,0,2,0,0
2020-10-20,COG,Republic of the Congo,1,0,1,0,0
2020-10-20,ROU,Romania,1230,10,1221,783,19
2020-10-20,RUS,Russia,1702,71,1684,2162,113
2020-10-20,RWA,Rwanda,1,1,1,0,0
2020-10-20,SMR,San Marino,1,0,1,0,0
2020-10-20,SAU,Saudi Arabia,257,5,252,169,6
2020-10-20,SEN,Senegal,18,0,18,3,2
2020-10-20,SRB,Serbia,282,5,281,221,6
2020-10-20,SYC,Seychelles,1,0,1,0,0
2020-10-20,SLE,Sierra Leone,1,0,1,0,0
2020-10-20,SGP,Singapore,118,1,117,2,0
2020-10-20,SVK,Slovakia,460,8,459,338,9
2020-10-20,SVN,Slovenia,202,1,200,155,3
2020-10-20,SOM,Somalia,2,0,2,0,0
2020-10-20,ZAF,South Africa,551,23,542,220,29
2020-10-20,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-10-20,KOR,South Korea,341,5,336,27,2
2020-10-20,SSD,South Sudan,3,0,3,3,0
2020-10-20,ESP,Spain,2634,14,2627,1064,54
2020-10-20,LKA,Sri Lanka,162,3,161,44,4
2020-10-20,SDN,Sudan,147,5,145,92,6
2020-10-20,SJM,Svalbard and Jan Mayen,1,0,1,1,0
2020-10-20,SWE,Sweden,1942,35,1936,515,71
2020-10-20,CHE,Switzerland,720,2,717,329,9
2020-10-20,TWN,Taiwan,1236,0,1230,47,1
2020-10-20,TJK,Tajikistan,2,0,2,0,0
2020-10-20,TZA,Tanzania,39,0,38,3,1
2020-10-20,THA,Thailand,855,16,845,89,7
2020-10-20,TLS,Timor-Leste,3,0,3,1,0
2020-10-20,TGO,Togo,1,0,1,0,0
2020-10-20,TON,Tonga,1,0,1,0,0
2020-10-20,TUN,Tunisia,325,12,323,242,21
2020-10-20,TUR,Turkey,1336,15,1324,974,35
2020-10-20,TCA,Turks and Caicos Islands,2,0,2,1,0
2020-10-20,UGA,Uganda,2,1,2,100,1
2020-10-20,UKR,Ukraine,2049,119,2034,2833,157
2020-10-20,ARE,United Arab Emirates,184,3,184,137,4
2020-10-20,GBR,United Kingdom,2103,31,2087,838,53
2020-10-20,URY,Uruguay,403,4,399,98,10
2020-10-20,UZB,Uzbekistan,95,1,92,153,8
2020-10-20,VUT,Vanuatu,1,0,1,0,0
2020-10-20,VEN,Venezuela,451,16,448,480,32
2020-10-20,VNM,Vietnam,891,10,881,134,9
2020-10-20,VIR,"Virgin Islands, U.S.",1,1,1,100,1
2020-10-20,WLF,Wallis and Futuna,1,0,1,0,0
2020-10-20,ESH,Western Sahara,1,1,1,100,1
2020-10-20,YEM,Yemen,39,2,37,32,1
2020-10-20,ZMB,Zambia,1,0,1,0,0
2020-10-20,ZWE,Zimbabwe,4,0,4,3,0
