date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-10,PRI,"Puerto Rico, U.S.",615,4,609,94,7
2020-09-10,QAT,Qatar,62,2,61,9,4
2020-09-10,REU,Réunion,2,0,2,0,0
2020-09-10,MKD,Republic of North Macedonia,2,0,2,0,0
2020-09-10,COG,Republic of the Congo,6,0,6,1,0
2020-09-10,ROU,Romania,1091,14,1086,604,20
2020-09-10,RUS,Russia,970,16,963,479,35
2020-09-10,RWA,Rwanda,2,0,2,0,0
2020-09-10,BLM,Saint Barthélemy,1,0,1,0,0
2020-09-10,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-09-10,WSM,Samoa,1,0,1,0,0
2020-09-10,SMR,San Marino,3,0,3,3,0
2020-09-10,SAU,Saudi Arabia,284,8,281,301,14
2020-09-10,SEN,Senegal,33,2,33,4,4
2020-09-10,SRB,Serbia,262,2,261,124,3
2020-09-10,SYC,Seychelles,1,0,1,0,0
2020-09-10,SGP,Singapore,143,0,143,5,1
2020-09-10,SVK,Slovakia,329,1,328,21,4
2020-09-10,SVN,Slovenia,138,1,138,23,2
2020-09-10,SOM,Somalia,1,0,1,0,0
2020-09-10,ZAF,South Africa,568,25,565,202,31
2020-09-10,KOR,South Korea,669,7,661,32,3
2020-09-10,SSD,South Sudan,1,0,1,0,0
2020-09-10,ESP,Spain,3289,28,3269,1017,60
2020-09-10,LKA,Sri Lanka,115,3,115,50,5
2020-09-10,SDN,Sudan,143,3,142,48,5
2020-09-10,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-09-10,SWE,Sweden,2102,59,2089,689,90
2020-09-10,CHE,Switzerland,679,8,678,167,12
2020-09-10,TWN,Taiwan,1211,1,1207,48,2
2020-09-10,TJK,Tajikistan,2,0,2,1,0
2020-09-10,TZA,Tanzania,43,2,42,26,1
2020-09-10,THA,Thailand,1289,18,1282,206,13
2020-09-10,TGO,Togo,1,0,1,0,0
2020-09-10,TON,Tonga,1,0,1,0,0
2020-09-10,TTO,Trinidad and Tobago,1,0,1,0,0
2020-09-10,TUN,Tunisia,354,10,351,313,12
2020-09-10,TUR,Turkey,2452,34,2429,2236.5,89
2020-09-10,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-09-10,TUV,Tuvalu,2,0,1,0,0
2020-09-10,UGA,Uganda,1,0,1,0,0
2020-09-10,UKR,Ukraine,1692,51,1683,995,66
2020-09-10,ARE,United Arab Emirates,253,4,253,83,7
2020-09-10,GBR,United Kingdom,2798,31,2780,633,57
2020-09-10,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-09-10,URY,Uruguay,399,2,396,46,4
2020-09-10,UZB,Uzbekistan,150,7,147,581,15
2020-09-10,VUT,Vanuatu,1,0,1,0,0
2020-09-10,VAT,Vatican City,1,0,1,0,0
2020-09-10,VEN,Venezuela,612,24,608,710,48
2020-09-10,VNM,Vietnam,1502,11,1483,219,11
2020-09-10,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-09-10,WLF,Wallis and Futuna,1,0,1,0,0
2020-09-10,YEM,Yemen,42,2,42,44,2
2020-09-10,ZMB,Zambia,3,1,3,1,1
2020-09-10,ZWE,Zimbabwe,5,0,5,4,0
