date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-19,AFG,Afghanistan,142,42,121,1941,44
2021-03-19,ALA,Aland Islands,27,4,26,122,4
2021-03-19,ALB,Albania,105,4,91,259,9
2021-03-19,DZA,Algeria,502,23,427,559,29
2021-03-19,ASM,American Samoa,21,6,15,196,7
2021-03-19,AND,Andorra,28,5,27,320,6
2021-03-19,AGO,Angola,66,6,63,324,8
2021-03-19,AIA,Anguilla,7,2,6,103,2
2021-03-19,ATG,Antigua,3,0,2,0,0
2021-03-19,ARG,Argentina,2817,34,2679,1696,67
2021-03-19,ARM,Armenia,32,0,31,27,2
2021-03-19,AUS,Australia,1155,16,1119,474,24
2021-03-19,AUT,Austria,841,6,818,263,22
2021-03-19,AZE,Azerbaijan,75,7,71,199,6
2021-03-19,BHS,Bahamas,6,4,5,152,3
2021-03-19,BHR,Bahrain,7,1,6,103,2
2021-03-19,BGD,Bangladesh,717,52,644,1507,74
2021-03-19,BLR,Belarus,187,7,176,254,10
2021-03-19,BEL,Belgium,952,14,914,260,26
2021-03-19,BLZ,Belize,4,2,3,9,0
2021-03-19,BEN,Benin,28,2,26,3,1
2021-03-19,BMU,Bermuda,2,0,2,0,0
2021-03-19,BTN,Bhutan,3,1,2,8,1
2021-03-19,BOL,Bolivia,390,17,366,370,29
2021-03-19,BES,"Bonaire, Sint Eustatius and Saba",1,0,1,0,1
2021-03-19,BIH,Bosnia and Herzegovina,195,11,184,431.5,21
2021-03-19,BWA,Botswana,2,1,1,0,1
2021-03-19,BRA,Brazil,18068,392,17192,24860,851
2021-03-19,IOT,British Indian Ocean Territory,4,1,4,0,0
2021-03-19,VGB,British Virgin Islands,2,0,2,0,0
2021-03-19,BRN,Brunei,4,2,4,41,2
2021-03-19,BGR,Bulgaria,678,9,656,633,25
2021-03-19,BFA,Burkina Faso,28,1,26,102,4
2021-03-19,BDI,Burundi,3,0,1,0,0
2021-03-19,CIV,Côte d'Ivoire,106,5,91,46,7
2021-03-19,KHM,Cambodia,114,4,100,44,5
2021-03-19,CMR,Cameroon,119,5,105,31,13
2021-03-19,CAN,Canada,2295,15,2230,566,37
2021-03-19,CPV,Cape Verde,2,1,2,100,1
2021-03-19,TCD,Chad,2,0,2,0,0
2021-03-19,CHL,Chile,1526,26,1451,845,37
2021-03-19,CXR,Christmas Island,1,1,1,1,1
2021-03-19,COL,Colombia,1767,46,1677,790,70
2021-03-19,CRI,Costa Rica,367,4,346,114,14
2021-03-19,HRV,Croatia,325,6,315,364,20
2021-03-19,CYP,Cyprus,6,0,6,1,0
2021-03-19,CZE,Czech Republic,1188,30,1156,838,54
2021-03-19,COD,Democratic Republic of the Congo,47,1,40,15,3
2021-03-19,DNK,Denmark,1460,19,1430,368,31
2021-03-19,DOM,Dominican Republic,283,8,261,87,18
2021-03-19,ECU,Ecuador,975,46,920,857,80
2021-03-19,EGY,Egypt,1006,45,922,2078,70
2021-03-19,SLV,El Salvador,395,9,372,342,15
2021-03-19,ERI,Eritrea,2,0,2,0,0
2021-03-19,EST,Estonia,1,0,0,0,0
2021-03-19,SWZ,Eswatini,2,0,2,1,0
2021-03-19,ETH,Ethiopia,165,6,155,293,15
2021-03-19,FLK,Falkland Islands,2,1,0,0,1
2021-03-19,FJI,Fiji,1,0,1,0,0
2021-03-19,FIN,Finland,793,11,771,123,10
2021-03-19,FRA,France,5481,45,5224,956,93
2021-03-19,GUF,French Guiana,2,1,2,0,1
2021-03-19,PYF,French Polynesia,4,1,3,32,1
2021-03-19,ATF,French Southern Territories,1,0,1,0,0
2021-03-19,GAB,Gabon,1,0,1,0,0
2021-03-19,GEO,Georgia,1,0,1,1,0
2021-03-19,DEU,Germany,5056,27,4959,1490,63
2021-03-19,GHA,Ghana,170,8,157,29,12
2021-03-19,GIB,Gibraltar,5,0,5,5,0
2021-03-19,GRC,Greece,1070,4,1047,451,17
2021-03-19,GRL,Greenland,1,0,1,1,0
2021-03-19,GUM,Guam,1,0,1,0,0
2021-03-19,GTM,Guatemala,448,10,433,275,10
2021-03-19,GIN,Guinea,38,4,35,19,6
2021-03-19,GUY,Guyana,2,0,2,0,0
2021-03-19,HTI,Haiti,45,3,40,6,3
2021-03-19,HND,Honduras,200,7,184,408,13
2021-03-19,HKG,Hong Kong,249,2,244,30,3
2021-03-19,HUN,Hungary,2459,51,2382,1793,120
2021-03-19,ISL,Iceland,2,1,2,16,1
2021-03-19,IND,India,4981,127,4696,3459,175
2021-03-19,IDN,Indonesia,1971,60,1771,1284,65
2021-03-19,IRQ,Iraq,590,42,541,1413,49
2021-03-19,IRL,Ireland,526,2,505,110,8
2021-03-19,IMN,Isle Of Man,1,0,1,0,0
2021-03-19,ISR,Israel,789,3,766,191,18
2021-03-19,ITA,Italy,5475,47,5360,3330,104
2021-03-19,JAM,Jamaica,1,0,1,0,0
2021-03-19,JPN,Japan,6762,27,6452,251,32
2021-03-19,JEY,Jersey,1,0,1,0,0
2021-03-19,JOR,Jordan,606,38,564,1157,57
2021-03-19,KAZ,Kazakhstan,205,1,191,177,10
2021-03-19,KEN,Kenya,633,45,603,486,39
2021-03-19,KWT,Kuwait,93,0,86,67,1
2021-03-19,KGZ,Kyrgyzstan,54,2,48,14,6
2021-03-19,LAO,Laos,16,2,15,2,2
2021-03-19,LBN,Lebanon,169,3,163,157,10
2021-03-19,LBR,Liberia,1,0,1,1,0
2021-03-19,LBY,Libya,295,13,274,448,21
2021-03-19,LIE,Liechtenstein,1,0,1,0,0
2021-03-19,LTU,Lithuania,1,0,1,0,0
2021-03-19,LUX,Luxembourg,2,0,1,0,0
2021-03-19,MDG,Madagascar,45,2,40,54,0
2021-03-19,MYS,Malaysia,686,9,665,130,12
2021-03-19,MDV,Maldives,2,0,2,1,0
2021-03-19,MLI,Mali,43,1,39,111,2
2021-03-19,MLT,Malta,1,0,0,0,0
2021-03-19,MTQ,Martinique,3,0,3,1,0
2021-03-19,MRT,Mauritania,14,2,11,10,1
2021-03-19,MEX,Mexico,7173,96,6853,5307,269
2021-03-19,MDA,Moldova,187,6,176,130,10
2021-03-19,MNG,Mongolia,2,0,2,1,1
2021-03-19,MNE,Montenegro,5,0,4,1,0
2021-03-19,MSR,Montserrat,1,0,1,0,0
2021-03-19,MAR,Morocco,351,11,321,224,12
2021-03-19,MOZ,Mozambique,87,2,81,24,6
2021-03-19,MMR,Myanmar,54,4,47,51,4
2021-03-19,NRU,Nauru,1,0,1,0,0
2021-03-19,NPL,Nepal,258,6,240,195,8
2021-03-19,NLD,Netherlands,1559,19,1520,620,44
2021-03-19,NCL,New Caledonia,1,0,1,0,0
2021-03-19,NZL,New Zealand,574,12,555,323,20
2021-03-19,NIC,Nicaragua,214,8,199,122,15
2021-03-19,NER,Niger,2,0,2,1,0
2021-03-19,NGA,Nigeria,510,31,453,276,28
2021-03-19,MNP,Northern Mariana Islands,1,0,1,0,0
2021-03-19,NOR,Norway,1305,9,1279,238,19
2021-03-19,OMN,Oman,43,2,40,22,1
2021-03-19,PAK,Pakistan,748,49,679,1650,79
2021-03-19,PSE,Palestine,160,7,146,372,18
2021-03-19,PAN,Panama,191,2,179,62,3
2021-03-19,PRY,Paraguay,364,18,338,397,28
2021-03-19,PER,Peru,1462,90,1348,1940,105
2021-03-19,PHL,Philippines,1674,15,1630,454,30
2021-03-19,POL,Poland,2125,74,2029,1408,91
2021-03-19,PRT,Portugal,1254,1,1214,157,19
2021-03-19,PRI,"Puerto Rico, U.S.",527,4,500,42,4
2021-03-19,QAT,Qatar,81,2,80,35,5
2021-03-19,REU,Réunion,3,0,3,0,0
2021-03-19,MKD,Republic of North Macedonia,1,0,1,0,0
2021-03-19,COG,Republic of the Congo,2,0,1,0,0
2021-03-19,ROU,Romania,1496,23,1431,953,44
2021-03-19,RUS,Russia,1311,38,1255,1031,55
2021-03-19,RWA,Rwanda,1,1,1,1,1
2021-03-19,SHN,Saint Helena,1,0,1,0,0
2021-03-19,MAF,Saint Martin,2,0,2,0,0
2021-03-19,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2021-03-19,SMR,San Marino,2,0,2,0,0
2021-03-19,SAU,Saudi Arabia,449,11,426,184,13
2021-03-19,SEN,Senegal,48,2,45,10,0
2021-03-19,SRB,Serbia,641,11,621,1170,21
2021-03-19,SLE,Sierra Leone,2,0,2,0,0
2021-03-19,SGP,Singapore,184,2,176,7,5
2021-03-19,SVK,Slovakia,529,11,518,236,14
2021-03-19,SVN,Slovenia,224,3,219,177,7
2021-03-19,SLB,Solomon Islands,1,1,1,1,1
2021-03-19,SOM,Somalia,2,0,2,2,0
2021-03-19,ZAF,South Africa,725,19,692,152,28
2021-03-19,KOR,South Korea,577,2,551,56,3
2021-03-19,SSD,South Sudan,3,0,3,3,0
2021-03-19,ESP,Spain,2502,13,2428,732,45
2021-03-19,LKA,Sri Lanka,115,1,104,19,1
2021-03-19,SDN,Sudan,209,13,187,253,19
2021-03-19,SWE,Sweden,3283,50,3203,1114,159
2021-03-19,CHE,Switzerland,759,1,740,239,14
2021-03-19,TWN,Taiwan,1356,6,1316,189,8
2021-03-19,TJK,Tajikistan,2,0,2,0,0
2021-03-19,TZA,Tanzania,80,7,73,111,7
2021-03-19,THA,Thailand,1303,19,1233,185,25
2021-03-19,TLS,Timor-Leste,2,0,2,0,0
2021-03-19,TGO,Togo,1,0,1,0,0
2021-03-19,TTO,Trinidad and Tobago,2,0,2,0,0
2021-03-19,TUN,Tunisia,321,15,293,106,19
2021-03-19,TUR,Turkey,1704,27,1640,538,53
2021-03-19,UGA,Uganda,3,0,2,0,0
2021-03-19,UKR,Ukraine,2144,136,2017,2472,147
2021-03-19,ARE,United Arab Emirates,339,5,324,88,6
2021-03-19,GBR,United Kingdom,2788,27,2704,605,60
2021-03-19,URY,Uruguay,823,7,780,567,17
2021-03-19,UZB,Uzbekistan,108,2,100,124,3
2021-03-19,VEN,Venezuela,977,32,934,1089,54
2021-03-19,VNM,Vietnam,1658,13,1570,167,24
2021-03-19,VIR,"Virgin Islands, U.S.",3,1,2,1,1
2021-03-19,WLF,Wallis and Futuna,2,1,1,0,1
2021-03-19,ESH,Western Sahara,2,0,2,2,0
2021-03-19,YEM,Yemen,108,6,102,132,8
2021-03-19,ZMB,Zambia,4,0,4,0,0
2021-03-19,ZWE,Zimbabwe,12,3,10,103,5
