date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-04,DOM,Dominican Republic,783,28,779,1149,60
2020-08-04,ECU,Ecuador,1673,74,1649,2102,135
2020-08-04,EGY,Egypt,1198,36,1182,1759,63
2020-08-04,SLV,El Salvador,850,37,838,1108,100
2020-08-04,GNQ,Equatorial Guinea,2,0,2,0,0
2020-08-04,ERI,Eritrea,3,0,3,0,0
2020-08-04,EST,Estonia,2,1,2,0,0
2020-08-04,SWZ,Eswatini,1,0,1,0,0
2020-08-04,ETH,Ethiopia,98,2,97,102,9
2020-08-04,FRO,Faroe Islands,2,0,2,1,0
2020-08-04,FSM,Federated States of Micronesia,1,0,1,3,0
2020-08-04,FJI,Fiji,1,0,1,0,0
2020-08-04,FIN,Finland,765,11,761,196,23
2020-08-04,FRA,France,3914,27,3890,306,42
2020-08-04,PYF,French Polynesia,1,0,1,0,0
2020-08-04,ATF,French Southern Territories,1,0,1,0,0
2020-08-04,GAB,Gabon,1,0,1,0,0
2020-08-04,GMB,Gambia,1,0,1,0,0
2020-08-04,GEO,Georgia,3,0,3,0,0
2020-08-04,DEU,Germany,4434,19,4410,626,54
2020-08-04,GHA,Ghana,249,5,246,27,10
2020-08-04,GIB,Gibraltar,1,0,1,0,0
2020-08-04,GRC,Greece,1145,6,1137,218,16
2020-08-04,GRD,Grenada,1,0,1,0,0
2020-08-04,GLP,Guadeloupe,2,0,2,0,0
2020-08-04,GUM,Guam,2,0,2,2,0
2020-08-04,GTM,Guatemala,994,23,987,1391,58
2020-08-04,GIN,Guinea,35,1,35,4,1
2020-08-04,GNB,Guinea-Bissau,1,0,1,0,1
2020-08-04,GUY,Guyana,1,1,1,1,1
2020-08-04,HTI,Haiti,48,3,46,133,4
2020-08-04,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-08-04,HND,Honduras,464,22,461,715,34
2020-08-04,HKG,Hong Kong,591,1,588,94,3
2020-08-04,HUN,Hungary,1411,5,1406,141,19
2020-08-04,ISL,Iceland,8,1,8,100,2
2020-08-04,IND,India,6300,95,6239,4975.4,142
2020-08-04,IDN,Indonesia,2610,57,2581,1504,52
2020-08-04,IRQ,Iraq,909,37,896,2898,68
2020-08-04,IRL,Ireland,842,4,840,56,9
2020-08-04,IMN,Isle Of Man,2,0,2,0,0
2020-08-04,ISR,Israel,943,9,935,209,12
2020-08-04,ITA,Italy,5012,9,4995,420,25
2020-08-04,JPN,Japan,8511,30,8475,579.4,31
2020-08-04,JEY,Jersey,3,1,3,114,2
2020-08-04,JOR,Jordan,377,4,372,156,10
2020-08-04,KAZ,Kazakhstan,390,14,385,981,24
2020-08-04,KEN,Kenya,684,23,678,151,30
2020-08-04,KIR,Kiribati,2,0,2,11,0
2020-08-04,RKS,Kosovo,3,1,3,0,0
2020-08-04,KWT,Kuwait,105,1,105,79,1
2020-08-04,KGZ,Kyrgyzstan,114,1,112,351,15
2020-08-04,LAO,Laos,58,1,57,12,1
2020-08-04,LVA,Latvia,5,0,5,0,0
2020-08-04,LBN,Lebanon,171,4,169,38,4
2020-08-04,LBR,Liberia,1,0,1,0,0
2020-08-04,LBY,Libya,543,11,537,630,25
2020-08-04,LIE,Liechtenstein,1,0,1,0,0
2020-08-04,LUX,Luxembourg,9,1,8,0,1
2020-08-04,MAC,Macau,2,0,2,1,0
2020-08-04,MDG,Madagascar,33,0,33,17,1
2020-08-04,MWI,Malawi,1,0,1,3,0
2020-08-04,MYS,Malaysia,1444,13,1439,286,9
2020-08-04,MDV,Maldives,2,0,2,1,0
2020-08-04,MLI,Mali,37,0,37,7,0
2020-08-04,MLT,Malta,6,0,5,0,0
2020-08-04,MHL,Marshall Islands,1,0,1,0,0
2020-08-04,MTQ,Martinique,1,0,1,0,0
2020-08-04,MRT,Mauritania,17,0,17,9,0
2020-08-04,MEX,Mexico,10175,231,10079,12968,665
2020-08-04,MDA,Moldova,195,1,192,97,2
2020-08-04,MCO,Monaco,2,0,2,0,0
2020-08-04,MAR,Morocco,494,6,485,198,20
2020-08-04,MOZ,Mozambique,136,3,132,27,8
2020-08-04,MMR,Myanmar,307,6,303,223,6
2020-08-04,NRU,Nauru,1,0,1,0,0
2020-08-04,NPL,Nepal,505,8,499,112,16
2020-08-04,NLD,Netherlands,1738,4,1722,184,21
2020-08-04,NZL,New Zealand,596,7,592,168,15
2020-08-04,NIC,Nicaragua,358,15,355,862,26
2020-08-04,NER,Niger,2,1,2,0,1
2020-08-04,NGA,Nigeria,635,30,627,163,44
2020-08-04,MNP,Northern Mariana Islands,2,0,2,25,0
2020-08-04,NOR,Norway,1235,13,1231,131,15
2020-08-04,OMN,Oman,85,1,84,81,3
2020-08-04,PAK,Pakistan,824,25,811,1747,31
2020-08-04,PLW,Palau,2,0,2,0,0
2020-08-04,PSE,Palestine,161,4,160,307,8
2020-08-04,PAN,Panama,320,6,319,304,16
2020-08-04,PNG,Papua New Guinea,1,0,1,0,0
2020-08-04,PRY,Paraguay,410,8,405,97,13
2020-08-04,PER,Peru,1802,91,1780,2918,151
2020-08-04,PHL,Philippines,2309,22,2292,976,47
2020-08-04,PCN,Pitcairn,1,0,1,0,0
2020-08-04,POL,Poland,2301,22,2289,481,30
2020-08-04,PRT,Portugal,1659,7,1650,226,32
2020-08-04,PRI,"Puerto Rico, U.S.",748,3,743,250,14
2020-08-04,QAT,Qatar,92,3,91,44,5
2020-08-04,REU,Réunion,5,0,5,0,0
2020-08-04,MKD,Republic of North Macedonia,2,0,2,0,0
2020-08-04,COG,Republic of the Congo,4,0,4,0,0
2020-08-04,ROU,Romania,1950,12,1940,671,18
2020-08-04,RUS,Russia,1504,29,1496,879,40
2020-08-04,SHN,Saint Helena,3,2,3,102,2
2020-08-04,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-08-04,LCA,Saint Lucia,1,0,1,1,0
2020-08-04,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-08-04,SMR,San Marino,2,0,2,0,0
2020-08-04,SAU,Saudi Arabia,479,10,475,539,21
2020-08-04,SEN,Senegal,52,3,50,110,2
2020-08-04,SRB,Serbia,559,11,554,1025,15
2020-08-04,SLE,Sierra Leone,1,0,1,0,0
2020-08-04,SGP,Singapore,252,0,252,21,1
2020-08-04,SVK,Slovakia,336,2,335,144,9
2020-08-04,SVN,Slovenia,173,2,173,21,3
2020-08-04,SLB,Solomon Islands,1,0,1,0,1
2020-08-04,ZAF,South Africa,1317,52,1307,1258,70
2020-08-04,SGS,South Georgia and the South Sandwich Islands,1,0,1,1,0
2020-08-04,KOR,South Korea,626,3,625,36,5
2020-08-04,SSD,South Sudan,5,1,5,6,1
2020-08-04,ESP,Spain,3267,12,3256,506,56
2020-08-04,LKA,Sri Lanka,169,4,167,194,5
2020-08-04,SDN,Sudan,183,6,180,68,14
2020-08-04,SWE,Sweden,2568,23,2551,390,69
2020-08-04,CHE,Switzerland,749,1,748,88,6
2020-08-04,TWN,Taiwan,2055,9,2041,172,8
2020-08-04,TJK,Tajikistan,1,0,1,1,0
2020-08-04,TZA,Tanzania,51,0,50,19,2
2020-08-04,THA,Thailand,1751,16,1739,218,20
2020-08-04,TLS,Timor-Leste,6,0,6,100,0
2020-08-04,TON,Tonga,1,0,1,0,0
2020-08-04,TTO,Trinidad and Tobago,4,0,4,0,0
2020-08-04,TUN,Tunisia,460,12,459,167,23
2020-08-04,TUR,Turkey,3171,41,3134,1273.5,110
2020-08-04,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-08-04,UGA,Uganda,11,2,11,150,2
2020-08-04,UKR,Ukraine,2203,29,2185,479,51
2020-08-04,ARE,United Arab Emirates,344,2,342,50,4
2020-08-04,GBR,United Kingdom,2836,18,2819,283,52
2020-08-04,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,2,0
2020-08-04,URY,Uruguay,675,1,667,69,12
2020-08-04,UZB,Uzbekistan,145,3,143,354,15
2020-08-04,VUT,Vanuatu,1,0,1,6,0
2020-08-04,VEN,Venezuela,960,20,953,602,46
2020-08-04,VNM,Vietnam,4680,34,4641,865,31
2020-08-04,VIR,"Virgin Islands, U.S.",2,0,2,3,0
2020-08-04,WLF,Wallis and Futuna,2,0,2,0,0
2020-08-04,ESH,Western Sahara,1,0,1,2,0
2020-08-04,YEM,Yemen,57,6,56,347,7
2020-08-04,ZMB,Zambia,3,0,3,0,0
2020-08-04,ZWE,Zimbabwe,14,1,14,152,2
