date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-13,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-06-13,SAU,Saudi Arabia,1080,16,1073,1266,44
2020-06-13,SEN,Senegal,57,2,55,8,1
2020-06-13,SRB,Serbia,776,6,772,331,8
2020-06-13,SLE,Sierra Leone,2,0,2,0,0
2020-06-13,SGP,Singapore,445,1,443,135,4
2020-06-13,SVK,Slovakia,365,1,363,21,3
2020-06-13,SVN,Slovenia,212,1,212,17,1
2020-06-13,SOM,Somalia,4,0,4,3,0
2020-06-13,ZAF,South Africa,1723,31,1721,607,57
2020-06-13,KOR,South Korea,1348,11,1339,134,15
2020-06-13,SSD,South Sudan,7,0,7,3,1
2020-06-13,ESP,Spain,3354,15,3349,645,63
2020-06-13,LKA,Sri Lanka,324,3,324,57,6
2020-06-13,SDN,Sudan,404,9,401,543,25
2020-06-13,SUR,Suriname,2,0,2,0,1
2020-06-13,SWE,Sweden,2992,45,2985,1147,112
2020-06-13,CHE,Switzerland,794,3,792,98,7
2020-06-13,TWN,Taiwan,2989,6,2974,121,11
2020-06-13,TJK,Tajikistan,3,0,3,3,0
2020-06-13,TZA,Tanzania,102,5,102,69,8
2020-06-13,THA,Thailand,1609,15,1605,243,12
2020-06-13,TLS,Timor-Leste,6,0,6,2,0
2020-06-13,TGO,Togo,3,1,2,100,1
2020-06-13,TKL,Tokelau,1,0,1,0,0
2020-06-13,TON,Tonga,3,0,3,0,0
2020-06-13,TTO,Trinidad and Tobago,1,0,1,1,0
2020-06-13,TUN,Tunisia,566,3,565,175,16
2020-06-13,TUR,Turkey,4142,27,4120,898,83
2020-06-13,TCA,Turks and Caicos Islands,1,0,1,1,0
2020-06-13,TUV,Tuvalu,1,0,1,0,0
2020-06-13,UGA,Uganda,6,0,6,0,0
2020-06-13,UKR,Ukraine,3727,25,3721,473,57
2020-06-13,ARE,United Arab Emirates,856,5,855,359,12
2020-06-13,GBR,United Kingdom,2929,18,2920,506,73
2020-06-13,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-06-13,URY,Uruguay,894,4,891,47,13
2020-06-13,UZB,Uzbekistan,278,3,276,12,4
2020-06-13,VUT,Vanuatu,1,0,1,0,0
2020-06-13,VAT,Vatican City,4,0,4,51,0
2020-06-13,VEN,Venezuela,1045,8,1044,148,19
2020-06-13,VNM,Vietnam,2977,32,2967,642,40
2020-06-13,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-06-13,WLF,Wallis and Futuna,1,0,1,0,0
2020-06-13,ESH,Western Sahara,2,1,2,3,0
2020-06-13,YEM,Yemen,240,15,239,1277,33
2020-06-13,ZMB,Zambia,8,2,8,32,3
2020-06-13,ZWE,Zimbabwe,17,4,17,208,4
