date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-04,GAB,Gabon,3,0,3,1,0
2021-03-04,GMB,Gambia,2,1,2,1,1
2021-03-04,GEO,Georgia,3,0,3,0,0
2021-03-04,DEU,Germany,4589,23,4513,1113,71
2021-03-04,GHA,Ghana,209,8,191,48,13
2021-03-04,GIB,Gibraltar,1,0,1,0,0
2021-03-04,GRC,Greece,971,9,953,524,20
2021-03-04,GRL,Greenland,1,0,1,0,0
2021-03-04,GLP,Guadeloupe,5,0,4,0,0
2021-03-04,GTM,Guatemala,400,7,382,417,11
2021-03-04,GGY,Guernsey,2,0,2,0,0
2021-03-04,GIN,Guinea,53,2,51,7,3
2021-03-04,GNB,Guinea-Bissau,2,1,2,100,1
2021-03-04,GUY,Guyana,2,1,1,0,1
2021-03-04,HTI,Haiti,40,1,32,108,3
2021-03-04,HND,Honduras,298,9,273,243,12
2021-03-04,HKG,Hong Kong,211,1,202,52,1
2021-03-04,HUN,Hungary,2377,43,2308,1156.1415,87
2021-03-04,IND,India,4056,109,3790,2183,174
2021-03-04,IDN,Indonesia,2090,55,1887,1084,70
2021-03-04,IRQ,Iraq,541,38,489,1405,43
2021-03-04,IRL,Ireland,573,3,558,139,12
2021-03-04,ISR,Israel,951,11,922,211,18
2021-03-04,ITA,Italy,5396,29,5258,2793,85
2021-03-04,JPN,Japan,6688,25,6392,186,40
2021-03-04,JEY,Jersey,1,0,1,0,0
2021-03-04,JOR,Jordan,427,28,402,785,30
2021-03-04,KAZ,Kazakhstan,130,3,121,38,6
2021-03-04,KEN,Kenya,438,31,418,398,22
2021-03-04,KWT,Kuwait,93,1,87,47,4
2021-03-04,KGZ,Kyrgyzstan,44,1,40,16,1
2021-03-04,LAO,Laos,30,0,28,11,1
2021-03-04,LBN,Lebanon,166,4,160,161,16
2021-03-04,LSO,Lesotho,1,0,1,0,0
2021-03-04,LBR,Liberia,1,1,0,0,1
2021-03-04,LBY,Libya,249,13,235,394,24
2021-03-04,LIE,Liechtenstein,1,0,1,0,0
2021-03-04,LTU,Lithuania,2,0,2,1,0
2021-03-04,LUX,Luxembourg,3,0,3,0,0
2021-03-04,MAC,Macau,1,0,1,0,0
2021-03-04,MDG,Madagascar,22,0,21,5,1
2021-03-04,MWI,Malawi,2,0,1,0,0
2021-03-04,MYS,Malaysia,778,9,742,333,15
2021-03-04,MDV,Maldives,3,0,3,0,0
2021-03-04,MLI,Mali,32,3,28,103,5
2021-03-04,MLT,Malta,2,0,2,1,0
2021-03-04,MTQ,Martinique,2,0,2,0,0
2021-03-04,MRT,Mauritania,14,1,12,3,1
2021-03-04,MUS,Mauritius,3,0,3,0,1
2021-03-04,MEX,Mexico,8007,161,7609,7454,404
2021-03-04,MDA,Moldova,132,5,126,74,6
2021-03-04,MNE,Montenegro,2,0,2,2,0
2021-03-04,MAR,Morocco,341,20,317,279,21
2021-03-04,MOZ,Mozambique,115,5,106,66,5
2021-03-04,MMR,Myanmar,102,11,89,90,11
2021-03-04,NAM,Namibia,3,0,2,1,0
2021-03-04,NPL,Nepal,243,3,228,67,12
2021-03-04,NLD,Netherlands,1634,15,1603,577,46
2021-03-04,NCL,New Caledonia,1,0,1,0,0
2021-03-04,NZL,New Zealand,714,13,674,143,21
2021-03-04,NIC,Nicaragua,205,1,193,79,4
2021-03-04,NGA,Nigeria,537,31,483,296,49
2021-03-04,MNP,Northern Mariana Islands,1,1,1,0,1
2021-03-04,NOR,Norway,1219,9,1195,143,18
2021-03-04,OMN,Oman,31,0,29,7,0
2021-03-04,PAK,Pakistan,598,39,557,933,42
2021-03-04,PSE,Palestine,135,8,120,313,7
2021-03-04,PAN,Panama,208,9,190,67,8
2021-03-04,PNG,Papua New Guinea,1,0,1,1,0
2021-03-04,PRY,Paraguay,331,9,311,436,18
2021-03-04,PER,Peru,1438,65,1302,2115,85
2021-03-04,PHL,Philippines,1540,17,1488,319,34
2021-03-04,POL,Poland,1601,36,1541,865,69
2021-03-04,PRT,Portugal,1510,6,1471,239,48
2021-03-04,PRI,"Puerto Rico, U.S.",605,6,574,72,16
2021-03-04,QAT,Qatar,80,2,79,40,4
2021-03-04,REU,Réunion,3,1,2,1,1
2021-03-04,COG,Republic of the Congo,4,0,2,0,0
2021-03-04,ROU,Romania,1174,13,1132,474,29
2021-03-04,RUS,Russia,1296,33,1229,972,63
2021-03-04,SHN,Saint Helena,1,0,1,0,0
2021-03-04,KNA,Saint Kitts and Nevis,1,0,1,0,0
2021-03-04,MAF,Saint Martin,2,0,2,0,0
2021-03-04,SMR,San Marino,1,0,1,0,0
2021-03-04,SAU,Saudi Arabia,341,3,329,82,6
2021-03-04,SEN,Senegal,35,2,30,5,2
2021-03-04,SRB,Serbia,534,13,519,833,21
2021-03-04,SGP,Singapore,143,0,138,9,1
2021-03-04,SVK,Slovakia,646,11,624,326,24
2021-03-04,SVN,Slovenia,198,1,193,265,4
2021-03-04,ZAF,South Africa,911,27,863,301,30
2021-03-04,KOR,South Korea,625,4,599,64,4
2021-03-04,SSD,South Sudan,3,0,3,2,1
2021-03-04,ESP,Spain,2414,14,2344,793,46
2021-03-04,LKA,Sri Lanka,131,4,122,35,7
2021-03-04,SDN,Sudan,183,7,165,312,11
2021-03-04,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-03-04,SWE,Sweden,2800,52,2727,891,162
2021-03-04,CHE,Switzerland,710,4,696,270,15
2021-03-04,TWN,Taiwan,1536,9,1489,110,7
2021-03-04,TJK,Tajikistan,1,0,0,0,0
2021-03-04,TZA,Tanzania,106,10,100,288,11
2021-03-04,THA,Thailand,1316,17,1272,298,14
2021-03-04,TLS,Timor-Leste,3,0,2,0,0
2021-03-04,TON,Tonga,4,1,3,6,1
2021-03-04,TTO,Trinidad and Tobago,1,0,1,0,1
2021-03-04,TUN,Tunisia,296,9,267,207,17
2021-03-04,TUR,Turkey,1521,18,1456,532,46
2021-03-04,UGA,Uganda,1,0,1,0,0
2021-03-04,UKR,Ukraine,1608,58,1505,1493,84
2021-03-04,ARE,United Arab Emirates,323,5,310,185,6
2021-03-04,GBR,United Kingdom,2660,23,2577,478,71
2021-03-04,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-03-04,URY,Uruguay,566,3,541,125,9
2021-03-04,UZB,Uzbekistan,74,1,65,11,2
2021-03-04,VEN,Venezuela,782,16,735,389,31
2021-03-04,VNM,Vietnam,2472,18,2330,276,24
2021-03-04,WLF,Wallis and Futuna,1,0,1,1,0
2021-03-04,ESH,Western Sahara,1,0,1,0,0
2021-03-04,YEM,Yemen,68,4,64,140,9
2021-03-04,ZMB,Zambia,1,1,1,100,1
2021-03-04,ZWE,Zimbabwe,8,2,8,2,2
