date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-02,DJI,Djibouti,1,0,1,0,1
2020-12-02,DMA,Dominica,12,0,10,5,0
2020-12-02,DOM,Dominican Republic,403,20,363,290,34
2020-12-02,ECU,Ecuador,979,32,924,577,61
2020-12-02,EGY,Egypt,1047,45,961,1759,104
2020-12-02,SLV,El Salvador,460,18,420,341,31
2020-12-02,ERI,Eritrea,2,0,2,0,0
2020-12-02,EST,Estonia,5,2,5,10,1
2020-12-02,SWZ,Eswatini,1,0,1,1,0
2020-12-02,ETH,Ethiopia,78,6,73,386,10
2020-12-02,FLK,Falkland Islands,1,0,1,0,0
2020-12-02,FRO,Faroe Islands,2,1,1,1,0
2020-12-02,FSM,Federated States of Micronesia,1,1,1,1,1
2020-12-02,FJI,Fiji,2,0,2,0,0
2020-12-02,FIN,Finland,462,6,453,107,8
2020-12-02,FRA,France,3642,30,3469,941,60
2020-12-02,PYF,French Polynesia,2,0,2,0,0
2020-12-02,GAB,Gabon,3,0,3,0,0
2020-12-02,GMB,Gambia,1,1,1,6,1
2020-12-02,GEO,Georgia,3,0,3,3,0
2020-12-02,DEU,Germany,4249,38,4149,1926,80
2020-12-02,GHA,Ghana,188,8,173,227,10
2020-12-02,GIB,Gibraltar,1,0,1,0,0
2020-12-02,GRC,Greece,739,5,726,591,13
2020-12-02,GRL,Greenland,5,1,4,0,1
2020-12-02,GRD,Grenada,1,0,1,0,0
2020-12-02,GLP,Guadeloupe,1,1,1,1,1
2020-12-02,GTM,Guatemala,399,8,377,168,17
2020-12-02,GIN,Guinea,14,0,13,1,0
2020-12-02,GUY,Guyana,1,0,1,0,0
2020-12-02,HTI,Haiti,47,5,42,29,4
2020-12-02,HMD,Heard Island and McDonald Islands,2,1,1,0,1
2020-12-02,HND,Honduras,288,16,267,262,22
2020-12-02,HKG,Hong Kong,344,3,333,84,3
2020-12-02,HUN,Hungary,1640,26,1578,1373,63
2020-12-02,ISL,Iceland,1,0,1,0,0
2020-12-02,IND,India,5610,143,5350,4473,242
2020-12-02,IDN,Indonesia,2656,51,2399,579,89
2020-12-02,IRQ,Iraq,559,35,508,1397,53
2020-12-02,IRL,Ireland,557,2,534,97,9
2020-12-02,IMN,Isle Of Man,2,0,2,0,0
2020-12-02,ISR,Israel,735,10,697,151,12
2020-12-02,ITA,Italy,5229,38,5083,4475,111
2020-12-02,JAM,Jamaica,5,1,4,0,0
2020-12-02,JPN,Japan,7411,32,7151,619,50
2020-12-02,JEY,Jersey,2,0,2,0,0
2020-12-02,JOR,Jordan,512,24,473,960,59
2020-12-02,KAZ,Kazakhstan,174,2,159,83,7
2020-12-02,KEN,Kenya,632,25,599,340,46
2020-12-02,RKS,Kosovo,4,1,4,10,1
2020-12-02,KWT,Kuwait,108,3,103,130,4
2020-12-02,KGZ,Kyrgyzstan,89,6,77,165,10
2020-12-02,LAO,Laos,39,3,35,16,4
2020-12-02,LVA,Latvia,3,0,3,0,0
2020-12-02,LBN,Lebanon,203,3,191,164,13
2020-12-02,LSO,Lesotho,2,1,2,0,0
2020-12-02,LBR,Liberia,1,0,1,0,0
2020-12-02,LBY,Libya,231,11,210,408,20
2020-12-02,LIE,Liechtenstein,1,0,1,0,0
2020-12-02,LUX,Luxembourg,8,0,8,0,0
2020-12-02,MAC,Macau,3,0,3,0,0
2020-12-02,MDG,Madagascar,14,0,13,1,0
2020-12-02,MWI,Malawi,1,0,1,0,0
2020-12-02,MYS,Malaysia,947,9,920,95,12
2020-12-02,MDV,Maldives,3,0,2,0,0
2020-12-02,MLI,Mali,39,1,36,26,2
2020-12-02,MLT,Malta,2,0,2,1,0
2020-12-02,MTQ,Martinique,2,0,2,0,0
2020-12-02,MRT,Mauritania,16,0,14,10,1
2020-12-02,MYT,Mayotte,1,0,1,0,0
2020-12-02,MEX,Mexico,9847,238,9398,10007,641
2020-12-02,MDA,Moldova,176,8,164,259,9
2020-12-02,MCO,Monaco,1,0,1,0,0
2020-12-02,MNG,Mongolia,1,0,1,0,0
2020-12-02,MNE,Montenegro,6,1,6,8,1
2020-12-02,MSR,Montserrat,1,0,1,1,0
2020-12-02,MAR,Morocco,334,17,311,386,39
2020-12-02,MOZ,Mozambique,62,2,54,11,8
2020-12-02,MMR,Myanmar,499,25,441,762,27
2020-12-02,NRU,Nauru,1,1,0,0,1
2020-12-02,NPL,Nepal,367,8,337,383,22
2020-12-02,NLD,Netherlands,1482,12,1444,844,60
2020-12-02,NZL,New Zealand,492,10,473,104,14
2020-12-02,NIC,Nicaragua,241,18,219,268,13
2020-12-02,NGA,Nigeria,533,34,487,326,41
2020-12-02,NIU,Niue,1,0,0,0,0
2020-12-02,NOR,Norway,1099,13,1072,186,15
2020-12-02,OMN,Oman,66,1,63,35,4
2020-12-02,PAK,Pakistan,1037,68,969,2326,90
2020-12-02,PLW,Palau,3,0,2,1,0
2020-12-02,PSE,Palestine,158,8,146,697,21
2020-12-02,PAN,Panama,343,9,322,177,16
2020-12-02,PNG,Papua New Guinea,3,0,2,1,0
2020-12-02,PRY,Paraguay,325,7,298,206,22
2020-12-02,PER,Peru,1081,30,990,825,51
2020-12-02,PHL,Philippines,1759,10,1693,400,30
2020-12-02,POL,Poland,1421,36,1347,919,72
2020-12-02,PRT,Portugal,1360,1,1314,410,38
2020-12-02,PRI,"Puerto Rico, U.S.",737,7,702,247,18
2020-12-02,QAT,Qatar,99,3,93,21,1
2020-12-02,MKD,Republic of North Macedonia,3,0,3,3,0
2020-12-02,COG,Republic of the Congo,1,0,1,0,0
2020-12-02,ROU,Romania,1416,24,1346,1386,81
2020-12-02,RUS,Russia,1476,80,1380,2419,149
2020-12-02,BLM,Saint Barthélemy,2,0,1,0,0
2020-12-02,LCA,Saint Lucia,1,0,1,0,0
2020-12-02,SMR,San Marino,1,0,1,0,0
2020-12-02,STP,Sao Tome and Principe,1,0,0,0,0
2020-12-02,SAU,Saudi Arabia,343,11,323,209,15
2020-12-02,SEN,Senegal,19,0,15,9,1
2020-12-02,SRB,Serbia,496,16,479,1479,32
2020-12-02,SYC,Seychelles,1,0,1,0,0
2020-12-02,SLE,Sierra Leone,1,0,1,0,0
2020-12-02,SGP,Singapore,212,2,202,4,0
2020-12-02,SVK,Slovakia,317,4,314,94,5
2020-12-02,SVN,Slovenia,223,4,216,398,7
2020-12-02,SOM,Somalia,2,0,2,7,0
2020-12-02,ZAF,South Africa,944,34,908,280,48
2020-12-02,KOR,South Korea,901,4,852,68,7
2020-12-02,SSD,South Sudan,4,0,3,1,2
2020-12-02,ESP,Spain,2831,16,2742,770,70
2020-12-02,LKA,Sri Lanka,167,0,160,16,0
2020-12-02,SDN,Sudan,371,29,331,392,26
2020-12-02,SUR,Suriname,1,0,1,0,0
2020-12-02,SJM,Svalbard and Jan Mayen,1,1,1,6,0
2020-12-02,SWE,Sweden,2991,61,2913,1492,136
2020-12-02,CHE,Switzerland,665,7,641,347,26
2020-12-02,TWN,Taiwan,1563,3,1508,122,7
2020-12-02,TJK,Tajikistan,2,0,0,0,0
2020-12-02,TZA,Tanzania,44,3,41,21,2
2020-12-02,THA,Thailand,2261,31,2151,156,33
2020-12-02,TLS,Timor-Leste,4,0,4,0,0
2020-12-02,TGO,Togo,1,0,1,0,0
2020-12-02,TKL,Tokelau,1,0,0,0,0
2020-12-02,TTO,Trinidad and Tobago,2,0,2,0,0
2020-12-02,TUN,Tunisia,325,6,303,186,11
2020-12-02,TUR,Turkey,3371,68,3219,3207.8,188
2020-12-02,TCA,Turks and Caicos Islands,4,0,2,0,0
2020-12-02,UGA,Uganda,6,0,5,3,0
2020-12-02,UKR,Ukraine,2417,156,2208,3762,261
2020-12-02,ARE,United Arab Emirates,330,6,314,109,7
2020-12-02,GBR,United Kingdom,2663,26,2568,815,82
2020-12-02,URY,Uruguay,875,5,830,160,19
2020-12-02,UZB,Uzbekistan,106,3,97,54,8
2020-12-02,VUT,Vanuatu,3,0,3,0,0
2020-12-02,VAT,Vatican City,1,1,1,10,1
2020-12-02,VEN,Venezuela,644,15,599,416,31
2020-12-02,VNM,Vietnam,3048,38,2896,532,46
2020-12-02,VIR,"Virgin Islands, U.S.",2,0,2,10,0
2020-12-02,ESH,Western Sahara,4,0,3,1,0
2020-12-02,YEM,Yemen,92,6,85,419,11
2020-12-02,ZMB,Zambia,3,0,3,106,0
2020-12-02,ZWE,Zimbabwe,6,1,5,201,2
